"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
0,541,123,834,123,834,541,56.58,59.91,2015-02-18,2015-02-18 14:30:00,"PSM","DHOC",39.79,-75.7
-1,267,137,347,114,694,373,62.76,68.1,2015-02-18,2015-02-18 15:30:00,"PSM","DHOC",39.79,-75.7
-2,92,79,58,91,397,174,70.53,77.85,2015-02-18,2015-02-18 16:30:00,"PSM","DHOC",39.79,-75.7
-3,10,10,15,10,15,10,78.38,88.57,2015-02-18,2015-02-18 17:30:00,"PSM","DHOC",39.79,-75.7
-4,0,0,0,0,0,0,84.78,99.85,2015-02-18,2015-02-18 18:30:00,"PSM","DHOC",39.79,-75.7
-4,0,0,0,0,0,0,85.08,111.35,2015-02-18,2015-02-18 19:30:00,"PSM","DHOC",39.79,-75.7
-4,0,0,0,0,0,0,86,122.74,2015-02-18,2015-02-18 20:30:00,"PSM","DHOC",39.79,-75.7
-5,0,0,0,0,0,0,85.51,133.6,2015-02-18,2015-02-18 21:30:00,"PSM","DHOC",39.79,-75.7
-7,0,0,0,0,0,0,76.03,143.12,2015-02-18,2015-02-18 22:30:00,"PSM","DHOC",39.79,-75.7
-8,0,0,0,0,0,0,67.98,149.81,2015-02-18,2015-02-18 23:30:00,"PSM","DHOC",39.79,-75.7
-9,0,0,0,0,0,0,69.33,151.46,2015-02-19,2015-02-19 00:30:00,"PSM","DHOC",39.79,-75.7
-9,0,0,0,0,0,0,65.88,147.28,2015-02-19,2015-02-19 01:30:00,"PSM","DHOC",39.79,-75.7
-10,0,0,0,0,0,0,69.17,139.07,2015-02-19,2015-02-19 02:30:00,"PSM","DHOC",39.79,-75.7
-10,0,0,0,0,0,0,68.34,128.8,2015-02-19,2015-02-19 03:30:00,"PSM","DHOC",39.79,-75.7
-11,0,0,0,0,0,0,67.6,117.63,2015-02-19,2015-02-19 04:30:00,"PSM","DHOC",39.79,-75.7
-11,0,0,0,0,0,0,71.73,106.12,2015-02-19,2015-02-19 05:30:00,"PSM","DHOC",39.79,-75.7
-11,0,0,0,0,0,0,69.58,94.66,2015-02-19,2015-02-19 06:30:00,"PSM","DHOC",39.79,-75.7
-10,88,39,437,39,437,88,65.08,83.56,2015-02-19,2015-02-19 07:30:00,"PSM","DHOC",39.79,-75.7
-9,288,79,719,79,719,288,60.68,73.18,2015-02-19,2015-02-19 08:30:00,"PSM","DHOC",39.79,-75.7
-9,381,111,615,107,841,476,60.5,63.99,2015-02-19,2015-02-19 09:30:00,"PSM","DHOC",39.79,-75.7
-8,623,122,913,122,913,623,55.18,56.69,2015-02-19,2015-02-19 10:30:00,"PSM","DHOC",39.79,-75.7
-8,712,124,959,124,959,712,54.09,52.13,2015-02-19,2015-02-19 11:30:00,"PSM","DHOC",39.79,-75.7
-8,579,177,639,124,968,733,53.23,51.07,2015-02-19,2015-02-19 12:30:00,"PSM","DHOC",39.79,-75.7
-8,288,256,55,123,945,683,52.15,53.74,2015-02-19,2015-02-19 13:30:00,"PSM","DHOC",39.79,-75.7
-8,389,198,377,115,894,567,51.33,59.61,2015-02-19,2015-02-19 14:30:00,"PSM","DHOC",39.79,-75.7
-9,303,112,507,97,800,399,53.86,67.83,2015-02-19,2015-02-19 15:30:00,"PSM","DHOC",39.79,-75.7
-10,7,7,0,67,616,199,55.66,77.61,2015-02-19,2015-02-19 16:30:00,"PSM","DHOC",39.79,-75.7
-11,19,15,146,15,146,19,58.26,88.35,2015-02-19,2015-02-19 17:30:00,"PSM","DHOC",39.79,-75.7
-12,0,0,0,0,0,0,56.73,99.64,2015-02-19,2015-02-19 18:30:00,"PSM","DHOC",39.79,-75.7
-12,0,0,0,0,0,0,58.33,111.14,2015-02-19,2015-02-19 19:30:00,"PSM","DHOC",39.79,-75.7
-13,0,0,0,0,0,0,54.87,122.53,2015-02-19,2015-02-19 20:30:00,"PSM","DHOC",39.79,-75.7
-13,0,0,0,0,0,0,56.23,133.36,2015-02-19,2015-02-19 21:30:00,"PSM","DHOC",39.79,-75.7
-14,0,0,0,0,0,0,57.03,142.84,2015-02-19,2015-02-19 22:30:00,"PSM","DHOC",39.79,-75.7
-14,0,0,0,0,0,0,53.28,149.47,2015-02-19,2015-02-19 23:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,55.28,151.1,2015-02-20,2015-02-20 00:30:00,"PSM","DHOC",39.79,-75.7
-16,0,0,0,0,0,0,59.02,146.95,2015-02-20,2015-02-20 01:30:00,"PSM","DHOC",39.79,-75.7
-16,0,0,0,0,0,0,58.69,138.78,2015-02-20,2015-02-20 02:30:00,"PSM","DHOC",39.79,-75.7
-17,0,0,0,0,0,0,63.17,128.54,2015-02-20,2015-02-20 03:30:00,"PSM","DHOC",39.79,-75.7
-17,0,0,0,0,0,0,61.37,117.38,2015-02-20,2015-02-20 04:30:00,"PSM","DHOC",39.79,-75.7
-17,0,0,0,0,0,0,59.36,105.88,2015-02-20,2015-02-20 05:30:00,"PSM","DHOC",39.79,-75.7
-17,0,0,0,0,0,0,58.13,94.41,2015-02-20,2015-02-20 06:30:00,"PSM","DHOC",39.79,-75.7
-16,98,38,514,38,514,98,54.76,83.3,2015-02-20,2015-02-20 07:30:00,"PSM","DHOC",39.79,-75.7
-15,305,72,793,72,793,305,53.69,72.89,2015-02-20,2015-02-20 08:30:00,"PSM","DHOC",39.79,-75.7
-13,496,94,908,94,908,496,49.79,63.68,2015-02-20,2015-02-20 09:30:00,"PSM","DHOC",39.79,-75.7
-11,640,117,943,117,943,640,47.21,56.35,2015-02-20,2015-02-20 10:30:00,"PSM","DHOC",39.79,-75.7
-10,726,125,970,125,970,726,48.56,51.77,2015-02-20,2015-02-20 11:30:00,"PSM","DHOC",39.79,-75.7
-8,744,126,975,126,975,744,45.67,50.71,2015-02-20,2015-02-20 12:30:00,"PSM","DHOC",39.79,-75.7
-8,692,120,960,120,960,692,49.02,53.4,2015-02-20,2015-02-20 13:30:00,"PSM","DHOC",39.79,-75.7
-8,577,107,920,107,920,577,51.16,59.31,2015-02-20,2015-02-20 14:30:00,"PSM","DHOC",39.79,-75.7
-8,409,87,842,87,842,409,51.98,67.57,2015-02-20,2015-02-20 15:30:00,"PSM","DHOC",39.79,-75.7
-10,208,59,678,59,678,208,60.33,77.37,2015-02-20,2015-02-20 16:30:00,"PSM","DHOC",39.79,-75.7
-12,22,15,219,15,219,22,69.82,88.13,2015-02-20,2015-02-20 17:30:00,"PSM","DHOC",39.79,-75.7
-13,0,0,0,0,0,0,71.41,99.44,2015-02-20,2015-02-20 18:30:00,"PSM","DHOC",39.79,-75.7
-13,0,0,0,0,0,0,67.45,110.94,2015-02-20,2015-02-20 19:30:00,"PSM","DHOC",39.79,-75.7
-14,0,0,0,0,0,0,70.36,122.32,2015-02-20,2015-02-20 20:30:00,"PSM","DHOC",39.79,-75.7
-14,0,0,0,0,0,0,68.57,133.12,2015-02-20,2015-02-20 21:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,73.22,142.56,2015-02-20,2015-02-20 22:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,73.32,149.14,2015-02-20,2015-02-20 23:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,74.66,150.74,2015-02-21,2015-02-21 00:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,76.43,146.62,2015-02-21,2015-02-21 01:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,78.17,138.48,2015-02-21,2015-02-21 02:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,80.11,128.28,2015-02-21,2015-02-21 03:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,82.08,117.13,2015-02-21,2015-02-21 04:30:00,"PSM","DHOC",39.79,-75.7
-14,0,0,0,0,0,0,77.55,105.64,2015-02-21,2015-02-21 05:30:00,"PSM","DHOC",39.79,-75.7
-13,0,0,0,0,0,0,69.89,94.16,2015-02-21,2015-02-21 06:30:00,"PSM","DHOC",39.79,-75.7
-11,38,38,0,45,365,90,67.89,83.03,2015-02-21,2015-02-21 07:30:00,"PSM","DHOC",39.79,-75.7
-9,173,118,184,89,645,281,71,72.61,2015-02-21,2015-02-21 08:30:00,"PSM","DHOC",39.79,-75.7
-7,153,151,3,128,736,458,67.31,63.37,2015-02-21,2015-02-21 09:30:00,"PSM","DHOC",39.79,-75.7
-5,191,187,7,156,781,593,61.72,56.01,2015-02-21,2015-02-21 10:30:00,"PSM","DHOC",39.79,-75.7
-5,190,187,3,142,860,678,62.46,51.41,2015-02-21,2015-02-21 11:30:00,"PSM","DHOC",39.79,-75.7
-4,249,237,19,146,858,694,69.96,50.36,2015-02-21,2015-02-21 12:30:00,"PSM","DHOC",39.79,-75.7
-4,154,154,0,162,797,641,76.92,53.07,2015-02-21,2015-02-21 13:30:00,"PSM","DHOC",39.79,-75.7
-4,95,95,0,163,706,527,81.92,59.01,2015-02-21,2015-02-21 14:30:00,"PSM","DHOC",39.79,-75.7
-4,104,104,0,139,587,366,86.14,67.3,2015-02-21,2015-02-21 15:30:00,"PSM","DHOC",39.79,-75.7
-4,40,40,0,94,380,178,90.06,77.14,2015-02-21,2015-02-21 16:30:00,"PSM","DHOC",39.79,-75.7
-3,4,4,0,16,43,17,86.28,87.92,2015-02-21,2015-02-21 17:30:00,"PSM","DHOC",39.79,-75.7
-3,0,0,0,0,0,0,89.1,99.23,2015-02-21,2015-02-21 18:30:00,"PSM","DHOC",39.79,-75.7
-3,0,0,0,0,0,0,93.06,110.74,2015-02-21,2015-02-21 19:30:00,"PSM","DHOC",39.79,-75.7
-2,0,0,0,0,0,0,89.59,122.1,2015-02-21,2015-02-21 20:30:00,"PSM","DHOC",39.79,-75.7
-2,0,0,0,0,0,0,91.32,132.88,2015-02-21,2015-02-21 21:30:00,"PSM","DHOC",39.79,-75.7
-2,0,0,0,0,0,0,93.81,142.28,2015-02-21,2015-02-21 22:30:00,"PSM","DHOC",39.79,-75.7
-1,0,0,0,0,0,0,90.1,148.8,2015-02-21,2015-02-21 23:30:00,"PSM","DHOC",39.79,-75.7
-1,0,0,0,0,0,0,93,150.38,2015-02-22,2015-02-22 00:30:00,"PSM","DHOC",39.79,-75.7
-1,0,0,0,0,0,0,95.5,146.28,2015-02-22,2015-02-22 01:30:00,"PSM","DHOC",39.79,-75.7
-1,0,0,0,0,0,0,97.71,138.19,2015-02-22,2015-02-22 02:30:00,"PSM","DHOC",39.79,-75.7
0,0,0,0,0,0,0,92.41,128.01,2015-02-22,2015-02-22 03:30:00,"PSM","DHOC",39.79,-75.7
0,0,0,0,0,0,0,93.95,116.88,2015-02-22,2015-02-22 04:30:00,"PSM","DHOC",39.79,-75.7
0,0,0,0,0,0,0,95.32,105.39,2015-02-22,2015-02-22 05:30:00,"PSM","DHOC",39.79,-75.7
0,0,0,0,0,0,0,95.13,93.91,2015-02-22,2015-02-22 06:30:00,"PSM","DHOC",39.79,-75.7
0,8,8,0,58,173,80,94.31,82.77,2015-02-22,2015-02-22 07:30:00,"PSM","DHOC",39.79,-75.7
0,108,107,3,124,473,268,94.52,72.32,2015-02-22,2015-02-22 08:30:00,"PSM","DHOC",39.79,-75.7
0,103,103,0,154,660,453,96.73,63.06,2015-02-22,2015-02-22 09:30:00,"PSM","DHOC",39.79,-75.7
0,370,258,199,167,767,600,99.22,55.67,2015-02-22,2015-02-22 10:30:00,"PSM","DHOC",39.79,-75.7
1,688,171,822,171,822,688,93.89,51.05,2015-02-22,2015-02-22 11:30:00,"PSM","DHOC",39.79,-75.7
2,710,167,845,167,845,710,88.85,49.99,2015-02-22,2015-02-22 12:30:00,"PSM","DHOC",39.79,-75.7
3,666,145,859,145,859,666,83.89,52.73,2015-02-22,2015-02-22 13:30:00,"PSM","DHOC",39.79,-75.7
4,555,131,816,131,816,555,78.7,58.71,2015-02-22,2015-02-22 14:30:00,"PSM","DHOC",39.79,-75.7
4,390,113,708,113,708,390,80.21,67.04,2015-02-22,2015-02-22 15:30:00,"PSM","DHOC",39.79,-75.7
3,194,82,492,82,492,194,83.06,76.9,2015-02-22,2015-02-22 16:30:00,"PSM","DHOC",39.79,-75.7
2,22,18,87,18,87,22,80.59,87.7,2015-02-22,2015-02-22 17:30:00,"PSM","DHOC",39.79,-75.7
0,0,0,0,0,0,0,83.79,99.03,2015-02-22,2015-02-22 18:30:00,"PSM","DHOC",39.79,-75.7
0,0,0,0,0,0,0,87.83,110.53,2015-02-22,2015-02-22 19:30:00,"PSM","DHOC",39.79,-75.7
0,0,0,0,0,0,0,86.3,121.89,2015-02-22,2015-02-22 20:30:00,"PSM","DHOC",39.79,-75.7
0,0,0,0,0,0,0,87.52,132.64,2015-02-22,2015-02-22 21:30:00,"PSM","DHOC",39.79,-75.7
0,0,0,0,0,0,0,90.02,141.99,2015-02-22,2015-02-22 22:30:00,"PSM","DHOC",39.79,-75.7
0,0,0,0,0,0,0,88.28,148.46,2015-02-22,2015-02-22 23:30:00,"PSM","DHOC",39.79,-75.7
-1,0,0,0,0,0,0,91.12,150.01,2015-02-23,2015-02-23 00:30:00,"PSM","DHOC",39.79,-75.7
-1,0,0,0,0,0,0,87.61,145.94,2015-02-23,2015-02-23 01:30:00,"PSM","DHOC",39.79,-75.7
-2,0,0,0,0,0,0,84.44,137.88,2015-02-23,2015-02-23 02:30:00,"PSM","DHOC",39.79,-75.7
-2,0,0,0,0,0,0,88.08,127.74,2015-02-23,2015-02-23 03:30:00,"PSM","DHOC",39.79,-75.7
-2,0,0,0,0,0,0,85.96,116.62,2015-02-23,2015-02-23 04:30:00,"PSM","DHOC",39.79,-75.7
-2,0,0,0,0,0,0,82.31,105.13,2015-02-23,2015-02-23 05:30:00,"PSM","DHOC",39.79,-75.7
-3,0,0,0,0,0,0,82.65,93.65,2015-02-23,2015-02-23 06:30:00,"PSM","DHOC",39.79,-75.7
-4,24,24,0,56,280,92,76.05,82.49,2015-02-23,2015-02-23 07:30:00,"PSM","DHOC",39.79,-75.7
-4,142,122,64,100,612,289,69.4,72.03,2015-02-23,2015-02-23 08:30:00,"PSM","DHOC",39.79,-75.7
-5,99,99,0,114,797,480,66.97,62.74,2015-02-23,2015-02-23 09:30:00,"PSM","DHOC",39.79,-75.7
-5,269,241,50,120,892,628,58.19,55.33,2015-02-23,2015-02-23 10:30:00,"PSM","DHOC",39.79,-75.7
-4,492,274,343,122,940,717,56.8,50.68,2015-02-23,2015-02-23 11:30:00,"PSM","DHOC",39.79,-75.7
-4,740,119,958,119,958,740,56.66,49.63,2015-02-23,2015-02-23 12:30:00,"PSM","DHOC",39.79,-75.7
-4,694,115,948,115,948,694,56.41,52.39,2015-02-23,2015-02-23 13:30:00,"PSM","DHOC",39.79,-75.7
-4,379,221,302,103,917,584,54.98,58.41,2015-02-23,2015-02-23 14:30:00,"PSM","DHOC",39.79,-75.7
-5,296,137,401,85,850,421,56.84,66.77,2015-02-23,2015-02-23 15:30:00,"PSM","DHOC",39.79,-75.7
-7,130,86,190,60,702,222,62.22,76.67,2015-02-23,2015-02-23 16:30:00,"PSM","DHOC",39.79,-75.7
-9,31,18,279,18,279,31,66.23,87.49,2015-02-23,2015-02-23 17:30:00,"PSM","DHOC",39.79,-75.7
-11,0,0,0,0,0,0,70.92,98.82,2015-02-23,2015-02-23 18:30:00,"PSM","DHOC",39.79,-75.7
-12,0,0,0,0,0,0,68.56,110.33,2015-02-23,2015-02-23 19:30:00,"PSM","DHOC",39.79,-75.7
-13,0,0,0,0,0,0,67.17,121.67,2015-02-23,2015-02-23 20:30:00,"PSM","DHOC",39.79,-75.7
-14,0,0,0,0,0,0,70.16,132.4,2015-02-23,2015-02-23 21:30:00,"PSM","DHOC",39.79,-75.7
-14,0,0,0,0,0,0,70.42,141.71,2015-02-23,2015-02-23 22:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,76.68,148.12,2015-02-23,2015-02-23 23:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,76.23,149.64,2015-02-24,2015-02-24 00:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,75.73,145.59,2015-02-24,2015-02-24 01:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,75.93,137.58,2015-02-24,2015-02-24 02:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,76.48,127.46,2015-02-24,2015-02-24 03:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,75.91,116.36,2015-02-24,2015-02-24 04:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,74.76,104.87,2015-02-24,2015-02-24 05:30:00,"PSM","DHOC",39.79,-75.7
-15,0,0,0,0,0,0,67.98,93.39,2015-02-24,2015-02-24 06:30:00,"PSM","DHOC",39.79,-75.7
-12,117,39,573,39,573,117,52.76,82.22,2015-02-24,2015-02-24 07:30:00,"PSM","DHOC",39.79,-75.7
-10,328,69,826,69,826,328,49.96,71.73,2015-02-24,2015-02-24 08:30:00,"PSM","DHOC",39.79,-75.7
-8,521,90,931,90,931,521,49.04,62.42,2015-02-24,2015-02-24 09:30:00,"PSM","DHOC",39.79,-75.7
-7,667,106,977,106,977,667,51.13,54.98,2015-02-24,2015-02-24 10:30:00,"PSM","DHOC",39.79,-75.7
-6,750,116,992,116,992,750,53.12,50.32,2015-02-24,2015-02-24 11:30:00,"PSM","DHOC",39.79,-75.7
-5,766,119,991,119,991,766,53.61,49.27,2015-02-24,2015-02-24 12:30:00,"PSM","DHOC",39.79,-75.7
-5,713,115,973,115,973,713,57.22,52.05,2015-02-24,2015-02-24 13:30:00,"PSM","DHOC",39.79,-75.7
-5,596,104,931,104,931,596,59.97,58.11,2015-02-24,2015-02-24 14:30:00,"PSM","DHOC",39.79,-75.7
-5,346,93,632,89,844,425,61.88,66.51,2015-02-24,2015-02-24 15:30:00,"PSM","DHOC",39.79,-75.7
-6,142,84,245,64,665,220,68.17,76.43,2015-02-24,2015-02-24 16:30:00,"PSM","DHOC",39.79,-75.7
-7,20,20,0,20,216,31,71.41,87.27,2015-02-24,2015-02-24 17:30:00,"PSM","DHOC",39.79,-75.7
-8,0,0,0,0,0,0,77.26,98.62,2015-02-24,2015-02-24 18:30:00,"PSM","DHOC",39.79,-75.7
-8,0,0,0,0,0,0,80.92,110.12,2015-02-24,2015-02-24 19:30:00,"PSM","DHOC",39.79,-75.7
-9,0,0,0,0,0,0,87.98,121.46,2015-02-24,2015-02-24 20:30:00,"PSM","DHOC",39.79,-75.7
-10,0,0,0,0,0,0,91.1,132.16,2015-02-24,2015-02-24 21:30:00,"PSM","DHOC",39.79,-75.7
-10,0,0,0,0,0,0,90.07,141.42,2015-02-24,2015-02-24 22:30:00,"PSM","DHOC",39.79,-75.7
-11,0,0,0,0,0,0,89.93,147.78,2015-02-24,2015-02-24 23:30:00,"PSM","DHOC",39.79,-75.7
-11,0,0,0,0,0,0,97.28,149.27,2015-02-25,2015-02-25 00:30:00,"PSM","DHOC",39.79,-75.7
-11,0,0,0,0,0,0,98.02,145.24,2015-02-25,2015-02-25 01:30:00,"PSM","DHOC",39.79,-75.7
-10,0,0,0,0,0,0,91.96,137.26,2015-02-25,2015-02-25 02:30:00,"PSM","DHOC",39.79,-75.7
-9,0,0,0,0,0,0,86.17,127.18,2015-02-25,2015-02-25 03:30:00,"PSM","DHOC",39.79,-75.7
-9,0,0,0,0,0,0,88.38,116.09,2015-02-25,2015-02-25 04:30:00,"PSM","DHOC",39.79,-75.7
-9,0,0,0,0,0,0,88.23,104.61,2015-02-25,2015-02-25 05:30:00,"PSM","DHOC",39.79,-75.7
-9,0,0,0,0,0,0,85.15,93.12,2015-02-25,2015-02-25 06:30:00,"PSM","DHOC",39.79,-75.7
-6,114,48,469,48,469,114,73.45,81.94,2015-02-25,2015-02-25 07:30:00,"PSM","DHOC",39.79,-75.7
-2,319,85,736,85,736,319,65.85,71.43,2015-02-25,2015-02-25 08:30:00,"PSM","DHOC",39.79,-75.7
0,507,112,843,112,843,507,66.06,62.09,2015-02-25,2015-02-25 09:30:00,"PSM","DHOC",39.79,-75.7
0,533,146,667,137,881,648,67.86,54.62,2015-02-25,2015-02-25 10:30:00,"PSM","DHOC",39.79,-75.7
0,606,169,678,158,888,730,68.95,49.94,2015-02-25,2015-02-25 11:30:00,"PSM","DHOC",39.79,-75.7
0,746,159,892,159,892,746,70.45,48.9,2015-02-25,2015-02-25 12:30:00,"PSM","DHOC",39.79,-75.7
1,592,144,722,142,893,696,66.76,51.71,2015-02-25,2015-02-25 13:30:00,"PSM","DHOC",39.79,-75.7
1,510,98,772,126,857,582,67.47,57.8,2015-02-25,2015-02-25 14:30:00,"PSM","DHOC",39.79,-75.7
0,319,129,471,102,782,417,73.27,66.24,2015-02-25,2015-02-25 15:30:00,"PSM","DHOC",39.79,-75.7
-1,219,70,621,70,621,219,83.05,76.19,2015-02-25,2015-02-25 16:30:00,"PSM","DHOC",39.79,-75.7
-2,33,33,0,21,220,33,77.34,87.06,2015-02-25,2015-02-25 17:30:00,"PSM","DHOC",39.79,-75.7
-3,0,0,0,0,0,0,74.09,98.41,2015-02-25,2015-02-25 18:30:00,"PSM","DHOC",39.79,-75.7
-3,0,0,0,0,0,0,71.49,109.92,2015-02-25,2015-02-25 19:30:00,"PSM","DHOC",39.79,-75.7
-3,0,0,0,0,0,0,71.72,121.24,2015-02-25,2015-02-25 20:30:00,"PSM","DHOC",39.79,-75.7
-3,0,0,0,0,0,0,71.94,131.91,2015-02-25,2015-02-25 21:30:00,"PSM","DHOC",39.79,-75.7
-3,0,0,0,0,0,0,73.65,141.13,2015-02-25,2015-02-25 22:30:00,"PSM","DHOC",39.79,-75.7
-4,0,0,0,0,0,0,81.43,147.43,2015-02-25,2015-02-25 23:30:00,"PSM","DHOC",39.79,-75.7
-4,0,0,0,0,0,0,82.37,148.9,2015-02-26,2015-02-26 00:30:00,"PSM","DHOC",39.79,-75.7
-4,0,0,0,0,0,0,81.96,144.89,2015-02-26,2015-02-26 01:30:00,"PSM","DHOC",39.79,-75.7
-4,0,0,0,0,0,0,80.23,136.95,2015-02-26,2015-02-26 02:30:00,"PSM","DHOC",39.79,-75.7
-4,0,0,0,0,0,0,78.52,126.89,2015-02-26,2015-02-26 03:30:00,"PSM","DHOC",39.79,-75.7
-4,0,0,0,0,0,0,76.44,115.82,2015-02-26,2015-02-26 04:30:00,"PSM","DHOC",39.79,-75.7
-5,0,0,0,0,0,0,79.29,104.35,2015-02-26,2015-02-26 05:30:00,"PSM","DHOC",39.79,-75.7
-5,0,0,0,0,0,0,77.14,92.85,2015-02-26,2015-02-26 06:30:00,"PSM","DHOC",39.79,-75.7
-5,27,27,0,48,438,111,76.37,81.66,2015-02-26,2015-02-26 07:30:00,"PSM","DHOC",39.79,-75.7
-4,80,80,0,87,684,308,70.09,71.13,2015-02-26,2015-02-26 08:30:00,"PSM","DHOC",39.79,-75.7
-3,406,135,573,113,799,491,67.36,61.76,2015-02-26,2015-02-26 09:30:00,"PSM","DHOC",39.79,-75.7
-2,494,209,488,127,865,633,65.96,54.27,2015-02-26,2015-02-26 10:30:00,"PSM","DHOC",39.79,-75.7
-1,586,199,596,133,903,718,65.34,49.57,2015-02-26,2015-02-26 11:30:00,"PSM","DHOC",39.79,-75.7
0,524,289,355,132,914,738,64.7,48.53,2015-02-26,2015-02-26 12:30:00,"PSM","DHOC",39.79,-75.7
0,497,262,377,134,887,688,67.21,51.37,2015-02-26,2015-02-26 13:30:00,"PSM","DHOC",39.79,-75.7
0,413,216,366,122,845,576,68.58,57.5,2015-02-26,2015-02-26 14:30:00,"PSM","DHOC",39.79,-75.7
0,276,162,280,102,760,412,69.27,65.98,2015-02-26,2015-02-26 15:30:00,"PSM","DHOC",39.79,-75.7
-1,215,74,581,74,581,215,75.22,75.96,2015-02-26,2015-02-26 16:30:00,"PSM","DHOC",39.79,-75.7
-3,32,23,167,23,167,32,82.82,86.84,2015-02-26,2015-02-26 17:30:00,"PSM","DHOC",39.79,-75.7
-4,0,0,0,0,0,0,79.49,98.21,2015-02-26,2015-02-26 18:30:00,"PSM","DHOC",39.79,-75.7
-4,0,0,0,0,0,0,83.25,109.71,2015-02-26,2015-02-26 19:30:00,"PSM","DHOC",39.79,-75.7
-5,0,0,0,0,0,0,85.37,121.02,2015-02-26,2015-02-26 20:30:00,"PSM","DHOC",39.79,-75.7
-5,0,0,0,0,0,0,81.36,131.67,2015-02-26,2015-02-26 21:30:00,"PSM","DHOC",39.79,-75.7
-6,0,0,0,0,0,0,79.94,140.84,2015-02-26,2015-02-26 22:30:00,"PSM","DHOC",39.79,-75.7
-6,0,0,0,0,0,0,85.6,147.09,2015-02-26,2015-02-26 23:30:00,"PSM","DHOC",39.79,-75.7
-6,0,0,0,0,0,0,78.86,148.52,2015-02-27,2015-02-27 00:30:00,"PSM","DHOC",39.79,-75.7
-5,0,0,0,0,0,0,79.39,144.53,2015-02-27,2015-02-27 01:30:00,"PSM","DHOC",39.79,-75.7
-5,0,0,0,0,0,0,79.72,136.63,2015-02-27,2015-02-27 02:30:00,"PSM","DHOC",39.79,-75.7
-6,0,0,0,0,0,0,78.83,126.6,2015-02-27,2015-02-27 03:30:00,"PSM","DHOC",39.79,-75.7
-6,0,0,0,0,0,0,80.92,115.55,2015-02-27,2015-02-27 04:30:00,"PSM","DHOC",39.79,-75.7
-6,0,0,0,0,0,0,77.57,104.08,2015-02-27,2015-02-27 05:30:00,"PSM","DHOC",39.79,-75.7
-7,0,0,0,0,0,0,78.65,92.58,2015-02-27,2015-02-27 06:30:00,"PSM","DHOC",39.79,-75.7
-6,103,79,160,79,160,103,70.7,81.37,2015-02-27,2015-02-27 07:30:00,"PSM","DHOC",39.79,-75.7
-5,143,128,45,169,407,303,64.38,70.83,2015-02-27,2015-02-27 08:30:00,"PSM","DHOC",39.79,-75.7
-4,335,198,286,212,587,493,61.33,61.43,2015-02-27,2015-02-27 09:30:00,"PSM","DHOC",39.79,-75.7
-2,642,223,712,223,712,642,55.78,53.91,2015-02-27,2015-02-27 10:30:00,"PSM","DHOC",39.79,-75.7
-2,731,224,775,224,775,731,59.22,49.19,2015-02-27,2015-02-27 11:30:00,"PSM","DHOC",39.79,-75.7
-2,753,209,814,209,814,753,62.28,48.16,2015-02-27,2015-02-27 12:30:00,"PSM","DHOC",39.79,-75.7
-2,706,182,834,182,834,706,63.36,51.02,2015-02-27,2015-02-27 13:30:00,"PSM","DHOC",39.79,-75.7
-2,594,151,818,151,818,594,63.23,57.2,2015-02-27,2015-02-27 14:30:00,"PSM","DHOC",39.79,-75.7
-2,429,115,762,115,762,429,62.79,65.71,2015-02-27,2015-02-27 15:30:00,"PSM","DHOC",39.79,-75.7
-3,229,78,614,78,614,229,66.4,75.73,2015-02-27,2015-02-27 16:30:00,"PSM","DHOC",39.79,-75.7
-4,39,24,243,24,243,39,68.82,86.63,2015-02-27,2015-02-27 17:30:00,"PSM","DHOC",39.79,-75.7
-5,0,0,0,0,0,0,71.25,98,2015-02-27,2015-02-27 18:30:00,"PSM","DHOC",39.79,-75.7
-6,0,0,0,0,0,0,74.72,109.51,2015-02-27,2015-02-27 19:30:00,"PSM","DHOC",39.79,-75.7
-6,0,0,0,0,0,0,72.91,120.81,2015-02-27,2015-02-27 20:30:00,"PSM","DHOC",39.79,-75.7
-7,0,0,0,0,0,0,75.63,131.42,2015-02-27,2015-02-27 21:30:00,"PSM","DHOC",39.79,-75.7
