"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
15,22,22,0,30,258,51,94.07,85.26,2015-11-01,2015-11-01 16:30:00,"PSM","DDMV",39.67,-75.63
14,0,0,0,0,0,0,100,96.21,2015-11-01,2015-11-01 17:30:00,"PSM","DDMV",39.67,-75.63
13,0,0,0,0,0,0,100,107.6,2015-11-01,2015-11-01 18:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,119.14,2015-11-01,2015-11-01 19:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,130.48,2015-11-01,2015-11-01 20:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,141.09,2015-11-01,2015-11-01 21:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,149.89,2015-11-01,2015-11-01 22:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,154.69,2015-11-01,2015-11-01 23:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,153.17,2015-11-02,2015-11-02 00:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,100,146.18,2015-11-02,2015-11-02 01:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,100,136.36,2015-11-02,2015-11-02 02:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,100,125.33,2015-11-02,2015-11-02 03:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,100,113.86,2015-11-02,2015-11-02 04:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,100,102.37,2015-11-02,2015-11-02 05:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,100,91.18,2015-11-02,2015-11-02 06:30:00,"PSM","DDMV",39.67,-75.63
10,69,59,62,42,521,127,98.43,80.58,2015-11-02,2015-11-02 07:30:00,"PSM","DDMV",39.67,-75.63
11,127,121,20,63,728,301,94.57,71.01,2015-11-02,2015-11-02 08:30:00,"PSM","DDMV",39.67,-75.63
12,121,121,0,75,823,449,88.71,63,2015-11-02,2015-11-02 09:30:00,"PSM","DDMV",39.67,-75.63
13,152,152,0,80,873,552,84.98,57.28,2015-11-02,2015-11-02 10:30:00,"PSM","DDMV",39.67,-75.63
14,209,202,12,83,890,599,82.69,54.61,2015-11-02,2015-11-02 11:30:00,"PSM","DDMV",39.67,-75.63
15,234,219,26,82,884,584,85.8,55.44,2015-11-02,2015-11-02 12:30:00,"PSM","DDMV",39.67,-75.63
15,188,181,13,82,841,508,82.18,59.64,2015-11-02,2015-11-02 13:30:00,"PSM","DDMV",39.67,-75.63
15,149,144,13,72,778,382,82.52,66.54,2015-11-02,2015-11-02 14:30:00,"PSM","DDMV",39.67,-75.63
15,93,90,10,56,644,219,91.81,75.37,2015-11-02,2015-11-02 15:30:00,"PSM","DDMV",39.67,-75.63
14,21,21,0,25,316,50,83.46,85.48,2015-11-02,2015-11-02 16:30:00,"PSM","DDMV",39.67,-75.63
14,0,0,0,0,0,0,84.69,96.41,2015-11-02,2015-11-02 17:30:00,"PSM","DDMV",39.67,-75.63
13,0,0,0,0,0,0,83.64,107.8,2015-11-02,2015-11-02 18:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,87.79,119.33,2015-11-02,2015-11-02 19:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,85.18,130.69,2015-11-02,2015-11-02 20:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,87.82,141.33,2015-11-02,2015-11-02 21:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,85.11,150.17,2015-11-02,2015-11-02 22:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,83.22,155.01,2015-11-02,2015-11-02 23:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,86.73,153.46,2015-11-03,2015-11-03 00:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,84.69,146.43,2015-11-03,2015-11-03 01:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,89.08,136.57,2015-11-03,2015-11-03 02:30:00,"PSM","DDMV",39.67,-75.63
9,0,0,0,0,0,0,87.68,125.53,2015-11-03,2015-11-03 03:30:00,"PSM","DDMV",39.67,-75.63
8,0,0,0,0,0,0,92.59,114.05,2015-11-03,2015-11-03 04:30:00,"PSM","DDMV",39.67,-75.63
7,0,0,0,0,0,0,97.54,102.57,2015-11-03,2015-11-03 05:30:00,"PSM","DDMV",39.67,-75.63
7,0,0,0,0,0,0,95.32,91.38,2015-11-03,2015-11-03 06:30:00,"PSM","DDMV",39.67,-75.63
9,121,41,496,41,496,121,85.87,80.81,2015-11-03,2015-11-03 07:30:00,"PSM","DDMV",39.67,-75.63
12,292,63,710,63,710,292,72.56,71.25,2015-11-03,2015-11-03 08:30:00,"PSM","DDMV",39.67,-75.63
16,439,74,811,74,811,439,61.39,63.27,2015-11-03,2015-11-03 09:30:00,"PSM","DDMV",39.67,-75.63
18,542,78,864,78,864,542,51.58,57.58,2015-11-03,2015-11-03 10:30:00,"PSM","DDMV",39.67,-75.63
19,587,81,881,81,881,587,50.69,54.92,2015-11-03,2015-11-03 11:30:00,"PSM","DDMV",39.67,-75.63
20,572,80,873,80,873,572,49.34,55.75,2015-11-03,2015-11-03 12:30:00,"PSM","DDMV",39.67,-75.63
21,498,76,841,76,841,498,47.54,59.93,2015-11-03,2015-11-03 13:30:00,"PSM","DDMV",39.67,-75.63
21,372,68,772,68,772,372,51.9,66.8,2015-11-03,2015-11-03 14:30:00,"PSM","DDMV",39.67,-75.63
20,211,53,634,53,634,211,58.98,75.6,2015-11-03,2015-11-03 15:30:00,"PSM","DDMV",39.67,-75.63
18,46,23,314,23,314,46,64.86,85.7,2015-11-03,2015-11-03 16:30:00,"PSM","DDMV",39.67,-75.63
16,0,0,0,0,0,0,64.55,96.61,2015-11-03,2015-11-03 17:30:00,"PSM","DDMV",39.67,-75.63
14,0,0,0,0,0,0,73.47,107.99,2015-11-03,2015-11-03 18:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,83.62,119.52,2015-11-03,2015-11-03 19:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,88.27,130.89,2015-11-03,2015-11-03 20:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,86.93,141.55,2015-11-03,2015-11-03 21:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,90.89,150.44,2015-11-03,2015-11-03 22:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,88.38,155.32,2015-11-03,2015-11-03 23:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,86.02,153.76,2015-11-04,2015-11-04 00:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,83.77,146.68,2015-11-04,2015-11-04 01:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,81.78,136.79,2015-11-04,2015-11-04 02:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,80.38,125.72,2015-11-04,2015-11-04 03:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,79.54,114.24,2015-11-04,2015-11-04 04:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,79.18,102.76,2015-11-04,2015-11-04 05:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,79.36,91.58,2015-11-04,2015-11-04 06:30:00,"PSM","DDMV",39.67,-75.63
11,114,41,468,41,468,114,79.84,81.03,2015-11-04,2015-11-04 07:30:00,"PSM","DDMV",39.67,-75.63
14,281,65,683,65,683,281,71.73,71.5,2015-11-04,2015-11-04 08:30:00,"PSM","DDMV",39.67,-75.63
16,427,78,784,78,784,427,65.98,63.54,2015-11-04,2015-11-04 09:30:00,"PSM","DDMV",39.67,-75.63
19,534,78,858,78,858,534,59.32,57.87,2015-11-04,2015-11-04 10:30:00,"PSM","DDMV",39.67,-75.63
21,580,81,874,81,874,580,50.47,55.23,2015-11-04,2015-11-04 11:30:00,"PSM","DDMV",39.67,-75.63
22,566,81,868,81,868,566,47.31,56.06,2015-11-04,2015-11-04 12:30:00,"PSM","DDMV",39.67,-75.63
22,493,77,837,77,837,493,47.77,60.21,2015-11-04,2015-11-04 13:30:00,"PSM","DDMV",39.67,-75.63
21,368,68,769,68,769,368,52.33,67.06,2015-11-04,2015-11-04 14:30:00,"PSM","DDMV",39.67,-75.63
19,208,53,631,53,631,208,65.95,75.83,2015-11-04,2015-11-04 15:30:00,"PSM","DDMV",39.67,-75.63
16,44,22,305,22,305,44,87.53,85.91,2015-11-04,2015-11-04 16:30:00,"PSM","DDMV",39.67,-75.63
13,0,0,0,0,0,0,94.64,96.81,2015-11-04,2015-11-04 17:30:00,"PSM","DDMV",39.67,-75.63
13,0,0,0,0,0,0,100,108.17,2015-11-04,2015-11-04 18:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,119.71,2015-11-04,2015-11-04 19:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,131.08,2015-11-04,2015-11-04 20:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,141.77,2015-11-04,2015-11-04 21:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,150.7,2015-11-04,2015-11-04 22:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,155.62,2015-11-04,2015-11-04 23:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,154.05,2015-11-05,2015-11-05 00:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,146.92,2015-11-05,2015-11-05 01:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,137,2015-11-05,2015-11-05 02:30:00,"PSM","DDMV",39.67,-75.63
13,0,0,0,0,0,0,100,125.91,2015-11-05,2015-11-05 03:30:00,"PSM","DDMV",39.67,-75.63
13,0,0,0,0,0,0,100,114.43,2015-11-05,2015-11-05 04:30:00,"PSM","DDMV",39.67,-75.63
13,0,0,0,0,0,0,100,102.95,2015-11-05,2015-11-05 05:30:00,"PSM","DDMV",39.67,-75.63
13,0,0,0,0,0,0,100,91.79,2015-11-05,2015-11-05 06:30:00,"PSM","DDMV",39.67,-75.63
15,109,39,460,39,460,109,100,81.25,2015-11-05,2015-11-05 07:30:00,"PSM","DDMV",39.67,-75.63
16,70,70,0,62,669,271,96.3,71.74,2015-11-05,2015-11-05 08:30:00,"PSM","DDMV",39.67,-75.63
18,215,184,69,77,759,412,89.59,63.81,2015-11-05,2015-11-05 09:30:00,"PSM","DDMV",39.67,-75.63
19,268,228,75,79,824,513,84.63,58.17,2015-11-05,2015-11-05 10:30:00,"PSM","DDMV",39.67,-75.63
20,135,135,0,86,831,556,78.16,55.53,2015-11-05,2015-11-05 11:30:00,"PSM","DDMV",39.67,-75.63
21,132,132,0,87,820,541,80.89,56.36,2015-11-05,2015-11-05 12:30:00,"PSM","DDMV",39.67,-75.63
21,174,170,8,97,743,463,80.89,60.49,2015-11-05,2015-11-05 13:30:00,"PSM","DDMV",39.67,-75.63
21,344,84,673,84,673,344,90.64,67.31,2015-11-05,2015-11-05 14:30:00,"PSM","DDMV",39.67,-75.63
20,192,62,537,62,537,192,100,76.06,2015-11-05,2015-11-05 15:30:00,"PSM","DDMV",39.67,-75.63
18,38,25,192,25,192,38,100,86.11,2015-11-05,2015-11-05 16:30:00,"PSM","DDMV",39.67,-75.63
17,0,0,0,0,0,0,100,96.99,2015-11-05,2015-11-05 17:30:00,"PSM","DDMV",39.67,-75.63
16,0,0,0,0,0,0,100,108.35,2015-11-05,2015-11-05 18:30:00,"PSM","DDMV",39.67,-75.63
16,0,0,0,0,0,0,100,119.89,2015-11-05,2015-11-05 19:30:00,"PSM","DDMV",39.67,-75.63
16,0,0,0,0,0,0,100,131.27,2015-11-05,2015-11-05 20:30:00,"PSM","DDMV",39.67,-75.63
16,0,0,0,0,0,0,100,141.98,2015-11-05,2015-11-05 21:30:00,"PSM","DDMV",39.67,-75.63
16,0,0,0,0,0,0,100,150.96,2015-11-05,2015-11-05 22:30:00,"PSM","DDMV",39.67,-75.63
16,0,0,0,0,0,0,100,155.92,2015-11-05,2015-11-05 23:30:00,"PSM","DDMV",39.67,-75.63
16,0,0,0,0,0,0,100,154.34,2015-11-06,2015-11-06 00:30:00,"PSM","DDMV",39.67,-75.63
16,0,0,0,0,0,0,100,147.17,2015-11-06,2015-11-06 01:30:00,"PSM","DDMV",39.67,-75.63
15,0,0,0,0,0,0,100,137.2,2015-11-06,2015-11-06 02:30:00,"PSM","DDMV",39.67,-75.63
15,0,0,0,0,0,0,100,126.1,2015-11-06,2015-11-06 03:30:00,"PSM","DDMV",39.67,-75.63
15,0,0,0,0,0,0,100,114.62,2015-11-06,2015-11-06 04:30:00,"PSM","DDMV",39.67,-75.63
15,0,0,0,0,0,0,100,103.14,2015-11-06,2015-11-06 05:30:00,"PSM","DDMV",39.67,-75.63
15,0,0,0,0,0,0,100,91.99,2015-11-06,2015-11-06 06:30:00,"PSM","DDMV",39.67,-75.63
16,104,44,405,44,405,104,100,81.47,2015-11-06,2015-11-06 07:30:00,"PSM","DDMV",39.67,-75.63
17,158,124,109,69,627,263,100,71.99,2015-11-06,2015-11-06 08:30:00,"PSM","DDMV",39.67,-75.63
18,7,7,0,82,736,404,100,64.08,2015-11-06,2015-11-06 09:30:00,"PSM","DDMV",39.67,-75.63
20,9,9,0,86,797,503,90.24,58.46,2015-11-06,2015-11-06 10:30:00,"PSM","DDMV",39.67,-75.63
22,10,10,0,88,818,547,84.87,55.83,2015-11-06,2015-11-06 11:30:00,"PSM","DDMV",39.67,-75.63
23,434,210,406,85,816,534,80.31,56.65,2015-11-06,2015-11-06 12:30:00,"PSM","DDMV",39.67,-75.63
23,368,193,357,101,720,453,76.42,60.76,2015-11-06,2015-11-06 13:30:00,"PSM","DDMV",39.67,-75.63
23,332,91,633,91,633,332,77.03,67.55,2015-11-06,2015-11-06 14:30:00,"PSM","DDMV",39.67,-75.63
22,180,68,474,68,474,180,83.24,76.28,2015-11-06,2015-11-06 15:30:00,"PSM","DDMV",39.67,-75.63
21,34,24,152,24,152,34,90.19,86.31,2015-11-06,2015-11-06 16:30:00,"PSM","DDMV",39.67,-75.63
20,0,0,0,0,0,0,100,97.18,2015-11-06,2015-11-06 17:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,100,108.52,2015-11-06,2015-11-06 18:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,100,120.06,2015-11-06,2015-11-06 19:30:00,"PSM","DDMV",39.67,-75.63
19,0,0,0,0,0,0,100,131.45,2015-11-06,2015-11-06 20:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,100,142.19,2015-11-06,2015-11-06 21:30:00,"PSM","DDMV",39.67,-75.63
18,0,0,0,0,0,0,100,151.21,2015-11-06,2015-11-06 22:30:00,"PSM","DDMV",39.67,-75.63
17,0,0,0,0,0,0,100,156.21,2015-11-06,2015-11-06 23:30:00,"PSM","DDMV",39.67,-75.63
17,0,0,0,0,0,0,100,154.62,2015-11-07,2015-11-07 00:30:00,"PSM","DDMV",39.67,-75.63
16,0,0,0,0,0,0,100,147.41,2015-11-07,2015-11-07 01:30:00,"PSM","DDMV",39.67,-75.63
16,0,0,0,0,0,0,100,137.41,2015-11-07,2015-11-07 02:30:00,"PSM","DDMV",39.67,-75.63
15,0,0,0,0,0,0,99.34,126.3,2015-11-07,2015-11-07 03:30:00,"PSM","DDMV",39.67,-75.63
15,0,0,0,0,0,0,97.64,114.8,2015-11-07,2015-11-07 04:30:00,"PSM","DDMV",39.67,-75.63
14,0,0,0,0,0,0,100,103.34,2015-11-07,2015-11-07 05:30:00,"PSM","DDMV",39.67,-75.63
14,0,0,0,0,0,0,100,92.2,2015-11-07,2015-11-07 06:30:00,"PSM","DDMV",39.67,-75.63
15,24,24,0,41,424,102,95.24,81.69,2015-11-07,2015-11-07 07:30:00,"PSM","DDMV",39.67,-75.63
16,74,74,0,66,647,263,89.25,72.23,2015-11-07,2015-11-07 08:30:00,"PSM","DDMV",39.67,-75.63
17,103,103,0,79,752,405,80.65,64.35,2015-11-07,2015-11-07 09:30:00,"PSM","DDMV",39.67,-75.63
18,119,119,0,84,812,506,66.34,58.74,2015-11-07,2015-11-07 10:30:00,"PSM","DDMV",39.67,-75.63
17,43,43,0,88,828,549,63.48,56.13,2015-11-07,2015-11-07 11:30:00,"PSM","DDMV",39.67,-75.63
16,124,124,0,86,822,535,64.51,56.94,2015-11-07,2015-11-07 12:30:00,"PSM","DDMV",39.67,-75.63
15,91,91,0,83,783,463,67.78,61.03,2015-11-07,2015-11-07 13:30:00,"PSM","DDMV",39.67,-75.63
14,12,12,0,74,711,343,72.7,67.8,2015-11-07,2015-11-07 14:30:00,"PSM","DDMV",39.67,-75.63
13,58,58,0,56,565,189,79.11,76.5,2015-11-07,2015-11-07 15:30:00,"PSM","DDMV",39.67,-75.63
12,11,11,0,22,224,35,86.68,86.5,2015-11-07,2015-11-07 16:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,91,97.35,2015-11-07,2015-11-07 17:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,87.07,108.69,2015-11-07,2015-11-07 18:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,88.89,120.23,2015-11-07,2015-11-07 19:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,85.66,131.63,2015-11-07,2015-11-07 20:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,83.1,142.39,2015-11-07,2015-11-07 21:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,78.83,151.45,2015-11-07,2015-11-07 22:30:00,"PSM","DDMV",39.67,-75.63
9,0,0,0,0,0,0,78.98,156.5,2015-11-07,2015-11-07 23:30:00,"PSM","DDMV",39.67,-75.63
8,0,0,0,0,0,0,79.95,154.9,2015-11-08,2015-11-08 00:30:00,"PSM","DDMV",39.67,-75.63
7,0,0,0,0,0,0,83.73,147.64,2015-11-08,2015-11-08 01:30:00,"PSM","DDMV",39.67,-75.63
6,0,0,0,0,0,0,88.7,137.62,2015-11-08,2015-11-08 02:30:00,"PSM","DDMV",39.67,-75.63
6,0,0,0,0,0,0,93.91,126.49,2015-11-08,2015-11-08 03:30:00,"PSM","DDMV",39.67,-75.63
5,0,0,0,0,0,0,93.5,114.99,2015-11-08,2015-11-08 04:30:00,"PSM","DDMV",39.67,-75.63
5,0,0,0,0,0,0,100,103.53,2015-11-08,2015-11-08 05:30:00,"PSM","DDMV",39.67,-75.63
5,0,0,0,0,0,0,99.87,92.4,2015-11-08,2015-11-08 06:30:00,"PSM","DDMV",39.67,-75.63
6,109,41,487,41,487,109,88.44,81.91,2015-11-08,2015-11-08 07:30:00,"PSM","DDMV",39.67,-75.63
9,283,64,727,64,727,283,71.33,72.47,2015-11-08,2015-11-08 08:30:00,"PSM","DDMV",39.67,-75.63
10,434,74,838,74,838,434,59.59,64.61,2015-11-08,2015-11-08 09:30:00,"PSM","DDMV",39.67,-75.63
11,465,118,674,76,901,540,52.51,59.03,2015-11-08,2015-11-08 10:30:00,"PSM","DDMV",39.67,-75.63
12,587,78,920,78,920,587,47.89,56.42,2015-11-08,2015-11-08 11:30:00,"PSM","DDMV",39.67,-75.63
13,572,77,915,77,915,572,44.03,57.23,2015-11-08,2015-11-08 12:30:00,"PSM","DDMV",39.67,-75.63
14,496,73,880,73,880,496,43.39,61.3,2015-11-08,2015-11-08 13:30:00,"PSM","DDMV",39.67,-75.63
13,368,65,811,65,811,368,42.83,68.03,2015-11-08,2015-11-08 14:30:00,"PSM","DDMV",39.67,-75.63
12,203,50,667,50,667,203,46.62,76.71,2015-11-08,2015-11-08 15:30:00,"PSM","DDMV",39.67,-75.63
11,37,20,299,20,299,37,67.85,86.69,2015-11-08,2015-11-08 16:30:00,"PSM","DDMV",39.67,-75.63
9,0,0,0,0,0,0,61.43,97.53,2015-11-08,2015-11-08 17:30:00,"PSM","DDMV",39.67,-75.63
9,0,0,0,0,0,0,65,108.85,2015-11-08,2015-11-08 18:30:00,"PSM","DDMV",39.67,-75.63
8,0,0,0,0,0,0,64.26,120.39,2015-11-08,2015-11-08 19:30:00,"PSM","DDMV",39.67,-75.63
7,0,0,0,0,0,0,68.48,131.8,2015-11-08,2015-11-08 20:30:00,"PSM","DDMV",39.67,-75.63
6,0,0,0,0,0,0,73.62,142.58,2015-11-08,2015-11-08 21:30:00,"PSM","DDMV",39.67,-75.63
6,0,0,0,0,0,0,79.48,151.69,2015-11-08,2015-11-08 22:30:00,"PSM","DDMV",39.67,-75.63
5,0,0,0,0,0,0,79.93,156.79,2015-11-08,2015-11-08 23:30:00,"PSM","DDMV",39.67,-75.63
4,0,0,0,0,0,0,86.29,155.18,2015-11-09,2015-11-09 00:30:00,"PSM","DDMV",39.67,-75.63
4,0,0,0,0,0,0,87.61,147.88,2015-11-09,2015-11-09 01:30:00,"PSM","DDMV",39.67,-75.63
4,0,0,0,0,0,0,88.97,137.82,2015-11-09,2015-11-09 02:30:00,"PSM","DDMV",39.67,-75.63
4,0,0,0,0,0,0,89.99,126.68,2015-11-09,2015-11-09 03:30:00,"PSM","DDMV",39.67,-75.63
4,0,0,0,0,0,0,90.45,115.18,2015-11-09,2015-11-09 04:30:00,"PSM","DDMV",39.67,-75.63
4,0,0,0,0,0,0,97.3,103.72,2015-11-09,2015-11-09 05:30:00,"PSM","DDMV",39.67,-75.63
4,0,0,0,0,0,0,97.41,92.6,2015-11-09,2015-11-09 06:30:00,"PSM","DDMV",39.67,-75.63
5,105,38,485,38,485,105,91.94,82.13,2015-11-09,2015-11-09 07:30:00,"PSM","DDMV",39.67,-75.63
7,275,62,717,62,717,275,78.02,72.71,2015-11-09,2015-11-09 08:30:00,"PSM","DDMV",39.67,-75.63
10,350,124,532,76,817,423,62.91,64.87,2015-11-09,2015-11-09 09:30:00,"PSM","DDMV",39.67,-75.63
12,438,151,563,92,835,518,52.14,59.31,2015-11-09,2015-11-09 10:30:00,"PSM","DDMV",39.67,-75.63
13,447,201,448,97,845,561,54.5,56.71,2015-11-09,2015-11-09 11:30:00,"PSM","DDMV",39.67,-75.63
13,416,211,381,97,827,542,54.08,57.51,2015-11-09,2015-11-09 12:30:00,"PSM","DDMV",39.67,-75.63
13,259,208,107,97,765,462,57.61,61.55,2015-11-09,2015-11-09 13:30:00,"PSM","DDMV",39.67,-75.63
12,145,138,19,87,665,334,67.49,68.26,2015-11-09,2015-11-09 14:30:00,"PSM","DDMV",39.67,-75.63
11,66,66,0,67,478,176,84.05,76.91,2015-11-09,2015-11-09 15:30:00,"PSM","DDMV",39.67,-75.63
10,10,10,0,22,101,28,86.66,86.87,2015-11-09,2015-11-09 16:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,84.26,97.69,2015-11-09,2015-11-09 17:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,87.22,109.01,2015-11-09,2015-11-09 18:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,89.25,120.54,2015-11-09,2015-11-09 19:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,91.78,131.96,2015-11-09,2015-11-09 20:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,96.64,142.77,2015-11-09,2015-11-09 21:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,96.25,151.92,2015-11-09,2015-11-09 22:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,157.07,2015-11-09,2015-11-09 23:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,155.45,2015-11-10,2015-11-10 00:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,148.11,2015-11-10,2015-11-10 01:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,138.02,2015-11-10,2015-11-10 02:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,126.86,2015-11-10,2015-11-10 03:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,115.36,2015-11-10,2015-11-10 04:30:00,"PSM","DDMV",39.67,-75.63
13,0,0,0,0,0,0,100,103.91,2015-11-10,2015-11-10 05:30:00,"PSM","DDMV",39.67,-75.63
13,0,0,0,0,0,0,100,92.8,2015-11-10,2015-11-10 06:30:00,"PSM","DDMV",39.67,-75.63
13,13,13,0,44,302,84,100,82.35,2015-11-10,2015-11-10 07:30:00,"PSM","DDMV",39.67,-75.63
14,99,99,0,69,582,240,100,72.95,2015-11-10,2015-11-10 08:30:00,"PSM","DDMV",39.67,-75.63
15,129,129,0,78,725,383,96.58,65.13,2015-11-10,2015-11-10 09:30:00,"PSM","DDMV",39.67,-75.63
16,207,195,25,84,790,484,94.57,59.58,2015-11-10,2015-11-10 10:30:00,"PSM","DDMV",39.67,-75.63
17,70,70,0,86,814,529,90.83,57,2015-11-10,2015-11-10 11:30:00,"PSM","DDMV",39.67,-75.63
17,64,64,0,83,811,516,91.96,57.78,2015-11-10,2015-11-10 12:30:00,"PSM","DDMV",39.67,-75.63
17,96,96,0,88,746,440,92.52,61.81,2015-11-10,2015-11-10 13:30:00,"PSM","DDMV",39.67,-75.63
16,125,125,0,80,654,320,97.69,68.49,2015-11-10,2015-11-10 14:30:00,"PSM","DDMV",39.67,-75.63
15,170,60,496,60,496,170,100,77.11,2015-11-10,2015-11-10 15:30:00,"PSM","DDMV",39.67,-75.63
14,26,20,114,20,114,26,100,87.05,2015-11-10,2015-11-10 16:30:00,"PSM","DDMV",39.67,-75.63
14,0,0,0,0,0,0,100,97.85,2015-11-10,2015-11-10 17:30:00,"PSM","DDMV",39.67,-75.63
13,0,0,0,0,0,0,100,109.16,2015-11-10,2015-11-10 18:30:00,"PSM","DDMV",39.67,-75.63
13,0,0,0,0,0,0,100,120.69,2015-11-10,2015-11-10 19:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,132.12,2015-11-10,2015-11-10 20:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,142.95,2015-11-10,2015-11-10 21:30:00,"PSM","DDMV",39.67,-75.63
12,0,0,0,0,0,0,100,152.14,2015-11-10,2015-11-10 22:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,157.34,2015-11-10,2015-11-10 23:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,155.73,2015-11-11,2015-11-11 00:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,148.34,2015-11-11,2015-11-11 01:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,100,138.23,2015-11-11,2015-11-11 02:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,98.79,127.05,2015-11-11,2015-11-11 03:30:00,"PSM","DDMV",39.67,-75.63
11,0,0,0,0,0,0,98.06,115.55,2015-11-11,2015-11-11 04:30:00,"PSM","DDMV",39.67,-75.63
10,0,0,0,0,0,0,100,104.1,2015-11-11,2015-11-11 05:30:00,"PSM","DDMV",39.67,-75.63
