"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
26,941,133,855,133,855,941,57.5,19.34,2015-07-10,2015-07-10 11:30:00,"PSM","DGRN",39.8,-75.61
26,945,137,850,137,850,945,58.2,18.22,2015-07-10,2015-07-10 12:30:00,"PSM","DGRN",39.8,-75.61
27,894,136,835,136,835,894,55.87,24.77,2015-07-10,2015-07-10 13:30:00,"PSM","DGRN",39.8,-75.61
26,792,133,803,133,803,792,56.95,34.84,2015-07-10,2015-07-10 14:30:00,"PSM","DGRN",39.8,-75.61
26,647,127,749,127,749,647,61.56,46.05,2015-07-10,2015-07-10 15:30:00,"PSM","DGRN",39.8,-75.61
25,391,204,349,113,669,472,66.91,57.56,2015-07-10,2015-07-10 16:30:00,"PSM","DGRN",39.8,-75.61
24,285,89,545,89,545,285,75.26,68.97,2015-07-10,2015-07-10 17:30:00,"PSM","DGRN",39.8,-75.61
22,109,53,327,53,327,109,92.55,80.03,2015-07-10,2015-07-10 18:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,98.88,90.44,2015-07-10,2015-07-10 19:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,95.87,99.89,2015-07-10,2015-07-10 20:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,100,107.91,2015-07-10,2015-07-10 21:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,98.62,113.95,2015-07-10,2015-07-10 22:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,97.45,117.41,2015-07-10,2015-07-10 23:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,96.29,117.83,2015-07-11,2015-07-11 00:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,100,115.16,2015-07-11,2015-07-11 01:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,99.97,109.75,2015-07-11,2015-07-11 02:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,98.69,102.2,2015-07-11,2015-07-11 03:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,97.25,93.08,2015-07-11,2015-07-11 04:30:00,"PSM","DGRN",39.8,-75.61
18,46,41,43,42,227,70,97.36,82.89,2015-07-11,2015-07-11 05:30:00,"PSM","DGRN",39.8,-75.61
20,213,94,383,88,490,240,86.62,71.98,2015-07-11,2015-07-11 06:30:00,"PSM","DGRN",39.8,-75.61
22,434,116,648,116,648,434,77.72,60.64,2015-07-11,2015-07-11 07:30:00,"PSM","DGRN",39.8,-75.61
24,619,134,742,134,742,619,68.16,49.13,2015-07-11,2015-07-11 08:30:00,"PSM","DGRN",39.8,-75.61
25,778,147,798,147,798,778,61.18,37.8,2015-07-11,2015-07-11 09:30:00,"PSM","DGRN",39.8,-75.61
26,881,184,784,184,784,881,56.03,27.31,2015-07-11,2015-07-11 10:30:00,"PSM","DGRN",39.8,-75.61
27,945,186,805,186,805,945,52.9,19.48,2015-07-11,2015-07-11 11:30:00,"PSM","DGRN",39.8,-75.61
28,952,182,811,182,811,952,50.29,18.34,2015-07-11,2015-07-11 12:30:00,"PSM","DGRN",39.8,-75.61
28,916,144,850,144,850,916,50.73,24.85,2015-07-11,2015-07-11 13:30:00,"PSM","DGRN",39.8,-75.61
28,811,138,820,138,820,811,51.17,34.9,2015-07-11,2015-07-11 14:30:00,"PSM","DGRN",39.8,-75.61
28,662,129,768,129,768,662,51.9,46.1,2015-07-11,2015-07-11 15:30:00,"PSM","DGRN",39.8,-75.61
29,483,114,688,114,688,483,51.24,57.61,2015-07-11,2015-07-11 16:30:00,"PSM","DGRN",39.8,-75.61
27,291,90,562,90,562,291,54.87,69.02,2015-07-11,2015-07-11 17:30:00,"PSM","DGRN",39.8,-75.61
24,112,52,343,52,343,112,73.61,80.08,2015-07-11,2015-07-11 18:30:00,"PSM","DGRN",39.8,-75.61
22,0,0,0,0,0,0,78.51,90.51,2015-07-11,2015-07-11 19:30:00,"PSM","DGRN",39.8,-75.61
21,0,0,0,0,0,0,82.51,99.97,2015-07-11,2015-07-11 20:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,88.81,108.01,2015-07-11,2015-07-11 21:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,95.49,114.07,2015-07-11,2015-07-11 22:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,95.97,117.54,2015-07-11,2015-07-11 23:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,100,117.96,2015-07-12,2015-07-12 00:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,100,115.29,2015-07-12,2015-07-12 01:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,97.83,109.88,2015-07-12,2015-07-12 02:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,102.32,2015-07-12,2015-07-12 03:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,93.65,93.2,2015-07-12,2015-07-12 04:30:00,"PSM","DGRN",39.8,-75.61
19,69,39,240,39,240,69,89.04,83,2015-07-12,2015-07-12 05:30:00,"PSM","DGRN",39.8,-75.61
22,236,85,493,85,493,236,80,72.08,2015-07-12,2015-07-12 06:30:00,"PSM","DGRN",39.8,-75.61
24,352,179,352,114,635,425,71.25,60.74,2015-07-12,2015-07-12 07:30:00,"PSM","DGRN",39.8,-75.61
26,565,184,583,136,716,604,59.08,49.23,2015-07-12,2015-07-12 08:30:00,"PSM","DGRN",39.8,-75.61
27,717,245,598,155,763,758,55.29,37.91,2015-07-12,2015-07-12 09:30:00,"PSM","DGRN",39.8,-75.61
28,777,345,486,205,733,856,52.88,27.43,2015-07-12,2015-07-12 10:30:00,"PSM","DGRN",39.8,-75.61
28,790,395,419,215,746,917,53.29,19.61,2015-07-12,2015-07-12 11:30:00,"PSM","DGRN",39.8,-75.61
29,722,460,275,223,737,922,50.6,18.46,2015-07-12,2015-07-12 12:30:00,"PSM","DGRN",39.8,-75.61
30,745,383,399,260,659,858,49.39,24.94,2015-07-12,2015-07-12 13:30:00,"PSM","DGRN",39.8,-75.61
29,589,386,247,243,628,759,52.47,34.96,2015-07-12,2015-07-12 14:30:00,"PSM","DGRN",39.8,-75.61
29,592,217,542,218,575,617,52.28,46.16,2015-07-12,2015-07-12 15:30:00,"PSM","DGRN",39.8,-75.61
28,316,242,138,184,490,446,56.08,57.66,2015-07-12,2015-07-12 16:30:00,"PSM","DGRN",39.8,-75.61
26,238,123,323,134,365,265,63.16,69.08,2015-07-12,2015-07-12 17:30:00,"PSM","DGRN",39.8,-75.61
23,95,66,165,66,172,96,84.4,80.15,2015-07-12,2015-07-12 18:30:00,"PSM","DGRN",39.8,-75.61
22,0,0,0,0,0,0,87.65,90.59,2015-07-12,2015-07-12 19:30:00,"PSM","DGRN",39.8,-75.61
21,0,0,0,0,0,0,91.07,100.06,2015-07-12,2015-07-12 20:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,97.04,108.12,2015-07-12,2015-07-12 21:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,97.66,114.19,2015-07-12,2015-07-12 22:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,100,117.67,2015-07-12,2015-07-12 23:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,100,118.11,2015-07-13,2015-07-13 00:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,100,115.44,2015-07-13,2015-07-13 01:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,100,110.02,2015-07-13,2015-07-13 02:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,100,102.45,2015-07-13,2015-07-13 03:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,100,93.32,2015-07-13,2015-07-13 04:30:00,"PSM","DGRN",39.8,-75.61
20,60,45,126,45,126,60,99.1,83.11,2015-07-13,2015-07-13 05:30:00,"PSM","DGRN",39.8,-75.61
22,192,105,283,109,367,222,90.02,72.19,2015-07-13,2015-07-13 06:30:00,"PSM","DGRN",39.8,-75.61
24,348,180,344,148,532,408,77.48,60.84,2015-07-13,2015-07-13 07:30:00,"PSM","DGRN",39.8,-75.61
25,588,171,640,171,640,588,69.19,49.34,2015-07-13,2015-07-13 08:30:00,"PSM","DGRN",39.8,-75.61
26,746,178,720,178,720,746,64.09,38.02,2015-07-13,2015-07-13 09:30:00,"PSM","DGRN",39.8,-75.61
27,441,394,53,179,770,863,59.5,27.55,2015-07-13,2015-07-13 10:30:00,"PSM","DGRN",39.8,-75.61
27,720,455,281,174,803,930,57.96,19.76,2015-07-13,2015-07-13 11:30:00,"PSM","DGRN",39.8,-75.61
27,746,449,313,173,805,937,56.48,18.6,2015-07-13,2015-07-13 12:30:00,"PSM","DGRN",39.8,-75.61
26,784,364,463,181,774,882,59.02,25.03,2015-07-13,2015-07-13 13:30:00,"PSM","DGRN",39.8,-75.61
25,652,361,355,166,752,782,62.75,35.03,2015-07-13,2015-07-13 14:30:00,"PSM","DGRN",39.8,-75.61
24,555,266,417,145,713,639,67.84,46.22,2015-07-13,2015-07-13 15:30:00,"PSM","DGRN",39.8,-75.61
23,389,203,346,121,648,467,72.16,57.72,2015-07-13,2015-07-13 16:30:00,"PSM","DGRN",39.8,-75.61
22,280,92,528,92,528,280,78.55,69.14,2015-07-13,2015-07-13 17:30:00,"PSM","DGRN",39.8,-75.61
21,105,54,300,54,300,105,89.53,80.22,2015-07-13,2015-07-13 18:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,94.49,90.67,2015-07-13,2015-07-13 19:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,95.22,100.16,2015-07-13,2015-07-13 20:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,97.27,108.23,2015-07-13,2015-07-13 21:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,114.32,2015-07-13,2015-07-13 22:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,117.81,2015-07-13,2015-07-13 23:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,118.26,2015-07-14,2015-07-14 00:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,115.58,2015-07-14,2015-07-14 01:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,110.16,2015-07-14,2015-07-14 02:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,102.58,2015-07-14,2015-07-14 03:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,93.44,2015-07-14,2015-07-14 04:30:00,"PSM","DGRN",39.8,-75.61
21,7,7,0,44,135,60,100,83.23,2015-07-14,2015-07-14 05:30:00,"PSM","DGRN",39.8,-75.61
21,71,71,0,101,395,221,100,72.3,2015-07-14,2015-07-14 06:30:00,"PSM","DGRN",39.8,-75.61
23,131,131,0,130,571,408,99.05,60.95,2015-07-14,2015-07-14 07:30:00,"PSM","DGRN",39.8,-75.61
25,299,267,48,140,695,592,88.91,49.44,2015-07-14,2015-07-14 08:30:00,"PSM","DGRN",39.8,-75.61
26,578,362,275,149,762,748,80.12,38.13,2015-07-14,2015-07-14 09:30:00,"PSM","DGRN",39.8,-75.61
27,767,351,470,147,811,866,72.84,27.68,2015-07-14,2015-07-14 10:30:00,"PSM","DGRN",39.8,-75.61
28,755,437,338,151,827,928,69.49,19.9,2015-07-14,2015-07-14 11:30:00,"PSM","DGRN",39.8,-75.61
28,465,419,48,151,827,935,70.26,18.74,2015-07-14,2015-07-14 12:30:00,"PSM","DGRN",39.8,-75.61
28,492,425,74,136,832,889,70.28,25.13,2015-07-14,2015-07-14 13:30:00,"PSM","DGRN",39.8,-75.61
28,611,379,283,128,808,789,70.19,35.11,2015-07-14,2015-07-14 14:30:00,"PSM","DGRN",39.8,-75.61
28,647,115,770,115,770,647,70.7,46.28,2015-07-14,2015-07-14 15:30:00,"PSM","DGRN",39.8,-75.61
27,476,96,711,96,711,476,75.19,57.78,2015-07-14,2015-07-14 16:30:00,"PSM","DGRN",39.8,-75.61
26,288,77,595,77,595,288,81.45,69.21,2015-07-14,2015-07-14 17:30:00,"PSM","DGRN",39.8,-75.61
24,110,47,374,47,374,110,96.3,80.29,2015-07-14,2015-07-14 18:30:00,"PSM","DGRN",39.8,-75.61
22,0,0,0,0,0,0,100,90.75,2015-07-14,2015-07-14 19:30:00,"PSM","DGRN",39.8,-75.61
22,0,0,0,0,0,0,99.78,100.26,2015-07-14,2015-07-14 20:30:00,"PSM","DGRN",39.8,-75.61
22,0,0,0,0,0,0,99.24,108.35,2015-07-14,2015-07-14 21:30:00,"PSM","DGRN",39.8,-75.61
21,0,0,0,0,0,0,100,114.45,2015-07-14,2015-07-14 22:30:00,"PSM","DGRN",39.8,-75.61
21,0,0,0,0,0,0,100,117.96,2015-07-14,2015-07-14 23:30:00,"PSM","DGRN",39.8,-75.61
21,0,0,0,0,0,0,100,118.41,2015-07-15,2015-07-15 00:30:00,"PSM","DGRN",39.8,-75.61
21,0,0,0,0,0,0,100,115.74,2015-07-15,2015-07-15 01:30:00,"PSM","DGRN",39.8,-75.61
21,0,0,0,0,0,0,100,110.31,2015-07-15,2015-07-15 02:30:00,"PSM","DGRN",39.8,-75.61
21,0,0,0,0,0,0,100,102.72,2015-07-15,2015-07-15 03:30:00,"PSM","DGRN",39.8,-75.61
21,0,0,0,0,0,0,100,93.57,2015-07-15,2015-07-15 04:30:00,"PSM","DGRN",39.8,-75.61
21,29,29,0,38,228,64,100,83.34,2015-07-15,2015-07-15 05:30:00,"PSM","DGRN",39.8,-75.61
22,120,110,35,80,484,227,100,72.41,2015-07-15,2015-07-15 06:30:00,"PSM","DGRN",39.8,-75.61
23,139,139,0,113,613,410,100,61.05,2015-07-15,2015-07-15 07:30:00,"PSM","DGRN",39.8,-75.61
23,261,244,27,144,677,583,97.52,49.55,2015-07-15,2015-07-15 08:30:00,"PSM","DGRN",39.8,-75.61
24,275,262,16,174,707,730,95.4,38.24,2015-07-15,2015-07-15 09:30:00,"PSM","DGRN",39.8,-75.61
24,304,289,16,220,690,830,93.77,27.81,2015-07-15,2015-07-15 10:30:00,"PSM","DGRN",39.8,-75.61
24,353,333,21,236,697,891,91.45,20.06,2015-07-15,2015-07-15 11:30:00,"PSM","DGRN",39.8,-75.61
24,539,457,85,241,693,898,88.81,18.88,2015-07-15,2015-07-15 12:30:00,"PSM","DGRN",39.8,-75.61
25,654,444,232,239,675,850,81.83,25.24,2015-07-15,2015-07-15 13:30:00,"PSM","DGRN",39.8,-75.61
25,586,387,244,238,624,748,81.4,35.19,2015-07-15,2015-07-15 14:30:00,"PSM","DGRN",39.8,-75.61
25,458,316,205,228,545,604,82.38,46.35,2015-07-15,2015-07-15 15:30:00,"PSM","DGRN",39.8,-75.61
24,58,58,0,197,444,434,89.09,57.85,2015-07-15,2015-07-15 16:30:00,"PSM","DGRN",39.8,-75.61
23,202,151,143,140,328,256,95.56,69.28,2015-07-15,2015-07-15 17:30:00,"PSM","DGRN",39.8,-75.61
22,73,62,64,64,169,93,100,80.38,2015-07-15,2015-07-15 18:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,90.85,2015-07-15,2015-07-15 19:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,100,100.36,2015-07-15,2015-07-15 20:30:00,"PSM","DGRN",39.8,-75.61
18,0,0,0,0,0,0,100,108.47,2015-07-15,2015-07-15 21:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,100,114.59,2015-07-15,2015-07-15 22:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,99.71,118.11,2015-07-15,2015-07-15 23:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,100,118.57,2015-07-16,2015-07-16 00:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,115.9,2015-07-16,2015-07-16 01:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,99.42,110.46,2015-07-16,2015-07-16 02:30:00,"PSM","DGRN",39.8,-75.61
14,0,0,0,0,0,0,100,102.86,2015-07-16,2015-07-16 03:30:00,"PSM","DGRN",39.8,-75.61
14,0,0,0,0,0,0,98.45,93.7,2015-07-16,2015-07-16 04:30:00,"PSM","DGRN",39.8,-75.61
15,69,33,322,33,322,69,90.37,83.46,2015-07-16,2015-07-16 05:30:00,"PSM","DGRN",39.8,-75.61
17,247,63,612,63,612,247,78.87,72.52,2015-07-16,2015-07-16 06:30:00,"PSM","DGRN",39.8,-75.61
19,447,80,760,80,760,447,67.66,61.16,2015-07-16,2015-07-16 07:30:00,"PSM","DGRN",39.8,-75.61
20,638,91,845,91,845,638,62.95,49.66,2015-07-16,2015-07-16 08:30:00,"PSM","DGRN",39.8,-75.61
22,801,99,895,99,895,801,56.12,38.36,2015-07-16,2015-07-16 09:30:00,"PSM","DGRN",39.8,-75.61
23,914,118,901,118,901,914,53.31,27.94,2015-07-16,2015-07-16 10:30:00,"PSM","DGRN",39.8,-75.61
24,978,120,914,120,914,978,50.4,20.22,2015-07-16,2015-07-16 11:30:00,"PSM","DGRN",39.8,-75.61
25,762,432,348,121,913,985,47.75,19.03,2015-07-16,2015-07-16 12:30:00,"PSM","DGRN",39.8,-75.61
25,930,128,887,128,887,930,48.2,25.35,2015-07-16,2015-07-16 13:30:00,"PSM","DGRN",39.8,-75.61
25,823,124,856,124,856,823,48.86,35.28,2015-07-16,2015-07-16 14:30:00,"PSM","DGRN",39.8,-75.61
25,673,116,808,116,808,673,49.37,46.43,2015-07-16,2015-07-16 15:30:00,"PSM","DGRN",39.8,-75.61
25,493,100,738,100,738,493,51.65,57.92,2015-07-16,2015-07-16 16:30:00,"PSM","DGRN",39.8,-75.61
24,298,79,622,79,622,298,58.56,69.36,2015-07-16,2015-07-16 17:30:00,"PSM","DGRN",39.8,-75.61
21,113,47,396,47,396,113,76.9,80.46,2015-07-16,2015-07-16 18:30:00,"PSM","DGRN",39.8,-75.61
19,0,0,0,0,0,0,73.26,90.94,2015-07-16,2015-07-16 19:30:00,"PSM","DGRN",39.8,-75.61
17,0,0,0,0,0,0,85.36,100.48,2015-07-16,2015-07-16 20:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,93.63,108.6,2015-07-16,2015-07-16 21:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,96.72,114.74,2015-07-16,2015-07-16 22:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,118.27,2015-07-16,2015-07-16 23:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,118.74,2015-07-17,2015-07-17 00:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,116.06,2015-07-17,2015-07-17 01:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,110.61,2015-07-17,2015-07-17 02:30:00,"PSM","DGRN",39.8,-75.61
15,0,0,0,0,0,0,100,103.01,2015-07-17,2015-07-17 03:30:00,"PSM","DGRN",39.8,-75.61
16,0,0,0,0,0,0,100,93.84,2015-07-17,2015-07-17 04:30:00,"PSM","DGRN",39.8,-75.61
18,36,35,9,37,233,63,95.54,83.59,2015-07-17,2015-07-17 05:30:00,"PSM","DGRN",39.8,-75.61
20,234,79,519,79,519,234,87.58,72.64,2015-07-17,2015-07-17 06:30:00,"PSM","DGRN",39.8,-75.61
21,427,102,676,102,676,427,74.87,61.28,2015-07-17,2015-07-17 07:30:00,"PSM","DGRN",39.8,-75.61
23,498,253,378,117,768,613,67.22,49.77,2015-07-17,2015-07-17 08:30:00,"PSM","DGRN",39.8,-75.61
24,550,366,235,128,822,772,60.15,38.48,2015-07-17,2015-07-17 09:30:00,"PSM","DGRN",39.8,-75.61
24,629,429,226,141,844,886,59.19,28.08,2015-07-17,2015-07-17 10:30:00,"PSM","DGRN",39.8,-75.61
25,951,145,860,145,860,951,56.27,20.38,2015-07-17,2015-07-17 11:30:00,"PSM","DGRN",39.8,-75.61
26,370,348,23,147,858,957,54.12,19.19,2015-07-17,2015-07-17 12:30:00,"PSM","DGRN",39.8,-75.61
26,407,374,36,170,805,897,55.77,25.47,2015-07-17,2015-07-17 13:30:00,"PSM","DGRN",39.8,-75.61
26,397,354,52,168,763,791,57.67,35.37,2015-07-17,2015-07-17 14:30:00,"PSM","DGRN",39.8,-75.61
25,356,303,77,156,705,642,63.5,46.51,2015-07-17,2015-07-17 15:30:00,"PSM","DGRN",39.8,-75.61
24,341,222,223,136,617,463,70.56,58,2015-07-17,2015-07-17 16:30:00,"PSM","DGRN",39.8,-75.61
23,272,106,473,106,473,272,79.47,69.45,2015-07-17,2015-07-17 17:30:00,"PSM","DGRN",39.8,-75.61
22,7,7,0,60,232,98,88.3,80.55,2015-07-17,2015-07-17 18:30:00,"PSM","DGRN",39.8,-75.61
21,0,0,0,0,0,0,93.61,91.05,2015-07-17,2015-07-17 19:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,99.75,100.6,2015-07-17,2015-07-17 20:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,108.73,2015-07-17,2015-07-17 21:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,114.89,2015-07-17,2015-07-17 22:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,118.44,2015-07-17,2015-07-17 23:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,118.91,2015-07-18,2015-07-18 00:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,116.23,2015-07-18,2015-07-18 01:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,110.77,2015-07-18,2015-07-18 02:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,103.15,2015-07-18,2015-07-18 03:30:00,"PSM","DGRN",39.8,-75.61
20,0,0,0,0,0,0,100,93.97,2015-07-18,2015-07-18 04:30:00,"PSM","DGRN",39.8,-75.61
20,44,38,50,41,129,55,99.3,83.71,2015-07-18,2015-07-18 05:30:00,"PSM","DGRN",39.8,-75.61
22,192,98,316,99,383,213,98.4,72.76,2015-07-18,2015-07-18 06:30:00,"PSM","DGRN",39.8,-75.61
23,178,169,18,134,547,396,97.05,61.39,2015-07-18,2015-07-18 07:30:00,"PSM","DGRN",39.8,-75.61
24,302,268,53,158,645,574,87.99,49.89,2015-07-18,2015-07-18 08:30:00,"PSM","DGRN",39.8,-75.61
25,192,188,6,173,706,726,83.95,38.6,2015-07-18,2015-07-18 09:30:00,"PSM","DGRN",39.8,-75.61
26,339,320,22,175,757,842,85.51,28.22,2015-07-18,2015-07-18 10:30:00,"PSM","DGRN",39.8,-75.61
27,476,424,55,177,780,907,81.98,20.55,2015-07-18,2015-07-18 11:30:00,"PSM","DGRN",39.8,-75.61
27,795,397,422,174,788,918,83.18,19.36,2015-07-18,2015-07-18 12:30:00,"PSM","DGRN",39.8,-75.61
28,804,354,498,167,783,873,79.5,25.59,2015-07-18,2015-07-18 13:30:00,"PSM","DGRN",39.8,-75.61
28,777,155,762,155,762,777,80.49,35.47,2015-07-18,2015-07-18 14:30:00,"PSM","DGRN",39.8,-75.61
28,636,139,721,139,721,636,81.69,46.6,2015-07-18,2015-07-18 15:30:00,"PSM","DGRN",39.8,-75.61
27,461,123,639,123,639,461,88.24,58.09,2015-07-18,2015-07-18 16:30:00,"PSM","DGRN",39.8,-75.61
26,274,95,510,95,510,274,95.26,69.53,2015-07-18,2015-07-18 17:30:00,"PSM","DGRN",39.8,-75.61
25,100,53,291,53,291,100,100,80.65,2015-07-18,2015-07-18 18:30:00,"PSM","DGRN",39.8,-75.61
24,0,0,0,0,0,0,100,91.16,2015-07-18,2015-07-18 19:30:00,"PSM","DGRN",39.8,-75.61
24,0,0,0,0,0,0,100,100.72,2015-07-18,2015-07-18 20:30:00,"PSM","DGRN",39.8,-75.61
23,0,0,0,0,0,0,100,108.87,2015-07-18,2015-07-18 21:30:00,"PSM","DGRN",39.8,-75.61
23,0,0,0,0,0,0,100,115.05,2015-07-18,2015-07-18 22:30:00,"PSM","DGRN",39.8,-75.61
23,0,0,0,0,0,0,100,118.61,2015-07-18,2015-07-18 23:30:00,"PSM","DGRN",39.8,-75.61
22,0,0,0,0,0,0,100,119.08,2015-07-19,2015-07-19 00:30:00,"PSM","DGRN",39.8,-75.61
22,0,0,0,0,0,0,100,116.4,2015-07-19,2015-07-19 01:30:00,"PSM","DGRN",39.8,-75.61
22,0,0,0,0,0,0,100,110.94,2015-07-19,2015-07-19 02:30:00,"PSM","DGRN",39.8,-75.61
22,0,0,0,0,0,0,100,103.31,2015-07-19,2015-07-19 03:30:00,"PSM","DGRN",39.8,-75.61
22,0,0,0,0,0,0,100,94.11,2015-07-19,2015-07-19 04:30:00,"PSM","DGRN",39.8,-75.61
23,58,36,213,36,213,58,100,83.84,2015-07-19,2015-07-19 05:30:00,"PSM","DGRN",39.8,-75.61
24,223,78,491,78,491,223,94.38,72.88,2015-07-19,2015-07-19 06:30:00,"PSM","DGRN",39.8,-75.61
26,401,111,607,104,643,411,87.29,61.51,2015-07-19,2015-07-19 07:30:00,"PSM","DGRN",39.8,-75.61
29,591,121,731,121,731,591,73.72,50,2015-07-19,2015-07-19 08:30:00,"PSM","DGRN",39.8,-75.61
30,744,136,779,136,779,744,65.5,38.72,2015-07-19,2015-07-19 09:30:00,"PSM","DGRN",39.8,-75.61
31,853,156,791,156,791,853,60.19,28.36,2015-07-19,2015-07-19 10:30:00,"PSM","DGRN",39.8,-75.61
32,730,444,305,160,809,917,56.63,20.72,2015-07-19,2015-07-19 11:30:00,"PSM","DGRN",39.8,-75.61
32,924,161,809,161,809,924,56.87,19.53,2015-07-19,2015-07-19 12:30:00,"PSM","DGRN",39.8,-75.61
32,722,410,346,180,764,868,57.3,25.73,2015-07-19,2015-07-19 13:30:00,"PSM","DGRN",39.8,-75.61
31,768,173,730,173,730,768,57.79,35.57,2015-07-19,2015-07-19 14:30:00,"PSM","DGRN",39.8,-75.61
31,625,159,678,159,678,625,61.78,46.69,2015-07-19,2015-07-19 15:30:00,"PSM","DGRN",39.8,-75.61
30,453,136,601,136,601,453,67,58.18,2015-07-19,2015-07-19 16:30:00,"PSM","DGRN",39.8,-75.61
28,269,102,479,102,479,269,76.99,69.63,2015-07-19,2015-07-19 17:30:00,"PSM","DGRN",39.8,-75.61
26,98,55,265,55,265,98,90.96,80.75,2015-07-19,2015-07-19 18:30:00,"PSM","DGRN",39.8,-75.61
24,0,0,0,0,0,0,89.24,91.28,2015-07-19,2015-07-19 19:30:00,"PSM","DGRN",39.8,-75.61
24,0,0,0,0,0,0,91.54,100.85,2015-07-19,2015-07-19 20:30:00,"PSM","DGRN",39.8,-75.61
24,0,0,0,0,0,0,89.3,109.02,2015-07-19,2015-07-19 21:30:00,"PSM","DGRN",39.8,-75.61
23,0,0,0,0,0,0,94.18,115.21,2015-07-19,2015-07-19 22:30:00,"PSM","DGRN",39.8,-75.61
23,0,0,0,0,0,0,95.38,118.79,2015-07-19,2015-07-19 23:30:00,"PSM","DGRN",39.8,-75.61
23,0,0,0,0,0,0,96.77,119.27,2015-07-20,2015-07-20 00:30:00,"PSM","DGRN",39.8,-75.61
