"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
11,0,0,0,0,0,0,100,139.66,2015-11-19,2015-11-19 02:30:00,"PSM","DWPK",40.09,-75.62
11,0,0,0,0,0,0,100,128.47,2015-11-19,2015-11-19 03:30:00,"PSM","DWPK",40.09,-75.62
11,0,0,0,0,0,0,100,117.02,2015-11-19,2015-11-19 04:30:00,"PSM","DWPK",40.09,-75.62
12,0,0,0,0,0,0,100,105.68,2015-11-19,2015-11-19 05:30:00,"PSM","DWPK",40.09,-75.62
12,0,0,0,0,0,0,100,94.72,2015-11-19,2015-11-19 06:30:00,"PSM","DWPK",40.09,-75.62
13,32,32,0,37,184,55,100,84.45,2015-11-19,2015-11-19 07:30:00,"PSM","DWPK",40.09,-75.62
14,110,97,48,75,478,197,99.43,75.26,2015-11-19,2015-11-19 08:30:00,"PSM","DWPK",40.09,-75.62
14,114,114,0,95,615,329,100,67.66,2015-11-19,2015-11-19 09:30:00,"PSM","DWPK",40.09,-75.62
15,76,76,0,106,681,424,100,62.27,2015-11-19,2015-11-19 10:30:00,"PSM","DWPK",40.09,-75.62
16,104,104,0,111,709,468,96.47,59.72,2015-11-19,2015-11-19 11:30:00,"PSM","DWPK",40.09,-75.62
16,125,125,0,111,697,456,97.98,60.39,2015-11-19,2015-11-19 12:30:00,"PSM","DWPK",40.09,-75.62
16,112,112,0,103,663,392,98.82,64.17,2015-11-19,2015-11-19 13:30:00,"PSM","DWPK",40.09,-75.62
16,37,37,0,83,599,283,99.69,70.55,2015-11-19,2015-11-19 14:30:00,"PSM","DWPK",40.09,-75.62
16,24,24,0,57,436,141,100,78.87,2015-11-19,2015-11-19 15:30:00,"PSM","DWPK",40.09,-75.62
15,2,2,0,12,43,13,100,88.56,2015-11-19,2015-11-19 16:30:00,"PSM","DWPK",40.09,-75.62
15,0,0,0,0,0,0,100,99.15,2015-11-19,2015-11-19 17:30:00,"PSM","DWPK",40.09,-75.62
15,0,0,0,0,0,0,100,110.31,2015-11-19,2015-11-19 18:30:00,"PSM","DWPK",40.09,-75.62
14,0,0,0,0,0,0,100,121.74,2015-11-19,2015-11-19 19:30:00,"PSM","DWPK",40.09,-75.62
14,0,0,0,0,0,0,100,133.15,2015-11-19,2015-11-19 20:30:00,"PSM","DWPK",40.09,-75.62
13,0,0,0,0,0,0,100,144.09,2015-11-19,2015-11-19 21:30:00,"PSM","DWPK",40.09,-75.62
13,0,0,0,0,0,0,100,153.55,2015-11-19,2015-11-19 22:30:00,"PSM","DWPK",40.09,-75.62
12,0,0,0,0,0,0,100,159.15,2015-11-19,2015-11-19 23:30:00,"PSM","DWPK",40.09,-75.62
11,0,0,0,0,0,0,100,157.63,2015-11-20,2015-11-20 00:30:00,"PSM","DWPK",40.09,-75.62
10,0,0,0,0,0,0,100,150.07,2015-11-20,2015-11-20 01:30:00,"PSM","DWPK",40.09,-75.62
9,0,0,0,0,0,0,100,139.84,2015-11-20,2015-11-20 02:30:00,"PSM","DWPK",40.09,-75.62
8,0,0,0,0,0,0,100,128.65,2015-11-20,2015-11-20 03:30:00,"PSM","DWPK",40.09,-75.62
7,0,0,0,0,0,0,100,117.2,2015-11-20,2015-11-20 04:30:00,"PSM","DWPK",40.09,-75.62
6,0,0,0,0,0,0,93.06,105.86,2015-11-20,2015-11-20 05:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,86.58,94.91,2015-11-20,2015-11-20 06:30:00,"PSM","DWPK",40.09,-75.62
5,71,26,477,26,477,71,78.66,84.66,2015-11-20,2015-11-20 07:30:00,"PSM","DWPK",40.09,-75.62
7,236,48,751,48,751,236,65.8,75.48,2015-11-20,2015-11-20 08:30:00,"PSM","DWPK",40.09,-75.62
8,383,59,861,59,861,383,53.33,67.89,2015-11-20,2015-11-20 09:30:00,"PSM","DWPK",40.09,-75.62
9,486,64,915,64,915,486,43.27,62.5,2015-11-20,2015-11-20 10:30:00,"PSM","DWPK",40.09,-75.62
10,535,66,936,66,936,535,38.73,59.95,2015-11-20,2015-11-20 11:30:00,"PSM","DWPK",40.09,-75.62
10,523,65,933,65,933,523,38.31,60.61,2015-11-20,2015-11-20 12:30:00,"PSM","DWPK",40.09,-75.62
10,452,61,904,61,904,452,38.6,64.36,2015-11-20,2015-11-20 13:30:00,"PSM","DWPK",40.09,-75.62
9,329,54,832,54,832,329,41.84,70.71,2015-11-20,2015-11-20 14:30:00,"PSM","DWPK",40.09,-75.62
8,169,40,677,40,677,169,47.28,79.01,2015-11-20,2015-11-20 15:30:00,"PSM","DWPK",40.09,-75.62
5,16,11,237,11,237,16,67.71,88.67,2015-11-20,2015-11-20 16:30:00,"PSM","DWPK",40.09,-75.62
3,0,0,0,0,0,0,79.44,99.25,2015-11-20,2015-11-20 17:30:00,"PSM","DWPK",40.09,-75.62
2,0,0,0,0,0,0,82.98,110.4,2015-11-20,2015-11-20 18:30:00,"PSM","DWPK",40.09,-75.62
2,0,0,0,0,0,0,81.67,121.83,2015-11-20,2015-11-20 19:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,85.64,133.25,2015-11-20,2015-11-20 20:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,83.57,144.2,2015-11-20,2015-11-20 21:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,83.6,153.71,2015-11-20,2015-11-20 22:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,84,159.36,2015-11-20,2015-11-20 23:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,84.88,157.86,2015-11-21,2015-11-21 00:30:00,"PSM","DWPK",40.09,-75.62
2,0,0,0,0,0,0,79.85,150.28,2015-11-21,2015-11-21 01:30:00,"PSM","DWPK",40.09,-75.62
2,0,0,0,0,0,0,81.31,140.03,2015-11-21,2015-11-21 02:30:00,"PSM","DWPK",40.09,-75.62
2,0,0,0,0,0,0,82.98,128.83,2015-11-21,2015-11-21 03:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,90.5,117.38,2015-11-21,2015-11-21 04:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,90.65,106.04,2015-11-21,2015-11-21 05:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,90.15,95.1,2015-11-21,2015-11-21 06:30:00,"PSM","DWPK",40.09,-75.62
2,63,27,404,27,404,63,83.58,84.86,2015-11-21,2015-11-21 07:30:00,"PSM","DWPK",40.09,-75.62
4,223,52,692,52,692,223,73.19,75.69,2015-11-21,2015-11-21 08:30:00,"PSM","DWPK",40.09,-75.62
6,367,64,811,64,811,367,58.9,68.11,2015-11-21,2015-11-21 09:30:00,"PSM","DWPK",40.09,-75.62
8,469,69,872,69,872,469,49.42,62.73,2015-11-21,2015-11-21 10:30:00,"PSM","DWPK",40.09,-75.62
9,516,73,891,73,891,516,46.33,60.18,2015-11-21,2015-11-21 11:30:00,"PSM","DWPK",40.09,-75.62
10,504,73,884,73,884,504,44.01,60.82,2015-11-21,2015-11-21 12:30:00,"PSM","DWPK",40.09,-75.62
10,435,68,855,68,855,435,45.35,64.55,2015-11-21,2015-11-21 13:30:00,"PSM","DWPK",40.09,-75.62
9,314,60,775,60,775,314,51.29,70.87,2015-11-21,2015-11-21 14:30:00,"PSM","DWPK",40.09,-75.62
7,158,45,599,45,599,158,65.03,79.15,2015-11-21,2015-11-21 15:30:00,"PSM","DWPK",40.09,-75.62
5,14,11,139,11,139,14,86.39,88.79,2015-11-21,2015-11-21 16:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,91.24,99.35,2015-11-21,2015-11-21 17:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,92.4,110.48,2015-11-21,2015-11-21 18:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,94.93,121.91,2015-11-21,2015-11-21 19:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,91.78,133.33,2015-11-21,2015-11-21 20:30:00,"PSM","DWPK",40.09,-75.62
6,0,0,0,0,0,0,90.97,144.3,2015-11-21,2015-11-21 21:30:00,"PSM","DWPK",40.09,-75.62
7,0,0,0,0,0,0,93.21,153.85,2015-11-21,2015-11-21 22:30:00,"PSM","DWPK",40.09,-75.62
8,0,0,0,0,0,0,96.28,159.57,2015-11-21,2015-11-21 23:30:00,"PSM","DWPK",40.09,-75.62
8,0,0,0,0,0,0,100,158.08,2015-11-22,2015-11-22 00:30:00,"PSM","DWPK",40.09,-75.62
7,0,0,0,0,0,0,100,150.48,2015-11-22,2015-11-22 01:30:00,"PSM","DWPK",40.09,-75.62
7,0,0,0,0,0,0,100,140.22,2015-11-22,2015-11-22 02:30:00,"PSM","DWPK",40.09,-75.62
6,0,0,0,0,0,0,100,129.01,2015-11-22,2015-11-22 03:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,100,117.56,2015-11-22,2015-11-22 04:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,100,106.22,2015-11-22,2015-11-22 05:30:00,"PSM","DWPK",40.09,-75.62
4,0,0,0,0,0,0,92.6,95.29,2015-11-22,2015-11-22 06:30:00,"PSM","DWPK",40.09,-75.62
4,17,17,0,31,300,57,82.09,85.06,2015-11-22,2015-11-22 07:30:00,"PSM","DWPK",40.09,-75.62
4,152,87,267,65,605,213,71.93,75.9,2015-11-22,2015-11-22 08:30:00,"PSM","DWPK",40.09,-75.62
5,295,111,498,84,738,356,61.93,68.33,2015-11-22,2015-11-22 09:30:00,"PSM","DWPK",40.09,-75.62
5,335,178,346,93,802,458,60.27,62.96,2015-11-22,2015-11-22 10:30:00,"PSM","DWPK",40.09,-75.62
6,363,203,324,97,827,506,55.86,60.4,2015-11-22,2015-11-22 11:30:00,"PSM","DWPK",40.09,-75.62
6,328,210,244,95,827,496,55.78,61.02,2015-11-22,2015-11-22 12:30:00,"PSM","DWPK",40.09,-75.62
6,151,148,5,87,801,429,55.92,64.73,2015-11-22,2015-11-22 13:30:00,"PSM","DWPK",40.09,-75.62
6,88,88,0,74,723,309,57.16,71.02,2015-11-22,2015-11-22 14:30:00,"PSM","DWPK",40.09,-75.62
5,55,55,0,53,545,155,64.02,79.27,2015-11-22,2015-11-22 15:30:00,"PSM","DWPK",40.09,-75.62
4,4,4,0,11,106,13,70.7,88.89,2015-11-22,2015-11-22 16:30:00,"PSM","DWPK",40.09,-75.62
3,0,0,0,0,0,0,76.53,99.44,2015-11-22,2015-11-22 17:30:00,"PSM","DWPK",40.09,-75.62
2,0,0,0,0,0,0,81,110.56,2015-11-22,2015-11-22 18:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,85.62,121.98,2015-11-22,2015-11-22 19:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,84.82,133.41,2015-11-22,2015-11-22 20:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,90.3,144.4,2015-11-22,2015-11-22 21:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,90.01,153.99,2015-11-22,2015-11-22 22:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,89.12,159.77,2015-11-22,2015-11-22 23:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,87.62,158.31,2015-11-23,2015-11-23 00:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,84.79,150.68,2015-11-23,2015-11-23 01:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,80.26,140.4,2015-11-23,2015-11-23 02:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,81.08,129.18,2015-11-23,2015-11-23 03:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,82.6,117.73,2015-11-23,2015-11-23 04:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,79.48,106.4,2015-11-23,2015-11-23 05:30:00,"PSM","DWPK",40.09,-75.62
-3,0,0,0,0,0,0,83.68,95.48,2015-11-23,2015-11-23 06:30:00,"PSM","DWPK",40.09,-75.62
-2,59,28,364,28,364,59,77.13,85.25,2015-11-23,2015-11-23 07:30:00,"PSM","DWPK",40.09,-75.62
0,219,58,672,58,672,219,67.16,76.11,2015-11-23,2015-11-23 08:30:00,"PSM","DWPK",40.09,-75.62
1,365,72,802,72,802,365,62.44,68.55,2015-11-23,2015-11-23 09:30:00,"PSM","DWPK",40.09,-75.62
2,471,76,874,76,874,471,57.76,63.18,2015-11-23,2015-11-23 10:30:00,"PSM","DWPK",40.09,-75.62
3,394,177,441,80,894,519,52.24,60.62,2015-11-23,2015-11-23 11:30:00,"PSM","DWPK",40.09,-75.62
3,374,181,399,83,880,507,49.83,61.22,2015-11-23,2015-11-23 12:30:00,"PSM","DWPK",40.09,-75.62
3,148,146,4,78,846,437,47.59,64.9,2015-11-23,2015-11-23 13:30:00,"PSM","DWPK",40.09,-75.62
3,316,66,772,66,772,316,46.19,71.17,2015-11-23,2015-11-23 14:30:00,"PSM","DWPK",40.09,-75.62
2,160,46,620,46,620,160,49.18,79.39,2015-11-23,2015-11-23 15:30:00,"PSM","DWPK",40.09,-75.62
0,13,10,163,10,163,13,61.36,88.99,2015-11-23,2015-11-23 16:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,64.18,99.52,2015-11-23,2015-11-23 17:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,69.84,110.63,2015-11-23,2015-11-23 18:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,76.5,122.05,2015-11-23,2015-11-23 19:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,76.86,133.48,2015-11-23,2015-11-23 20:30:00,"PSM","DWPK",40.09,-75.62
-3,0,0,0,0,0,0,81.25,144.49,2015-11-23,2015-11-23 21:30:00,"PSM","DWPK",40.09,-75.62
-3,0,0,0,0,0,0,77.14,154.12,2015-11-23,2015-11-23 22:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,70.18,159.96,2015-11-23,2015-11-23 23:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,68.58,158.52,2015-11-24,2015-11-24 00:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,69.85,150.88,2015-11-24,2015-11-24 01:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,76.55,140.58,2015-11-24,2015-11-24 02:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,79.06,129.36,2015-11-24,2015-11-24 03:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,81.91,117.9,2015-11-24,2015-11-24 04:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,79.81,106.58,2015-11-24,2015-11-24 05:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,84,95.66,2015-11-24,2015-11-24 06:30:00,"PSM","DWPK",40.09,-75.62
0,51,29,285,29,285,51,80.53,85.44,2015-11-24,2015-11-24 07:30:00,"PSM","DWPK",40.09,-75.62
1,207,59,625,59,625,207,77.24,76.31,2015-11-24,2015-11-24 08:30:00,"PSM","DWPK",40.09,-75.62
4,353,73,773,73,773,353,61.15,68.76,2015-11-24,2015-11-24 09:30:00,"PSM","DWPK",40.09,-75.62
6,264,196,153,78,848,457,51.65,63.4,2015-11-24,2015-11-24 10:30:00,"PSM","DWPK",40.09,-75.62
7,506,81,871,81,871,506,49.86,60.82,2015-11-24,2015-11-24 11:30:00,"PSM","DWPK",40.09,-75.62
8,495,81,865,81,865,495,48.21,61.41,2015-11-24,2015-11-24 12:30:00,"PSM","DWPK",40.09,-75.62
7,424,80,815,80,815,424,49.42,65.07,2015-11-24,2015-11-24 13:30:00,"PSM","DWPK",40.09,-75.62
6,301,76,700,76,700,301,54.48,71.31,2015-11-24,2015-11-24 14:30:00,"PSM","DWPK",40.09,-75.62
4,43,43,0,56,503,147,67.65,79.51,2015-11-24,2015-11-24 15:30:00,"PSM","DWPK",40.09,-75.62
2,0,0,0,0,0,0,92.13,89.08,2015-11-24,2015-11-24 16:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,88.84,99.6,2015-11-24,2015-11-24 17:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,83.09,110.7,2015-11-24,2015-11-24 18:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,79.49,122.11,2015-11-24,2015-11-24 19:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,76.76,133.55,2015-11-24,2015-11-24 20:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,74.65,144.57,2015-11-24,2015-11-24 21:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,79.22,154.24,2015-11-24,2015-11-24 22:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,78.68,160.15,2015-11-24,2015-11-24 23:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,78.18,158.73,2015-11-25,2015-11-25 00:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,83.54,151.07,2015-11-25,2015-11-25 01:30:00,"PSM","DWPK",40.09,-75.62
-1,0,0,0,0,0,0,82.97,140.76,2015-11-25,2015-11-25 02:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,88.54,129.53,2015-11-25,2015-11-25 03:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,88.27,118.07,2015-11-25,2015-11-25 04:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,88.56,106.75,2015-11-25,2015-11-25 05:30:00,"PSM","DWPK",40.09,-75.62
-2,0,0,0,0,0,0,88.75,95.84,2015-11-25,2015-11-25 06:30:00,"PSM","DWPK",40.09,-75.62
0,49,26,301,26,301,49,79.03,85.64,2015-11-25,2015-11-25 07:30:00,"PSM","DWPK",40.09,-75.62
2,202,58,617,58,617,202,72.61,76.51,2015-11-25,2015-11-25 08:30:00,"PSM","DWPK",40.09,-75.62
5,344,74,753,74,753,344,61.68,68.97,2015-11-25,2015-11-25 09:30:00,"PSM","DWPK",40.09,-75.62
7,448,80,827,80,827,448,53.34,63.6,2015-11-25,2015-11-25 10:30:00,"PSM","DWPK",40.09,-75.62
8,495,84,847,84,847,495,49.93,61.03,2015-11-25,2015-11-25 11:30:00,"PSM","DWPK",40.09,-75.62
9,483,85,837,85,837,483,48.33,61.59,2015-11-25,2015-11-25 12:30:00,"PSM","DWPK",40.09,-75.62
10,414,80,798,80,798,414,47.13,65.23,2015-11-25,2015-11-25 13:30:00,"PSM","DWPK",40.09,-75.62
9,296,69,711,69,711,296,53.43,71.44,2015-11-25,2015-11-25 14:30:00,"PSM","DWPK",40.09,-75.62
6,145,49,532,49,532,145,76.61,79.61,2015-11-25,2015-11-25 15:30:00,"PSM","DWPK",40.09,-75.62
3,0,0,0,0,0,0,98.07,89.17,2015-11-25,2015-11-25 16:30:00,"PSM","DWPK",40.09,-75.62
2,0,0,0,0,0,0,95.08,99.67,2015-11-25,2015-11-25 17:30:00,"PSM","DWPK",40.09,-75.62
3,0,0,0,0,0,0,86.87,110.76,2015-11-25,2015-11-25 18:30:00,"PSM","DWPK",40.09,-75.62
2,0,0,0,0,0,0,91.38,122.17,2015-11-25,2015-11-25 19:30:00,"PSM","DWPK",40.09,-75.62
2,0,0,0,0,0,0,90.84,133.6,2015-11-25,2015-11-25 20:30:00,"PSM","DWPK",40.09,-75.62
1,0,0,0,0,0,0,97.64,144.64,2015-11-25,2015-11-25 21:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,154.35,2015-11-25,2015-11-25 22:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,160.32,2015-11-25,2015-11-25 23:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,158.94,2015-11-26,2015-11-26 00:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,151.27,2015-11-26,2015-11-26 01:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,140.93,2015-11-26,2015-11-26 02:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,129.7,2015-11-26,2015-11-26 03:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,118.24,2015-11-26,2015-11-26 04:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,106.93,2015-11-26,2015-11-26 05:30:00,"PSM","DWPK",40.09,-75.62
0,0,0,0,0,0,0,100,96.02,2015-11-26,2015-11-26 06:30:00,"PSM","DWPK",40.09,-75.62
1,46,26,278,26,278,46,100,85.82,2015-11-26,2015-11-26 07:30:00,"PSM","DWPK",40.09,-75.62
4,174,59,500,57,601,195,92.97,76.71,2015-11-26,2015-11-26 08:30:00,"PSM","DWPK",40.09,-75.62
7,280,107,486,72,743,336,80.33,69.17,2015-11-26,2015-11-26 09:30:00,"PSM","DWPK",40.09,-75.62
10,437,79,811,79,811,437,72.15,63.81,2015-11-26,2015-11-26 10:30:00,"PSM","DWPK",40.09,-75.62
13,485,81,837,81,837,485,66.92,61.22,2015-11-26,2015-11-26 11:30:00,"PSM","DWPK",40.09,-75.62
14,475,79,835,79,835,475,65.6,61.77,2015-11-26,2015-11-26 12:30:00,"PSM","DWPK",40.09,-75.62
14,407,75,798,75,798,407,66.81,65.38,2015-11-26,2015-11-26 13:30:00,"PSM","DWPK",40.09,-75.62
13,290,65,713,65,713,290,74,71.57,2015-11-26,2015-11-26 14:30:00,"PSM","DWPK",40.09,-75.62
11,142,46,537,46,537,142,95.7,79.71,2015-11-26,2015-11-26 15:30:00,"PSM","DWPK",40.09,-75.62
8,0,0,0,0,0,0,100,89.25,2015-11-26,2015-11-26 16:30:00,"PSM","DWPK",40.09,-75.62
7,0,0,0,0,0,0,100,99.73,2015-11-26,2015-11-26 17:30:00,"PSM","DWPK",40.09,-75.62
7,0,0,0,0,0,0,100,110.81,2015-11-26,2015-11-26 18:30:00,"PSM","DWPK",40.09,-75.62
6,0,0,0,0,0,0,100,122.22,2015-11-26,2015-11-26 19:30:00,"PSM","DWPK",40.09,-75.62
6,0,0,0,0,0,0,100,133.66,2015-11-26,2015-11-26 20:30:00,"PSM","DWPK",40.09,-75.62
6,0,0,0,0,0,0,100,144.71,2015-11-26,2015-11-26 21:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,100,154.46,2015-11-26,2015-11-26 22:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,100,160.49,2015-11-26,2015-11-26 23:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,100,159.14,2015-11-27,2015-11-27 00:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,100,151.45,2015-11-27,2015-11-27 01:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,100,141.11,2015-11-27,2015-11-27 02:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,100,129.87,2015-11-27,2015-11-27 03:30:00,"PSM","DWPK",40.09,-75.62
6,0,0,0,0,0,0,100,118.41,2015-11-27,2015-11-27 04:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,100,107.1,2015-11-27,2015-11-27 05:30:00,"PSM","DWPK",40.09,-75.62
5,0,0,0,0,0,0,100,96.2,2015-11-27,2015-11-27 06:30:00,"PSM","DWPK",40.09,-75.62
6,18,18,0,25,278,44,99.53,86.01,2015-11-27,2015-11-27 07:30:00,"PSM","DWPK",40.09,-75.62
7,123,86,163,55,604,192,95.66,76.9,2015-11-27,2015-11-27 08:30:00,"PSM","DWPK",40.09,-75.62
10,202,146,160,68,750,332,83.93,69.37,2015-11-27,2015-11-27 09:30:00,"PSM","DWPK",40.09,-75.62
13,396,92,693,74,818,433,74.71,64.01,2015-11-27,2015-11-27 10:30:00,"PSM","DWPK",40.09,-75.62
15,481,76,845,76,845,481,70.79,61.41,2015-11-27,2015-11-27 11:30:00,"PSM","DWPK",40.09,-75.62
16,373,168,436,75,842,471,68.94,61.94,2015-11-27,2015-11-27 12:30:00,"PSM","DWPK",40.09,-75.62
16,319,145,419,80,775,401,70.17,65.52,2015-11-27,2015-11-27 13:30:00,"PSM","DWPK",40.09,-75.62
15,244,91,484,69,690,286,77.06,71.68,2015-11-27,2015-11-27 14:30:00,"PSM","DWPK",40.09,-75.62
13,110,58,291,48,517,140,92.14,79.81,2015-11-27,2015-11-27 15:30:00,"PSM","DWPK",40.09,-75.62
10,0,0,0,0,0,0,100,89.32,2015-11-27,2015-11-27 16:30:00,"PSM","DWPK",40.09,-75.62
10,0,0,0,0,0,0,100,99.79,2015-11-27,2015-11-27 17:30:00,"PSM","DWPK",40.09,-75.62
9,0,0,0,0,0,0,100,110.86,2015-11-27,2015-11-27 18:30:00,"PSM","DWPK",40.09,-75.62
9,0,0,0,0,0,0,100,122.26,2015-11-27,2015-11-27 19:30:00,"PSM","DWPK",40.09,-75.62
9,0,0,0,0,0,0,100,133.7,2015-11-27,2015-11-27 20:30:00,"PSM","DWPK",40.09,-75.62
9,0,0,0,0,0,0,100,144.77,2015-11-27,2015-11-27 21:30:00,"PSM","DWPK",40.09,-75.62
8,0,0,0,0,0,0,100,154.56,2015-11-27,2015-11-27 22:30:00,"PSM","DWPK",40.09,-75.62
8,0,0,0,0,0,0,100,160.66,2015-11-27,2015-11-27 23:30:00,"PSM","DWPK",40.09,-75.62
8,0,0,0,0,0,0,100,159.34,2015-11-28,2015-11-28 00:30:00,"PSM","DWPK",40.09,-75.62
8,0,0,0,0,0,0,100,151.64,2015-11-28,2015-11-28 01:30:00,"PSM","DWPK",40.09,-75.62
8,0,0,0,0,0,0,100,141.28,2015-11-28,2015-11-28 02:30:00,"PSM","DWPK",40.09,-75.62
7,0,0,0,0,0,0,100,130.03,2015-11-28,2015-11-28 03:30:00,"PSM","DWPK",40.09,-75.62
7,0,0,0,0,0,0,100,118.58,2015-11-28,2015-11-28 04:30:00,"PSM","DWPK",40.09,-75.62
7,0,0,0,0,0,0,100,107.27,2015-11-28,2015-11-28 05:30:00,"PSM","DWPK",40.09,-75.62
7,0,0,0,0,0,0,100,96.38,2015-11-28,2015-11-28 06:30:00,"PSM","DWPK",40.09,-75.62
8,2,2,0,24,201,37,100,86.19,2015-11-28,2015-11-28 07:30:00,"PSM","DWPK",40.09,-75.62
10,25,25,0,62,497,173,97.57,77.09,2015-11-28,2015-11-28 08:30:00,"PSM","DWPK",40.09,-75.62
11,72,72,0,84,630,304,94.56,69.57,2015-11-28,2015-11-28 09:30:00,"PSM","DWPK",40.09,-75.62
12,123,123,0,95,696,399,91.57,64.2,2015-11-28,2015-11-28 10:30:00,"PSM","DWPK",40.09,-75.62
13,176,171,11,98,731,445,89.14,61.6,2015-11-28,2015-11-28 11:30:00,"PSM","DWPK",40.09,-75.62
14,169,165,8,99,718,435,87.44,62.11,2015-11-28,2015-11-28 12:30:00,"PSM","DWPK",40.09,-75.62
14,93,93,0,104,636,367,90.91,65.66,2015-11-28,2015-11-28 13:30:00,"PSM","DWPK",40.09,-75.62
14,22,22,0,97,502,254,94.27,71.8,2015-11-28,2015-11-28 14:30:00,"PSM","DWPK",40.09,-75.62
