"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
3,21,14,190,14,190,21,77.34,88,2015-10-19,2015-10-19 06:30:00,"PSM","DMIL",38.88,-75.44
5,191,52,618,52,618,191,69.34,77.01,2015-10-19,2015-10-19 07:30:00,"PSM","DMIL",38.88,-75.44
7,377,70,782,70,782,377,55.14,66.93,2015-10-19,2015-10-19 08:30:00,"PSM","DMIL",38.88,-75.44
8,533,80,861,80,861,533,50.24,58.34,2015-10-19,2015-10-19 09:30:00,"PSM","DMIL",38.88,-75.44
9,643,82,911,82,911,643,47.14,52.07,2015-10-19,2015-10-19 10:30:00,"PSM","DMIL",38.88,-75.44
10,692,83,929,83,929,692,44.32,49.07,2015-10-19,2015-10-19 11:30:00,"PSM","DMIL",38.88,-75.44
11,679,82,927,82,927,679,41.53,49.95,2015-10-19,2015-10-19 12:30:00,"PSM","DMIL",38.88,-75.44
11,602,79,901,79,901,602,41.54,54.52,2015-10-19,2015-10-19 13:30:00,"PSM","DMIL",38.88,-75.44
11,471,71,849,71,849,471,41.91,61.94,2015-10-19,2015-10-19 14:30:00,"PSM","DMIL",38.88,-75.44
11,298,59,746,59,746,298,42.9,71.28,2015-10-19,2015-10-19 15:30:00,"PSM","DMIL",38.88,-75.44
9,109,36,513,36,513,109,54.7,81.84,2015-10-19,2015-10-19 16:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,73.51,93.1,2015-10-19,2015-10-19 17:30:00,"PSM","DMIL",38.88,-75.44
6,0,0,0,0,0,0,77.17,104.71,2015-10-19,2015-10-19 18:30:00,"PSM","DMIL",38.88,-75.44
6,0,0,0,0,0,0,77.47,116.36,2015-10-19,2015-10-19 19:30:00,"PSM","DMIL",38.88,-75.44
6,0,0,0,0,0,0,78.26,127.69,2015-10-19,2015-10-19 20:30:00,"PSM","DMIL",38.88,-75.44
6,0,0,0,0,0,0,80.23,138.12,2015-10-19,2015-10-19 21:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,83.32,146.57,2015-10-19,2015-10-19 22:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,80.92,151.07,2015-10-19,2015-10-19 23:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,83.65,149.75,2015-10-20,2015-10-20 00:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,85.79,143.23,2015-10-20,2015-10-20 01:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,87.14,133.74,2015-10-20,2015-10-20 02:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,87.79,122.83,2015-10-20,2015-10-20 03:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,88.66,111.32,2015-10-20,2015-10-20 04:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,90.02,99.67,2015-10-20,2015-10-20 05:30:00,"PSM","DMIL",38.88,-75.44
8,18,13,160,13,160,18,85.98,88.19,2015-10-20,2015-10-20 06:30:00,"PSM","DMIL",38.88,-75.44
10,181,55,572,55,572,181,78.35,77.23,2015-10-20,2015-10-20 07:30:00,"PSM","DMIL",38.88,-75.44
12,278,138,363,78,733,362,69.45,67.17,2015-10-20,2015-10-20 08:30:00,"PSM","DMIL",38.88,-75.44
14,515,92,811,92,811,515,61.88,58.62,2015-10-20,2015-10-20 09:30:00,"PSM","DMIL",38.88,-75.44
16,543,172,607,96,862,622,55.43,52.4,2015-10-20,2015-10-20 10:30:00,"PSM","DMIL",38.88,-75.44
17,669,101,874,101,874,669,52.36,49.43,2015-10-20,2015-10-20 11:30:00,"PSM","DMIL",38.88,-75.44
18,654,100,867,100,867,654,50.08,50.31,2015-10-20,2015-10-20 12:30:00,"PSM","DMIL",38.88,-75.44
19,580,92,849,92,849,580,47.85,54.86,2015-10-20,2015-10-20 13:30:00,"PSM","DMIL",38.88,-75.44
19,451,83,790,83,790,451,48.29,62.26,2015-10-20,2015-10-20 14:30:00,"PSM","DMIL",38.88,-75.44
18,281,68,676,68,676,281,53.02,71.58,2015-10-20,2015-10-20 15:30:00,"PSM","DMIL",38.88,-75.44
15,98,40,426,40,426,98,70.51,82.11,2015-10-20,2015-10-20 16:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,77.98,93.36,2015-10-20,2015-10-20 17:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,76.59,104.97,2015-10-20,2015-10-20 18:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,83.77,116.62,2015-10-20,2015-10-20 19:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,92.25,127.96,2015-10-20,2015-10-20 20:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,94.7,138.42,2015-10-20,2015-10-20 21:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,100,146.91,2015-10-20,2015-10-20 22:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,100,151.43,2015-10-20,2015-10-20 23:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,100,150.08,2015-10-21,2015-10-21 00:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,100,143.51,2015-10-21,2015-10-21 01:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,100,133.96,2015-10-21,2015-10-21 02:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,100,123.03,2015-10-21,2015-10-21 03:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,100,111.51,2015-10-21,2015-10-21 04:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,100,99.86,2015-10-21,2015-10-21 05:30:00,"PSM","DMIL",38.88,-75.44
9,15,12,106,12,106,15,100,88.39,2015-10-21,2015-10-21 06:30:00,"PSM","DMIL",38.88,-75.44
11,175,61,524,61,524,175,98.72,77.45,2015-10-21,2015-10-21 07:30:00,"PSM","DMIL",38.88,-75.44
13,357,84,712,84,712,357,88.2,67.42,2015-10-21,2015-10-21 08:30:00,"PSM","DMIL",38.88,-75.44
16,513,96,807,96,807,513,69.17,58.91,2015-10-21,2015-10-21 09:30:00,"PSM","DMIL",38.88,-75.44
18,626,93,879,93,879,626,58.86,52.72,2015-10-21,2015-10-21 10:30:00,"PSM","DMIL",38.88,-75.44
20,674,94,898,94,898,674,50.18,49.78,2015-10-21,2015-10-21 11:30:00,"PSM","DMIL",38.88,-75.44
21,660,92,895,92,895,660,46.69,50.67,2015-10-21,2015-10-21 12:30:00,"PSM","DMIL",38.88,-75.44
21,584,87,870,87,870,584,47.13,55.21,2015-10-21,2015-10-21 13:30:00,"PSM","DMIL",38.88,-75.44
20,453,78,814,78,814,453,50.96,62.57,2015-10-21,2015-10-21 14:30:00,"PSM","DMIL",38.88,-75.44
19,282,63,704,63,704,282,57.47,71.87,2015-10-21,2015-10-21 15:30:00,"PSM","DMIL",38.88,-75.44
16,98,37,458,37,458,98,79.9,82.38,2015-10-21,2015-10-21 16:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,84.66,93.62,2015-10-21,2015-10-21 17:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,87.44,105.22,2015-10-21,2015-10-21 18:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,92.77,116.87,2015-10-21,2015-10-21 19:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,93.43,128.23,2015-10-21,2015-10-21 20:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,138.72,2015-10-21,2015-10-21 21:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,147.24,2015-10-21,2015-10-21 22:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,151.79,2015-10-21,2015-10-21 23:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,100,150.41,2015-10-22,2015-10-22 00:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,100,143.77,2015-10-22,2015-10-22 01:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,100,134.19,2015-10-22,2015-10-22 02:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,100,123.23,2015-10-22,2015-10-22 03:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,100,111.7,2015-10-22,2015-10-22 04:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,100,100.05,2015-10-22,2015-10-22 05:30:00,"PSM","DMIL",38.88,-75.44
10,15,11,132,11,132,15,100,88.59,2015-10-22,2015-10-22 06:30:00,"PSM","DMIL",38.88,-75.44
13,175,52,576,52,576,175,92.69,77.67,2015-10-22,2015-10-22 07:30:00,"PSM","DMIL",38.88,-75.44
15,357,72,751,72,751,357,83.43,67.67,2015-10-22,2015-10-22 08:30:00,"PSM","DMIL",38.88,-75.44
17,510,83,835,83,835,510,72.27,59.2,2015-10-22,2015-10-22 09:30:00,"PSM","DMIL",38.88,-75.44
20,612,95,861,95,861,612,57.91,53.05,2015-10-22,2015-10-22 10:30:00,"PSM","DMIL",38.88,-75.44
21,535,244,454,98,873,658,53.41,50.13,2015-10-22,2015-10-22 11:30:00,"PSM","DMIL",38.88,-75.44
22,564,180,611,99,861,641,47.99,51.03,2015-10-22,2015-10-22 12:30:00,"PSM","DMIL",38.88,-75.44
22,472,198,484,114,778,554,47.71,55.54,2015-10-22,2015-10-22 13:30:00,"PSM","DMIL",38.88,-75.44
21,369,144,495,107,691,422,52.34,62.88,2015-10-22,2015-10-22 14:30:00,"PSM","DMIL",38.88,-75.44
20,208,105,335,87,541,253,59.57,72.15,2015-10-22,2015-10-22 15:30:00,"PSM","DMIL",38.88,-75.44
17,79,46,254,46,254,79,79.18,82.64,2015-10-22,2015-10-22 16:30:00,"PSM","DMIL",38.88,-75.44
16,0,0,0,0,0,0,80.38,93.87,2015-10-22,2015-10-22 17:30:00,"PSM","DMIL",38.88,-75.44
16,0,0,0,0,0,0,78.66,105.46,2015-10-22,2015-10-22 18:30:00,"PSM","DMIL",38.88,-75.44
15,0,0,0,0,0,0,84.31,117.12,2015-10-22,2015-10-22 19:30:00,"PSM","DMIL",38.88,-75.44
15,0,0,0,0,0,0,85.67,128.49,2015-10-22,2015-10-22 20:30:00,"PSM","DMIL",38.88,-75.44
15,0,0,0,0,0,0,92.67,139,2015-10-22,2015-10-22 21:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,92.82,147.57,2015-10-22,2015-10-22 22:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,92.07,152.15,2015-10-22,2015-10-22 23:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,91.67,150.73,2015-10-23,2015-10-23 00:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,98.16,144.04,2015-10-23,2015-10-23 01:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,98.8,134.41,2015-10-23,2015-10-23 02:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,93.13,123.42,2015-10-23,2015-10-23 03:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,99.2,111.88,2015-10-23,2015-10-23 04:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,100,100.23,2015-10-23,2015-10-23 05:30:00,"PSM","DMIL",38.88,-75.44
12,11,10,64,10,64,11,98.11,88.79,2015-10-23,2015-10-23 06:30:00,"PSM","DMIL",38.88,-75.44
12,173,53,570,53,570,173,91.81,77.89,2015-10-23,2015-10-23 07:30:00,"PSM","DMIL",38.88,-75.44
13,364,67,788,67,788,364,74.66,67.92,2015-10-23,2015-10-23 08:30:00,"PSM","DMIL",38.88,-75.44
14,525,75,886,75,886,525,61.03,59.48,2015-10-23,2015-10-23 09:30:00,"PSM","DMIL",38.88,-75.44
15,635,76,936,76,936,635,54.72,53.37,2015-10-23,2015-10-23 10:30:00,"PSM","DMIL",38.88,-75.44
16,684,79,951,79,951,684,50.84,50.48,2015-10-23,2015-10-23 11:30:00,"PSM","DMIL",38.88,-75.44
17,668,78,945,78,945,668,47.52,51.38,2015-10-23,2015-10-23 12:30:00,"PSM","DMIL",38.88,-75.44
17,587,82,899,82,899,587,47.2,55.88,2015-10-23,2015-10-23 13:30:00,"PSM","DMIL",38.88,-75.44
17,453,76,836,76,836,453,46.83,63.19,2015-10-23,2015-10-23 14:30:00,"PSM","DMIL",38.88,-75.44
16,279,62,716,62,716,279,49.24,72.43,2015-10-23,2015-10-23 15:30:00,"PSM","DMIL",38.88,-75.44
14,91,36,443,36,443,91,63.3,82.91,2015-10-23,2015-10-23 16:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,77.24,94.11,2015-10-23,2015-10-23 17:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,75.1,105.7,2015-10-23,2015-10-23 18:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,81.08,117.36,2015-10-23,2015-10-23 19:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,80.98,128.75,2015-10-23,2015-10-23 20:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,85.14,139.29,2015-10-23,2015-10-23 21:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,83.18,147.89,2015-10-23,2015-10-23 22:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,87.26,152.5,2015-10-23,2015-10-23 23:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,86.39,151.05,2015-10-24,2015-10-24 00:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,86.31,144.31,2015-10-24,2015-10-24 01:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,91.63,134.63,2015-10-24,2015-10-24 02:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,90.83,123.62,2015-10-24,2015-10-24 03:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,98.06,112.07,2015-10-24,2015-10-24 04:30:00,"PSM","DMIL",38.88,-75.44
6,0,0,0,0,0,0,99.5,100.42,2015-10-24,2015-10-24 05:30:00,"PSM","DMIL",38.88,-75.44
7,12,10,99,10,99,12,94.18,88.99,2015-10-24,2015-10-24 06:30:00,"PSM","DMIL",38.88,-75.44
10,171,51,585,51,585,171,81.36,78.11,2015-10-24,2015-10-24 07:30:00,"PSM","DMIL",38.88,-75.44
12,355,70,766,70,766,355,72.75,68.17,2015-10-24,2015-10-24 08:30:00,"PSM","DMIL",38.88,-75.44
14,405,174,459,81,849,509,68.99,59.77,2015-10-24,2015-10-24 09:30:00,"PSM","DMIL",38.88,-75.44
15,610,96,868,96,868,610,65.03,53.69,2015-10-24,2015-10-24 10:30:00,"PSM","DMIL",38.88,-75.44
16,654,99,878,99,878,654,61.81,50.83,2015-10-24,2015-10-24 11:30:00,"PSM","DMIL",38.88,-75.44
16,635,100,864,100,864,635,58.85,51.73,2015-10-24,2015-10-24 12:30:00,"PSM","DMIL",38.88,-75.44
16,547,113,780,113,780,547,59.6,56.21,2015-10-24,2015-10-24 13:30:00,"PSM","DMIL",38.88,-75.44
16,413,105,689,105,689,413,60.62,63.5,2015-10-24,2015-10-24 14:30:00,"PSM","DMIL",38.88,-75.44
15,244,87,530,87,530,244,65.75,72.71,2015-10-24,2015-10-24 15:30:00,"PSM","DMIL",38.88,-75.44
13,72,45,231,45,231,72,78.66,83.16,2015-10-24,2015-10-24 16:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,86.8,94.36,2015-10-24,2015-10-24 17:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,87.2,105.94,2015-10-24,2015-10-24 18:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,87.93,117.6,2015-10-24,2015-10-24 19:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,94.26,129,2015-10-24,2015-10-24 20:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,94.92,139.57,2015-10-24,2015-10-24 21:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,95.95,148.21,2015-10-24,2015-10-24 22:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,97.19,152.85,2015-10-24,2015-10-24 23:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,98.83,151.38,2015-10-25,2015-10-25 00:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,94.48,144.57,2015-10-25,2015-10-25 01:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,96.67,134.85,2015-10-25,2015-10-25 02:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,99.27,123.81,2015-10-25,2015-10-25 03:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,95.77,112.26,2015-10-25,2015-10-25 04:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,98.72,100.61,2015-10-25,2015-10-25 05:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,100,89.19,2015-10-25,2015-10-25 06:30:00,"PSM","DMIL",38.88,-75.44
14,42,42,0,75,307,138,97.77,78.33,2015-10-25,2015-10-25 07:30:00,"PSM","DMIL",38.88,-75.44
15,51,51,0,122,480,299,93.37,68.42,2015-10-25,2015-10-25 08:30:00,"PSM","DMIL",38.88,-75.44
16,95,95,0,146,592,442,87.27,60.05,2015-10-25,2015-10-25 09:30:00,"PSM","DMIL",38.88,-75.44
17,237,223,23,155,661,544,83.06,54.01,2015-10-25,2015-10-25 10:30:00,"PSM","DMIL",38.88,-75.44
18,334,283,81,155,698,593,79.83,51.17,2015-10-25,2015-10-25 11:30:00,"PSM","DMIL",38.88,-75.44
19,294,262,51,148,712,586,75.85,52.07,2015-10-25,2015-10-25 12:30:00,"PSM","DMIL",38.88,-75.44
20,144,144,0,128,712,521,70.75,56.54,2015-10-25,2015-10-25 13:30:00,"PSM","DMIL",38.88,-75.44
20,241,189,117,103,682,404,68.3,63.8,2015-10-25,2015-10-25 14:30:00,"PSM","DMIL",38.88,-75.44
19,134,114,68,75,585,246,69.4,72.99,2015-10-25,2015-10-25 15:30:00,"PSM","DMIL",38.88,-75.44
17,50,41,80,37,333,75,76.24,83.42,2015-10-25,2015-10-25 16:30:00,"PSM","DMIL",38.88,-75.44
15,0,0,0,0,0,0,81.51,94.6,2015-10-25,2015-10-25 17:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,80.89,106.17,2015-10-25,2015-10-25 18:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,87.07,117.84,2015-10-25,2015-10-25 19:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,83.18,129.24,2015-10-25,2015-10-25 20:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,85.89,139.84,2015-10-25,2015-10-25 21:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,83.85,148.53,2015-10-25,2015-10-25 22:30:00,"PSM","DMIL",38.88,-75.44
11,0,0,0,0,0,0,81.15,153.19,2015-10-25,2015-10-25 23:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,83.44,151.69,2015-10-26,2015-10-26 00:30:00,"PSM","DMIL",38.88,-75.44
10,0,0,0,0,0,0,79.29,144.83,2015-10-26,2015-10-26 01:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,82.19,135.07,2015-10-26,2015-10-26 02:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,81.82,124.01,2015-10-26,2015-10-26 03:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,82.4,112.44,2015-10-26,2015-10-26 04:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,88.93,100.8,2015-10-26,2015-10-26 05:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,89.58,89.39,2015-10-26,2015-10-26 06:30:00,"PSM","DMIL",38.88,-75.44
9,83,73,51,47,589,165,84.45,78.55,2015-10-26,2015-10-26 07:30:00,"PSM","DMIL",38.88,-75.44
10,186,149,102,67,768,347,78.94,68.67,2015-10-26,2015-10-26 08:30:00,"PSM","DMIL",38.88,-75.44
11,183,176,12,79,851,500,70.26,60.33,2015-10-26,2015-10-26 09:30:00,"PSM","DMIL",38.88,-75.44
11,407,258,254,85,896,607,66.91,54.33,2015-10-26,2015-10-26 10:30:00,"PSM","DMIL",38.88,-75.44
12,423,286,220,89,910,655,61.46,51.51,2015-10-26,2015-10-26 11:30:00,"PSM","DMIL",38.88,-75.44
12,493,237,419,89,902,640,60.72,52.41,2015-10-26,2015-10-26 12:30:00,"PSM","DMIL",38.88,-75.44
13,564,84,877,84,877,564,56.26,56.86,2015-10-26,2015-10-26 13:30:00,"PSM","DMIL",38.88,-75.44
13,366,121,560,75,820,433,55.84,64.09,2015-10-26,2015-10-26 14:30:00,"PSM","DMIL",38.88,-75.44
12,167,110,196,59,704,262,59.18,73.26,2015-10-26,2015-10-26 15:30:00,"PSM","DMIL",38.88,-75.44
11,45,38,58,32,423,79,68.66,83.66,2015-10-26,2015-10-26 16:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,77.48,94.83,2015-10-26,2015-10-26 17:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,80.99,106.4,2015-10-26,2015-10-26 18:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,80.75,118.06,2015-10-26,2015-10-26 19:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,86.46,129.49,2015-10-26,2015-10-26 20:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,86.93,140.11,2015-10-26,2015-10-26 21:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,87.69,148.84,2015-10-26,2015-10-26 22:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,88.57,153.53,2015-10-26,2015-10-26 23:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,89.72,152.01,2015-10-27,2015-10-27 00:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,91.83,145.09,2015-10-27,2015-10-27 01:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,94.56,135.28,2015-10-27,2015-10-27 02:30:00,"PSM","DMIL",38.88,-75.44
7,0,0,0,0,0,0,97.78,124.2,2015-10-27,2015-10-27 03:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,94.5,112.63,2015-10-27,2015-10-27 04:30:00,"PSM","DMIL",38.88,-75.44
8,0,0,0,0,0,0,97.51,100.99,2015-10-27,2015-10-27 05:30:00,"PSM","DMIL",38.88,-75.44
9,0,0,0,0,0,0,93.82,89.59,2015-10-27,2015-10-27 06:30:00,"PSM","DMIL",38.88,-75.44
11,63,63,0,55,507,154,85.33,78.77,2015-10-27,2015-10-27 07:30:00,"PSM","DMIL",38.88,-75.44
13,216,145,198,78,702,331,77.09,68.92,2015-10-27,2015-10-27 08:30:00,"PSM","DMIL",38.88,-75.44
14,258,212,92,94,787,480,73.72,60.62,2015-10-27,2015-10-27 09:30:00,"PSM","DMIL",38.88,-75.44
15,279,247,56,109,812,579,70.23,54.64,2015-10-27,2015-10-27 10:30:00,"PSM","DMIL",38.88,-75.44
15,249,235,23,112,825,622,71.1,51.85,2015-10-27,2015-10-27 11:30:00,"PSM","DMIL",38.88,-75.44
15,316,269,76,109,818,605,72.12,52.75,2015-10-27,2015-10-27 12:30:00,"PSM","DMIL",38.88,-75.44
15,232,215,33,103,784,528,73.52,57.18,2015-10-27,2015-10-27 13:30:00,"PSM","DMIL",38.88,-75.44
15,164,158,15,91,713,400,75.32,64.39,2015-10-27,2015-10-27 14:30:00,"PSM","DMIL",38.88,-75.44
14,76,76,0,72,576,236,81.81,73.52,2015-10-27,2015-10-27 15:30:00,"PSM","DMIL",38.88,-75.44
13,29,29,0,37,274,66,87.95,83.91,2015-10-27,2015-10-27 16:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,87.93,95.06,2015-10-27,2015-10-27 17:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,94.69,106.62,2015-10-27,2015-10-27 18:30:00,"PSM","DMIL",38.88,-75.44
12,0,0,0,0,0,0,95.83,118.29,2015-10-27,2015-10-27 19:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,91.34,129.72,2015-10-27,2015-10-27 20:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,92.89,140.37,2015-10-27,2015-10-27 21:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,94.56,149.14,2015-10-27,2015-10-27 22:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,96.75,153.87,2015-10-27,2015-10-27 23:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,99.19,152.32,2015-10-28,2015-10-28 00:30:00,"PSM","DMIL",38.88,-75.44
13,0,0,0,0,0,0,100,145.35,2015-10-28,2015-10-28 01:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,97.46,135.5,2015-10-28,2015-10-28 02:30:00,"PSM","DMIL",38.88,-75.44
14,0,0,0,0,0,0,99.57,124.4,2015-10-28,2015-10-28 03:30:00,"PSM","DMIL",38.88,-75.44
15,0,0,0,0,0,0,97.71,112.81,2015-10-28,2015-10-28 04:30:00,"PSM","DMIL",38.88,-75.44
15,0,0,0,0,0,0,100,101.18,2015-10-28,2015-10-28 05:30:00,"PSM","DMIL",38.88,-75.44
16,0,0,0,0,0,0,98.06,89.79,2015-10-28,2015-10-28 06:30:00,"PSM","DMIL",38.88,-75.44
16,44,44,0,75,263,126,100,78.99,2015-10-28,2015-10-28 07:30:00,"PSM","DMIL",38.88,-75.44
17,71,71,0,124,449,284,98.84,69.17,2015-10-28,2015-10-28 08:30:00,"PSM","DMIL",38.88,-75.44
18,111,111,0,164,521,418,97.32,60.9,2015-10-28,2015-10-28 09:30:00,"PSM","DMIL",38.88,-75.44
19,133,133,0,190,557,510,94.97,54.96,2015-10-28,2015-10-28 10:30:00,"PSM","DMIL",38.88,-75.44
19,83,83,0,207,560,551,97.34,52.18,2015-10-28,2015-10-28 11:30:00,"PSM","DMIL",38.88,-75.44
20,97,97,0,207,549,537,94.08,53.09,2015-10-28,2015-10-28 12:30:00,"PSM","DMIL",38.88,-75.44
21,108,108,0,188,522,469,91.41,57.49,2015-10-28,2015-10-28 13:30:00,"PSM","DMIL",38.88,-75.44
21,120,120,0,147,487,356,93.27,64.67,2015-10-28,2015-10-28 14:30:00,"PSM","DMIL",38.88,-75.44
20,148,110,137,100,385,207,100,73.78,2015-10-28,2015-10-28 15:30:00,"PSM","DMIL",38.88,-75.44
19,26,26,0,41,134,55,100,84.15,2015-10-28,2015-10-28 16:30:00,"PSM","DMIL",38.88,-75.44
19,0,0,0,0,0,0,100,95.29,2015-10-28,2015-10-28 17:30:00,"PSM","DMIL",38.88,-75.44
