"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
13,376,134,544,91,760,429,85.48,63.62,2015-12-11,2015-12-11 12:30:00,"PSM","DTDF",40.07,-75.47
13,193,164,71,89,706,367,82.78,66.86,2015-12-11,2015-12-11 13:30:00,"PSM","DTDF",40.07,-75.47
13,36,36,0,74,631,262,85.78,72.68,2015-12-11,2015-12-11 14:30:00,"PSM","DTDF",40.07,-75.47
11,16,16,0,51,430,122,100,80.51,2015-12-11,2015-12-11 15:30:00,"PSM","DTDF",40.07,-75.47
9,0,0,0,0,0,0,100,89.78,2015-12-11,2015-12-11 16:30:00,"PSM","DTDF",40.07,-75.47
10,0,0,0,0,0,0,100,100.06,2015-12-11,2015-12-11 17:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,111,2015-12-11,2015-12-11 18:30:00,"PSM","DTDF",40.07,-75.47
10,0,0,0,0,0,0,100,122.34,2015-12-11,2015-12-11 19:30:00,"PSM","DTDF",40.07,-75.47
9,0,0,0,0,0,0,100,133.79,2015-12-11,2015-12-11 20:30:00,"PSM","DTDF",40.07,-75.47
8,0,0,0,0,0,0,100,145.01,2015-12-11,2015-12-11 21:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,100,155.21,2015-12-11,2015-12-11 22:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,100,162.13,2015-12-11,2015-12-11 23:30:00,"PSM","DTDF",40.07,-75.47
8,0,0,0,0,0,0,100,161.44,2015-12-12,2015-12-12 00:30:00,"PSM","DTDF",40.07,-75.47
8,0,0,0,0,0,0,100,153.75,2015-12-12,2015-12-12 01:30:00,"PSM","DTDF",40.07,-75.47
8,0,0,0,0,0,0,100,143.3,2015-12-12,2015-12-12 02:30:00,"PSM","DTDF",40.07,-75.47
8,0,0,0,0,0,0,100,132.01,2015-12-12,2015-12-12 03:30:00,"PSM","DTDF",40.07,-75.47
8,0,0,0,0,0,0,100,120.56,2015-12-12,2015-12-12 04:30:00,"PSM","DTDF",40.07,-75.47
9,0,0,0,0,0,0,100,109.27,2015-12-12,2015-12-12 05:30:00,"PSM","DTDF",40.07,-75.47
9,0,0,0,0,0,0,100,98.42,2015-12-12,2015-12-12 06:30:00,"PSM","DTDF",40.07,-75.47
9,14,14,0,13,79,15,100,88.28,2015-12-12,2015-12-12 07:30:00,"PSM","DTDF",40.07,-75.47
11,114,64,265,59,421,138,94.2,79.21,2015-12-12,2015-12-12 08:30:00,"PSM","DTDF",40.07,-75.47
13,180,128,167,82,593,268,86.87,71.68,2015-12-12,2015-12-12 09:30:00,"PSM","DTDF",40.07,-75.47
15,139,138,1,97,663,364,79.45,66.23,2015-12-12,2015-12-12 10:30:00,"PSM","DTDF",40.07,-75.47
17,267,200,150,102,700,415,76.21,63.45,2015-12-12,2015-12-12 11:30:00,"PSM","DTDF",40.07,-75.47
18,283,192,206,101,703,413,72.87,63.68,2015-12-12,2015-12-12 12:30:00,"PSM","DTDF",40.07,-75.47
18,273,154,305,109,609,348,70.21,66.9,2015-12-12,2015-12-12 13:30:00,"PSM","DTDF",40.07,-75.47
17,171,119,175,86,543,248,79.43,72.7,2015-12-12,2015-12-12 14:30:00,"PSM","DTDF",40.07,-75.47
14,49,49,0,55,368,116,100,80.5,2015-12-12,2015-12-12 15:30:00,"PSM","DTDF",40.07,-75.47
12,0,0,0,0,0,0,100,89.75,2015-12-12,2015-12-12 16:30:00,"PSM","DTDF",40.07,-75.47
12,0,0,0,0,0,0,100,100.02,2015-12-12,2015-12-12 17:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,110.96,2015-12-12,2015-12-12 18:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,122.29,2015-12-12,2015-12-12 19:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,133.75,2015-12-12,2015-12-12 20:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,144.98,2015-12-12,2015-12-12 21:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,155.2,2015-12-12,2015-12-12 22:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,162.18,2015-12-12,2015-12-12 23:30:00,"PSM","DTDF",40.07,-75.47
12,0,0,0,0,0,0,100,161.55,2015-12-13,2015-12-13 00:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,153.88,2015-12-13,2015-12-13 01:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,143.43,2015-12-13,2015-12-13 02:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,132.14,2015-12-13,2015-12-13 03:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,120.69,2015-12-13,2015-12-13 04:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,109.4,2015-12-13,2015-12-13 05:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,98.55,2015-12-13,2015-12-13 06:30:00,"PSM","DTDF",40.07,-75.47
12,8,8,0,11,51,13,100,88.41,2015-12-13,2015-12-13 07:30:00,"PSM","DTDF",40.07,-75.47
14,69,66,16,64,368,133,100,79.34,2015-12-13,2015-12-13 08:30:00,"PSM","DTDF",40.07,-75.47
15,228,104,396,93,543,263,93.25,71.79,2015-12-13,2015-12-13 09:30:00,"PSM","DTDF",40.07,-75.47
16,283,157,312,107,633,361,89.94,66.33,2015-12-13,2015-12-13 10:30:00,"PSM","DTDF",40.07,-75.47
17,358,152,461,122,642,408,87.02,63.53,2015-12-13,2015-12-13 11:30:00,"PSM","DTDF",40.07,-75.47
18,376,132,552,127,619,402,85.25,63.74,2015-12-13,2015-12-13 12:30:00,"PSM","DTDF",40.07,-75.47
18,237,166,179,93,673,357,88.74,66.93,2015-12-13,2015-12-13 13:30:00,"PSM","DTDF",40.07,-75.47
17,161,120,136,82,571,251,97.07,72.7,2015-12-13,2015-12-13 14:30:00,"PSM","DTDF",40.07,-75.47
16,65,60,28,56,370,117,100,80.49,2015-12-13,2015-12-13 15:30:00,"PSM","DTDF",40.07,-75.47
14,0,0,0,0,0,0,100,89.72,2015-12-13,2015-12-13 16:30:00,"PSM","DTDF",40.07,-75.47
14,0,0,0,0,0,0,100,99.98,2015-12-13,2015-12-13 17:30:00,"PSM","DTDF",40.07,-75.47
13,0,0,0,0,0,0,100,110.91,2015-12-13,2015-12-13 18:30:00,"PSM","DTDF",40.07,-75.47
13,0,0,0,0,0,0,100,122.24,2015-12-13,2015-12-13 19:30:00,"PSM","DTDF",40.07,-75.47
13,0,0,0,0,0,0,100,133.7,2015-12-13,2015-12-13 20:30:00,"PSM","DTDF",40.07,-75.47
12,0,0,0,0,0,0,100,144.93,2015-12-13,2015-12-13 21:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,155.17,2015-12-13,2015-12-13 22:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,162.21,2015-12-13,2015-12-13 23:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,161.65,2015-12-14,2015-12-14 00:30:00,"PSM","DTDF",40.07,-75.47
10,0,0,0,0,0,0,100,154,2015-12-14,2015-12-14 01:30:00,"PSM","DTDF",40.07,-75.47
10,0,0,0,0,0,0,100,143.56,2015-12-14,2015-12-14 02:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,132.27,2015-12-14,2015-12-14 03:30:00,"PSM","DTDF",40.07,-75.47
10,0,0,0,0,0,0,100,120.81,2015-12-14,2015-12-14 04:30:00,"PSM","DTDF",40.07,-75.47
10,0,0,0,0,0,0,100,109.53,2015-12-14,2015-12-14 05:30:00,"PSM","DTDF",40.07,-75.47
10,0,0,0,0,0,0,100,98.67,2015-12-14,2015-12-14 06:30:00,"PSM","DTDF",40.07,-75.47
11,6,6,0,12,124,15,100,88.53,2015-12-14,2015-12-14 07:30:00,"PSM","DTDF",40.07,-75.47
12,23,23,0,47,538,145,99.04,79.45,2015-12-14,2015-12-14 08:30:00,"PSM","DTDF",40.07,-75.47
14,80,80,0,61,718,284,95.09,71.9,2015-12-14,2015-12-14 09:30:00,"PSM","DTDF",40.07,-75.47
15,146,143,7,66,804,388,96.54,66.43,2015-12-14,2015-12-14 10:30:00,"PSM","DTDF",40.07,-75.47
16,229,193,83,67,840,441,95.98,63.6,2015-12-14,2015-12-14 11:30:00,"PSM","DTDF",40.07,-75.47
17,188,174,31,68,835,437,93.67,63.78,2015-12-14,2015-12-14 12:30:00,"PSM","DTDF",40.07,-75.47
18,63,63,0,81,733,368,90.38,66.95,2015-12-14,2015-12-14 13:30:00,"PSM","DTDF",40.07,-75.47
18,165,120,150,69,639,258,91.56,72.7,2015-12-14,2015-12-14 14:30:00,"PSM","DTDF",40.07,-75.47
17,94,60,204,48,439,121,97.43,80.47,2015-12-14,2015-12-14 15:30:00,"PSM","DTDF",40.07,-75.47
16,0,0,0,0,0,0,100,89.69,2015-12-14,2015-12-14 16:30:00,"PSM","DTDF",40.07,-75.47
15,0,0,0,0,0,0,100,99.94,2015-12-14,2015-12-14 17:30:00,"PSM","DTDF",40.07,-75.47
15,0,0,0,0,0,0,100,110.86,2015-12-14,2015-12-14 18:30:00,"PSM","DTDF",40.07,-75.47
15,0,0,0,0,0,0,100,122.18,2015-12-14,2015-12-14 19:30:00,"PSM","DTDF",40.07,-75.47
15,0,0,0,0,0,0,100,133.64,2015-12-14,2015-12-14 20:30:00,"PSM","DTDF",40.07,-75.47
16,0,0,0,0,0,0,100,144.88,2015-12-14,2015-12-14 21:30:00,"PSM","DTDF",40.07,-75.47
16,0,0,0,0,0,0,100,155.14,2015-12-14,2015-12-14 22:30:00,"PSM","DTDF",40.07,-75.47
16,0,0,0,0,0,0,100,162.23,2015-12-14,2015-12-14 23:30:00,"PSM","DTDF",40.07,-75.47
17,0,0,0,0,0,0,100,161.75,2015-12-15,2015-12-15 00:30:00,"PSM","DTDF",40.07,-75.47
16,0,0,0,0,0,0,100,154.12,2015-12-15,2015-12-15 01:30:00,"PSM","DTDF",40.07,-75.47
13,0,0,0,0,0,0,97.15,143.68,2015-12-15,2015-12-15 02:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,88.54,132.39,2015-12-15,2015-12-15 03:30:00,"PSM","DTDF",40.07,-75.47
10,0,0,0,0,0,0,91.81,120.94,2015-12-15,2015-12-15 04:30:00,"PSM","DTDF",40.07,-75.47
10,0,0,0,0,0,0,91.56,109.65,2015-12-15,2015-12-15 05:30:00,"PSM","DTDF",40.07,-75.47
10,0,0,0,0,0,0,91.48,98.79,2015-12-15,2015-12-15 06:30:00,"PSM","DTDF",40.07,-75.47
10,15,11,150,11,150,15,91.4,88.64,2015-12-15,2015-12-15 07:30:00,"PSM","DTDF",40.07,-75.47
11,150,45,581,45,581,150,86.32,79.56,2015-12-15,2015-12-15 08:30:00,"PSM","DTDF",40.07,-75.47
12,292,59,755,59,755,292,76.59,72,2015-12-15,2015-12-15 09:30:00,"PSM","DTDF",40.07,-75.47
13,398,66,831,66,831,398,64.72,66.51,2015-12-15,2015-12-15 10:30:00,"PSM","DTDF",40.07,-75.47
13,452,70,861,70,861,452,61.85,63.67,2015-12-15,2015-12-15 11:30:00,"PSM","DTDF",40.07,-75.47
13,448,70,857,70,857,448,60.37,63.82,2015-12-15,2015-12-15 12:30:00,"PSM","DTDF",40.07,-75.47
13,387,66,822,66,822,387,63.37,66.97,2015-12-15,2015-12-15 13:30:00,"PSM","DTDF",40.07,-75.47
12,278,57,742,57,742,278,62.67,72.69,2015-12-15,2015-12-15 14:30:00,"PSM","DTDF",40.07,-75.47
11,135,41,563,41,563,135,66.66,80.44,2015-12-15,2015-12-15 15:30:00,"PSM","DTDF",40.07,-75.47
9,0,0,0,0,0,0,76.36,89.65,2015-12-15,2015-12-15 16:30:00,"PSM","DTDF",40.07,-75.47
8,0,0,0,0,0,0,80.74,99.89,2015-12-15,2015-12-15 17:30:00,"PSM","DTDF",40.07,-75.47
8,0,0,0,0,0,0,85.62,110.8,2015-12-15,2015-12-15 18:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,85.58,122.12,2015-12-15,2015-12-15 19:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,91.95,133.58,2015-12-15,2015-12-15 20:30:00,"PSM","DTDF",40.07,-75.47
6,0,0,0,0,0,0,92.69,144.82,2015-12-15,2015-12-15 21:30:00,"PSM","DTDF",40.07,-75.47
6,0,0,0,0,0,0,99.9,155.11,2015-12-15,2015-12-15 22:30:00,"PSM","DTDF",40.07,-75.47
5,0,0,0,0,0,0,100,162.25,2015-12-15,2015-12-15 23:30:00,"PSM","DTDF",40.07,-75.47
5,0,0,0,0,0,0,100,161.83,2015-12-16,2015-12-16 00:30:00,"PSM","DTDF",40.07,-75.47
5,0,0,0,0,0,0,100,154.23,2015-12-16,2015-12-16 01:30:00,"PSM","DTDF",40.07,-75.47
4,0,0,0,0,0,0,100,143.8,2015-12-16,2015-12-16 02:30:00,"PSM","DTDF",40.07,-75.47
4,0,0,0,0,0,0,100,132.51,2015-12-16,2015-12-16 03:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,100,121.05,2015-12-16,2015-12-16 04:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,100,109.77,2015-12-16,2015-12-16 05:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,100,98.91,2015-12-16,2015-12-16 06:30:00,"PSM","DTDF",40.07,-75.47
4,13,12,82,12,82,13,96,88.76,2015-12-16,2015-12-16 07:30:00,"PSM","DTDF",40.07,-75.47
7,38,38,0,57,481,143,80,79.67,2015-12-16,2015-12-16 08:30:00,"PSM","DTDF",40.07,-75.47
8,64,64,0,79,660,282,70.43,72.09,2015-12-16,2015-12-16 09:30:00,"PSM","DTDF",40.07,-75.47
9,100,100,0,81,779,391,64.1,66.59,2015-12-16,2015-12-16 10:30:00,"PSM","DTDF",40.07,-75.47
10,113,113,0,87,807,445,61.84,63.72,2015-12-16,2015-12-16 11:30:00,"PSM","DTDF",40.07,-75.47
10,129,129,0,85,810,442,63.89,63.86,2015-12-16,2015-12-16 12:30:00,"PSM","DTDF",40.07,-75.47
11,114,114,0,71,811,389,61.5,66.97,2015-12-16,2015-12-16 13:30:00,"PSM","DTDF",40.07,-75.47
10,74,74,0,63,727,279,67.58,72.68,2015-12-16,2015-12-16 14:30:00,"PSM","DTDF",40.07,-75.47
8,21,21,0,45,544,136,81.24,80.41,2015-12-16,2015-12-16 15:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,92.68,89.6,2015-12-16,2015-12-16 16:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,91.66,99.83,2015-12-16,2015-12-16 17:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,91.73,110.74,2015-12-16,2015-12-16 18:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,92.7,122.05,2015-12-16,2015-12-16 19:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,93.17,133.51,2015-12-16,2015-12-16 20:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,93.62,144.76,2015-12-16,2015-12-16 21:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,94.16,155.06,2015-12-16,2015-12-16 22:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,95.36,162.26,2015-12-16,2015-12-16 23:30:00,"PSM","DTDF",40.07,-75.47
6,0,0,0,0,0,0,100,161.91,2015-12-17,2015-12-17 00:30:00,"PSM","DTDF",40.07,-75.47
5,0,0,0,0,0,0,100,154.34,2015-12-17,2015-12-17 01:30:00,"PSM","DTDF",40.07,-75.47
5,0,0,0,0,0,0,100,143.91,2015-12-17,2015-12-17 02:30:00,"PSM","DTDF",40.07,-75.47
5,0,0,0,0,0,0,100,132.63,2015-12-17,2015-12-17 03:30:00,"PSM","DTDF",40.07,-75.47
6,0,0,0,0,0,0,100,121.17,2015-12-17,2015-12-17 04:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,100,109.88,2015-12-17,2015-12-17 05:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,100,99.02,2015-12-17,2015-12-17 06:30:00,"PSM","DTDF",40.07,-75.47
8,3,3,0,10,45,11,100,88.86,2015-12-17,2015-12-17 07:30:00,"PSM","DTDF",40.07,-75.47
9,55,55,0,59,384,128,100,79.77,2015-12-17,2015-12-17 08:30:00,"PSM","DTDF",40.07,-75.47
10,30,30,0,85,560,256,100,72.18,2015-12-17,2015-12-17 09:30:00,"PSM","DTDF",40.07,-75.47
10,38,38,0,99,644,354,100,66.66,2015-12-17,2015-12-17 10:30:00,"PSM","DTDF",40.07,-75.47
11,62,62,0,99,694,406,99.56,63.77,2015-12-17,2015-12-17 11:30:00,"PSM","DTDF",40.07,-75.47
11,65,65,0,83,744,411,100,63.88,2015-12-17,2015-12-17 12:30:00,"PSM","DTDF",40.07,-75.47
12,121,121,0,70,740,359,99.95,66.97,2015-12-17,2015-12-17 13:30:00,"PSM","DTDF",40.07,-75.47
11,104,104,0,60,663,258,100,72.66,2015-12-17,2015-12-17 14:30:00,"PSM","DTDF",40.07,-75.47
11,7,7,0,46,452,122,100,80.37,2015-12-17,2015-12-17 15:30:00,"PSM","DTDF",40.07,-75.47
11,0,0,0,0,0,0,100,89.55,2015-12-17,2015-12-17 16:30:00,"PSM","DTDF",40.07,-75.47
10,0,0,0,0,0,0,100,99.77,2015-12-17,2015-12-17 17:30:00,"PSM","DTDF",40.07,-75.47
9,0,0,0,0,0,0,100,110.67,2015-12-17,2015-12-17 18:30:00,"PSM","DTDF",40.07,-75.47
9,0,0,0,0,0,0,100,121.98,2015-12-17,2015-12-17 19:30:00,"PSM","DTDF",40.07,-75.47
9,0,0,0,0,0,0,100,133.44,2015-12-17,2015-12-17 20:30:00,"PSM","DTDF",40.07,-75.47
9,0,0,0,0,0,0,100,144.69,2015-12-17,2015-12-17 21:30:00,"PSM","DTDF",40.07,-75.47
9,0,0,0,0,0,0,100,155.02,2015-12-17,2015-12-17 22:30:00,"PSM","DTDF",40.07,-75.47
8,0,0,0,0,0,0,100,162.26,2015-12-17,2015-12-17 23:30:00,"PSM","DTDF",40.07,-75.47
8,0,0,0,0,0,0,100,161.98,2015-12-18,2015-12-18 00:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,100,154.44,2015-12-18,2015-12-18 01:30:00,"PSM","DTDF",40.07,-75.47
7,0,0,0,0,0,0,100,144.02,2015-12-18,2015-12-18 02:30:00,"PSM","DTDF",40.07,-75.47
6,0,0,0,0,0,0,100,132.74,2015-12-18,2015-12-18 03:30:00,"PSM","DTDF",40.07,-75.47
6,0,0,0,0,0,0,100,121.28,2015-12-18,2015-12-18 04:30:00,"PSM","DTDF",40.07,-75.47
5,0,0,0,0,0,0,100,109.99,2015-12-18,2015-12-18 05:30:00,"PSM","DTDF",40.07,-75.47
5,0,0,0,0,0,0,100,99.13,2015-12-18,2015-12-18 06:30:00,"PSM","DTDF",40.07,-75.47
5,1,1,0,10,65,11,100,88.97,2015-12-18,2015-12-18 07:30:00,"PSM","DTDF",40.07,-75.47
5,4,4,0,54,486,139,97.81,79.86,2015-12-18,2015-12-18 08:30:00,"PSM","DTDF",40.07,-75.47
5,77,77,0,70,698,283,83.45,72.27,2015-12-18,2015-12-18 09:30:00,"PSM","DTDF",40.07,-75.47
6,132,132,0,77,800,393,71.49,66.73,2015-12-18,2015-12-18 10:30:00,"PSM","DTDF",40.07,-75.47
7,152,151,3,79,842,451,63.27,63.82,2015-12-18,2015-12-18 11:30:00,"PSM","DTDF",40.07,-75.47
7,272,196,171,78,848,451,61.02,63.9,2015-12-18,2015-12-18 12:30:00,"PSM","DTDF",40.07,-75.47
7,236,170,169,73,817,392,59.17,66.97,2015-12-18,2015-12-18 13:30:00,"PSM","DTDF",40.07,-75.47
6,129,117,41,64,733,283,61.42,72.63,2015-12-18,2015-12-18 14:30:00,"PSM","DTDF",40.07,-75.47
5,58,58,0,47,544,138,64.42,80.32,2015-12-18,2015-12-18 15:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,74.44,89.49,2015-12-18,2015-12-18 16:30:00,"PSM","DTDF",40.07,-75.47
3,0,0,0,0,0,0,73.53,99.7,2015-12-18,2015-12-18 17:30:00,"PSM","DTDF",40.07,-75.47
2,0,0,0,0,0,0,77.2,110.59,2015-12-18,2015-12-18 18:30:00,"PSM","DTDF",40.07,-75.47
2,0,0,0,0,0,0,75.8,121.9,2015-12-18,2015-12-18 19:30:00,"PSM","DTDF",40.07,-75.47
2,0,0,0,0,0,0,80.72,133.36,2015-12-18,2015-12-18 20:30:00,"PSM","DTDF",40.07,-75.47
1,0,0,0,0,0,0,79.7,144.62,2015-12-18,2015-12-18 21:30:00,"PSM","DTDF",40.07,-75.47
1,0,0,0,0,0,0,77.69,154.96,2015-12-18,2015-12-18 22:30:00,"PSM","DTDF",40.07,-75.47
1,0,0,0,0,0,0,74.96,162.25,2015-12-18,2015-12-18 23:30:00,"PSM","DTDF",40.07,-75.47
1,0,0,0,0,0,0,78.52,162.05,2015-12-19,2015-12-19 00:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,76.05,154.54,2015-12-19,2015-12-19 01:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,71.24,144.13,2015-12-19,2015-12-19 02:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,64.34,132.85,2015-12-19,2015-12-19 03:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,64.52,121.39,2015-12-19,2015-12-19 04:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,63.85,110.1,2015-12-19,2015-12-19 05:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,69.25,99.23,2015-12-19,2015-12-19 06:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,65.36,89.06,2015-12-19,2015-12-19 07:30:00,"PSM","DTDF",40.07,-75.47
0,146,51,549,51,549,146,63.26,79.95,2015-12-19,2015-12-19 08:30:00,"PSM","DTDF",40.07,-75.47
0,290,72,721,72,721,290,61.81,72.34,2015-12-19,2015-12-19 09:30:00,"PSM","DTDF",40.07,-75.47
1,404,73,839,73,839,404,57.58,66.79,2015-12-19,2015-12-19 10:30:00,"PSM","DTDF",40.07,-75.47
2,460,76,872,76,872,460,53.83,63.85,2015-12-19,2015-12-19 11:30:00,"PSM","DTDF",40.07,-75.47
3,349,153,445,79,860,457,51.96,63.91,2015-12-19,2015-12-19 12:30:00,"PSM","DTDF",40.07,-75.47
3,317,135,465,82,796,394,51.19,66.95,2015-12-19,2015-12-19 13:30:00,"PSM","DTDF",40.07,-75.47
2,173,125,160,73,702,283,51.4,72.59,2015-12-19,2015-12-19 14:30:00,"PSM","DTDF",40.07,-75.47
1,86,66,119,49,539,140,55.99,80.27,2015-12-19,2015-12-19 15:30:00,"PSM","DTDF",40.07,-75.47
1,0,0,0,0,0,0,58.23,89.43,2015-12-19,2015-12-19 16:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,63.74,99.63,2015-12-19,2015-12-19 17:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,64.59,110.51,2015-12-19,2015-12-19 18:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,65.12,121.82,2015-12-19,2015-12-19 19:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,65,133.28,2015-12-19,2015-12-19 20:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,64.46,144.54,2015-12-19,2015-12-19 21:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,68.52,154.9,2015-12-19,2015-12-19 22:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,68.08,162.23,2015-12-19,2015-12-19 23:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,73.21,162.1,2015-12-20,2015-12-20 00:30:00,"PSM","DTDF",40.07,-75.47
-2,0,0,0,0,0,0,73.69,154.63,2015-12-20,2015-12-20 01:30:00,"PSM","DTDF",40.07,-75.47
-2,0,0,0,0,0,0,80.96,144.23,2015-12-20,2015-12-20 02:30:00,"PSM","DTDF",40.07,-75.47
-3,0,0,0,0,0,0,81.71,132.95,2015-12-20,2015-12-20 03:30:00,"PSM","DTDF",40.07,-75.47
-3,0,0,0,0,0,0,81.91,121.49,2015-12-20,2015-12-20 04:30:00,"PSM","DTDF",40.07,-75.47
-3,0,0,0,0,0,0,81.42,110.2,2015-12-20,2015-12-20 05:30:00,"PSM","DTDF",40.07,-75.47
-3,0,0,0,0,0,0,87.42,99.33,2015-12-20,2015-12-20 06:30:00,"PSM","DTDF",40.07,-75.47
-2,0,0,0,0,0,0,81.52,89.15,2015-12-20,2015-12-20 07:30:00,"PSM","DTDF",40.07,-75.47
-1,145,43,589,43,589,145,72.2,80.03,2015-12-20,2015-12-20 08:30:00,"PSM","DTDF",40.07,-75.47
1,290,59,764,59,764,290,62.45,72.41,2015-12-20,2015-12-20 09:30:00,"PSM","DTDF",40.07,-75.47
3,398,64,849,64,849,398,56.39,66.84,2015-12-20,2015-12-20 10:30:00,"PSM","DTDF",40.07,-75.47
4,453,69,873,69,873,453,52.01,63.88,2015-12-20,2015-12-20 11:30:00,"PSM","DTDF",40.07,-75.47
4,354,148,469,71,863,451,49.31,63.91,2015-12-20,2015-12-20 12:30:00,"PSM","DTDF",40.07,-75.47
5,287,144,364,70,823,392,47.05,66.93,2015-12-20,2015-12-20 13:30:00,"PSM","DTDF",40.07,-75.47
4,282,64,727,64,727,282,52.4,72.55,2015-12-20,2015-12-20 14:30:00,"PSM","DTDF",40.07,-75.47
2,96,64,187,48,526,137,75.06,80.21,2015-12-20,2015-12-20 15:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,87.01,89.36,2015-12-20,2015-12-20 16:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,82.7,99.55,2015-12-20,2015-12-20 17:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,81,110.43,2015-12-20,2015-12-20 18:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,86.21,121.73,2015-12-20,2015-12-20 19:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,84.39,133.19,2015-12-20,2015-12-20 20:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,82.55,144.46,2015-12-20,2015-12-20 21:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,82.63,154.83,2015-12-20,2015-12-20 22:30:00,"PSM","DTDF",40.07,-75.47
-1,0,0,0,0,0,0,83.71,162.21,2015-12-20,2015-12-20 23:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,85.33,162.15,2015-12-21,2015-12-21 00:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,82.01,154.71,2015-12-21,2015-12-21 01:30:00,"PSM","DTDF",40.07,-75.47
0,0,0,0,0,0,0,86.97,144.33,2015-12-21,2015-12-21 02:30:00,"PSM","DTDF",40.07,-75.47
