"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
29,523,438,93,166,780,875,68.33,24.79,2015-07-08,2015-07-08 13:30:00,"PSM","DWWK",40.16,-75.73
29,300,285,19,157,753,776,68.49,34.78,2015-07-08,2015-07-08 14:30:00,"PSM","DWWK",40.16,-75.73
28,76,76,0,144,706,635,73.28,45.92,2015-07-08,2015-07-08 15:30:00,"PSM","DWWK",40.16,-75.73
27,295,232,117,134,607,462,80.07,57.36,2015-07-08,2015-07-08 16:30:00,"PSM","DWWK",40.16,-75.73
26,278,108,467,108,467,278,88.31,68.72,2015-07-08,2015-07-08 17:30:00,"PSM","DWWK",40.16,-75.73
24,108,62,260,62,260,108,99.59,79.71,2015-07-08,2015-07-08 18:30:00,"PSM","DWWK",40.16,-75.73
23,0,0,0,0,0,0,100,90.06,2015-07-08,2015-07-08 19:30:00,"PSM","DWWK",40.16,-75.73
22,0,0,0,0,0,0,100,99.44,2015-07-08,2015-07-08 20:30:00,"PSM","DWWK",40.16,-75.73
21,0,0,0,0,0,0,100,107.4,2015-07-08,2015-07-08 21:30:00,"PSM","DWWK",40.16,-75.73
21,0,0,0,0,0,0,100,113.38,2015-07-08,2015-07-08 22:30:00,"PSM","DWWK",40.16,-75.73
21,0,0,0,0,0,0,100,116.8,2015-07-08,2015-07-08 23:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,117.23,2015-07-09,2015-07-09 00:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,114.59,2015-07-09,2015-07-09 01:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,100,109.25,2015-07-09,2015-07-09 02:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,100,101.78,2015-07-09,2015-07-09 03:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,100,92.74,2015-07-09,2015-07-09 04:30:00,"PSM","DWWK",40.16,-75.73
19,2,2,0,47,153,67,100,82.62,2015-07-09,2015-07-09 05:30:00,"PSM","DWWK",40.16,-75.73
19,131,116,47,106,380,225,100,71.77,2015-07-09,2015-07-09 06:30:00,"PSM","DWWK",40.16,-75.73
21,182,173,17,151,515,405,92.9,60.5,2015-07-09,2015-07-09 07:30:00,"PSM","DWWK",40.16,-75.73
23,413,297,177,174,621,581,81.36,49.05,2015-07-09,2015-07-09 08:30:00,"PSM","DWWK",40.16,-75.73
26,653,302,444,174,714,739,67.56,37.78,2015-07-09,2015-07-09 09:30:00,"PSM","DWWK",40.16,-75.73
27,696,410,322,170,775,859,65.44,27.36,2015-07-09,2015-07-09 10:30:00,"PSM","DWWK",40.16,-75.73
28,739,447,309,165,811,930,63.73,19.58,2015-07-09,2015-07-09 11:30:00,"PSM","DWWK",40.16,-75.73
29,467,421,48,165,814,938,61.81,18.42,2015-07-09,2015-07-09 12:30:00,"PSM","DWWK",40.16,-75.73
29,603,452,166,158,803,887,63.37,24.85,2015-07-09,2015-07-09 13:30:00,"PSM","DWWK",40.16,-75.73
28,682,319,442,154,766,783,69.66,34.83,2015-07-09,2015-07-09 14:30:00,"PSM","DWWK",40.16,-75.73
27,465,318,212,140,719,640,77.4,45.96,2015-07-09,2015-07-09 15:30:00,"PSM","DWWK",40.16,-75.73
26,385,211,321,124,635,466,85.06,57.4,2015-07-09,2015-07-09 16:30:00,"PSM","DWWK",40.16,-75.73
25,24,24,0,102,491,279,92.84,68.76,2015-07-09,2015-07-09 17:30:00,"PSM","DWWK",40.16,-75.73
24,37,37,0,60,264,107,100,79.76,2015-07-09,2015-07-09 18:30:00,"PSM","DWWK",40.16,-75.73
23,0,0,0,0,0,0,100,90.12,2015-07-09,2015-07-09 19:30:00,"PSM","DWWK",40.16,-75.73
23,0,0,0,0,0,0,100,99.51,2015-07-09,2015-07-09 20:30:00,"PSM","DWWK",40.16,-75.73
23,0,0,0,0,0,0,100,107.48,2015-07-09,2015-07-09 21:30:00,"PSM","DWWK",40.16,-75.73
22,0,0,0,0,0,0,100,113.48,2015-07-09,2015-07-09 22:30:00,"PSM","DWWK",40.16,-75.73
22,0,0,0,0,0,0,100,116.92,2015-07-09,2015-07-09 23:30:00,"PSM","DWWK",40.16,-75.73
21,0,0,0,0,0,0,100,117.35,2015-07-10,2015-07-10 00:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,114.72,2015-07-10,2015-07-10 01:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,100,109.38,2015-07-10,2015-07-10 02:30:00,"PSM","DWWK",40.16,-75.73
17,0,0,0,0,0,0,100,101.9,2015-07-10,2015-07-10 03:30:00,"PSM","DWWK",40.16,-75.73
17,0,0,0,0,0,0,100,92.85,2015-07-10,2015-07-10 04:30:00,"PSM","DWWK",40.16,-75.73
17,66,40,209,39,292,76,98.27,82.72,2015-07-10,2015-07-10 05:30:00,"PSM","DWWK",40.16,-75.73
19,194,109,273,77,543,246,85.29,71.87,2015-07-10,2015-07-10 06:30:00,"PSM","DWWK",40.16,-75.73
21,359,177,370,102,676,434,72.32,60.59,2015-07-10,2015-07-10 07:30:00,"PSM","DWWK",40.16,-75.73
22,613,120,752,120,752,613,67.55,49.15,2015-07-10,2015-07-10 08:30:00,"PSM","DWWK",40.16,-75.73
24,763,133,798,133,798,763,60.45,37.89,2015-07-10,2015-07-10 09:30:00,"PSM","DWWK",40.16,-75.73
25,879,129,844,129,844,879,57.45,27.47,2015-07-10,2015-07-10 10:30:00,"PSM","DWWK",40.16,-75.73
25,939,136,852,136,852,939,57.84,19.7,2015-07-10,2015-07-10 11:30:00,"PSM","DWWK",40.16,-75.73
26,944,140,847,140,847,944,55.26,18.54,2015-07-10,2015-07-10 12:30:00,"PSM","DWWK",40.16,-75.73
26,895,139,833,139,833,895,56.37,24.93,2015-07-10,2015-07-10 13:30:00,"PSM","DWWK",40.16,-75.73
26,793,135,802,135,802,793,57.58,34.88,2015-07-10,2015-07-10 14:30:00,"PSM","DWWK",40.16,-75.73
26,649,129,748,129,748,649,58.82,46.01,2015-07-10,2015-07-10 15:30:00,"PSM","DWWK",40.16,-75.73
25,382,212,315,114,670,475,64.1,57.45,2015-07-10,2015-07-10 16:30:00,"PSM","DWWK",40.16,-75.73
24,289,90,549,90,549,289,72.61,68.81,2015-07-10,2015-07-10 17:30:00,"PSM","DWWK",40.16,-75.73
21,114,54,338,54,338,114,96.11,79.81,2015-07-10,2015-07-10 18:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,96.24,90.18,2015-07-10,2015-07-10 19:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,99.13,99.59,2015-07-10,2015-07-10 20:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,97.27,107.57,2015-07-10,2015-07-10 21:30:00,"PSM","DWWK",40.16,-75.73
18,0,0,0,0,0,0,100,113.59,2015-07-10,2015-07-10 22:30:00,"PSM","DWWK",40.16,-75.73
18,0,0,0,0,0,0,99.85,117.04,2015-07-10,2015-07-10 23:30:00,"PSM","DWWK",40.16,-75.73
18,0,0,0,0,0,0,98.39,117.48,2015-07-11,2015-07-11 00:30:00,"PSM","DWWK",40.16,-75.73
18,0,0,0,0,0,0,96.7,114.85,2015-07-11,2015-07-11 01:30:00,"PSM","DWWK",40.16,-75.73
17,0,0,0,0,0,0,100,109.51,2015-07-11,2015-07-11 02:30:00,"PSM","DWWK",40.16,-75.73
17,0,0,0,0,0,0,99.74,102.02,2015-07-11,2015-07-11 03:30:00,"PSM","DWWK",40.16,-75.73
17,0,0,0,0,0,0,98.03,92.97,2015-07-11,2015-07-11 04:30:00,"PSM","DWWK",40.16,-75.73
17,72,42,240,42,240,72,97.63,82.83,2015-07-11,2015-07-11 05:30:00,"PSM","DWWK",40.16,-75.73
19,244,87,507,87,507,244,86.71,71.98,2015-07-11,2015-07-11 06:30:00,"PSM","DWWK",40.16,-75.73
22,438,112,666,112,666,438,72.3,60.69,2015-07-11,2015-07-11 07:30:00,"PSM","DWWK",40.16,-75.73
24,624,128,759,128,759,624,62.98,49.25,2015-07-11,2015-07-11 08:30:00,"PSM","DWWK",40.16,-75.73
25,781,140,813,140,813,781,56.59,37.99,2015-07-11,2015-07-11 09:30:00,"PSM","DWWK",40.16,-75.73
26,887,168,811,168,811,887,52.27,27.59,2015-07-11,2015-07-11 10:30:00,"PSM","DWWK",40.16,-75.73
27,951,170,831,170,831,951,49.43,19.84,2015-07-11,2015-07-11 11:30:00,"PSM","DWWK",40.16,-75.73
28,958,166,836,166,836,958,46.94,18.66,2015-07-11,2015-07-11 12:30:00,"PSM","DWWK",40.16,-75.73
28,770,367,444,138,860,918,47.3,25.01,2015-07-11,2015-07-11 13:30:00,"PSM","DWWK",40.16,-75.73
28,814,132,831,132,831,814,47.78,34.94,2015-07-11,2015-07-11 14:30:00,"PSM","DWWK",40.16,-75.73
28,666,123,781,123,781,666,48.63,46.06,2015-07-11,2015-07-11 15:30:00,"PSM","DWWK",40.16,-75.73
29,488,109,705,109,705,488,48.34,57.5,2015-07-11,2015-07-11 16:30:00,"PSM","DWWK",40.16,-75.73
27,297,86,583,86,583,297,50.73,68.86,2015-07-11,2015-07-11 17:30:00,"PSM","DWWK",40.16,-75.73
24,116,52,367,52,367,116,69.93,79.87,2015-07-11,2015-07-11 18:30:00,"PSM","DWWK",40.16,-75.73
22,0,0,0,0,0,0,74.02,90.25,2015-07-11,2015-07-11 19:30:00,"PSM","DWWK",40.16,-75.73
21,0,0,0,0,0,0,76.69,99.67,2015-07-11,2015-07-11 20:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,81.88,107.67,2015-07-11,2015-07-11 21:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,82.37,113.7,2015-07-11,2015-07-11 22:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,88.13,117.17,2015-07-11,2015-07-11 23:30:00,"PSM","DWWK",40.16,-75.73
18,0,0,0,0,0,0,93.55,117.62,2015-07-12,2015-07-12 00:30:00,"PSM","DWWK",40.16,-75.73
18,0,0,0,0,0,0,92.24,114.99,2015-07-12,2015-07-12 01:30:00,"PSM","DWWK",40.16,-75.73
17,0,0,0,0,0,0,95.8,109.64,2015-07-12,2015-07-12 02:30:00,"PSM","DWWK",40.16,-75.73
17,0,0,0,0,0,0,93.78,102.14,2015-07-12,2015-07-12 03:30:00,"PSM","DWWK",40.16,-75.73
17,0,0,0,0,0,0,91.86,93.08,2015-07-12,2015-07-12 04:30:00,"PSM","DWWK",40.16,-75.73
19,71,39,257,39,257,71,88.61,82.94,2015-07-12,2015-07-12 05:30:00,"PSM","DWWK",40.16,-75.73
21,232,76,505,82,511,239,78.8,72.08,2015-07-12,2015-07-12 06:30:00,"PSM","DWWK",40.16,-75.73
24,427,110,651,110,651,427,66.79,60.8,2015-07-12,2015-07-12 07:30:00,"PSM","DWWK",40.16,-75.73
26,607,130,731,130,731,607,56.27,49.35,2015-07-12,2015-07-12 08:30:00,"PSM","DWWK",40.16,-75.73
27,688,270,530,148,777,760,52.17,38.1,2015-07-12,2015-07-12 09:30:00,"PSM","DWWK",40.16,-75.73
28,766,348,471,201,741,857,49.42,27.71,2015-07-12,2015-07-12 10:30:00,"PSM","DWWK",40.16,-75.73
28,728,450,295,210,754,919,49.51,19.98,2015-07-12,2015-07-12 11:30:00,"PSM","DWWK",40.16,-75.73
29,811,397,437,217,746,924,47.29,18.78,2015-07-12,2015-07-12 12:30:00,"PSM","DWWK",40.16,-75.73
30,679,436,268,250,676,862,46.58,25.1,2015-07-12,2015-07-12 13:30:00,"PSM","DWWK",40.16,-75.73
30,465,386,96,233,647,763,46.29,35,2015-07-12,2015-07-12 14:30:00,"PSM","DWWK",40.16,-75.73
30,502,303,287,210,595,622,45.59,46.11,2015-07-12,2015-07-12 15:30:00,"PSM","DWWK",40.16,-75.73
29,452,178,510,178,510,452,49.83,57.55,2015-07-12,2015-07-12 16:30:00,"PSM","DWWK",40.16,-75.73
26,259,110,414,131,384,270,59.59,68.92,2015-07-12,2015-07-12 17:30:00,"PSM","DWWK",40.16,-75.73
23,96,67,164,67,187,100,77.32,79.94,2015-07-12,2015-07-12 18:30:00,"PSM","DWWK",40.16,-75.73
22,0,0,0,0,0,0,84.05,90.33,2015-07-12,2015-07-12 19:30:00,"PSM","DWWK",40.16,-75.73
21,0,0,0,0,0,0,87.56,99.76,2015-07-12,2015-07-12 20:30:00,"PSM","DWWK",40.16,-75.73
21,0,0,0,0,0,0,87.77,107.78,2015-07-12,2015-07-12 21:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,93.99,113.83,2015-07-12,2015-07-12 22:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,94.3,117.3,2015-07-12,2015-07-12 23:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,99.98,117.76,2015-07-13,2015-07-13 00:30:00,"PSM","DWWK",40.16,-75.73
18,0,0,0,0,0,0,100,115.13,2015-07-13,2015-07-13 01:30:00,"PSM","DWWK",40.16,-75.73
18,0,0,0,0,0,0,100,109.78,2015-07-13,2015-07-13 02:30:00,"PSM","DWWK",40.16,-75.73
18,0,0,0,0,0,0,100,102.27,2015-07-13,2015-07-13 03:30:00,"PSM","DWWK",40.16,-75.73
18,0,0,0,0,0,0,100,93.21,2015-07-13,2015-07-13 04:30:00,"PSM","DWWK",40.16,-75.73
20,60,45,121,45,121,60,97.06,83.06,2015-07-13,2015-07-13 05:30:00,"PSM","DWWK",40.16,-75.73
22,221,112,356,112,356,221,87.83,72.19,2015-07-13,2015-07-13 06:30:00,"PSM","DWWK",40.16,-75.73
24,405,153,519,153,519,405,75.11,60.9,2015-07-13,2015-07-13 07:30:00,"PSM","DWWK",40.16,-75.73
25,585,178,626,178,626,585,67.19,49.46,2015-07-13,2015-07-13 08:30:00,"PSM","DWWK",40.16,-75.73
26,616,340,350,185,707,741,62.31,38.21,2015-07-13,2015-07-13 09:30:00,"PSM","DWWK",40.16,-75.73
27,660,423,266,184,762,859,57.97,27.83,2015-07-13,2015-07-13 10:30:00,"PSM","DWWK",40.16,-75.73
28,665,470,208,177,797,926,53.34,20.12,2015-07-13,2015-07-13 11:30:00,"PSM","DWWK",40.16,-75.73
27,547,460,91,177,800,934,55.07,18.92,2015-07-13,2015-07-13 12:30:00,"PSM","DWWK",40.16,-75.73
26,325,308,18,186,767,880,57.43,25.19,2015-07-13,2015-07-13 13:30:00,"PSM","DWWK",40.16,-75.73
25,781,172,745,172,745,781,61.24,35.07,2015-07-13,2015-07-13 14:30:00,"PSM","DWWK",40.16,-75.73
24,436,320,168,152,704,640,65.78,46.17,2015-07-13,2015-07-13 15:30:00,"PSM","DWWK",40.16,-75.73
24,468,126,639,126,639,468,65.27,57.61,2015-07-13,2015-07-13 16:30:00,"PSM","DWWK",40.16,-75.73
23,283,95,525,95,525,283,70.07,68.98,2015-07-13,2015-07-13 17:30:00,"PSM","DWWK",40.16,-75.73
21,109,55,308,55,308,109,84.54,80.01,2015-07-13,2015-07-13 18:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,95.17,90.41,2015-07-13,2015-07-13 19:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,94.75,99.86,2015-07-13,2015-07-13 20:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,96.1,107.89,2015-07-13,2015-07-13 21:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,99.17,113.95,2015-07-13,2015-07-13 22:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,100,117.44,2015-07-13,2015-07-13 23:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,100,117.91,2015-07-14,2015-07-14 00:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,100,115.28,2015-07-14,2015-07-14 01:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,109.92,2015-07-14,2015-07-14 02:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,102.41,2015-07-14,2015-07-14 03:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,93.33,2015-07-14,2015-07-14 04:30:00,"PSM","DWWK",40.16,-75.73
20,42,39,28,45,129,60,100,83.17,2015-07-14,2015-07-14 05:30:00,"PSM","DWWK",40.16,-75.73
21,12,12,0,103,385,221,100,72.3,2015-07-14,2015-07-14 06:30:00,"PSM","DWWK",40.16,-75.73
23,46,46,0,136,558,406,96.02,61.01,2015-07-14,2015-07-14 07:30:00,"PSM","DWWK",40.16,-75.73
25,220,212,12,144,688,591,86.81,49.56,2015-07-14,2015-07-14 08:30:00,"PSM","DWWK",40.16,-75.73
26,596,352,310,150,761,747,77.87,38.32,2015-07-14,2015-07-14 09:30:00,"PSM","DWWK",40.16,-75.73
27,658,425,264,144,816,865,69.82,27.96,2015-07-14,2015-07-14 10:30:00,"PSM","DWWK",40.16,-75.73
28,751,440,330,146,834,928,66.14,20.27,2015-07-14,2015-07-14 11:30:00,"PSM","DWWK",40.16,-75.73
28,740,453,303,147,833,935,66.63,19.06,2015-07-14,2015-07-14 12:30:00,"PSM","DWWK",40.16,-75.73
28,339,320,20,135,834,889,66.62,25.3,2015-07-14,2015-07-14 13:30:00,"PSM","DWWK",40.16,-75.73
28,575,392,224,128,809,790,66.86,35.15,2015-07-14,2015-07-14 14:30:00,"PSM","DWWK",40.16,-75.73
27,648,116,770,116,770,648,71.95,46.24,2015-07-14,2015-07-14 15:30:00,"PSM","DWWK",40.16,-75.73
27,478,97,712,97,712,478,72.56,57.67,2015-07-14,2015-07-14 16:30:00,"PSM","DWWK",40.16,-75.73
26,292,77,600,77,600,292,78.61,69.05,2015-07-14,2015-07-14 17:30:00,"PSM","DWWK",40.16,-75.73
23,113,47,383,47,383,113,93.61,80.09,2015-07-14,2015-07-14 18:30:00,"PSM","DWWK",40.16,-75.73
22,0,0,0,0,0,0,99.98,90.5,2015-07-14,2015-07-14 19:30:00,"PSM","DWWK",40.16,-75.73
22,0,0,0,0,0,0,97.64,99.96,2015-07-14,2015-07-14 20:30:00,"PSM","DWWK",40.16,-75.73
21,0,0,0,0,0,0,100,108.01,2015-07-14,2015-07-14 21:30:00,"PSM","DWWK",40.16,-75.73
21,0,0,0,0,0,0,100,114.09,2015-07-14,2015-07-14 22:30:00,"PSM","DWWK",40.16,-75.73
21,0,0,0,0,0,0,100,117.59,2015-07-14,2015-07-14 23:30:00,"PSM","DWWK",40.16,-75.73
21,0,0,0,0,0,0,100,118.06,2015-07-15,2015-07-15 00:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,115.43,2015-07-15,2015-07-15 01:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,110.07,2015-07-15,2015-07-15 02:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,102.54,2015-07-15,2015-07-15 03:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,93.46,2015-07-15,2015-07-15 04:30:00,"PSM","DWWK",40.16,-75.73
21,18,18,0,39,217,64,100,83.29,2015-07-15,2015-07-15 05:30:00,"PSM","DWWK",40.16,-75.73
22,67,67,0,84,468,225,100,72.41,2015-07-15,2015-07-15 06:30:00,"PSM","DWWK",40.16,-75.73
22,122,122,0,118,599,407,100,61.12,2015-07-15,2015-07-15 07:30:00,"PSM","DWWK",40.16,-75.73
23,140,140,0,151,662,580,100,49.67,2015-07-15,2015-07-15 08:30:00,"PSM","DWWK",40.16,-75.73
24,198,192,7,182,694,726,93.78,38.43,2015-07-15,2015-07-15 09:30:00,"PSM","DWWK",40.16,-75.73
24,342,322,22,235,669,825,90.62,28.09,2015-07-15,2015-07-15 10:30:00,"PSM","DWWK",40.16,-75.73
24,590,469,129,247,681,887,87.76,20.42,2015-07-15,2015-07-15 11:30:00,"PSM","DWWK",40.16,-75.73
25,672,474,209,251,682,895,80.21,19.2,2015-07-15,2015-07-15 12:30:00,"PSM","DWWK",40.16,-75.73
25,388,360,30,249,662,847,79.3,25.4,2015-07-15,2015-07-15 13:30:00,"PSM","DWWK",40.16,-75.73
25,598,383,262,245,613,747,79.73,35.23,2015-07-15,2015-07-15 14:30:00,"PSM","DWWK",40.16,-75.73
24,479,311,242,226,550,606,85.76,46.31,2015-07-15,2015-07-15 15:30:00,"PSM","DWWK",40.16,-75.73
24,293,230,119,186,476,440,86.62,57.74,2015-07-15,2015-07-15 16:30:00,"PSM","DWWK",40.16,-75.73
23,235,125,311,126,388,264,91.08,69.12,2015-07-15,2015-07-15 17:30:00,"PSM","DWWK",40.16,-75.73
21,70,61,51,60,237,100,99.28,80.17,2015-07-15,2015-07-15 18:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,99.15,90.59,2015-07-15,2015-07-15 19:30:00,"PSM","DWWK",40.16,-75.73
18,0,0,0,0,0,0,100,100.06,2015-07-15,2015-07-15 20:30:00,"PSM","DWWK",40.16,-75.73
17,0,0,0,0,0,0,100,108.13,2015-07-15,2015-07-15 21:30:00,"PSM","DWWK",40.16,-75.73
16,0,0,0,0,0,0,100,114.23,2015-07-15,2015-07-15 22:30:00,"PSM","DWWK",40.16,-75.73
15,0,0,0,0,0,0,100,117.74,2015-07-15,2015-07-15 23:30:00,"PSM","DWWK",40.16,-75.73
14,0,0,0,0,0,0,100,118.22,2015-07-16,2015-07-16 00:30:00,"PSM","DWWK",40.16,-75.73
14,0,0,0,0,0,0,99.67,115.59,2015-07-16,2015-07-16 01:30:00,"PSM","DWWK",40.16,-75.73
13,0,0,0,0,0,0,95.45,110.22,2015-07-16,2015-07-16 02:30:00,"PSM","DWWK",40.16,-75.73
13,0,0,0,0,0,0,99.03,102.69,2015-07-16,2015-07-16 03:30:00,"PSM","DWWK",40.16,-75.73
13,0,0,0,0,0,0,96.33,93.59,2015-07-16,2015-07-16 04:30:00,"PSM","DWWK",40.16,-75.73
14,72,32,351,32,351,72,89.02,83.41,2015-07-16,2015-07-16 05:30:00,"PSM","DWWK",40.16,-75.73
16,251,61,634,61,634,251,78.63,72.53,2015-07-16,2015-07-16 06:30:00,"PSM","DWWK",40.16,-75.73
18,451,77,776,77,776,451,67.92,61.23,2015-07-16,2015-07-16 07:30:00,"PSM","DWWK",40.16,-75.73
20,641,88,856,88,856,641,58.97,49.78,2015-07-16,2015-07-16 08:30:00,"PSM","DWWK",40.16,-75.73
22,803,96,903,96,903,803,51.87,38.55,2015-07-16,2015-07-16 09:30:00,"PSM","DWWK",40.16,-75.73
23,915,115,908,115,908,915,48.83,28.22,2015-07-16,2015-07-16 10:30:00,"PSM","DWWK",40.16,-75.73
24,979,117,921,117,921,979,46.13,20.58,2015-07-16,2015-07-16 11:30:00,"PSM","DWWK",40.16,-75.73
25,986,118,920,118,920,986,43.94,19.36,2015-07-16,2015-07-16 12:30:00,"PSM","DWWK",40.16,-75.73
25,931,125,893,125,893,931,44.64,25.52,2015-07-16,2015-07-16 13:30:00,"PSM","DWWK",40.16,-75.73
25,826,121,863,121,863,826,45.6,35.32,2015-07-16,2015-07-16 14:30:00,"PSM","DWWK",40.16,-75.73
25,677,112,819,112,819,677,46.51,46.39,2015-07-16,2015-07-16 15:30:00,"PSM","DWWK",40.16,-75.73
25,498,97,752,97,752,498,50.02,57.82,2015-07-16,2015-07-16 16:30:00,"PSM","DWWK",40.16,-75.73
24,303,76,639,76,639,303,59.57,69.2,2015-07-16,2015-07-16 17:30:00,"PSM","DWWK",40.16,-75.73
21,117,47,419,47,419,117,74.49,80.25,2015-07-16,2015-07-16 18:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,67.23,90.69,2015-07-16,2015-07-16 19:30:00,"PSM","DWWK",40.16,-75.73
17,0,0,0,0,0,0,77.55,100.18,2015-07-16,2015-07-16 20:30:00,"PSM","DWWK",40.16,-75.73
15,0,0,0,0,0,0,90.17,108.26,2015-07-16,2015-07-16 21:30:00,"PSM","DWWK",40.16,-75.73
15,0,0,0,0,0,0,92.99,114.37,2015-07-16,2015-07-16 22:30:00,"PSM","DWWK",40.16,-75.73
15,0,0,0,0,0,0,97.78,117.9,2015-07-16,2015-07-16 23:30:00,"PSM","DWWK",40.16,-75.73
14,0,0,0,0,0,0,100,118.39,2015-07-17,2015-07-17 00:30:00,"PSM","DWWK",40.16,-75.73
14,0,0,0,0,0,0,100,115.76,2015-07-17,2015-07-17 01:30:00,"PSM","DWWK",40.16,-75.73
14,0,0,0,0,0,0,100,110.37,2015-07-17,2015-07-17 02:30:00,"PSM","DWWK",40.16,-75.73
14,0,0,0,0,0,0,100,102.83,2015-07-17,2015-07-17 03:30:00,"PSM","DWWK",40.16,-75.73
15,0,0,0,0,0,0,100,93.72,2015-07-17,2015-07-17 04:30:00,"PSM","DWWK",40.16,-75.73
17,64,38,235,38,235,64,98.2,83.54,2015-07-17,2015-07-17 05:30:00,"PSM","DWWK",40.16,-75.73
19,94,94,0,79,516,233,90.75,72.64,2015-07-17,2015-07-17 06:30:00,"PSM","DWWK",40.16,-75.73
21,171,165,13,103,673,426,79.49,61.34,2015-07-17,2015-07-17 07:30:00,"PSM","DWWK",40.16,-75.73
23,313,273,62,117,767,611,67.14,49.9,2015-07-17,2015-07-17 08:30:00,"PSM","DWWK",40.16,-75.73
24,769,128,821,128,821,769,59.46,38.67,2015-07-17,2015-07-17 09:30:00,"PSM","DWWK",40.16,-75.73
24,883,141,842,141,842,883,58.05,28.36,2015-07-17,2015-07-17 10:30:00,"PSM","DWWK",40.16,-75.73
25,824,386,468,145,857,947,54.9,20.74,2015-07-17,2015-07-17 11:30:00,"PSM","DWWK",40.16,-75.73
26,310,295,16,149,853,954,52.6,19.52,2015-07-17,2015-07-17 12:30:00,"PSM","DWWK",40.16,-75.73
26,727,401,361,176,795,893,54.04,25.64,2015-07-17,2015-07-17 13:30:00,"PSM","DWWK",40.16,-75.73
25,605,377,279,175,750,787,59.17,35.41,2015-07-17,2015-07-17 14:30:00,"PSM","DWWK",40.16,-75.73
24,313,283,44,163,690,638,61.62,46.47,2015-07-17,2015-07-17 15:30:00,"PSM","DWWK",40.16,-75.73
23,279,226,99,143,596,460,68.67,57.9,2015-07-17,2015-07-17 16:30:00,"PSM","DWWK",40.16,-75.73
22,71,71,0,112,450,272,76.96,69.29,2015-07-17,2015-07-17 17:30:00,"PSM","DWWK",40.16,-75.73
21,99,62,219,62,219,99,91.66,80.35,2015-07-17,2015-07-17 18:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,97.9,90.79,2015-07-17,2015-07-17 19:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,98.29,100.3,2015-07-17,2015-07-17 20:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,99.02,108.4,2015-07-17,2015-07-17 21:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,99.74,114.53,2015-07-17,2015-07-17 22:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,118.07,2015-07-17,2015-07-17 23:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,118.56,2015-07-18,2015-07-18 00:30:00,"PSM","DWWK",40.16,-75.73
20,0,0,0,0,0,0,100,115.93,2015-07-18,2015-07-18 01:30:00,"PSM","DWWK",40.16,-75.73
19,0,0,0,0,0,0,100,110.53,2015-07-18,2015-07-18 02:30:00,"PSM","DWWK",40.16,-75.73
