"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
21,35,33,20,39,140,53,100,84.2,2015-09-29,2015-09-29 06:30:00,"PSM","DSJR",39.09,-75.44
23,221,92,438,92,438,221,92.14,72.87,2015-09-29,2015-09-29 07:30:00,"PSM","DSJR",39.09,-75.44
25,397,128,576,128,576,397,82.27,62.22,2015-09-29,2015-09-29 08:30:00,"PSM","DSJR",39.09,-75.44
26,548,149,660,149,660,548,76.63,52.83,2015-09-29,2015-09-29 09:30:00,"PSM","DSJR",39.09,-75.44
27,554,296,368,164,700,654,71.72,45.64,2015-09-29,2015-09-29 10:30:00,"PSM","DSJR",39.09,-75.44
27,552,346,277,167,723,706,71.66,41.86,2015-09-29,2015-09-29 11:30:00,"PSM","DSJR",39.09,-75.44
27,499,354,197,159,734,701,71.32,42.47,2015-09-29,2015-09-29 12:30:00,"PSM","DSJR",39.09,-75.44
27,316,285,45,173,668,626,71.04,47.28,2015-09-29,2015-09-29 13:30:00,"PSM","DSJR",39.09,-75.44
26,275,241,59,140,652,513,75.46,55.18,2015-09-29,2015-09-29 14:30:00,"PSM","DSJR",39.09,-75.44
25,186,167,46,106,591,357,81.84,64.98,2015-09-29,2015-09-29 15:30:00,"PSM","DSJR",39.09,-75.44
23,61,61,0,74,419,176,96.23,75.88,2015-09-29,2015-09-29 16:30:00,"PSM","DSJR",39.09,-75.44
23,7,7,0,18,47,21,98.49,87.33,2015-09-29,2015-09-29 17:30:00,"PSM","DSJR",39.09,-75.44
22,0,0,0,0,0,0,100,98.97,2015-09-29,2015-09-29 18:30:00,"PSM","DSJR",39.09,-75.44
22,0,0,0,0,0,0,100,110.47,2015-09-29,2015-09-29 19:30:00,"PSM","DSJR",39.09,-75.44
22,0,0,0,0,0,0,100,121.45,2015-09-29,2015-09-29 20:30:00,"PSM","DSJR",39.09,-75.44
22,0,0,0,0,0,0,100,131.3,2015-09-29,2015-09-29 21:30:00,"PSM","DSJR",39.09,-75.44
22,0,0,0,0,0,0,100,139.05,2015-09-29,2015-09-29 22:30:00,"PSM","DSJR",39.09,-75.44
22,0,0,0,0,0,0,100,143.22,2015-09-29,2015-09-29 23:30:00,"PSM","DSJR",39.09,-75.44
23,0,0,0,0,0,0,100,142.57,2015-09-30,2015-09-30 00:30:00,"PSM","DSJR",39.09,-75.44
23,0,0,0,0,0,0,100,137.31,2015-09-30,2015-09-30 01:30:00,"PSM","DSJR",39.09,-75.44
23,0,0,0,0,0,0,100,128.9,2015-09-30,2015-09-30 02:30:00,"PSM","DSJR",39.09,-75.44
23,0,0,0,0,0,0,100,118.69,2015-09-30,2015-09-30 03:30:00,"PSM","DSJR",39.09,-75.44
23,0,0,0,0,0,0,100,107.54,2015-09-30,2015-09-30 04:30:00,"PSM","DSJR",39.09,-75.44
23,0,0,0,0,0,0,100,95.99,2015-09-30,2015-09-30 05:30:00,"PSM","DSJR",39.09,-75.44
23,9,9,0,32,245,56,100,84.39,2015-09-30,2015-09-30 06:30:00,"PSM","DSJR",39.09,-75.44
23,76,76,0,66,561,230,100,73.07,2015-09-30,2015-09-30 07:30:00,"PSM","DSJR",39.09,-75.44
23,125,125,0,84,706,411,100,62.45,2015-09-30,2015-09-30 08:30:00,"PSM","DSJR",39.09,-75.44
24,47,47,0,93,786,565,99.68,53.1,2015-09-30,2015-09-30 09:30:00,"PSM","DSJR",39.09,-75.44
24,282,265,25,102,818,671,98.64,45.97,2015-09-30,2015-09-30 10:30:00,"PSM","DSJR",39.09,-75.44
25,380,333,64,111,823,721,90.81,42.24,2015-09-30,2015-09-30 11:30:00,"PSM","DSJR",39.09,-75.44
26,448,352,131,115,814,711,87.89,42.87,2015-09-30,2015-09-30 12:30:00,"PSM","DSJR",39.09,-75.44
25,347,300,69,119,774,640,84.83,47.67,2015-09-30,2015-09-30 13:30:00,"PSM","DSJR",39.09,-75.44
24,291,246,78,115,709,517,87.79,55.54,2015-09-30,2015-09-30 14:30:00,"PSM","DSJR",39.09,-75.44
23,179,162,39,98,614,355,91.11,65.32,2015-09-30,2015-09-30 15:30:00,"PSM","DSJR",39.09,-75.44
22,86,84,9,73,409,171,94.49,76.2,2015-09-30,2015-09-30 16:30:00,"PSM","DSJR",39.09,-75.44
21,9,9,0,15,67,18,96.88,87.64,2015-09-30,2015-09-30 17:30:00,"PSM","DSJR",39.09,-75.44
20,0,0,0,0,0,0,98.13,99.28,2015-09-30,2015-09-30 18:30:00,"PSM","DSJR",39.09,-75.44
19,0,0,0,0,0,0,99.1,110.79,2015-09-30,2015-09-30 19:30:00,"PSM","DSJR",39.09,-75.44
19,0,0,0,0,0,0,94.36,121.78,2015-09-30,2015-09-30 20:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,97.55,131.66,2015-09-30,2015-09-30 21:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,95.12,139.43,2015-09-30,2015-09-30 22:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,92,143.62,2015-09-30,2015-09-30 23:30:00,"PSM","DSJR",39.09,-75.44
17,0,0,0,0,0,0,93.78,142.93,2015-10-01,2015-10-01 00:30:00,"PSM","DSJR",39.09,-75.44
17,0,0,0,0,0,0,88.5,137.61,2015-10-01,2015-10-01 01:30:00,"PSM","DSJR",39.09,-75.44
16,0,0,0,0,0,0,88.74,129.15,2015-10-01,2015-10-01 02:30:00,"PSM","DSJR",39.09,-75.44
15,0,0,0,0,0,0,90.39,118.9,2015-10-01,2015-10-01 03:30:00,"PSM","DSJR",39.09,-75.44
15,0,0,0,0,0,0,87.76,107.73,2015-10-01,2015-10-01 04:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,91.96,96.17,2015-10-01,2015-10-01 05:30:00,"PSM","DSJR",39.09,-75.44
14,11,11,0,33,190,51,90.74,84.57,2015-10-01,2015-10-01 06:30:00,"PSM","DSJR",39.09,-75.44
14,88,88,0,77,502,222,89.46,73.28,2015-10-01,2015-10-01 07:30:00,"PSM","DSJR",39.09,-75.44
14,38,38,0,101,655,402,88.28,62.68,2015-10-01,2015-10-01 08:30:00,"PSM","DSJR",39.09,-75.44
14,28,28,0,113,741,555,87.96,53.38,2015-10-01,2015-10-01 09:30:00,"PSM","DSJR",39.09,-75.44
14,171,170,1,126,775,661,88.53,46.29,2015-10-01,2015-10-01 10:30:00,"PSM","DSJR",39.09,-75.44
15,115,115,0,130,792,713,84.27,42.62,2015-10-01,2015-10-01 11:30:00,"PSM","DSJR",39.09,-75.44
15,127,127,0,127,794,705,85.94,43.26,2015-10-01,2015-10-01 12:30:00,"PSM","DSJR",39.09,-75.44
15,203,199,6,135,744,632,86.75,48.05,2015-10-01,2015-10-01 13:30:00,"PSM","DSJR",39.09,-75.44
15,87,87,0,126,684,510,86.8,55.9,2015-10-01,2015-10-01 14:30:00,"PSM","DSJR",39.09,-75.44
14,105,105,0,102,601,350,93.18,65.65,2015-10-01,2015-10-01 15:30:00,"PSM","DSJR",39.09,-75.44
14,43,43,0,70,425,169,94.43,76.51,2015-10-01,2015-10-01 16:30:00,"PSM","DSJR",39.09,-75.44
14,4,4,0,14,60,16,95.71,87.95,2015-10-01,2015-10-01 17:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,96.96,99.59,2015-10-01,2015-10-01 18:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,98.01,111.11,2015-10-01,2015-10-01 19:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,98.7,122.11,2015-10-01,2015-10-01 20:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,98.98,132.02,2015-10-01,2015-10-01 21:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,98.61,139.82,2015-10-01,2015-10-01 22:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,97.72,144.01,2015-10-01,2015-10-01 23:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,96.43,143.29,2015-10-02,2015-10-02 00:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,100,137.92,2015-10-02,2015-10-02 01:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,99.67,129.39,2015-10-02,2015-10-02 02:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,98.24,119.11,2015-10-02,2015-10-02 03:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,97.09,107.92,2015-10-02,2015-10-02 04:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,96.15,96.35,2015-10-02,2015-10-02 05:30:00,"PSM","DSJR",39.09,-75.44
13,9,9,0,34,161,49,100,84.76,2015-10-02,2015-10-02 06:30:00,"PSM","DSJR",39.09,-75.44
13,30,30,0,81,481,218,100,73.48,2015-10-02,2015-10-02 07:30:00,"PSM","DSJR",39.09,-75.44
13,166,160,12,107,634,396,98.82,62.91,2015-10-02,2015-10-02 08:30:00,"PSM","DSJR",39.09,-75.44
13,115,115,0,122,719,548,91.31,53.66,2015-10-02,2015-10-02 09:30:00,"PSM","DSJR",39.09,-75.44
13,112,112,0,137,751,653,90.81,46.62,2015-10-02,2015-10-02 10:30:00,"PSM","DSJR",39.09,-75.44
13,139,139,0,146,761,702,90.59,43,2015-10-02,2015-10-02 11:30:00,"PSM","DSJR",39.09,-75.44
13,161,161,0,144,759,694,90.12,43.66,2015-10-02,2015-10-02 12:30:00,"PSM","DSJR",39.09,-75.44
12,141,141,0,144,721,623,94.92,48.44,2015-10-02,2015-10-02 13:30:00,"PSM","DSJR",39.09,-75.44
12,101,101,0,132,663,501,93.47,56.25,2015-10-02,2015-10-02 14:30:00,"PSM","DSJR",39.09,-75.44
12,58,58,0,109,569,340,92.35,65.99,2015-10-02,2015-10-02 15:30:00,"PSM","DSJR",39.09,-75.44
11,3,3,0,79,348,158,97.94,76.83,2015-10-02,2015-10-02 16:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,11,14,11,97.55,88.25,2015-10-02,2015-10-02 17:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,97,99.89,2015-10-02,2015-10-02 18:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,97.36,111.42,2015-10-02,2015-10-02 19:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,98.34,122.44,2015-10-02,2015-10-02 20:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,99.33,132.37,2015-10-02,2015-10-02 21:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,99.94,140.2,2015-10-02,2015-10-02 22:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,100,144.41,2015-10-02,2015-10-02 23:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,100,143.65,2015-10-03,2015-10-03 00:30:00,"PSM","DSJR",39.09,-75.44
12,0,0,0,0,0,0,95.78,138.22,2015-10-03,2015-10-03 01:30:00,"PSM","DSJR",39.09,-75.44
12,0,0,0,0,0,0,98.2,129.64,2015-10-03,2015-10-03 02:30:00,"PSM","DSJR",39.09,-75.44
12,0,0,0,0,0,0,100,119.32,2015-10-03,2015-10-03 03:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,100,108.11,2015-10-03,2015-10-03 04:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,100,96.54,2015-10-03,2015-10-03 05:30:00,"PSM","DSJR",39.09,-75.44
14,1,1,0,36,75,43,100,84.95,2015-10-03,2015-10-03 06:30:00,"PSM","DSJR",39.09,-75.44
15,8,8,0,100,387,209,98.49,73.68,2015-10-03,2015-10-03 07:30:00,"PSM","DSJR",39.09,-75.44
15,175,166,20,134,566,390,100,63.15,2015-10-03,2015-10-03 08:30:00,"PSM","DSJR",39.09,-75.44
16,66,66,0,156,661,546,94.9,53.94,2015-10-03,2015-10-03 09:30:00,"PSM","DSJR",39.09,-75.44
17,88,88,0,164,725,659,89.43,46.96,2015-10-03,2015-10-03 10:30:00,"PSM","DSJR",39.09,-75.44
18,227,220,9,163,759,715,84.68,43.37,2015-10-03,2015-10-03 11:30:00,"PSM","DSJR",39.09,-75.44
18,274,260,19,161,758,706,85.25,44.05,2015-10-03,2015-10-03 12:30:00,"PSM","DSJR",39.09,-75.44
18,317,282,53,161,710,629,90.8,48.82,2015-10-03,2015-10-03 13:30:00,"PSM","DSJR",39.09,-75.44
17,151,151,0,153,627,498,90.01,56.61,2015-10-03,2015-10-03 14:30:00,"PSM","DSJR",39.09,-75.44
16,40,40,0,135,488,331,94.13,66.32,2015-10-03,2015-10-03 15:30:00,"PSM","DSJR",39.09,-75.44
15,116,82,151,91,268,150,97.79,77.15,2015-10-03,2015-10-03 16:30:00,"PSM","DSJR",39.09,-75.44
14,5,5,0,7,1,7,100,88.56,2015-10-03,2015-10-03 17:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,98.71,100.2,2015-10-03,2015-10-03 18:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,96.05,111.73,2015-10-03,2015-10-03 19:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,94.13,122.77,2015-10-03,2015-10-03 20:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,99.07,132.73,2015-10-03,2015-10-03 21:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,98.33,140.59,2015-10-03,2015-10-03 22:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,92.4,144.8,2015-10-03,2015-10-03 23:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,93.24,144.01,2015-10-04,2015-10-04 00:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,93.89,138.52,2015-10-04,2015-10-04 01:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,94.28,129.88,2015-10-04,2015-10-04 02:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,94.35,119.52,2015-10-04,2015-10-04 03:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,93.93,108.3,2015-10-04,2015-10-04 04:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,92.98,96.72,2015-10-04,2015-10-04 05:30:00,"PSM","DSJR",39.09,-75.44
14,20,20,0,36,68,42,91.98,85.14,2015-10-04,2015-10-04 06:30:00,"PSM","DSJR",39.09,-75.44
14,21,21,0,101,391,209,91.44,73.89,2015-10-04,2015-10-04 07:30:00,"PSM","DSJR",39.09,-75.44
15,106,106,0,130,585,392,84.64,63.38,2015-10-04,2015-10-04 08:30:00,"PSM","DSJR",39.09,-75.44
16,146,146,0,144,692,550,79.06,54.21,2015-10-04,2015-10-04 09:30:00,"PSM","DSJR",39.09,-75.44
16,522,292,339,152,749,661,79.25,47.29,2015-10-04,2015-10-04 10:30:00,"PSM","DSJR",39.09,-75.44
17,306,285,29,154,776,715,74.14,43.75,2015-10-04,2015-10-04 11:30:00,"PSM","DSJR",39.09,-75.44
16,422,338,117,149,782,707,78.01,44.45,2015-10-04,2015-10-04 12:30:00,"PSM","DSJR",39.09,-75.44
16,340,291,74,159,720,629,76.68,49.2,2015-10-04,2015-10-04 13:30:00,"PSM","DSJR",39.09,-75.44
16,244,221,43,143,663,504,75.59,56.97,2015-10-04,2015-10-04 14:30:00,"PSM","DSJR",39.09,-75.44
16,102,102,0,118,554,338,74.91,66.65,2015-10-04,2015-10-04 15:30:00,"PSM","DSJR",39.09,-75.44
15,137,70,309,81,331,153,78.4,77.46,2015-10-04,2015-10-04 16:30:00,"PSM","DSJR",39.09,-75.44
14,7,7,0,8,3,8,81.8,88.86,2015-10-04,2015-10-04 17:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,80.75,100.5,2015-10-04,2015-10-04 18:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,86.21,112.04,2015-10-04,2015-10-04 19:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,86.46,123.09,2015-10-04,2015-10-04 20:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,87.24,133.08,2015-10-04,2015-10-04 21:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,87.87,140.97,2015-10-04,2015-10-04 22:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,87.95,145.19,2015-10-04,2015-10-04 23:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,87.87,144.37,2015-10-05,2015-10-05 00:30:00,"PSM","DSJR",39.09,-75.44
12,0,0,0,0,0,0,93.26,138.81,2015-10-05,2015-10-05 01:30:00,"PSM","DSJR",39.09,-75.44
12,0,0,0,0,0,0,92.39,130.13,2015-10-05,2015-10-05 02:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,97.45,119.73,2015-10-05,2015-10-05 03:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,95.86,108.49,2015-10-05,2015-10-05 04:30:00,"PSM","DSJR",39.09,-75.44
10,0,0,0,0,0,0,100,96.9,2015-10-05,2015-10-05 05:30:00,"PSM","DSJR",39.09,-75.44
10,45,32,155,32,155,45,99.41,85.33,2015-10-05,2015-10-05 06:30:00,"PSM","DSJR",39.09,-75.44
12,221,78,523,78,523,221,87.33,74.1,2015-10-05,2015-10-05 07:30:00,"PSM","DSJR",39.09,-75.44
14,213,185,63,97,702,409,78.91,63.62,2015-10-05,2015-10-05 08:30:00,"PSM","DSJR",39.09,-75.44
15,568,108,793,108,793,568,76.13,54.5,2015-10-05,2015-10-05 09:30:00,"PSM","DSJR",39.09,-75.44
16,678,118,829,118,829,678,72.71,47.62,2015-10-05,2015-10-05 10:30:00,"PSM","DSJR",39.09,-75.44
17,733,115,860,115,860,733,69.03,44.12,2015-10-05,2015-10-05 11:30:00,"PSM","DSJR",39.09,-75.44
17,455,339,164,110,865,724,69.14,44.84,2015-10-05,2015-10-05 12:30:00,"PSM","DSJR",39.09,-75.44
18,282,260,34,114,824,648,65.17,49.58,2015-10-05,2015-10-05 13:30:00,"PSM","DSJR",39.09,-75.44
18,315,240,138,104,772,521,65.48,57.32,2015-10-05,2015-10-05 14:30:00,"PSM","DSJR",39.09,-75.44
17,221,161,153,88,675,352,69.72,66.98,2015-10-05,2015-10-05 15:30:00,"PSM","DSJR",39.09,-75.44
16,67,67,0,61,480,162,74.84,77.77,2015-10-05,2015-10-05 16:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,87.55,89.16,2015-10-05,2015-10-05 17:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,91.1,100.8,2015-10-05,2015-10-05 18:30:00,"PSM","DSJR",39.09,-75.44
13,0,0,0,0,0,0,96.18,112.35,2015-10-05,2015-10-05 19:30:00,"PSM","DSJR",39.09,-75.44
12,0,0,0,0,0,0,95.27,123.42,2015-10-05,2015-10-05 20:30:00,"PSM","DSJR",39.09,-75.44
12,0,0,0,0,0,0,94.32,133.43,2015-10-05,2015-10-05 21:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,100,141.35,2015-10-05,2015-10-05 22:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,100,145.58,2015-10-05,2015-10-05 23:30:00,"PSM","DSJR",39.09,-75.44
11,0,0,0,0,0,0,100,144.73,2015-10-06,2015-10-06 00:30:00,"PSM","DSJR",39.09,-75.44
10,0,0,0,0,0,0,100,139.11,2015-10-06,2015-10-06 01:30:00,"PSM","DSJR",39.09,-75.44
10,0,0,0,0,0,0,100,130.37,2015-10-06,2015-10-06 02:30:00,"PSM","DSJR",39.09,-75.44
9,0,0,0,0,0,0,100,119.94,2015-10-06,2015-10-06 03:30:00,"PSM","DSJR",39.09,-75.44
9,0,0,0,0,0,0,100,108.68,2015-10-06,2015-10-06 04:30:00,"PSM","DSJR",39.09,-75.44
9,0,0,0,0,0,0,100,97.08,2015-10-06,2015-10-06 05:30:00,"PSM","DSJR",39.09,-75.44
11,47,24,296,24,296,47,92.36,85.51,2015-10-06,2015-10-06 06:30:00,"PSM","DSJR",39.09,-75.44
13,227,56,634,56,634,227,83.14,74.3,2015-10-06,2015-10-06 07:30:00,"PSM","DSJR",39.09,-75.44
15,329,156,393,72,776,414,74.94,63.86,2015-10-06,2015-10-06 08:30:00,"PSM","DSJR",39.09,-75.44
17,570,82,847,82,847,570,64.26,54.78,2015-10-06,2015-10-06 09:30:00,"PSM","DSJR",39.09,-75.44
18,679,87,884,87,884,679,61.11,47.95,2015-10-06,2015-10-06 10:30:00,"PSM","DSJR",39.09,-75.44
19,729,91,894,91,894,729,58.8,44.5,2015-10-06,2015-10-06 11:30:00,"PSM","DSJR",39.09,-75.44
20,715,92,884,92,884,715,56.98,45.23,2015-10-06,2015-10-06 12:30:00,"PSM","DSJR",39.09,-75.44
21,642,86,863,86,863,642,55.17,49.96,2015-10-06,2015-10-06 13:30:00,"PSM","DSJR",39.09,-75.44
21,514,81,809,81,809,514,57.24,57.68,2015-10-06,2015-10-06 14:30:00,"PSM","DSJR",39.09,-75.44
20,345,70,713,70,713,345,62.74,67.31,2015-10-06,2015-10-06 15:30:00,"PSM","DSJR",39.09,-75.44
19,157,49,522,49,522,157,70.44,78.08,2015-10-06,2015-10-06 16:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,77.2,89.46,2015-10-06,2015-10-06 17:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,76.25,101.1,2015-10-06,2015-10-06 18:30:00,"PSM","DSJR",39.09,-75.44
17,0,0,0,0,0,0,76.58,112.65,2015-10-06,2015-10-06 19:30:00,"PSM","DSJR",39.09,-75.44
16,0,0,0,0,0,0,81.96,123.74,2015-10-06,2015-10-06 20:30:00,"PSM","DSJR",39.09,-75.44
15,0,0,0,0,0,0,87.17,133.78,2015-10-06,2015-10-06 21:30:00,"PSM","DSJR",39.09,-75.44
15,0,0,0,0,0,0,88.22,141.73,2015-10-06,2015-10-06 22:30:00,"PSM","DSJR",39.09,-75.44
15,0,0,0,0,0,0,89.26,145.97,2015-10-06,2015-10-06 23:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,95.76,145.08,2015-10-07,2015-10-07 00:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,96.42,139.4,2015-10-07,2015-10-07 01:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,98,130.61,2015-10-07,2015-10-07 02:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,99.46,120.15,2015-10-07,2015-10-07 03:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,99.86,108.86,2015-10-07,2015-10-07 04:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,99.21,97.27,2015-10-07,2015-10-07 05:30:00,"PSM","DSJR",39.09,-75.44
14,20,20,0,28,165,40,98.68,85.71,2015-10-07,2015-10-07 06:30:00,"PSM","DSJR",39.09,-75.44
16,105,98,27,75,501,209,87.66,74.51,2015-10-07,2015-10-07 07:30:00,"PSM","DSJR",39.09,-75.44
18,180,167,30,99,672,392,76.37,64.1,2015-10-07,2015-10-07 08:30:00,"PSM","DSJR",39.09,-75.44
19,340,259,141,113,758,548,71.23,55.06,2015-10-07,2015-10-07 09:30:00,"PSM","DSJR",39.09,-75.44
20,446,309,205,103,843,665,68.2,48.28,2015-10-07,2015-10-07 10:30:00,"PSM","DSJR",39.09,-75.44
20,419,334,119,114,845,713,70.03,44.87,2015-10-07,2015-10-07 11:30:00,"PSM","DSJR",39.09,-75.44
21,313,287,37,120,827,699,67.42,45.62,2015-10-07,2015-10-07 12:30:00,"PSM","DSJR",39.09,-75.44
21,629,108,816,108,816,629,68.53,50.33,2015-10-07,2015-10-07 13:30:00,"PSM","DSJR",39.09,-75.44
21,500,103,749,103,749,500,69.6,58.03,2015-10-07,2015-10-07 14:30:00,"PSM","DSJR",39.09,-75.44
21,334,86,651,86,651,334,70.88,67.64,2015-10-07,2015-10-07 15:30:00,"PSM","DSJR",39.09,-75.44
20,149,57,457,57,457,149,78.42,78.39,2015-10-07,2015-10-07 16:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,90.04,89.76,2015-10-07,2015-10-07 17:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,82.69,101.39,2015-10-07,2015-10-07 18:30:00,"PSM","DSJR",39.09,-75.44
17,0,0,0,0,0,0,86.33,112.95,2015-10-07,2015-10-07 19:30:00,"PSM","DSJR",39.09,-75.44
17,0,0,0,0,0,0,85.36,124.06,2015-10-07,2015-10-07 20:30:00,"PSM","DSJR",39.09,-75.44
16,0,0,0,0,0,0,90.4,134.12,2015-10-07,2015-10-07 21:30:00,"PSM","DSJR",39.09,-75.44
15,0,0,0,0,0,0,96.07,142.1,2015-10-07,2015-10-07 22:30:00,"PSM","DSJR",39.09,-75.44
15,0,0,0,0,0,0,95.34,146.36,2015-10-07,2015-10-07 23:30:00,"PSM","DSJR",39.09,-75.44
15,0,0,0,0,0,0,95.3,145.44,2015-10-08,2015-10-08 00:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,100,139.7,2015-10-08,2015-10-08 01:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,100,130.85,2015-10-08,2015-10-08 02:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,100,120.35,2015-10-08,2015-10-08 03:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,100,109.05,2015-10-08,2015-10-08 04:30:00,"PSM","DSJR",39.09,-75.44
14,0,0,0,0,0,0,100,97.45,2015-10-08,2015-10-08 05:30:00,"PSM","DSJR",39.09,-75.44
14,38,27,152,27,152,38,99.82,85.9,2015-10-08,2015-10-08 06:30:00,"PSM","DSJR",39.09,-75.44
16,208,78,491,78,491,208,91.13,74.72,2015-10-08,2015-10-08 07:30:00,"PSM","DSJR",39.09,-75.44
18,391,105,660,105,660,391,82.43,64.34,2015-10-08,2015-10-08 08:30:00,"PSM","DSJR",39.09,-75.44
20,546,120,749,120,749,546,72.5,55.34,2015-10-08,2015-10-08 09:30:00,"PSM","DSJR",39.09,-75.44
21,653,133,786,133,786,653,67.81,48.62,2015-10-08,2015-10-08 10:30:00,"PSM","DSJR",39.09,-75.44
22,559,306,359,141,797,702,63.49,45.25,2015-10-08,2015-10-08 11:30:00,"PSM","DSJR",39.09,-75.44
22,194,191,4,149,775,687,63.14,46.01,2015-10-08,2015-10-08 12:30:00,"PSM","DSJR",39.09,-75.44
22,616,141,749,141,749,616,62.56,50.71,2015-10-08,2015-10-08 13:30:00,"PSM","DSJR",39.09,-75.44
22,488,132,679,132,679,488,62.37,58.38,2015-10-08,2015-10-08 14:30:00,"PSM","DSJR",39.09,-75.44
21,322,109,568,109,568,322,66.63,67.97,2015-10-08,2015-10-08 15:30:00,"PSM","DSJR",39.09,-75.44
20,138,72,335,72,335,138,74.08,78.7,2015-10-08,2015-10-08 16:30:00,"PSM","DSJR",39.09,-75.44
18,0,0,0,0,0,0,91.39,90.06,2015-10-08,2015-10-08 17:30:00,"PSM","DSJR",39.09,-75.44
17,0,0,0,0,0,0,92.91,101.69,2015-10-08,2015-10-08 18:30:00,"PSM","DSJR",39.09,-75.44
