"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-6,445,66,926,66,926,445,43.75,65.86,2015-01-10,2015-01-10 10:30:00,"PSM","DGLW",39.61,-75.73
-5,517,69,961,69,961,517,45.21,62.26,2015-01-10,2015-01-10 11:30:00,"PSM","DGLW",39.61,-75.73
-5,527,70,965,70,965,527,43.45,61.7,2015-01-10,2015-01-10 12:30:00,"PSM","DGLW",39.61,-75.73
-5,474,69,932,69,932,474,45.06,64.27,2015-01-10,2015-01-10 13:30:00,"PSM","DGLW",39.61,-75.73
-5,365,63,866,63,866,365,46.38,69.6,2015-01-10,2015-01-10 14:30:00,"PSM","DGLW",39.61,-75.73
-5,213,50,731,50,731,213,51.15,77.12,2015-01-10,2015-01-10 15:30:00,"PSM","DGLW",39.61,-75.73
-7,49,23,390,23,390,49,61.53,86.22,2015-01-10,2015-01-10 16:30:00,"PSM","DGLW",39.61,-75.73
-8,0,0,0,0,0,0,70.82,96.42,2015-01-10,2015-01-10 17:30:00,"PSM","DGLW",39.61,-75.73
-8,0,0,0,0,0,0,73.68,107.35,2015-01-10,2015-01-10 18:30:00,"PSM","DGLW",39.61,-75.73
-9,0,0,0,0,0,0,71.4,118.71,2015-01-10,2015-01-10 19:30:00,"PSM","DGLW",39.61,-75.73
-9,0,0,0,0,0,0,69.67,130.24,2015-01-10,2015-01-10 20:30:00,"PSM","DGLW",39.61,-75.73
-9,0,0,0,0,0,0,68.42,141.62,2015-01-10,2015-01-10 21:30:00,"PSM","DGLW",39.61,-75.73
-9,0,0,0,0,0,0,68.32,152.2,2015-01-10,2015-01-10 22:30:00,"PSM","DGLW",39.61,-75.73
-9,0,0,0,0,0,0,69.19,160.24,2015-01-10,2015-01-10 23:30:00,"PSM","DGLW",39.61,-75.73
-9,0,0,0,0,0,0,71.61,161.76,2015-01-11,2015-01-11 00:30:00,"PSM","DGLW",39.61,-75.73
-8,0,0,0,0,0,0,70.45,155.49,2015-01-11,2015-01-11 01:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,75.87,145.5,2015-01-11,2015-01-11 02:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,73.68,134.3,2015-01-11,2015-01-11 03:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,75.93,122.77,2015-01-11,2015-01-11 04:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,77.06,111.31,2015-01-11,2015-01-11 05:30:00,"PSM","DGLW",39.61,-75.73
-8,0,0,0,0,0,0,83.08,100.18,2015-01-11,2015-01-11 06:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,78.04,89.67,2015-01-11,2015-01-11 07:30:00,"PSM","DGLW",39.61,-75.73
-4,74,63,64,43,619,149,71.98,80.12,2015-01-11,2015-01-11 08:30:00,"PSM","DGLW",39.61,-75.73
-1,308,60,800,60,800,308,63.82,71.95,2015-01-11,2015-01-11 09:30:00,"PSM","DGLW",39.61,-75.73
0,426,74,856,74,856,426,56.98,65.75,2015-01-11,2015-01-11 10:30:00,"PSM","DGLW",39.61,-75.73
1,360,176,393,76,899,496,53.46,62.12,2015-01-11,2015-01-11 11:30:00,"PSM","DGLW",39.61,-75.73
2,505,75,903,75,903,505,52.55,61.54,2015-01-11,2015-01-11 12:30:00,"PSM","DGLW",39.61,-75.73
2,453,72,871,72,871,453,55.52,64.09,2015-01-11,2015-01-11 13:30:00,"PSM","DGLW",39.61,-75.73
2,346,65,799,65,799,346,63.61,69.42,2015-01-11,2015-01-11 14:30:00,"PSM","DGLW",39.61,-75.73
1,125,86,172,52,654,199,76.75,76.94,2015-01-11,2015-01-11 15:30:00,"PSM","DGLW",39.61,-75.73
0,28,25,47,24,304,45,76.56,86.05,2015-01-11,2015-01-11 16:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,76.27,96.25,2015-01-11,2015-01-11 17:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,77.77,107.18,2015-01-11,2015-01-11 18:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,78.88,118.55,2015-01-11,2015-01-11 19:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,79.16,130.08,2015-01-11,2015-01-11 20:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,84.16,141.45,2015-01-11,2015-01-11 21:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,85.34,152.02,2015-01-11,2015-01-11 22:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,80.78,160.06,2015-01-11,2015-01-11 23:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,83.11,161.63,2015-01-12,2015-01-12 00:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,85.42,155.42,2015-01-12,2015-01-12 01:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,87.81,145.47,2015-01-12,2015-01-12 02:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,90.19,134.28,2015-01-12,2015-01-12 03:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,92.15,122.75,2015-01-12,2015-01-12 04:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,93.78,111.29,2015-01-12,2015-01-12 05:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,94.89,100.16,2015-01-12,2015-01-12 06:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,96.33,89.63,2015-01-12,2015-01-12 07:30:00,"PSM","DGLW",39.61,-75.73
0,17,17,0,52,438,127,98.98,80.05,2015-01-12,2015-01-12 08:30:00,"PSM","DGLW",39.61,-75.73
0,33,33,0,69,656,273,100,71.87,2015-01-12,2015-01-12 09:30:00,"PSM","DGLW",39.61,-75.73
1,66,66,0,78,749,388,96.55,65.63,2015-01-12,2015-01-12 10:30:00,"PSM","DGLW",39.61,-75.73
1,69,69,0,81,794,454,100,61.98,2015-01-12,2015-01-12 11:30:00,"PSM","DGLW",39.61,-75.73
2,60,60,0,79,807,466,97.18,61.37,2015-01-12,2015-01-12 12:30:00,"PSM","DGLW",39.61,-75.73
1,74,74,0,79,773,419,100,63.91,2015-01-12,2015-01-12 13:30:00,"PSM","DGLW",39.61,-75.73
1,77,77,0,77,683,319,100,69.24,2015-01-12,2015-01-12 14:30:00,"PSM","DGLW",39.61,-75.73
1,54,54,0,65,508,181,100,76.76,2015-01-12,2015-01-12 15:30:00,"PSM","DGLW",39.61,-75.73
0,12,12,0,28,175,40,100,85.87,2015-01-12,2015-01-12 16:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,96.08,2015-01-12,2015-01-12 17:30:00,"PSM","DGLW",39.61,-75.73
1,0,0,0,0,0,0,100,107.01,2015-01-12,2015-01-12 18:30:00,"PSM","DGLW",39.61,-75.73
1,0,0,0,0,0,0,98.27,118.38,2015-01-12,2015-01-12 19:30:00,"PSM","DGLW",39.61,-75.73
1,0,0,0,0,0,0,98.46,129.91,2015-01-12,2015-01-12 20:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,141.28,2015-01-12,2015-01-12 21:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,151.84,2015-01-12,2015-01-12 22:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,159.88,2015-01-12,2015-01-12 23:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,161.48,2015-01-13,2015-01-13 00:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,98.13,155.35,2015-01-13,2015-01-13 01:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,91.82,145.44,2015-01-13,2015-01-13 02:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,85.32,134.26,2015-01-13,2015-01-13 03:30:00,"PSM","DGLW",39.61,-75.73
-1,0,0,0,0,0,0,85.2,122.74,2015-01-13,2015-01-13 04:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,84.17,111.26,2015-01-13,2015-01-13 05:30:00,"PSM","DGLW",39.61,-75.73
-3,0,0,0,0,0,0,79.91,100.12,2015-01-13,2015-01-13 06:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,76.81,89.58,2015-01-13,2015-01-13 07:30:00,"PSM","DGLW",39.61,-75.73
-3,151,43,620,43,620,151,65.34,79.98,2015-01-13,2015-01-13 08:30:00,"PSM","DGLW",39.61,-75.73
-3,314,57,821,57,821,314,60.46,71.77,2015-01-13,2015-01-13 09:30:00,"PSM","DGLW",39.61,-75.73
-2,437,70,886,70,886,437,54.02,65.51,2015-01-13,2015-01-13 10:30:00,"PSM","DGLW",39.61,-75.73
-1,511,73,926,73,926,511,49.68,61.82,2015-01-13,2015-01-13 11:30:00,"PSM","DGLW",39.61,-75.73
-1,522,75,927,75,927,522,49.92,61.2,2015-01-13,2015-01-13 12:30:00,"PSM","DGLW",39.61,-75.73
-1,472,72,903,72,903,472,50.19,63.73,2015-01-13,2015-01-13 13:30:00,"PSM","DGLW",39.61,-75.73
-1,288,104,515,65,845,367,50.29,69.05,2015-01-13,2015-01-13 14:30:00,"PSM","DGLW",39.61,-75.73
-2,218,51,722,51,722,218,54.27,76.57,2015-01-13,2015-01-13 15:30:00,"PSM","DGLW",39.61,-75.73
-4,55,24,414,24,414,55,64.18,85.69,2015-01-13,2015-01-13 16:30:00,"PSM","DGLW",39.61,-75.73
-5,0,0,0,0,0,0,70.49,95.9,2015-01-13,2015-01-13 17:30:00,"PSM","DGLW",39.61,-75.73
-6,0,0,0,0,0,0,75.33,106.84,2015-01-13,2015-01-13 18:30:00,"PSM","DGLW",39.61,-75.73
-6,0,0,0,0,0,0,74.68,118.21,2015-01-13,2015-01-13 19:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,79.01,129.75,2015-01-13,2015-01-13 20:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,78,141.11,2015-01-13,2015-01-13 21:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,74.94,151.66,2015-01-13,2015-01-13 22:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,71.73,159.68,2015-01-13,2015-01-13 23:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,76.59,161.33,2015-01-14,2015-01-14 00:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,77.01,155.27,2015-01-14,2015-01-14 01:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,72.09,145.39,2015-01-14,2015-01-14 02:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,73.18,134.23,2015-01-14,2015-01-14 03:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,74.48,122.71,2015-01-14,2015-01-14 04:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,76.29,111.23,2015-01-14,2015-01-14 05:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,78.89,100.08,2015-01-14,2015-01-14 06:30:00,"PSM","DGLW",39.61,-75.73
-6,0,0,0,0,0,0,76.02,89.52,2015-01-14,2015-01-14 07:30:00,"PSM","DGLW",39.61,-75.73
-5,29,29,0,61,391,130,75.06,79.91,2015-01-14,2015-01-14 08:30:00,"PSM","DGLW",39.61,-75.73
-4,83,83,0,90,591,276,75.96,71.67,2015-01-14,2015-01-14 09:30:00,"PSM","DGLW",39.61,-75.73
-2,197,173,58,107,685,392,71.78,65.38,2015-01-14,2015-01-14 10:30:00,"PSM","DGLW",39.61,-75.73
-1,258,210,102,116,724,460,73.84,61.66,2015-01-14,2015-01-14 11:30:00,"PSM","DGLW",39.61,-75.73
0,276,217,122,118,730,472,75.94,61.02,2015-01-14,2015-01-14 12:30:00,"PSM","DGLW",39.61,-75.73
0,169,163,12,113,701,426,81.25,63.53,2015-01-14,2015-01-14 13:30:00,"PSM","DGLW",39.61,-75.73
0,328,99,633,99,633,328,83.71,68.85,2015-01-14,2015-01-14 14:30:00,"PSM","DGLW",39.61,-75.73
0,191,75,492,75,492,191,83.72,76.38,2015-01-14,2015-01-14 15:30:00,"PSM","DGLW",39.61,-75.73
-1,46,31,182,31,182,46,88.03,85.5,2015-01-14,2015-01-14 16:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,89.8,95.72,2015-01-14,2015-01-14 17:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,86.64,106.67,2015-01-14,2015-01-14 18:30:00,"PSM","DGLW",39.61,-75.73
-3,0,0,0,0,0,0,89.96,118.04,2015-01-14,2015-01-14 19:30:00,"PSM","DGLW",39.61,-75.73
-3,0,0,0,0,0,0,87.23,129.58,2015-01-14,2015-01-14 20:30:00,"PSM","DGLW",39.61,-75.73
-3,0,0,0,0,0,0,91.71,140.93,2015-01-14,2015-01-14 21:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,90.19,151.47,2015-01-14,2015-01-14 22:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,89.64,159.49,2015-01-14,2015-01-14 23:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,89.63,161.17,2015-01-15,2015-01-15 00:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,89.89,155.18,2015-01-15,2015-01-15 01:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,89.58,145.34,2015-01-15,2015-01-15 02:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,88.83,134.2,2015-01-15,2015-01-15 03:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,87.7,122.68,2015-01-15,2015-01-15 04:30:00,"PSM","DGLW",39.61,-75.73
-5,0,0,0,0,0,0,92.69,111.19,2015-01-15,2015-01-15 05:30:00,"PSM","DGLW",39.61,-75.73
-5,0,0,0,0,0,0,90.79,100.03,2015-01-15,2015-01-15 06:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,83.67,89.46,2015-01-15,2015-01-15 07:30:00,"PSM","DGLW",39.61,-75.73
-2,42,42,0,66,397,136,77.16,79.82,2015-01-15,2015-01-15 08:30:00,"PSM","DGLW",39.61,-75.73
0,292,95,620,95,620,292,70.8,71.56,2015-01-15,2015-01-15 09:30:00,"PSM","DGLW",39.61,-75.73
0,415,112,723,112,723,415,73.18,65.24,2015-01-15,2015-01-15 10:30:00,"PSM","DGLW",39.61,-75.73
0,287,213,154,120,767,486,75.04,61.5,2015-01-15,2015-01-15 11:30:00,"PSM","DGLW",39.61,-75.73
1,408,163,502,114,790,500,69.96,60.83,2015-01-15,2015-01-15 12:30:00,"PSM","DGLW",39.61,-75.73
1,453,103,780,103,780,453,69.16,63.33,2015-01-15,2015-01-15 13:30:00,"PSM","DGLW",39.61,-75.73
1,352,88,726,88,726,352,68.41,68.65,2015-01-15,2015-01-15 14:30:00,"PSM","DGLW",39.61,-75.73
0,210,66,599,66,599,210,75.03,76.19,2015-01-15,2015-01-15 15:30:00,"PSM","DGLW",39.61,-75.73
-1,54,30,299,30,299,54,80.12,85.31,2015-01-15,2015-01-15 16:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,79.94,95.54,2015-01-15,2015-01-15 17:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,79.26,106.49,2015-01-15,2015-01-15 18:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,79.17,117.87,2015-01-15,2015-01-15 19:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,80.02,129.4,2015-01-15,2015-01-15 20:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,81.51,140.76,2015-01-15,2015-01-15 21:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,89.13,151.28,2015-01-15,2015-01-15 22:30:00,"PSM","DGLW",39.61,-75.73
-3,0,0,0,0,0,0,91.33,159.29,2015-01-15,2015-01-15 23:30:00,"PSM","DGLW",39.61,-75.73
-3,0,0,0,0,0,0,93.68,161.01,2015-01-16,2015-01-16 00:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,100,155.08,2015-01-16,2015-01-16 01:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,100,145.28,2015-01-16,2015-01-16 02:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,98.62,134.16,2015-01-16,2015-01-16 03:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,95.94,122.64,2015-01-16,2015-01-16 04:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,94.38,111.15,2015-01-16,2015-01-16 05:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,93.42,99.98,2015-01-16,2015-01-16 06:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,86.7,89.39,2015-01-16,2015-01-16 07:30:00,"PSM","DGLW",39.61,-75.73
0,148,45,576,45,576,148,80.7,79.73,2015-01-16,2015-01-16 08:30:00,"PSM","DGLW",39.61,-75.73
1,301,66,740,66,740,301,76.59,71.44,2015-01-16,2015-01-16 09:30:00,"PSM","DGLW",39.61,-75.73
2,424,77,824,77,824,424,73.8,65.09,2015-01-16,2015-01-16 10:30:00,"PSM","DGLW",39.61,-75.73
3,350,198,317,84,861,497,70.71,61.33,2015-01-16,2015-01-16 11:30:00,"PSM","DGLW",39.61,-75.73
4,508,90,851,90,851,508,65.69,60.64,2015-01-16,2015-01-16 12:30:00,"PSM","DGLW",39.61,-75.73
3,443,120,715,120,715,443,68.46,63.13,2015-01-16,2015-01-16 13:30:00,"PSM","DGLW",39.61,-75.73
2,344,106,645,106,645,344,70.82,68.45,2015-01-16,2015-01-16 14:30:00,"PSM","DGLW",39.61,-75.73
1,207,75,544,75,544,207,73.29,75.99,2015-01-16,2015-01-16 15:30:00,"PSM","DGLW",39.61,-75.73
0,55,32,272,32,272,55,76.36,85.12,2015-01-16,2015-01-16 16:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,74.02,95.36,2015-01-16,2015-01-16 17:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,70.18,106.31,2015-01-16,2015-01-16 18:30:00,"PSM","DGLW",39.61,-75.73
-1,0,0,0,0,0,0,70.34,117.7,2015-01-16,2015-01-16 19:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,70.71,129.23,2015-01-16,2015-01-16 20:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,72.28,140.58,2015-01-16,2015-01-16 21:30:00,"PSM","DGLW",39.61,-75.73
-3,0,0,0,0,0,0,68.93,151.09,2015-01-16,2015-01-16 22:30:00,"PSM","DGLW",39.61,-75.73
-4,0,0,0,0,0,0,70.61,159.08,2015-01-16,2015-01-16 23:30:00,"PSM","DGLW",39.61,-75.73
-5,0,0,0,0,0,0,71.75,160.83,2015-01-17,2015-01-17 00:30:00,"PSM","DGLW",39.61,-75.73
-6,0,0,0,0,0,0,73.1,154.97,2015-01-17,2015-01-17 01:30:00,"PSM","DGLW",39.61,-75.73
-7,0,0,0,0,0,0,74.81,145.22,2015-01-17,2015-01-17 02:30:00,"PSM","DGLW",39.61,-75.73
-8,0,0,0,0,0,0,77.54,134.11,2015-01-17,2015-01-17 03:30:00,"PSM","DGLW",39.61,-75.73
-8,0,0,0,0,0,0,74.33,122.6,2015-01-17,2015-01-17 04:30:00,"PSM","DGLW",39.61,-75.73
-9,0,0,0,0,0,0,77.52,111.1,2015-01-17,2015-01-17 05:30:00,"PSM","DGLW",39.61,-75.73
-9,0,0,0,0,0,0,75.72,99.92,2015-01-17,2015-01-17 06:30:00,"PSM","DGLW",39.61,-75.73
-8,0,0,0,0,0,0,70.63,89.31,2015-01-17,2015-01-17 07:30:00,"PSM","DGLW",39.61,-75.73
-6,157,41,647,41,647,157,58.93,79.63,2015-01-17,2015-01-17 08:30:00,"PSM","DGLW",39.61,-75.73
-4,315,57,805,57,805,315,49.2,71.32,2015-01-17,2015-01-17 09:30:00,"PSM","DGLW",39.61,-75.73
-2,435,73,854,73,854,435,47.07,64.94,2015-01-17,2015-01-17 10:30:00,"PSM","DGLW",39.61,-75.73
-1,506,77,888,77,888,506,42.73,61.15,2015-01-17,2015-01-17 11:30:00,"PSM","DGLW",39.61,-75.73
0,518,78,891,78,891,518,42.92,60.44,2015-01-17,2015-01-17 12:30:00,"PSM","DGLW",39.61,-75.73
0,472,71,880,71,880,472,46.89,62.92,2015-01-17,2015-01-17 13:30:00,"PSM","DGLW",39.61,-75.73
0,368,65,817,65,817,368,50.7,68.24,2015-01-17,2015-01-17 14:30:00,"PSM","DGLW",39.61,-75.73
-1,143,93,205,52,695,223,58.2,75.78,2015-01-17,2015-01-17 15:30:00,"PSM","DGLW",39.61,-75.73
-2,40,31,100,27,396,62,69.84,84.93,2015-01-17,2015-01-17 16:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,71.98,95.17,2015-01-17,2015-01-17 17:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,74.04,106.13,2015-01-17,2015-01-17 18:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,76.09,117.52,2015-01-17,2015-01-17 19:30:00,"PSM","DGLW",39.61,-75.73
-3,0,0,0,0,0,0,83.3,129.05,2015-01-17,2015-01-17 20:30:00,"PSM","DGLW",39.61,-75.73
-3,0,0,0,0,0,0,84.85,140.4,2015-01-17,2015-01-17 21:30:00,"PSM","DGLW",39.61,-75.73
-3,0,0,0,0,0,0,86.58,150.89,2015-01-17,2015-01-17 22:30:00,"PSM","DGLW",39.61,-75.73
-3,0,0,0,0,0,0,88.8,158.87,2015-01-17,2015-01-17 23:30:00,"PSM","DGLW",39.61,-75.73
-3,0,0,0,0,0,0,93.33,160.65,2015-01-18,2015-01-18 00:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,99.78,154.86,2015-01-18,2015-01-18 01:30:00,"PSM","DGLW",39.61,-75.73
-2,0,0,0,0,0,0,99.46,145.15,2015-01-18,2015-01-18 02:30:00,"PSM","DGLW",39.61,-75.73
-1,0,0,0,0,0,0,97.73,134.06,2015-01-18,2015-01-18 03:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,93.9,122.54,2015-01-18,2015-01-18 04:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,98.36,111.05,2015-01-18,2015-01-18 05:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,99.85,2015-01-18,2015-01-18 06:30:00,"PSM","DGLW",39.61,-75.73
1,0,0,0,0,0,0,100,89.23,2015-01-18,2015-01-18 07:30:00,"PSM","DGLW",39.61,-75.73
2,6,6,0,56,444,137,100,79.53,2015-01-18,2015-01-18 08:30:00,"PSM","DGLW",39.61,-75.73
3,75,75,0,74,664,288,100,71.19,2015-01-18,2015-01-18 09:30:00,"PSM","DGLW",39.61,-75.73
3,50,50,0,83,763,408,100,64.78,2015-01-18,2015-01-18 10:30:00,"PSM","DGLW",39.61,-75.73
3,54,54,0,86,812,480,100,60.96,2015-01-18,2015-01-18 11:30:00,"PSM","DGLW",39.61,-75.73
4,30,30,0,84,829,496,100,60.23,2015-01-18,2015-01-18 12:30:00,"PSM","DGLW",39.61,-75.73
3,17,17,0,83,807,453,100,62.71,2015-01-18,2015-01-18 13:30:00,"PSM","DGLW",39.61,-75.73
2,9,9,0,75,756,358,100,68.03,2015-01-18,2015-01-18 14:30:00,"PSM","DGLW",39.61,-75.73
1,22,22,0,61,626,217,100,75.58,2015-01-18,2015-01-18 15:30:00,"PSM","DGLW",39.61,-75.73
1,6,6,0,33,304,60,100,84.73,2015-01-18,2015-01-18 16:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,94.98,2015-01-18,2015-01-18 17:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,105.95,2015-01-18,2015-01-18 18:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,117.34,2015-01-18,2015-01-18 19:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,128.88,2015-01-18,2015-01-18 20:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,140.21,2015-01-18,2015-01-18 21:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,150.69,2015-01-18,2015-01-18 22:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,100,158.65,2015-01-18,2015-01-18 23:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,98.47,160.46,2015-01-19,2015-01-19 00:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,96.68,154.74,2015-01-19,2015-01-19 01:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,94.71,145.07,2015-01-19,2015-01-19 02:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,93.2,133.99,2015-01-19,2015-01-19 03:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,92.34,122.49,2015-01-19,2015-01-19 04:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,91.47,110.99,2015-01-19,2015-01-19 05:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,91.76,99.78,2015-01-19,2015-01-19 06:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,91.5,89.14,2015-01-19,2015-01-19 07:30:00,"PSM","DGLW",39.61,-75.73
1,29,29,0,47,586,154,89.63,79.42,2015-01-19,2015-01-19 08:30:00,"PSM","DGLW",39.61,-75.73
3,254,96,484,62,778,315,83.53,71.05,2015-01-19,2015-01-19 09:30:00,"PSM","DGLW",39.61,-75.73
4,435,79,830,79,830,435,76.01,64.62,2015-01-19,2015-01-19 10:30:00,"PSM","DGLW",39.61,-75.73
4,352,205,301,88,857,506,72.16,60.77,2015-01-19,2015-01-19 11:30:00,"PSM","DGLW",39.61,-75.73
5,383,209,349,92,852,518,66.23,60.02,2015-01-19,2015-01-19 12:30:00,"PSM","DGLW",39.61,-75.73
4,171,166,10,88,832,473,70.17,62.49,2015-01-19,2015-01-19 13:30:00,"PSM","DGLW",39.61,-75.73
3,146,141,15,87,744,368,76.67,67.81,2015-01-19,2015-01-19 14:30:00,"PSM","DGLW",39.61,-75.73
2,226,65,635,65,635,226,86.46,75.37,2015-01-19,2015-01-19 15:30:00,"PSM","DGLW",39.61,-75.73
0,67,32,362,32,362,67,94.41,84.53,2015-01-19,2015-01-19 16:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,88.52,94.79,2015-01-19,2015-01-19 17:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,87.16,105.77,2015-01-19,2015-01-19 18:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,85.28,117.16,2015-01-19,2015-01-19 19:30:00,"PSM","DGLW",39.61,-75.73
0,0,0,0,0,0,0,83.75,128.7,2015-01-19,2015-01-19 20:30:00,"PSM","DGLW",39.61,-75.73
