"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-8,451,79,927,79,927,451,41.7,66.31,2015-01-10,2015-01-10 10:30:00,"PSM","DSGM",40.07,-75.78
-7,525,85,960,85,960,525,43.01,62.74,2015-01-10,2015-01-10 11:30:00,"PSM","DSGM",40.07,-75.78
-6,536,85,964,85,964,536,41.41,62.18,2015-01-10,2015-01-10 12:30:00,"PSM","DSGM",40.07,-75.78
-6,482,84,930,84,930,482,42.91,64.71,2015-01-10,2015-01-10 13:30:00,"PSM","DSGM",40.07,-75.78
-6,370,73,866,73,866,370,44.04,69.98,2015-01-10,2015-01-10 14:30:00,"PSM","DSGM",40.07,-75.78
-8,214,55,733,55,733,214,48.49,77.43,2015-01-10,2015-01-10 15:30:00,"PSM","DSGM",40.07,-75.78
-9,47,23,387,23,387,47,60.79,86.46,2015-01-10,2015-01-10 16:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,75.27,96.58,2015-01-10,2015-01-10 17:30:00,"PSM","DSGM",40.07,-75.78
-11,0,0,0,0,0,0,73.32,107.44,2015-01-10,2015-01-10 18:30:00,"PSM","DSGM",40.07,-75.78
-11,0,0,0,0,0,0,77.62,118.72,2015-01-10,2015-01-10 19:30:00,"PSM","DSGM",40.07,-75.78
-11,0,0,0,0,0,0,76.88,130.18,2015-01-10,2015-01-10 20:30:00,"PSM","DSGM",40.07,-75.78
-11,0,0,0,0,0,0,76.65,141.46,2015-01-10,2015-01-10 21:30:00,"PSM","DSGM",40.07,-75.78
-11,0,0,0,0,0,0,76.6,151.91,2015-01-10,2015-01-10 22:30:00,"PSM","DSGM",40.07,-75.78
-11,0,0,0,0,0,0,77.68,159.81,2015-01-10,2015-01-10 23:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,74.72,161.31,2015-01-11,2015-01-11 00:30:00,"PSM","DSGM",40.07,-75.78
-9,0,0,0,0,0,0,72.71,155.19,2015-01-11,2015-01-11 01:30:00,"PSM","DSGM",40.07,-75.78
-9,0,0,0,0,0,0,75.78,145.36,2015-01-11,2015-01-11 02:30:00,"PSM","DSGM",40.07,-75.78
-9,0,0,0,0,0,0,73.68,134.26,2015-01-11,2015-01-11 03:30:00,"PSM","DSGM",40.07,-75.78
-9,0,0,0,0,0,0,75.46,122.82,2015-01-11,2015-01-11 04:30:00,"PSM","DSGM",40.07,-75.78
-9,0,0,0,0,0,0,77.27,111.43,2015-01-11,2015-01-11 05:30:00,"PSM","DSGM",40.07,-75.78
-9,0,0,0,0,0,0,83.59,100.38,2015-01-11,2015-01-11 06:30:00,"PSM","DSGM",40.07,-75.78
-8,0,0,0,0,0,0,77.29,89.93,2015-01-11,2015-01-11 07:30:00,"PSM","DSGM",40.07,-75.78
-6,63,59,22,48,580,145,69.39,80.45,2015-01-11,2015-01-11 08:30:00,"PSM","DSGM",40.07,-75.78
-3,129,118,37,71,776,307,60.61,72.35,2015-01-11,2015-01-11 09:30:00,"PSM","DSGM",40.07,-75.78
-1,427,99,813,99,813,427,54.9,66.19,2015-01-11,2015-01-11 10:30:00,"PSM","DSGM",40.07,-75.78
0,399,131,581,100,872,502,52.31,62.6,2015-01-11,2015-01-11 11:30:00,"PSM","DSGM",40.07,-75.78
0,514,97,889,97,889,514,51.8,62.01,2015-01-11,2015-01-11 12:30:00,"PSM","DSGM",40.07,-75.78
1,372,117,592,89,868,463,55.61,64.53,2015-01-11,2015-01-11 13:30:00,"PSM","DSGM",40.07,-75.78
0,354,77,803,77,803,354,63.95,69.8,2015-01-11,2015-01-11 14:30:00,"PSM","DSGM",40.07,-75.78
0,125,83,193,56,664,203,69.33,77.25,2015-01-11,2015-01-11 15:30:00,"PSM","DSGM",40.07,-75.78
-1,27,24,53,24,314,44,76.23,86.28,2015-01-11,2015-01-11 16:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,80.97,96.41,2015-01-11,2015-01-11 17:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,82.5,107.27,2015-01-11,2015-01-11 18:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,84.14,118.56,2015-01-11,2015-01-11 19:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,85.03,130.01,2015-01-11,2015-01-11 20:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,85.08,141.29,2015-01-11,2015-01-11 21:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,85.13,151.74,2015-01-11,2015-01-11 22:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,85.36,159.63,2015-01-11,2015-01-11 23:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,81.02,161.17,2015-01-12,2015-01-12 00:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,83.52,155.13,2015-01-12,2015-01-12 01:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,86.23,145.33,2015-01-12,2015-01-12 02:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,88.9,134.25,2015-01-12,2015-01-12 03:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,85.07,122.8,2015-01-12,2015-01-12 04:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,87.4,111.41,2015-01-12,2015-01-12 05:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,89.23,100.35,2015-01-12,2015-01-12 06:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,91.46,89.89,2015-01-12,2015-01-12 07:30:00,"PSM","DSGM",40.07,-75.78
0,34,34,0,59,404,127,94.92,80.38,2015-01-12,2015-01-12 08:30:00,"PSM","DSGM",40.07,-75.78
0,60,60,0,85,631,277,98.62,72.26,2015-01-12,2015-01-12 09:30:00,"PSM","DSGM",40.07,-75.78
0,74,74,0,102,724,396,100,66.08,2015-01-12,2015-01-12 10:30:00,"PSM","DSGM",40.07,-75.78
0,68,68,0,109,769,465,100,62.45,2015-01-12,2015-01-12 11:30:00,"PSM","DSGM",40.07,-75.78
0,115,115,0,109,779,476,96.58,61.85,2015-01-12,2015-01-12 12:30:00,"PSM","DSGM",40.07,-75.78
0,151,150,4,107,740,428,97.77,64.35,2015-01-12,2015-01-12 13:30:00,"PSM","DSGM",40.07,-75.78
0,108,108,0,100,643,324,97.93,69.62,2015-01-12,2015-01-12 14:30:00,"PSM","DSGM",40.07,-75.78
0,58,58,0,77,475,184,100,77.07,2015-01-12,2015-01-12 15:30:00,"PSM","DSGM",40.07,-75.78
0,12,12,0,28,166,39,100,86.1,2015-01-12,2015-01-12 16:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,96.24,2015-01-12,2015-01-12 17:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,107.1,2015-01-12,2015-01-12 18:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,118.39,2015-01-12,2015-01-12 19:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,129.85,2015-01-12,2015-01-12 20:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,141.12,2015-01-12,2015-01-12 21:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,99.77,151.56,2015-01-12,2015-01-12 22:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,97.36,159.44,2015-01-12,2015-01-12 23:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,94.89,161.02,2015-01-13,2015-01-13 00:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,90.5,155.05,2015-01-13,2015-01-13 01:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,88.32,145.29,2015-01-13,2015-01-13 02:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,85.85,134.22,2015-01-13,2015-01-13 03:30:00,"PSM","DSGM",40.07,-75.78
-4,0,0,0,0,0,0,82.68,122.78,2015-01-13,2015-01-13 04:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,77.25,111.38,2015-01-13,2015-01-13 05:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,78.33,100.31,2015-01-13,2015-01-13 06:30:00,"PSM","DSGM",40.07,-75.78
-7,0,0,0,0,0,0,75.46,89.84,2015-01-13,2015-01-13 07:30:00,"PSM","DSGM",40.07,-75.78
-6,153,39,680,39,680,153,65.07,80.31,2015-01-13,2015-01-13 08:30:00,"PSM","DSGM",40.07,-75.78
-5,315,53,856,53,856,315,57.58,72.16,2015-01-13,2015-01-13 09:30:00,"PSM","DSGM",40.07,-75.78
-4,438,66,912,66,912,438,52.96,65.95,2015-01-13,2015-01-13 10:30:00,"PSM","DSGM",40.07,-75.78
-3,510,70,946,70,946,510,49.57,62.3,2015-01-13,2015-01-13 11:30:00,"PSM","DSGM",40.07,-75.78
-3,521,71,948,71,948,521,50.12,61.67,2015-01-13,2015-01-13 12:30:00,"PSM","DSGM",40.07,-75.78
-3,472,67,929,67,929,472,50.61,64.16,2015-01-13,2015-01-13 13:30:00,"PSM","DSGM",40.07,-75.78
-3,283,101,517,60,873,367,51.03,69.43,2015-01-13,2015-01-13 14:30:00,"PSM","DSGM",40.07,-75.78
-5,218,47,752,47,752,218,59.45,76.88,2015-01-13,2015-01-13 15:30:00,"PSM","DSGM",40.07,-75.78
-7,54,22,442,22,442,54,67.31,85.92,2015-01-13,2015-01-13 16:30:00,"PSM","DSGM",40.07,-75.78
-8,0,0,0,0,0,0,72.29,96.06,2015-01-13,2015-01-13 17:30:00,"PSM","DSGM",40.07,-75.78
-9,0,0,0,0,0,0,77.11,106.93,2015-01-13,2015-01-13 18:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,75.84,118.22,2015-01-13,2015-01-13 19:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,80.69,129.68,2015-01-13,2015-01-13 20:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,79.26,140.95,2015-01-13,2015-01-13 21:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,77.3,151.37,2015-01-13,2015-01-13 22:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,75.58,159.25,2015-01-13,2015-01-13 23:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,74.11,160.87,2015-01-14,2015-01-14 00:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,74.91,154.97,2015-01-14,2015-01-14 01:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,69.8,145.24,2015-01-14,2015-01-14 02:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,70.82,134.19,2015-01-14,2015-01-14 03:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,72.3,122.75,2015-01-14,2015-01-14 04:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,73.57,111.35,2015-01-14,2015-01-14 05:30:00,"PSM","DSGM",40.07,-75.78
-9,0,0,0,0,0,0,74.72,100.27,2015-01-14,2015-01-14 06:30:00,"PSM","DSGM",40.07,-75.78
-9,0,0,0,0,0,0,70.28,89.78,2015-01-14,2015-01-14 07:30:00,"PSM","DSGM",40.07,-75.78
-8,40,40,0,57,418,128,68.73,80.23,2015-01-14,2015-01-14 08:30:00,"PSM","DSGM",40.07,-75.78
-6,16,16,0,84,620,275,70.06,72.06,2015-01-14,2015-01-14 09:30:00,"PSM","DSGM",40.07,-75.78
-5,194,170,58,99,714,392,67.18,65.82,2015-01-14,2015-01-14 10:30:00,"PSM","DSGM",40.07,-75.78
-3,227,201,55,108,749,459,66.29,62.14,2015-01-14,2015-01-14 11:30:00,"PSM","DSGM",40.07,-75.78
-1,200,188,24,111,751,470,68.33,61.49,2015-01-14,2015-01-14 12:30:00,"PSM","DSGM",40.07,-75.78
-1,235,191,99,108,718,423,73.58,63.97,2015-01-14,2015-01-14 13:30:00,"PSM","DSGM",40.07,-75.78
-1,101,101,0,95,647,325,76.26,69.23,2015-01-14,2015-01-14 14:30:00,"PSM","DSGM",40.07,-75.78
-2,188,72,502,72,502,188,82.53,76.69,2015-01-14,2015-01-14 15:30:00,"PSM","DSGM",40.07,-75.78
-4,43,30,183,30,183,43,92.84,85.73,2015-01-14,2015-01-14 16:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,92.92,95.88,2015-01-14,2015-01-14 17:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,91.31,106.75,2015-01-14,2015-01-14 18:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,90.44,118.05,2015-01-14,2015-01-14 19:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,88.96,129.51,2015-01-14,2015-01-14 20:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,87.85,140.77,2015-01-14,2015-01-14 21:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,86.8,151.18,2015-01-14,2015-01-14 22:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,93.08,159.05,2015-01-14,2015-01-14 23:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,86.42,160.71,2015-01-15,2015-01-15 00:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,86.93,154.87,2015-01-15,2015-01-15 01:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,87.26,145.19,2015-01-15,2015-01-15 02:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,86.63,134.15,2015-01-15,2015-01-15 03:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,91.86,122.72,2015-01-15,2015-01-15 04:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,89.7,111.31,2015-01-15,2015-01-15 05:30:00,"PSM","DSGM",40.07,-75.78
-7,0,0,0,0,0,0,94.69,100.22,2015-01-15,2015-01-15 06:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,86.57,89.71,2015-01-15,2015-01-15 07:30:00,"PSM","DSGM",40.07,-75.78
-4,82,69,72,69,360,131,73.65,80.14,2015-01-15,2015-01-15 08:30:00,"PSM","DSGM",40.07,-75.78
-2,177,137,128,103,580,283,68.73,71.95,2015-01-15,2015-01-15 09:30:00,"PSM","DSGM",40.07,-75.78
-1,254,191,151,122,686,405,66.13,65.68,2015-01-15,2015-01-15 10:30:00,"PSM","DSGM",40.07,-75.78
0,366,178,400,129,742,478,67.43,61.98,2015-01-15,2015-01-15 11:30:00,"PSM","DSGM",40.07,-75.78
0,273,215,120,121,773,492,67.92,61.31,2015-01-15,2015-01-15 12:30:00,"PSM","DSGM",40.07,-75.78
0,449,101,786,101,786,449,67.91,63.77,2015-01-15,2015-01-15 13:30:00,"PSM","DSGM",40.07,-75.78
0,349,83,742,83,742,349,67.48,69.03,2015-01-15,2015-01-15 14:30:00,"PSM","DSGM",40.07,-75.78
-1,207,62,622,62,622,207,72.25,76.49,2015-01-15,2015-01-15 15:30:00,"PSM","DSGM",40.07,-75.78
-4,53,28,318,28,318,53,81.98,85.54,2015-01-15,2015-01-15 16:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,86.28,95.7,2015-01-15,2015-01-15 17:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,83.43,106.58,2015-01-15,2015-01-15 18:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,82.53,117.88,2015-01-15,2015-01-15 19:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,83.74,129.34,2015-01-15,2015-01-15 20:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,80.07,140.59,2015-01-15,2015-01-15 21:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,82.57,150.99,2015-01-15,2015-01-15 22:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,88.95,158.85,2015-01-15,2015-01-15 23:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,88.36,160.54,2015-01-16,2015-01-16 00:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,95.15,154.77,2015-01-16,2015-01-16 01:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,94.33,145.13,2015-01-16,2015-01-16 02:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,92.66,134.11,2015-01-16,2015-01-16 03:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,90.87,122.68,2015-01-16,2015-01-16 04:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,89.54,111.27,2015-01-16,2015-01-16 05:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,89.1,100.16,2015-01-16,2015-01-16 06:30:00,"PSM","DSGM",40.07,-75.78
-4,0,0,0,0,0,0,77.76,89.64,2015-01-16,2015-01-16 07:30:00,"PSM","DSGM",40.07,-75.78
-2,142,45,559,45,559,142,69.91,80.05,2015-01-16,2015-01-16 08:30:00,"PSM","DSGM",40.07,-75.78
0,296,65,740,65,740,296,73.55,71.83,2015-01-16,2015-01-16 09:30:00,"PSM","DSGM",40.07,-75.78
1,421,74,836,74,836,421,74.29,65.54,2015-01-16,2015-01-16 10:30:00,"PSM","DSGM",40.07,-75.78
2,491,83,864,83,864,491,71.87,61.8,2015-01-16,2015-01-16 11:30:00,"PSM","DSGM",40.07,-75.78
2,360,197,336,94,841,500,70.27,61.11,2015-01-16,2015-01-16 12:30:00,"PSM","DSGM",40.07,-75.78
1,436,126,697,126,697,436,72.87,63.57,2015-01-16,2015-01-16 13:30:00,"PSM","DSGM",40.07,-75.78
0,342,102,666,102,666,342,75.3,68.83,2015-01-16,2015-01-16 14:30:00,"PSM","DSGM",40.07,-75.78
0,130,92,163,69,587,208,71.87,76.29,2015-01-16,2015-01-16 15:30:00,"PSM","DSGM",40.07,-75.78
0,34,29,59,31,297,55,68.33,85.35,2015-01-16,2015-01-16 16:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,64.46,95.52,2015-01-16,2015-01-16 17:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,63.89,106.4,2015-01-16,2015-01-16 18:30:00,"PSM","DSGM",40.07,-75.78
-3,0,0,0,0,0,0,67.95,117.71,2015-01-16,2015-01-16 19:30:00,"PSM","DSGM",40.07,-75.78
-4,0,0,0,0,0,0,67.36,129.16,2015-01-16,2015-01-16 20:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,66.42,140.41,2015-01-16,2015-01-16 21:30:00,"PSM","DSGM",40.07,-75.78
-7,0,0,0,0,0,0,71.35,150.8,2015-01-16,2015-01-16 22:30:00,"PSM","DSGM",40.07,-75.78
-8,0,0,0,0,0,0,71.12,158.64,2015-01-16,2015-01-16 23:30:00,"PSM","DSGM",40.07,-75.78
-9,0,0,0,0,0,0,72.84,160.37,2015-01-17,2015-01-17 00:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,72.46,154.67,2015-01-17,2015-01-17 01:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,77.87,145.06,2015-01-17,2015-01-17 02:30:00,"PSM","DSGM",40.07,-75.78
-11,0,0,0,0,0,0,82.09,134.06,2015-01-17,2015-01-17 03:30:00,"PSM","DSGM",40.07,-75.78
-12,0,0,0,0,0,0,79.45,122.63,2015-01-17,2015-01-17 04:30:00,"PSM","DSGM",40.07,-75.78
-12,0,0,0,0,0,0,83.46,111.22,2015-01-17,2015-01-17 05:30:00,"PSM","DSGM",40.07,-75.78
-12,0,0,0,0,0,0,81.6,100.1,2015-01-17,2015-01-17 06:30:00,"PSM","DSGM",40.07,-75.78
-10,0,0,0,0,0,0,70.37,89.56,2015-01-17,2015-01-17 07:30:00,"PSM","DSGM",40.07,-75.78
-7,153,39,652,39,652,153,56.16,79.95,2015-01-17,2015-01-17 08:30:00,"PSM","DSGM",40.07,-75.78
-5,310,55,812,55,812,310,49.12,71.7,2015-01-17,2015-01-17 09:30:00,"PSM","DSGM",40.07,-75.78
-3,428,72,855,72,855,428,42.63,65.38,2015-01-17,2015-01-17 10:30:00,"PSM","DSGM",40.07,-75.78
-2,499,76,890,76,890,499,41.45,61.62,2015-01-17,2015-01-17 11:30:00,"PSM","DSGM",40.07,-75.78
-1,511,76,893,76,893,511,42.31,60.91,2015-01-17,2015-01-17 12:30:00,"PSM","DSGM",40.07,-75.78
-1,465,69,883,69,883,465,47.24,63.36,2015-01-17,2015-01-17 13:30:00,"PSM","DSGM",40.07,-75.78
-1,304,99,562,63,821,363,51.99,68.62,2015-01-17,2015-01-17 14:30:00,"PSM","DSGM",40.07,-75.78
-3,218,51,696,51,696,218,60.48,76.09,2015-01-17,2015-01-17 15:30:00,"PSM","DSGM",40.07,-75.78
-4,59,26,389,26,389,59,74.69,85.16,2015-01-17,2015-01-17 16:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,79.3,95.33,2015-01-17,2015-01-17 17:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,79.54,106.22,2015-01-17,2015-01-17 18:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,81.41,117.53,2015-01-17,2015-01-17 19:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,82.53,128.98,2015-01-17,2015-01-17 20:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,83.92,140.23,2015-01-17,2015-01-17 21:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,85.89,150.6,2015-01-17,2015-01-17 22:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,87.7,158.43,2015-01-17,2015-01-17 23:30:00,"PSM","DSGM",40.07,-75.78
-6,0,0,0,0,0,0,90.38,160.19,2015-01-18,2015-01-18 00:30:00,"PSM","DSGM",40.07,-75.78
-5,0,0,0,0,0,0,94.79,154.55,2015-01-18,2015-01-18 01:30:00,"PSM","DSGM",40.07,-75.78
-4,0,0,0,0,0,0,93.11,144.99,2015-01-18,2015-01-18 02:30:00,"PSM","DSGM",40.07,-75.78
-4,0,0,0,0,0,0,90.77,134,2015-01-18,2015-01-18 03:30:00,"PSM","DSGM",40.07,-75.78
-3,0,0,0,0,0,0,93.97,122.58,2015-01-18,2015-01-18 04:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,90.73,111.16,2015-01-18,2015-01-18 05:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,88.75,100.03,2015-01-18,2015-01-18 06:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,95.1,89.48,2015-01-18,2015-01-18 07:30:00,"PSM","DSGM",40.07,-75.78
0,6,6,0,56,436,133,100,79.85,2015-01-18,2015-01-18 08:30:00,"PSM","DSGM",40.07,-75.78
0,26,26,0,70,681,286,100,71.57,2015-01-18,2015-01-18 09:30:00,"PSM","DSGM",40.07,-75.78
1,55,55,0,75,793,407,100,65.22,2015-01-18,2015-01-18 10:30:00,"PSM","DSGM",40.07,-75.78
1,84,84,0,74,849,480,100,61.44,2015-01-18,2015-01-18 11:30:00,"PSM","DSGM",40.07,-75.78
1,35,35,0,71,871,497,100,60.71,2015-01-18,2015-01-18 12:30:00,"PSM","DSGM",40.07,-75.78
0,64,64,0,73,840,453,100,63.15,2015-01-18,2015-01-18 13:30:00,"PSM","DSGM",40.07,-75.78
0,12,12,0,69,777,355,100,68.41,2015-01-18,2015-01-18 14:30:00,"PSM","DSGM",40.07,-75.78
0,19,19,0,60,629,213,100,75.88,2015-01-18,2015-01-18 15:30:00,"PSM","DSGM",40.07,-75.78
0,5,5,0,32,291,57,100,84.96,2015-01-18,2015-01-18 16:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,95.14,2015-01-18,2015-01-18 17:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,106.04,2015-01-18,2015-01-18 18:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,117.35,2015-01-18,2015-01-18 19:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,100,128.8,2015-01-18,2015-01-18 20:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,99.49,140.04,2015-01-18,2015-01-18 21:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,97.21,150.4,2015-01-18,2015-01-18 22:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,95.09,158.21,2015-01-18,2015-01-18 23:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,99.97,160,2015-01-19,2015-01-19 00:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,97.59,154.43,2015-01-19,2015-01-19 01:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,95.21,144.91,2015-01-19,2015-01-19 02:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,93.4,133.94,2015-01-19,2015-01-19 03:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,92.58,122.52,2015-01-19,2015-01-19 04:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,98.1,111.1,2015-01-19,2015-01-19 05:30:00,"PSM","DSGM",40.07,-75.78
-2,0,0,0,0,0,0,90.46,99.96,2015-01-19,2015-01-19 06:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,85.31,89.39,2015-01-19,2015-01-19 07:30:00,"PSM","DSGM",40.07,-75.78
0,45,45,0,46,579,149,90.74,79.74,2015-01-19,2015-01-19 08:30:00,"PSM","DSGM",40.07,-75.78
1,182,130,163,62,775,308,91.79,71.44,2015-01-19,2015-01-19 09:30:00,"PSM","DSGM",40.07,-75.78
2,428,79,827,79,827,428,84.22,65.06,2015-01-19,2015-01-19 10:30:00,"PSM","DSGM",40.07,-75.78
3,381,191,395,88,854,499,74.32,61.24,2015-01-19,2015-01-19 11:30:00,"PSM","DSGM",40.07,-75.78
3,170,167,5,92,853,512,73.09,60.5,2015-01-19,2015-01-19 12:30:00,"PSM","DSGM",40.07,-75.78
3,185,174,22,91,820,465,72.15,62.93,2015-01-19,2015-01-19 13:30:00,"PSM","DSGM",40.07,-75.78
2,60,60,0,86,744,363,79.7,68.19,2015-01-19,2015-01-19 14:30:00,"PSM","DSGM",40.07,-75.78
1,76,76,0,63,643,222,89.35,75.67,2015-01-19,2015-01-19 15:30:00,"PSM","DSGM",40.07,-75.78
0,21,21,0,32,349,63,94.27,84.76,2015-01-19,2015-01-19 16:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,90.5,94.95,2015-01-19,2015-01-19 17:30:00,"PSM","DSGM",40.07,-75.78
0,0,0,0,0,0,0,88.91,105.85,2015-01-19,2015-01-19 18:30:00,"PSM","DSGM",40.07,-75.78
-1,0,0,0,0,0,0,86.7,117.17,2015-01-19,2015-01-19 19:30:00,"PSM","DSGM",40.07,-75.78
