"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
12,4,4,0,75,280,128,100,78.93,2015-10-25,2015-10-25 07:30:00,"PSM","DBUK1",39.82,-75.73
13,95,95,0,118,491,292,98.12,69.15,2015-10-25,2015-10-25 08:30:00,"PSM","DBUK1",39.82,-75.73
15,204,191,27,131,640,442,88.51,60.9,2015-10-25,2015-10-25 09:30:00,"PSM","DBUK1",39.82,-75.73
16,346,268,134,136,720,549,78.81,54.94,2015-10-25,2015-10-25 10:30:00,"PSM","DBUK1",39.82,-75.73
18,607,125,784,125,784,607,74.43,52.1,2015-10-25,2015-10-25 11:30:00,"PSM","DBUK1",39.82,-75.73
19,467,251,358,109,823,605,67.64,52.92,2015-10-25,2015-10-25 12:30:00,"PSM","DBUK1",39.82,-75.73
19,436,199,436,94,824,540,62.88,57.22,2015-10-25,2015-10-25 13:30:00,"PSM","DBUK1",39.82,-75.73
18,380,97,653,80,781,419,62.09,64.29,2015-10-25,2015-10-25 14:30:00,"PSM","DBUK1",39.82,-75.73
17,167,110,198,62,675,256,60.84,73.3,2015-10-25,2015-10-25 15:30:00,"PSM","DBUK1",39.82,-75.73
14,63,38,218,34,408,80,68.18,83.55,2015-10-25,2015-10-25 16:30:00,"PSM","DBUK1",39.82,-75.73
12,0,0,0,0,0,0,73.61,94.58,2015-10-25,2015-10-25 17:30:00,"PSM","DBUK1",39.82,-75.73
10,0,0,0,0,0,0,79.26,106,2015-10-25,2015-10-25 18:30:00,"PSM","DBUK1",39.82,-75.73
10,0,0,0,0,0,0,75.68,117.51,2015-10-25,2015-10-25 19:30:00,"PSM","DBUK1",39.82,-75.73
9,0,0,0,0,0,0,78.28,128.75,2015-10-25,2015-10-25 20:30:00,"PSM","DBUK1",39.82,-75.73
8,0,0,0,0,0,0,81.86,139.17,2015-10-25,2015-10-25 21:30:00,"PSM","DBUK1",39.82,-75.73
8,0,0,0,0,0,0,80.18,147.67,2015-10-25,2015-10-25 22:30:00,"PSM","DBUK1",39.82,-75.73
7,0,0,0,0,0,0,83.98,152.25,2015-10-25,2015-10-25 23:30:00,"PSM","DBUK1",39.82,-75.73
6,0,0,0,0,0,0,89.31,150.93,2015-10-26,2015-10-26 00:30:00,"PSM","DBUK1",39.82,-75.73
6,0,0,0,0,0,0,89.28,144.37,2015-10-26,2015-10-26 01:30:00,"PSM","DBUK1",39.82,-75.73
6,0,0,0,0,0,0,88.73,134.87,2015-10-26,2015-10-26 02:30:00,"PSM","DBUK1",39.82,-75.73
5,0,0,0,0,0,0,94.1,124.02,2015-10-26,2015-10-26 03:30:00,"PSM","DBUK1",39.82,-75.73
5,0,0,0,0,0,0,93.37,112.62,2015-10-26,2015-10-26 04:30:00,"PSM","DBUK1",39.82,-75.73
4,0,0,0,0,0,0,92.9,101.13,2015-10-26,2015-10-26 05:30:00,"PSM","DBUK1",39.82,-75.73
4,0,0,0,0,0,0,92.65,89.86,2015-10-26,2015-10-26 06:30:00,"PSM","DBUK1",39.82,-75.73
6,110,64,240,46,584,156,81.25,79.15,2015-10-26,2015-10-26 07:30:00,"PSM","DBUK1",39.82,-75.73
9,218,139,224,65,773,337,70.12,69.4,2015-10-26,2015-10-26 08:30:00,"PSM","DBUK1",39.82,-75.73
11,377,171,427,75,860,490,56.18,61.19,2015-10-26,2015-10-26 09:30:00,"PSM","DBUK1",39.82,-75.73
12,484,187,522,80,907,598,49.86,55.26,2015-10-26,2015-10-26 10:30:00,"PSM","DBUK1",39.82,-75.73
13,647,82,926,82,926,647,45.36,52.44,2015-10-26,2015-10-26 11:30:00,"PSM","DBUK1",39.82,-75.73
14,634,80,925,80,925,634,41.52,53.26,2015-10-26,2015-10-26 12:30:00,"PSM","DBUK1",39.82,-75.73
15,560,77,900,77,900,560,38.27,57.54,2015-10-26,2015-10-26 13:30:00,"PSM","DBUK1",39.82,-75.73
14,431,69,844,69,844,431,40.25,64.59,2015-10-26,2015-10-26 14:30:00,"PSM","DBUK1",39.82,-75.73
13,192,94,346,55,727,261,43.24,73.57,2015-10-26,2015-10-26 15:30:00,"PSM","DBUK1",39.82,-75.73
12,79,30,448,30,448,79,57.54,83.81,2015-10-26,2015-10-26 16:30:00,"PSM","DBUK1",39.82,-75.73
10,0,0,0,0,0,0,57.26,94.82,2015-10-26,2015-10-26 17:30:00,"PSM","DBUK1",39.82,-75.73
9,0,0,0,0,0,0,59.14,106.23,2015-10-26,2015-10-26 18:30:00,"PSM","DBUK1",39.82,-75.73
8,0,0,0,0,0,0,63.63,117.74,2015-10-26,2015-10-26 19:30:00,"PSM","DBUK1",39.82,-75.73
7,0,0,0,0,0,0,69.28,129,2015-10-26,2015-10-26 20:30:00,"PSM","DBUK1",39.82,-75.73
6,0,0,0,0,0,0,75.62,139.44,2015-10-26,2015-10-26 21:30:00,"PSM","DBUK1",39.82,-75.73
6,0,0,0,0,0,0,76.35,147.98,2015-10-26,2015-10-26 22:30:00,"PSM","DBUK1",39.82,-75.73
6,0,0,0,0,0,0,76.96,152.59,2015-10-26,2015-10-26 23:30:00,"PSM","DBUK1",39.82,-75.73
5,0,0,0,0,0,0,83.4,151.25,2015-10-27,2015-10-27 00:30:00,"PSM","DBUK1",39.82,-75.73
4,0,0,0,0,0,0,90.16,144.63,2015-10-27,2015-10-27 01:30:00,"PSM","DBUK1",39.82,-75.73
3,0,0,0,0,0,0,90.46,135.09,2015-10-27,2015-10-27 02:30:00,"PSM","DBUK1",39.82,-75.73
3,0,0,0,0,0,0,96.88,124.22,2015-10-27,2015-10-27 03:30:00,"PSM","DBUK1",39.82,-75.73
3,0,0,0,0,0,0,96.94,112.81,2015-10-27,2015-10-27 04:30:00,"PSM","DBUK1",39.82,-75.73
3,0,0,0,0,0,0,97.71,101.32,2015-10-27,2015-10-27 05:30:00,"PSM","DBUK1",39.82,-75.73
4,0,0,0,0,0,0,91.84,90.06,2015-10-27,2015-10-27 06:30:00,"PSM","DBUK1",39.82,-75.73
6,77,67,51,48,535,147,81.88,79.38,2015-10-27,2015-10-27 07:30:00,"PSM","DBUK1",39.82,-75.73
8,263,108,446,71,727,324,73.41,69.66,2015-10-27,2015-10-27 08:30:00,"PSM","DBUK1",39.82,-75.73
10,387,157,481,86,815,475,68.56,61.47,2015-10-27,2015-10-27 09:30:00,"PSM","DBUK1",39.82,-75.73
11,402,246,275,105,829,574,70.27,55.57,2015-10-27,2015-10-27 10:30:00,"PSM","DBUK1",39.82,-75.73
12,326,273,88,108,847,621,70.11,52.78,2015-10-27,2015-10-27 11:30:00,"PSM","DBUK1",39.82,-75.73
13,381,273,181,106,840,605,67.78,53.6,2015-10-27,2015-10-27 12:30:00,"PSM","DBUK1",39.82,-75.73
13,242,218,44,99,809,530,69.12,57.86,2015-10-27,2015-10-27 13:30:00,"PSM","DBUK1",39.82,-75.73
13,175,163,28,89,736,401,70.45,64.88,2015-10-27,2015-10-27 14:30:00,"PSM","DBUK1",39.82,-75.73
12,89,89,0,70,596,236,76.7,73.84,2015-10-27,2015-10-27 15:30:00,"PSM","DBUK1",39.82,-75.73
11,33,33,0,36,290,66,83.54,84.05,2015-10-27,2015-10-27 16:30:00,"PSM","DBUK1",39.82,-75.73
10,0,0,0,0,0,0,88.3,95.05,2015-10-27,2015-10-27 17:30:00,"PSM","DBUK1",39.82,-75.73
9,0,0,0,0,0,0,93.56,106.46,2015-10-27,2015-10-27 18:30:00,"PSM","DBUK1",39.82,-75.73
9,0,0,0,0,0,0,92.99,117.97,2015-10-27,2015-10-27 19:30:00,"PSM","DBUK1",39.82,-75.73
9,0,0,0,0,0,0,92.67,129.24,2015-10-27,2015-10-27 20:30:00,"PSM","DBUK1",39.82,-75.73
9,0,0,0,0,0,0,92.86,139.7,2015-10-27,2015-10-27 21:30:00,"PSM","DBUK1",39.82,-75.73
9,0,0,0,0,0,0,93.87,148.29,2015-10-27,2015-10-27 22:30:00,"PSM","DBUK1",39.82,-75.73
9,0,0,0,0,0,0,95.66,152.93,2015-10-27,2015-10-27 23:30:00,"PSM","DBUK1",39.82,-75.73
8,0,0,0,0,0,0,97.64,151.56,2015-10-28,2015-10-28 00:30:00,"PSM","DBUK1",39.82,-75.73
8,0,0,0,0,0,0,99.59,144.89,2015-10-28,2015-10-28 01:30:00,"PSM","DBUK1",39.82,-75.73
9,0,0,0,0,0,0,100,135.31,2015-10-28,2015-10-28 02:30:00,"PSM","DBUK1",39.82,-75.73
9,0,0,0,0,0,0,100,124.42,2015-10-28,2015-10-28 03:30:00,"PSM","DBUK1",39.82,-75.73
10,0,0,0,0,0,0,100,113,2015-10-28,2015-10-28 04:30:00,"PSM","DBUK1",39.82,-75.73
11,0,0,0,0,0,0,100,101.52,2015-10-28,2015-10-28 05:30:00,"PSM","DBUK1",39.82,-75.73
12,0,0,0,0,0,0,100,90.27,2015-10-28,2015-10-28 06:30:00,"PSM","DBUK1",39.82,-75.73
13,14,14,0,76,210,114,100,79.6,2015-10-28,2015-10-28 07:30:00,"PSM","DBUK1",39.82,-75.73
14,23,23,0,124,429,272,100,69.91,2015-10-28,2015-10-28 08:30:00,"PSM","DBUK1",39.82,-75.73
15,37,37,0,148,556,411,95.12,61.75,2015-10-28,2015-10-28 09:30:00,"PSM","DBUK1",39.82,-75.73
16,86,86,0,160,621,509,94.76,55.89,2015-10-28,2015-10-28 10:30:00,"PSM","DBUK1",39.82,-75.73
17,25,25,0,167,640,551,93.79,53.11,2015-10-28,2015-10-28 11:30:00,"PSM","DBUK1",39.82,-75.73
18,148,148,0,181,597,533,98.5,53.93,2015-10-28,2015-10-28 12:30:00,"PSM","DBUK1",39.82,-75.73
19,20,20,0,185,519,459,97.21,58.18,2015-10-28,2015-10-28 13:30:00,"PSM","DBUK1",39.82,-75.73
20,82,82,0,154,456,345,94.96,65.17,2015-10-28,2015-10-28 14:30:00,"PSM","DBUK1",39.82,-75.73
19,71,71,0,107,334,199,97.4,74.1,2015-10-28,2015-10-28 15:30:00,"PSM","DBUK1",39.82,-75.73
19,19,19,0,42,95,51,100,84.3,2015-10-28,2015-10-28 16:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,100,95.28,2015-10-28,2015-10-28 17:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,100,106.68,2015-10-28,2015-10-28 18:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,100,118.2,2015-10-28,2015-10-28 19:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,100,129.47,2015-10-28,2015-10-28 20:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,100,139.97,2015-10-28,2015-10-28 21:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,100,148.59,2015-10-28,2015-10-28 22:30:00,"PSM","DBUK1",39.82,-75.73
19,0,0,0,0,0,0,100,153.26,2015-10-28,2015-10-28 23:30:00,"PSM","DBUK1",39.82,-75.73
18,0,0,0,0,0,0,100,151.87,2015-10-29,2015-10-29 00:30:00,"PSM","DBUK1",39.82,-75.73
18,0,0,0,0,0,0,100,145.15,2015-10-29,2015-10-29 01:30:00,"PSM","DBUK1",39.82,-75.73
18,0,0,0,0,0,0,100,135.53,2015-10-29,2015-10-29 02:30:00,"PSM","DBUK1",39.82,-75.73
17,0,0,0,0,0,0,100,124.61,2015-10-29,2015-10-29 03:30:00,"PSM","DBUK1",39.82,-75.73
16,0,0,0,0,0,0,100,113.2,2015-10-29,2015-10-29 04:30:00,"PSM","DBUK1",39.82,-75.73
15,0,0,0,0,0,0,100,101.71,2015-10-29,2015-10-29 05:30:00,"PSM","DBUK1",39.82,-75.73
15,0,0,0,0,0,0,100,90.47,2015-10-29,2015-10-29 06:30:00,"PSM","DBUK1",39.82,-75.73
16,136,45,519,45,519,136,100,79.83,2015-10-29,2015-10-29 07:30:00,"PSM","DBUK1",39.82,-75.73
17,307,69,702,69,702,307,100,70.16,2015-10-29,2015-10-29 08:30:00,"PSM","DBUK1",39.82,-75.73
18,118,118,0,85,784,453,92.86,62.03,2015-10-29,2015-10-29 09:30:00,"PSM","DBUK1",39.82,-75.73
19,425,228,353,98,820,554,73.89,56.2,2015-10-29,2015-10-29 10:30:00,"PSM","DBUK1",39.82,-75.73
19,459,251,349,99,848,604,64.75,53.45,2015-10-29,2015-10-29 11:30:00,"PSM","DBUK1",39.82,-75.73
18,514,174,581,93,864,597,62.4,54.26,2015-10-29,2015-10-29 12:30:00,"PSM","DBUK1",39.82,-75.73
17,447,160,550,89,838,527,59.59,58.49,2015-10-29,2015-10-29 13:30:00,"PSM","DBUK1",39.82,-75.73
16,299,157,341,80,770,401,59.06,65.46,2015-10-29,2015-10-29 14:30:00,"PSM","DBUK1",39.82,-75.73
15,127,105,80,61,652,237,62.27,74.36,2015-10-29,2015-10-29 15:30:00,"PSM","DBUK1",39.82,-75.73
14,53,33,212,31,344,64,68.02,84.54,2015-10-29,2015-10-29 16:30:00,"PSM","DBUK1",39.82,-75.73
12,0,0,0,0,0,0,77.1,95.5,2015-10-29,2015-10-29 17:30:00,"PSM","DBUK1",39.82,-75.73
12,0,0,0,0,0,0,76.21,106.9,2015-10-29,2015-10-29 18:30:00,"PSM","DBUK1",39.82,-75.73
11,0,0,0,0,0,0,80.29,118.41,2015-10-29,2015-10-29 19:30:00,"PSM","DBUK1",39.82,-75.73
10,0,0,0,0,0,0,83.71,129.7,2015-10-29,2015-10-29 20:30:00,"PSM","DBUK1",39.82,-75.73
9,0,0,0,0,0,0,86.58,140.22,2015-10-29,2015-10-29 21:30:00,"PSM","DBUK1",39.82,-75.73
9,0,0,0,0,0,0,83.27,148.88,2015-10-29,2015-10-29 22:30:00,"PSM","DBUK1",39.82,-75.73
8,0,0,0,0,0,0,85.14,153.59,2015-10-29,2015-10-29 23:30:00,"PSM","DBUK1",39.82,-75.73
7,0,0,0,0,0,0,87.01,152.18,2015-10-30,2015-10-30 00:30:00,"PSM","DBUK1",39.82,-75.73
6,0,0,0,0,0,0,88.99,145.41,2015-10-30,2015-10-30 01:30:00,"PSM","DBUK1",39.82,-75.73
6,0,0,0,0,0,0,84.97,135.75,2015-10-30,2015-10-30 02:30:00,"PSM","DBUK1",39.82,-75.73
5,0,0,0,0,0,0,87.49,124.81,2015-10-30,2015-10-30 03:30:00,"PSM","DBUK1",39.82,-75.73
5,0,0,0,0,0,0,85.41,113.39,2015-10-30,2015-10-30 04:30:00,"PSM","DBUK1",39.82,-75.73
4,0,0,0,0,0,0,90.07,101.9,2015-10-30,2015-10-30 05:30:00,"PSM","DBUK1",39.82,-75.73
4,0,0,0,0,0,0,89.22,90.68,2015-10-30,2015-10-30 06:30:00,"PSM","DBUK1",39.82,-75.73
6,139,44,545,44,545,139,79.26,80.05,2015-10-30,2015-10-30 07:30:00,"PSM","DBUK1",39.82,-75.73
9,315,67,737,67,737,315,64.77,70.41,2015-10-30,2015-10-30 08:30:00,"PSM","DBUK1",39.82,-75.73
10,464,81,823,81,823,464,63.37,62.32,2015-10-30,2015-10-30 09:30:00,"PSM","DBUK1",39.82,-75.73
11,571,82,885,82,885,571,61.16,56.51,2015-10-30,2015-10-30 10:30:00,"PSM","DBUK1",39.82,-75.73
12,617,86,898,86,898,617,58.55,53.77,2015-10-30,2015-10-30 11:30:00,"PSM","DBUK1",39.82,-75.73
