"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
-3,0,0,0,0,0,0,69.32,109.79,2015-02-25,2015-02-25 19:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,69.6,121.1,2015-02-25,2015-02-25 20:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,75.51,131.77,2015-02-25,2015-02-25 21:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,77.28,140.99,2015-02-25,2015-02-25 22:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,79.03,147.31,2015-02-25,2015-02-25 23:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,79.64,148.83,2015-02-26,2015-02-26 00:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,78.86,144.89,2015-02-26,2015-02-26 01:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,82.8,137,2015-02-26,2015-02-26 02:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,80.84,126.98,2015-02-26,2015-02-26 03:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,78.55,115.93,2015-02-26,2015-02-26 04:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,75.57,104.47,2015-02-26,2015-02-26 05:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,73.6,92.99,2015-02-26,2015-02-26 06:30:00,"PSM","DSCR",39.86,-75.84
-5,27,27,0,46,443,110,73.43,81.8,2015-02-26,2015-02-26 07:30:00,"PSM","DSCR",39.86,-75.84
-5,25,25,0,85,691,307,67.64,71.28,2015-02-26,2015-02-26 08:30:00,"PSM","DSCR",39.86,-75.84
-4,289,207,173,111,805,490,65.15,61.91,2015-02-26,2015-02-26 09:30:00,"PSM","DSCR",39.86,-75.84
-3,389,269,207,125,871,633,63.95,54.4,2015-02-26,2015-02-26 10:30:00,"PSM","DSCR",39.86,-75.84
-1,472,300,266,131,908,718,63.49,49.68,2015-02-26,2015-02-26 11:30:00,"PSM","DSCR",39.86,-75.84
0,470,313,237,131,919,739,63.03,48.6,2015-02-26,2015-02-26 12:30:00,"PSM","DSCR",39.86,-75.84
0,518,247,433,133,892,690,65.72,51.39,2015-02-26,2015-02-26 13:30:00,"PSM","DSCR",39.86,-75.84
0,355,242,209,121,851,578,67.25,57.48,2015-02-26,2015-02-26 14:30:00,"PSM","DSCR",39.86,-75.84
0,277,163,278,102,766,415,68.06,65.93,2015-02-26,2015-02-26 15:30:00,"PSM","DSCR",39.86,-75.84
-2,218,75,585,75,585,218,74.11,75.88,2015-02-26,2015-02-26 16:30:00,"PSM","DSCR",39.86,-75.84
-3,34,24,170,24,170,34,82.09,86.74,2015-02-26,2015-02-26 17:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,84.84,98.09,2015-02-26,2015-02-26 18:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,81.86,109.58,2015-02-26,2015-02-26 19:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,83.52,120.88,2015-02-26,2015-02-26 20:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,85.7,131.52,2015-02-26,2015-02-26 21:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,84.35,140.69,2015-02-26,2015-02-26 22:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,83.86,146.97,2015-02-26,2015-02-26 23:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,83.38,148.46,2015-02-27,2015-02-27 00:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,83.66,144.53,2015-02-27,2015-02-27 01:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,83.45,136.68,2015-02-27,2015-02-27 02:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,81.86,126.68,2015-02-27,2015-02-27 03:30:00,"PSM","DSCR",39.86,-75.84
-7,0,0,0,0,0,0,77.39,115.65,2015-02-27,2015-02-27 04:30:00,"PSM","DSCR",39.86,-75.84
-7,0,0,0,0,0,0,79.68,104.2,2015-02-27,2015-02-27 05:30:00,"PSM","DSCR",39.86,-75.84
-7,0,0,0,0,0,0,74.46,92.71,2015-02-27,2015-02-27 06:30:00,"PSM","DSCR",39.86,-75.84
-6,102,77,171,77,171,102,66.89,81.52,2015-02-27,2015-02-27 07:30:00,"PSM","DSCR",39.86,-75.84
-5,303,160,437,160,437,303,61.54,70.97,2015-02-27,2015-02-27 08:30:00,"PSM","DSCR",39.86,-75.84
-4,495,197,624,197,624,495,59.03,61.58,2015-02-27,2015-02-27 09:30:00,"PSM","DSCR",39.86,-75.84
-3,644,205,748,205,748,644,58.11,54.04,2015-02-27,2015-02-27 10:30:00,"PSM","DSCR",39.86,-75.84
-2,734,203,814,203,814,734,57.49,49.3,2015-02-27,2015-02-27 11:30:00,"PSM","DSCR",39.86,-75.84
-2,756,189,851,189,851,756,60.48,48.23,2015-02-27,2015-02-27 12:30:00,"PSM","DSCR",39.86,-75.84
-2,710,166,865,166,865,710,61.33,51.05,2015-02-27,2015-02-27 13:30:00,"PSM","DSCR",39.86,-75.84
-2,598,140,845,140,845,598,61.12,57.18,2015-02-27,2015-02-27 14:30:00,"PSM","DSCR",39.86,-75.84
-3,433,110,783,110,783,433,60.6,65.66,2015-02-27,2015-02-27 15:30:00,"PSM","DSCR",39.86,-75.84
-4,233,76,634,76,634,233,64.11,75.65,2015-02-27,2015-02-27 16:30:00,"PSM","DSCR",39.86,-75.84
-5,41,25,260,25,260,41,66.39,86.53,2015-02-27,2015-02-27 17:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,68.97,97.89,2015-02-27,2015-02-27 18:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,72.38,109.38,2015-02-27,2015-02-27 19:30:00,"PSM","DSCR",39.86,-75.84
-7,0,0,0,0,0,0,70.41,120.66,2015-02-27,2015-02-27 20:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,78.69,131.27,2015-02-27,2015-02-27 21:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,77.82,140.4,2015-02-27,2015-02-27 22:30:00,"PSM","DSCR",39.86,-75.84
-10,0,0,0,0,0,0,78.29,146.62,2015-02-27,2015-02-27 23:30:00,"PSM","DSCR",39.86,-75.84
-11,0,0,0,0,0,0,81.2,148.08,2015-02-28,2015-02-28 00:30:00,"PSM","DSCR",39.86,-75.84
-12,0,0,0,0,0,0,78.03,144.17,2015-02-28,2015-02-28 01:30:00,"PSM","DSCR",39.86,-75.84
-12,0,0,0,0,0,0,81.26,136.36,2015-02-28,2015-02-28 02:30:00,"PSM","DSCR",39.86,-75.84
-12,0,0,0,0,0,0,78.28,126.39,2015-02-28,2015-02-28 03:30:00,"PSM","DSCR",39.86,-75.84
-12,0,0,0,0,0,0,77.01,115.38,2015-02-28,2015-02-28 04:30:00,"PSM","DSCR",39.86,-75.84
-12,0,0,0,0,0,0,74.65,103.93,2015-02-28,2015-02-28 05:30:00,"PSM","DSCR",39.86,-75.84
-12,0,0,0,0,0,0,72.13,92.44,2015-02-28,2015-02-28 06:30:00,"PSM","DSCR",39.86,-75.84
-10,131,46,554,46,554,131,55.53,81.23,2015-02-28,2015-02-28 07:30:00,"PSM","DSCR",39.86,-75.84
-8,339,78,788,78,788,339,51.76,70.67,2015-02-28,2015-02-28 08:30:00,"PSM","DSCR",39.86,-75.84
-6,529,100,890,100,890,529,51.57,61.24,2015-02-28,2015-02-28 09:30:00,"PSM","DSCR",39.86,-75.84
-4,673,115,942,115,942,673,49.37,53.68,2015-02-28,2015-02-28 10:30:00,"PSM","DSCR",39.86,-75.84
-3,758,122,967,122,967,758,44.82,48.92,2015-02-28,2015-02-28 11:30:00,"PSM","DSCR",39.86,-75.84
-2,775,124,970,124,970,775,42.39,47.85,2015-02-28,2015-02-28 12:30:00,"PSM","DSCR",39.86,-75.84
-1,722,129,936,129,936,722,43.75,50.7,2015-02-28,2015-02-28 13:30:00,"PSM","DSCR",39.86,-75.84
-1,607,118,896,118,896,607,44.84,56.88,2015-02-28,2015-02-28 14:30:00,"PSM","DSCR",39.86,-75.84
-1,439,98,820,98,820,439,45.32,65.4,2015-02-28,2015-02-28 15:30:00,"PSM","DSCR",39.86,-75.84
-3,127,98,115,70,666,237,50.54,75.41,2015-02-28,2015-02-28 16:30:00,"PSM","DSCR",39.86,-75.84
-4,43,25,279,25,279,43,50.45,86.31,2015-02-28,2015-02-28 17:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,46.29,97.68,2015-02-28,2015-02-28 18:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,50.67,109.17,2015-02-28,2015-02-28 19:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,55.14,120.45,2015-02-28,2015-02-28 20:30:00,"PSM","DSCR",39.86,-75.84
-7,0,0,0,0,0,0,59.23,131.03,2015-02-28,2015-02-28 21:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,64.82,140.11,2015-02-28,2015-02-28 22:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,66.19,146.27,2015-02-28,2015-02-28 23:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,74.81,147.7,2015-03-01,2015-03-01 00:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,77.57,143.81,2015-03-01,2015-03-01 01:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,73.34,136.03,2015-03-01,2015-03-01 02:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,71.59,126.09,2015-03-01,2015-03-01 03:30:00,"PSM","DSCR",39.86,-75.84
-7,0,0,0,0,0,0,77.39,115.1,2015-03-01,2015-03-01 04:30:00,"PSM","DSCR",39.86,-75.84
-7,0,0,0,0,0,0,75.64,103.65,2015-03-01,2015-03-01 05:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,78.21,92.16,2015-03-01,2015-03-01 06:30:00,"PSM","DSCR",39.86,-75.84
-5,23,23,0,70,271,113,75.45,80.94,2015-03-01,2015-03-01 07:30:00,"PSM","DSCR",39.86,-75.84
-4,146,131,43,137,498,305,72.12,70.36,2015-03-01,2015-03-01 08:30:00,"PSM","DSCR",39.86,-75.84
-4,251,210,83,182,624,486,68.55,60.91,2015-03-01,2015-03-01 09:30:00,"PSM","DSCR",39.86,-75.84
-3,179,178,2,212,690,625,71.82,53.32,2015-03-01,2015-03-01 10:30:00,"PSM","DSCR",39.86,-75.84
-3,203,199,6,232,716,707,71.31,48.54,2015-03-01,2015-03-01 11:30:00,"PSM","DSCR",39.86,-75.84
-2,201,198,5,251,694,721,76.26,47.48,2015-03-01,2015-03-01 12:30:00,"PSM","DSCR",39.86,-75.84
-2,170,170,0,261,635,667,80.68,50.36,2015-03-01,2015-03-01 13:30:00,"PSM","DSCR",39.86,-75.84
-2,98,98,0,243,561,553,84.39,56.57,2015-03-01,2015-03-01 14:30:00,"PSM","DSCR",39.86,-75.84
-2,134,134,0,195,467,391,87.17,65.13,2015-03-01,2015-03-01 15:30:00,"PSM","DSCR",39.86,-75.84
-2,45,45,0,127,292,202,88.86,75.18,2015-03-01,2015-03-01 16:30:00,"PSM","DSCR",39.86,-75.84
-3,6,6,0,27,38,30,89.51,86.1,2015-03-01,2015-03-01 17:30:00,"PSM","DSCR",39.86,-75.84
-3,0,0,0,0,0,0,89.57,97.48,2015-03-01,2015-03-01 18:30:00,"PSM","DSCR",39.86,-75.84
-3,0,0,0,0,0,0,89.6,108.97,2015-03-01,2015-03-01 19:30:00,"PSM","DSCR",39.86,-75.84
-3,0,0,0,0,0,0,89.64,120.23,2015-03-01,2015-03-01 20:30:00,"PSM","DSCR",39.86,-75.84
-3,0,0,0,0,0,0,90.02,130.78,2015-03-01,2015-03-01 21:30:00,"PSM","DSCR",39.86,-75.84
-3,0,0,0,0,0,0,90.54,139.81,2015-03-01,2015-03-01 22:30:00,"PSM","DSCR",39.86,-75.84
-3,0,0,0,0,0,0,89.98,145.91,2015-03-01,2015-03-01 23:30:00,"PSM","DSCR",39.86,-75.84
-3,0,0,0,0,0,0,89.92,147.31,2015-03-02,2015-03-02 00:30:00,"PSM","DSCR",39.86,-75.84
-3,0,0,0,0,0,0,90.5,143.44,2015-03-02,2015-03-02 01:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,91.69,135.7,2015-03-02,2015-03-02 02:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,93.15,125.79,2015-03-02,2015-03-02 03:30:00,"PSM","DSCR",39.86,-75.84
-2,0,0,0,0,0,0,88.71,114.81,2015-03-02,2015-03-02 04:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,91.57,103.38,2015-03-02,2015-03-02 05:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,86.34,91.88,2015-03-02,2015-03-02 06:30:00,"PSM","DSCR",39.86,-75.84
0,8,8,0,74,275,119,88.86,80.64,2015-03-02,2015-03-02 07:30:00,"PSM","DSCR",39.86,-75.84
0,325,128,576,128,576,325,90.39,70.04,2015-03-02,2015-03-02 08:30:00,"PSM","DSCR",39.86,-75.84
0,233,205,55,156,743,521,85.86,60.57,2015-03-02,2015-03-02 09:30:00,"PSM","DSCR",39.86,-75.84
0,670,192,793,192,793,670,82.76,52.95,2015-03-02,2015-03-02 10:30:00,"PSM","DSCR",39.86,-75.84
0,760,195,847,195,847,760,80.35,48.16,2015-03-02,2015-03-02 11:30:00,"PSM","DSCR",39.86,-75.84
0,781,182,881,182,881,781,80.1,47.1,2015-03-02,2015-03-02 12:30:00,"PSM","DSCR",39.86,-75.84
0,730,175,863,175,863,730,80.26,50.01,2015-03-02,2015-03-02 13:30:00,"PSM","DSCR",39.86,-75.84
0,614,156,824,156,824,614,79.88,56.27,2015-03-02,2015-03-02 14:30:00,"PSM","DSCR",39.86,-75.84
0,446,124,760,124,760,446,78.87,64.87,2015-03-02,2015-03-02 15:30:00,"PSM","DSCR",39.86,-75.84
-1,245,83,622,83,622,245,82.41,74.95,2015-03-02,2015-03-02 16:30:00,"PSM","DSCR",39.86,-75.84
-3,49,30,261,30,261,49,81.01,85.89,2015-03-02,2015-03-02 17:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,79.22,97.27,2015-03-02,2015-03-02 18:30:00,"PSM","DSCR",39.86,-75.84
-4,0,0,0,0,0,0,80.71,108.76,2015-03-02,2015-03-02 19:30:00,"PSM","DSCR",39.86,-75.84
-5,0,0,0,0,0,0,82.17,120.01,2015-03-02,2015-03-02 20:30:00,"PSM","DSCR",39.86,-75.84
-6,0,0,0,0,0,0,83.46,130.53,2015-03-02,2015-03-02 21:30:00,"PSM","DSCR",39.86,-75.84
-7,0,0,0,0,0,0,83.53,139.51,2015-03-02,2015-03-02 22:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,82.07,145.56,2015-03-02,2015-03-02 23:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,83.13,146.93,2015-03-03,2015-03-03 00:30:00,"PSM","DSCR",39.86,-75.84
-10,0,0,0,0,0,0,80.41,143.07,2015-03-03,2015-03-03 01:30:00,"PSM","DSCR",39.86,-75.84
-10,0,0,0,0,0,0,84.89,135.36,2015-03-03,2015-03-03 02:30:00,"PSM","DSCR",39.86,-75.84
-10,0,0,0,0,0,0,78.79,125.48,2015-03-03,2015-03-03 03:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,79.44,114.52,2015-03-03,2015-03-03 04:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,74.37,103.09,2015-03-03,2015-03-03 05:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,71.68,91.59,2015-03-03,2015-03-03 06:30:00,"PSM","DSCR",39.86,-75.84
-6,63,59,23,55,481,136,67.3,80.35,2015-03-03,2015-03-03 07:30:00,"PSM","DSCR",39.86,-75.84
-4,256,114,410,95,695,336,67.36,69.73,2015-03-03,2015-03-03 08:30:00,"PSM","DSCR",39.86,-75.84
-3,516,130,777,130,777,516,68.7,60.23,2015-03-03,2015-03-03 09:30:00,"PSM","DSCR",39.86,-75.84
-3,652,159,811,159,811,652,66.42,52.59,2015-03-03,2015-03-03 10:30:00,"PSM","DSCR",39.86,-75.84
-2,284,265,28,177,825,731,70.34,47.78,2015-03-03,2015-03-03 11:30:00,"PSM","DSCR",39.86,-75.84
-2,314,287,39,175,831,745,75,46.72,2015-03-03,2015-03-03 12:30:00,"PSM","DSCR",39.86,-75.84
-2,255,242,20,178,789,689,79.77,49.67,2015-03-03,2015-03-03 13:30:00,"PSM","DSCR",39.86,-75.84
-2,156,156,0,199,659,568,84.77,55.97,2015-03-03,2015-03-03 14:30:00,"PSM","DSCR",39.86,-75.84
-2,101,101,0,180,520,403,89.9,64.61,2015-03-03,2015-03-03 15:30:00,"PSM","DSCR",39.86,-75.84
-2,47,47,0,129,306,210,86.97,74.71,2015-03-03,2015-03-03 16:30:00,"PSM","DSCR",39.86,-75.84
-1,8,8,0,31,57,36,88.39,85.67,2015-03-03,2015-03-03 17:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,91.79,97.07,2015-03-03,2015-03-03 18:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,88.4,108.56,2015-03-03,2015-03-03 19:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,92.24,119.78,2015-03-03,2015-03-03 20:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,96.83,130.27,2015-03-03,2015-03-03 21:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,98.83,139.21,2015-03-03,2015-03-03 22:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,99.73,145.2,2015-03-03,2015-03-03 23:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,146.54,2015-03-04,2015-03-04 00:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,142.7,2015-03-04,2015-03-04 01:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,135.02,2015-03-04,2015-03-04 02:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,125.18,2015-03-04,2015-03-04 03:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,114.23,2015-03-04,2015-03-04 04:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,102.81,2015-03-04,2015-03-04 05:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,91.31,2015-03-04,2015-03-04 06:30:00,"PSM","DSCR",39.86,-75.84
0,14,14,0,68,337,126,100,80.05,2015-03-04,2015-03-04 07:30:00,"PSM","DSCR",39.86,-75.84
0,46,46,0,120,561,317,100,69.41,2015-03-04,2015-03-04 08:30:00,"PSM","DSCR",39.86,-75.84
0,126,126,0,159,668,495,98.04,59.89,2015-03-04,2015-03-04 09:30:00,"PSM","DSCR",39.86,-75.84
1,327,277,80,182,734,632,99.75,52.22,2015-03-04,2015-03-04 10:30:00,"PSM","DSCR",39.86,-75.84
1,403,324,116,192,772,714,100,47.39,2015-03-04,2015-03-04 11:30:00,"PSM","DSCR",39.86,-75.84
1,255,244,16,189,786,732,98.18,46.34,2015-03-04,2015-03-04 12:30:00,"PSM","DSCR",39.86,-75.84
2,119,119,0,179,775,684,95.3,49.32,2015-03-04,2015-03-04 13:30:00,"PSM","DSCR",39.86,-75.84
3,182,179,4,165,723,573,100,55.67,2015-03-04,2015-03-04 14:30:00,"PSM","DSCR",39.86,-75.84
3,106,106,0,143,621,412,100,64.35,2015-03-04,2015-03-04 15:30:00,"PSM","DSCR",39.86,-75.84
2,90,90,0,105,432,221,100,74.48,2015-03-04,2015-03-04 16:30:00,"PSM","DSCR",39.86,-75.84
2,17,17,0,34,106,42,100,85.46,2015-03-04,2015-03-04 17:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,100,96.87,2015-03-04,2015-03-04 18:30:00,"PSM","DSCR",39.86,-75.84
1,0,0,0,0,0,0,100,108.35,2015-03-04,2015-03-04 19:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,119.56,2015-03-04,2015-03-04 20:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,130.02,2015-03-04,2015-03-04 21:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,138.91,2015-03-04,2015-03-04 22:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,144.85,2015-03-04,2015-03-04 23:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,146.15,2015-03-05,2015-03-05 00:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,100,142.33,2015-03-05,2015-03-05 01:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,98.32,134.68,2015-03-05,2015-03-05 02:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,96.29,124.86,2015-03-05,2015-03-05 03:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,94.44,113.94,2015-03-05,2015-03-05 04:30:00,"PSM","DSCR",39.86,-75.84
0,0,0,0,0,0,0,91.77,102.52,2015-03-05,2015-03-05 05:30:00,"PSM","DSCR",39.86,-75.84
-1,0,0,0,0,0,0,89.08,91.02,2015-03-05,2015-03-05 06:30:00,"PSM","DSCR",39.86,-75.84
-1,20,20,0,67,381,135,93.88,79.75,2015-03-05,2015-03-05 07:30:00,"PSM","DSCR",39.86,-75.84
-1,58,58,0,118,597,331,88.57,69.09,2015-03-05,2015-03-05 08:30:00,"PSM","DSCR",39.86,-75.84
-2,32,32,0,155,705,513,89.13,59.54,2015-03-05,2015-03-05 09:30:00,"PSM","DSCR",39.86,-75.84
-3,94,94,0,173,779,654,85.2,51.84,2015-03-05,2015-03-05 10:30:00,"PSM","DSCR",39.86,-75.84
-3,80,80,0,172,831,739,88.22,47,2015-03-05,2015-03-05 11:30:00,"PSM","DSCR",39.86,-75.84
-4,200,196,5,167,850,758,84.6,45.96,2015-03-05,2015-03-05 12:30:00,"PSM","DSCR",39.86,-75.84
-4,112,112,0,165,828,709,87.56,48.97,2015-03-05,2015-03-05 13:30:00,"PSM","DSCR",39.86,-75.84
-5,76,76,0,152,784,598,83.81,55.36,2015-03-05,2015-03-05 14:30:00,"PSM","DSCR",39.86,-75.84
-5,70,70,0,120,724,437,86.16,64.08,2015-03-05,2015-03-05 15:30:00,"PSM","DSCR",39.86,-75.84
-6,119,104,53,81,601,244,83.57,74.25,2015-03-05,2015-03-05 16:30:00,"PSM","DSCR",39.86,-75.84
-7,26,26,0,33,257,54,85.3,85.25,2015-03-05,2015-03-05 17:30:00,"PSM","DSCR",39.86,-75.84
-7,0,0,0,0,0,0,88.34,96.66,2015-03-05,2015-03-05 18:30:00,"PSM","DSCR",39.86,-75.84
-7,0,0,0,0,0,0,86.02,108.14,2015-03-05,2015-03-05 19:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,84.39,119.34,2015-03-05,2015-03-05 20:30:00,"PSM","DSCR",39.86,-75.84
-8,0,0,0,0,0,0,88.61,129.77,2015-03-05,2015-03-05 21:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,89.94,138.61,2015-03-05,2015-03-05 22:30:00,"PSM","DSCR",39.86,-75.84
-11,0,0,0,0,0,0,87.91,144.49,2015-03-05,2015-03-05 23:30:00,"PSM","DSCR",39.86,-75.84
-12,0,0,0,0,0,0,90.68,145.76,2015-03-06,2015-03-06 00:30:00,"PSM","DSCR",39.86,-75.84
-13,0,0,0,0,0,0,86.79,141.95,2015-03-06,2015-03-06 01:30:00,"PSM","DSCR",39.86,-75.84
-15,0,0,0,0,0,0,84.17,134.34,2015-03-06,2015-03-06 02:30:00,"PSM","DSCR",39.86,-75.84
-16,0,0,0,0,0,0,89.61,124.55,2015-03-06,2015-03-06 03:30:00,"PSM","DSCR",39.86,-75.84
-17,0,0,0,0,0,0,85.22,113.64,2015-03-06,2015-03-06 04:30:00,"PSM","DSCR",39.86,-75.84
-18,0,0,0,0,0,0,81.79,102.23,2015-03-06,2015-03-06 05:30:00,"PSM","DSCR",39.86,-75.84
-18,0,0,0,0,0,0,74.83,90.72,2015-03-06,2015-03-06 06:30:00,"PSM","DSCR",39.86,-75.84
-16,167,56,608,56,608,167,66.55,79.45,2015-03-06,2015-03-06 07:30:00,"PSM","DSCR",39.86,-75.84
-12,386,86,828,86,828,386,66.5,68.77,2015-03-06,2015-03-06 08:30:00,"PSM","DSCR",39.86,-75.84
-10,580,105,927,105,927,580,71.51,59.2,2015-03-06,2015-03-06 09:30:00,"PSM","DSCR",39.86,-75.84
-8,726,120,972,120,972,726,70.39,51.47,2015-03-06,2015-03-06 10:30:00,"PSM","DSCR",39.86,-75.84
-7,810,130,990,130,990,810,72.61,46.61,2015-03-06,2015-03-06 11:30:00,"PSM","DSCR",39.86,-75.84
-6,826,133,989,133,989,826,73.39,45.58,2015-03-06,2015-03-06 12:30:00,"PSM","DSCR",39.86,-75.84
-5,771,128,973,128,973,771,77.43,48.63,2015-03-06,2015-03-06 13:30:00,"PSM","DSCR",39.86,-75.84
-5,652,118,931,118,931,652,79.85,55.06,2015-03-06,2015-03-06 14:30:00,"PSM","DSCR",39.86,-75.84
-5,478,102,854,102,854,478,80,63.82,2015-03-06,2015-03-06 15:30:00,"PSM","DSCR",39.86,-75.84
-6,269,76,704,76,704,269,79.76,74.02,2015-03-06,2015-03-06 16:30:00,"PSM","DSCR",39.86,-75.84
-8,63,33,342,33,342,63,73.94,85.04,2015-03-06,2015-03-06 17:30:00,"PSM","DSCR",39.86,-75.84
-9,0,0,0,0,0,0,73.89,96.46,2015-03-06,2015-03-06 18:30:00,"PSM","DSCR",39.86,-75.84
-11,0,0,0,0,0,0,73.22,107.94,2015-03-06,2015-03-06 19:30:00,"PSM","DSCR",39.86,-75.84
-12,0,0,0,0,0,0,80.16,119.12,2015-03-06,2015-03-06 20:30:00,"PSM","DSCR",39.86,-75.84
-13,0,0,0,0,0,0,80.56,129.51,2015-03-06,2015-03-06 21:30:00,"PSM","DSCR",39.86,-75.84
-14,0,0,0,0,0,0,82.95,138.3,2015-03-06,2015-03-06 22:30:00,"PSM","DSCR",39.86,-75.84
-14,0,0,0,0,0,0,84.39,144.13,2015-03-06,2015-03-06 23:30:00,"PSM","DSCR",39.86,-75.84
-14,0,0,0,0,0,0,84.76,145.37,2015-03-07,2015-03-07 00:30:00,"PSM","DSCR",39.86,-75.84
-15,0,0,0,0,0,0,88.52,141.57,2015-03-07,2015-03-07 01:30:00,"PSM","DSCR",39.86,-75.84
-16,0,0,0,0,0,0,82.32,133.99,2015-03-07,2015-03-07 02:30:00,"PSM","DSCR",39.86,-75.84
-16,0,0,0,0,0,0,86.45,124.23,2015-03-07,2015-03-07 03:30:00,"PSM","DSCR",39.86,-75.84
