"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
11,0,0,0,0,0,0,100,99.84,2015-12-02,2015-12-02 17:30:00,"PSM","DLWG",39.87,-75.68
11,0,0,0,0,0,0,100,110.9,2015-12-02,2015-12-02 18:30:00,"PSM","DLWG",39.87,-75.68
11,0,0,0,0,0,0,100,122.31,2015-12-02,2015-12-02 19:30:00,"PSM","DLWG",39.87,-75.68
11,0,0,0,0,0,0,100,133.8,2015-12-02,2015-12-02 20:30:00,"PSM","DLWG",39.87,-75.68
10,0,0,0,0,0,0,100,144.99,2015-12-02,2015-12-02 21:30:00,"PSM","DLWG",39.87,-75.68
9,0,0,0,0,0,0,100,155.04,2015-12-02,2015-12-02 22:30:00,"PSM","DLWG",39.87,-75.68
8,0,0,0,0,0,0,100,161.57,2015-12-02,2015-12-02 23:30:00,"PSM","DLWG",39.87,-75.68
7,0,0,0,0,0,0,100,160.49,2015-12-03,2015-12-03 00:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,152.7,2015-12-03,2015-12-03 01:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,99.46,142.23,2015-12-03,2015-12-03 02:30:00,"PSM","DLWG",39.87,-75.68
5,0,0,0,0,0,0,100,130.92,2015-12-03,2015-12-03 03:30:00,"PSM","DLWG",39.87,-75.68
5,0,0,0,0,0,0,100,119.42,2015-12-03,2015-12-03 04:30:00,"PSM","DLWG",39.87,-75.68
4,0,0,0,0,0,0,100,108.09,2015-12-03,2015-12-03 05:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,100,97.18,2015-12-03,2015-12-03 06:30:00,"PSM","DLWG",39.87,-75.68
3,31,22,161,22,161,31,97.97,86.98,2015-12-03,2015-12-03 07:30:00,"PSM","DLWG",39.87,-75.68
4,172,69,490,69,490,172,83.74,77.87,2015-12-03,2015-12-03 08:30:00,"PSM","DLWG",39.87,-75.68
5,189,139,146,95,640,311,69.08,70.3,2015-12-03,2015-12-03 09:30:00,"PSM","DLWG",39.87,-75.68
6,431,73,845,73,845,431,63.49,64.88,2015-12-03,2015-12-03 10:30:00,"PSM","DLWG",39.87,-75.68
7,484,74,880,74,880,484,60.96,62.19,2015-12-03,2015-12-03 11:30:00,"PSM","DLWG",39.87,-75.68
8,478,73,878,73,878,478,58.31,62.58,2015-12-03,2015-12-03 12:30:00,"PSM","DLWG",39.87,-75.68
8,409,75,820,75,820,409,58.84,66.01,2015-12-03,2015-12-03 13:30:00,"PSM","DLWG",39.87,-75.68
7,290,69,718,69,718,290,63.39,72.02,2015-12-03,2015-12-03 14:30:00,"PSM","DLWG",39.87,-75.68
6,140,51,512,51,512,140,69,80.03,2015-12-03,2015-12-03 15:30:00,"PSM","DLWG",39.87,-75.68
5,0,0,0,0,0,0,76.04,89.45,2015-12-03,2015-12-03 16:30:00,"PSM","DLWG",39.87,-75.68
4,0,0,0,0,0,0,76.35,99.86,2015-12-03,2015-12-03 17:30:00,"PSM","DLWG",39.87,-75.68
4,0,0,0,0,0,0,82.06,110.9,2015-12-03,2015-12-03 18:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,88.65,122.31,2015-12-03,2015-12-03 19:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,89.22,133.81,2015-12-03,2015-12-03 20:30:00,"PSM","DLWG",39.87,-75.68
2,0,0,0,0,0,0,95.99,145.01,2015-12-03,2015-12-03 21:30:00,"PSM","DLWG",39.87,-75.68
2,0,0,0,0,0,0,96.43,155.08,2015-12-03,2015-12-03 22:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,100,161.68,2015-12-03,2015-12-03 23:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,100,160.65,2015-12-04,2015-12-04 00:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,100,152.86,2015-12-04,2015-12-04 01:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,100,142.39,2015-12-04,2015-12-04 02:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,131.07,2015-12-04,2015-12-04 03:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,119.58,2015-12-04,2015-12-04 04:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,108.24,2015-12-04,2015-12-04 05:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,97.34,2015-12-04,2015-12-04 06:30:00,"PSM","DLWG",39.87,-75.68
1,32,20,242,20,242,32,97.13,87.14,2015-12-04,2015-12-04 07:30:00,"PSM","DLWG",39.87,-75.68
3,182,53,622,53,622,182,86.6,78.03,2015-12-04,2015-12-04 08:30:00,"PSM","DLWG",39.87,-75.68
6,328,67,778,67,778,328,71.45,70.47,2015-12-04,2015-12-04 09:30:00,"PSM","DLWG",39.87,-75.68
7,434,74,853,74,853,434,65.14,65.04,2015-12-04,2015-12-04 10:30:00,"PSM","DLWG",39.87,-75.68
8,486,76,884,76,884,486,60.33,62.33,2015-12-04,2015-12-04 11:30:00,"PSM","DLWG",39.87,-75.68
9,479,74,883,74,883,479,56.46,62.7,2015-12-04,2015-12-04 12:30:00,"PSM","DLWG",39.87,-75.68
9,412,69,847,69,847,412,56.99,66.1,2015-12-04,2015-12-04 13:30:00,"PSM","DLWG",39.87,-75.68
8,296,60,767,60,767,296,62.53,72.09,2015-12-04,2015-12-04 14:30:00,"PSM","DLWG",39.87,-75.68
6,145,42,596,42,596,145,79.51,80.07,2015-12-04,2015-12-04 15:30:00,"PSM","DLWG",39.87,-75.68
4,0,0,0,0,0,0,94.59,89.48,2015-12-04,2015-12-04 16:30:00,"PSM","DLWG",39.87,-75.68
2,0,0,0,0,0,0,98.91,99.88,2015-12-04,2015-12-04 17:30:00,"PSM","DLWG",39.87,-75.68
2,0,0,0,0,0,0,97.12,110.91,2015-12-04,2015-12-04 18:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,100,122.31,2015-12-04,2015-12-04 19:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,100,133.81,2015-12-04,2015-12-04 20:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,145.02,2015-12-04,2015-12-04 21:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,155.13,2015-12-04,2015-12-04 22:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,161.79,2015-12-04,2015-12-04 23:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,160.81,2015-12-05,2015-12-05 00:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,153.02,2015-12-05,2015-12-05 01:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,142.55,2015-12-05,2015-12-05 02:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,131.22,2015-12-05,2015-12-05 03:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,119.73,2015-12-05,2015-12-05 04:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,108.4,2015-12-05,2015-12-05 05:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,97.5,2015-12-05,2015-12-05 06:30:00,"PSM","DLWG",39.87,-75.68
0,29,19,215,19,215,29,94.41,87.3,2015-12-05,2015-12-05 07:30:00,"PSM","DLWG",39.87,-75.68
2,175,52,604,52,604,175,84.2,78.19,2015-12-05,2015-12-05 08:30:00,"PSM","DLWG",39.87,-75.68
5,319,66,762,66,762,319,75.76,70.63,2015-12-05,2015-12-05 09:30:00,"PSM","DLWG",39.87,-75.68
7,423,73,834,73,834,423,67.32,65.19,2015-12-05,2015-12-05 10:30:00,"PSM","DLWG",39.87,-75.68
8,475,76,863,76,863,475,63.51,62.47,2015-12-05,2015-12-05 11:30:00,"PSM","DLWG",39.87,-75.68
9,468,74,863,74,863,468,59.92,62.82,2015-12-05,2015-12-05 12:30:00,"PSM","DLWG",39.87,-75.68
9,404,70,826,70,826,404,60.29,66.19,2015-12-05,2015-12-05 13:30:00,"PSM","DLWG",39.87,-75.68
9,290,60,748,60,748,290,60.68,72.15,2015-12-05,2015-12-05 14:30:00,"PSM","DLWG",39.87,-75.68
8,141,43,574,43,574,141,72.87,80.11,2015-12-05,2015-12-05 15:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,74.56,89.5,2015-12-05,2015-12-05 16:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,69.22,99.88,2015-12-05,2015-12-05 17:30:00,"PSM","DLWG",39.87,-75.68
5,0,0,0,0,0,0,73.33,110.91,2015-12-05,2015-12-05 18:30:00,"PSM","DLWG",39.87,-75.68
4,0,0,0,0,0,0,78.2,122.3,2015-12-05,2015-12-05 19:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,83.43,133.8,2015-12-05,2015-12-05 20:30:00,"PSM","DLWG",39.87,-75.68
2,0,0,0,0,0,0,88.79,145.02,2015-12-05,2015-12-05 21:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,88.18,155.16,2015-12-05,2015-12-05 22:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,93.99,161.88,2015-12-05,2015-12-05 23:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,93.14,160.96,2015-12-06,2015-12-06 00:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,92.4,153.18,2015-12-06,2015-12-06 01:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,91.9,142.7,2015-12-06,2015-12-06 02:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,91.6,131.37,2015-12-06,2015-12-06 03:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,91.32,119.88,2015-12-06,2015-12-06 04:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,91.05,108.55,2015-12-06,2015-12-06 05:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,97.59,97.65,2015-12-06,2015-12-06 06:30:00,"PSM","DLWG",39.87,-75.68
0,27,16,246,16,246,27,90.55,87.46,2015-12-06,2015-12-06 07:30:00,"PSM","DLWG",39.87,-75.68
2,174,49,623,49,623,174,83.77,78.35,2015-12-06,2015-12-06 08:30:00,"PSM","DLWG",39.87,-75.68
5,320,64,777,64,777,320,73.09,70.78,2015-12-06,2015-12-06 09:30:00,"PSM","DLWG",39.87,-75.68
8,428,70,857,70,857,428,61.02,65.34,2015-12-06,2015-12-06 10:30:00,"PSM","DLWG",39.87,-75.68
9,480,74,882,74,882,480,58.83,62.6,2015-12-06,2015-12-06 11:30:00,"PSM","DLWG",39.87,-75.68
10,474,74,878,74,878,474,56.45,62.92,2015-12-06,2015-12-06 12:30:00,"PSM","DLWG",39.87,-75.68
10,409,70,842,70,842,409,57.87,66.27,2015-12-06,2015-12-06 13:30:00,"PSM","DLWG",39.87,-75.68
9,234,91,468,61,757,293,64.49,72.21,2015-12-06,2015-12-06 14:30:00,"PSM","DLWG",39.87,-75.68
7,91,65,153,45,568,142,89.48,80.15,2015-12-06,2015-12-06 15:30:00,"PSM","DLWG",39.87,-75.68
5,0,0,0,0,0,0,87.7,89.52,2015-12-06,2015-12-06 16:30:00,"PSM","DLWG",39.87,-75.68
4,0,0,0,0,0,0,89.44,99.88,2015-12-06,2015-12-06 17:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,97.43,110.9,2015-12-06,2015-12-06 18:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,98.62,122.29,2015-12-06,2015-12-06 19:30:00,"PSM","DLWG",39.87,-75.68
2,0,0,0,0,0,0,100,133.79,2015-12-06,2015-12-06 20:30:00,"PSM","DLWG",39.87,-75.68
2,0,0,0,0,0,0,100,145.02,2015-12-06,2015-12-06 21:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,100,155.19,2015-12-06,2015-12-06 22:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,100,161.97,2015-12-06,2015-12-06 23:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,161.11,2015-12-07,2015-12-07 00:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,153.33,2015-12-07,2015-12-07 01:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,142.85,2015-12-07,2015-12-07 02:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,131.52,2015-12-07,2015-12-07 03:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,120.02,2015-12-07,2015-12-07 04:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,108.7,2015-12-07,2015-12-07 05:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,97.8,2015-12-07,2015-12-07 06:30:00,"PSM","DLWG",39.87,-75.68
1,24,16,196,16,196,24,100,87.61,2015-12-07,2015-12-07 07:30:00,"PSM","DLWG",39.87,-75.68
3,167,51,581,51,581,167,92.3,78.5,2015-12-07,2015-12-07 08:30:00,"PSM","DLWG",39.87,-75.68
6,311,66,750,66,750,311,78.18,70.93,2015-12-07,2015-12-07 09:30:00,"PSM","DLWG",39.87,-75.68
9,420,71,840,71,840,420,67.89,65.48,2015-12-07,2015-12-07 10:30:00,"PSM","DLWG",39.87,-75.68
11,472,73,871,73,871,472,59.09,62.72,2015-12-07,2015-12-07 11:30:00,"PSM","DLWG",39.87,-75.68
12,465,72,866,72,866,465,53.57,63.02,2015-12-07,2015-12-07 12:30:00,"PSM","DLWG",39.87,-75.68
11,271,163,269,69,825,400,57.45,66.35,2015-12-07,2015-12-07 13:30:00,"PSM","DLWG",39.87,-75.68
9,171,123,156,60,743,287,77.59,72.26,2015-12-07,2015-12-07 14:30:00,"PSM","DLWG",39.87,-75.68
7,82,65,101,43,565,139,91.3,80.17,2015-12-07,2015-12-07 15:30:00,"PSM","DLWG",39.87,-75.68
5,0,0,0,0,0,0,95.3,89.52,2015-12-07,2015-12-07 16:30:00,"PSM","DLWG",39.87,-75.68
5,0,0,0,0,0,0,90.26,99.88,2015-12-07,2015-12-07 17:30:00,"PSM","DLWG",39.87,-75.68
4,0,0,0,0,0,0,94.26,110.88,2015-12-07,2015-12-07 18:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,98.99,122.27,2015-12-07,2015-12-07 19:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,96.38,133.77,2015-12-07,2015-12-07 20:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,94.2,145.01,2015-12-07,2015-12-07 21:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,92.32,155.21,2015-12-07,2015-12-07 22:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,90.58,162.06,2015-12-07,2015-12-07 23:30:00,"PSM","DLWG",39.87,-75.68
2,0,0,0,0,0,0,95.01,161.25,2015-12-08,2015-12-08 00:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,100,153.48,2015-12-08,2015-12-08 01:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,98.26,142.99,2015-12-08,2015-12-08 02:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,131.66,2015-12-08,2015-12-08 03:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,120.17,2015-12-08,2015-12-08 04:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,108.84,2015-12-08,2015-12-08 05:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,98.47,97.95,2015-12-08,2015-12-08 06:30:00,"PSM","DLWG",39.87,-75.68
0,24,16,190,16,190,24,96.25,87.76,2015-12-08,2015-12-08 07:30:00,"PSM","DLWG",39.87,-75.68
2,168,53,586,53,586,168,84.75,78.65,2015-12-08,2015-12-08 08:30:00,"PSM","DLWG",39.87,-75.68
4,313,71,746,71,746,313,76.5,71.07,2015-12-08,2015-12-08 09:30:00,"PSM","DLWG",39.87,-75.68
6,423,74,844,74,844,423,68.04,65.61,2015-12-08,2015-12-08 10:30:00,"PSM","DLWG",39.87,-75.68
7,477,75,879,75,879,477,62.98,62.84,2015-12-08,2015-12-08 11:30:00,"PSM","DLWG",39.87,-75.68
8,472,74,878,74,878,472,58.93,63.12,2015-12-08,2015-12-08 12:30:00,"PSM","DLWG",39.87,-75.68
8,351,94,643,71,838,407,58.9,66.41,2015-12-08,2015-12-08 13:30:00,"PSM","DLWG",39.87,-75.68
7,275,52,732,63,752,291,64.52,72.3,2015-12-08,2015-12-08 14:30:00,"PSM","DLWG",39.87,-75.68
5,35,35,0,45,570,142,88.15,80.19,2015-12-08,2015-12-08 15:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,93.27,89.53,2015-12-08,2015-12-08 16:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,81.96,99.87,2015-12-08,2015-12-08 17:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,79.88,110.86,2015-12-08,2015-12-08 18:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,78.9,122.24,2015-12-08,2015-12-08 19:30:00,"PSM","DLWG",39.87,-75.68
3,0,0,0,0,0,0,78.37,133.74,2015-12-08,2015-12-08 20:30:00,"PSM","DLWG",39.87,-75.68
2,0,0,0,0,0,0,84.01,145,2015-12-08,2015-12-08 21:30:00,"PSM","DLWG",39.87,-75.68
2,0,0,0,0,0,0,84.07,155.22,2015-12-08,2015-12-08 22:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,90.74,162.13,2015-12-08,2015-12-08 23:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,91.05,161.38,2015-12-09,2015-12-09 00:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,91.62,153.63,2015-12-09,2015-12-09 01:30:00,"PSM","DLWG",39.87,-75.68
1,0,0,0,0,0,0,92.18,143.13,2015-12-09,2015-12-09 02:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,99.42,131.81,2015-12-09,2015-12-09 03:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,99.88,120.31,2015-12-09,2015-12-09 04:30:00,"PSM","DLWG",39.87,-75.68
0,0,0,0,0,0,0,100,108.98,2015-12-09,2015-12-09 05:30:00,"PSM","DLWG",39.87,-75.68
-1,0,0,0,0,0,0,100,98.09,2015-12-09,2015-12-09 06:30:00,"PSM","DLWG",39.87,-75.68
0,20,15,141,15,141,20,100,87.9,2015-12-09,2015-12-09 07:30:00,"PSM","DLWG",39.87,-75.68
3,155,55,511,55,511,155,89.88,78.79,2015-12-09,2015-12-09 08:30:00,"PSM","DLWG",39.87,-75.68
6,293,76,671,76,671,293,77.81,71.21,2015-12-09,2015-12-09 09:30:00,"PSM","DLWG",39.87,-75.68
9,321,141,436,91,735,393,69.92,65.74,2015-12-09,2015-12-09 10:30:00,"PSM","DLWG",39.87,-75.68
10,385,140,537,99,760,445,73.25,62.95,2015-12-09,2015-12-09 11:30:00,"PSM","DLWG",39.87,-75.68
11,340,173,370,102,752,441,74.26,63.2,2015-12-09,2015-12-09 12:30:00,"PSM","DLWG",39.87,-75.68
12,375,108,667,108,667,375,73.24,66.47,2015-12-09,2015-12-09 13:30:00,"PSM","DLWG",39.87,-75.68
11,155,129,85,93,566,265,81.18,72.33,2015-12-09,2015-12-09 14:30:00,"PSM","DLWG",39.87,-75.68
10,73,65,49,61,381,126,89.24,80.2,2015-12-09,2015-12-09 15:30:00,"PSM","DLWG",39.87,-75.68
9,0,0,0,0,0,0,96.63,89.52,2015-12-09,2015-12-09 16:30:00,"PSM","DLWG",39.87,-75.68
9,0,0,0,0,0,0,97.01,99.85,2015-12-09,2015-12-09 17:30:00,"PSM","DLWG",39.87,-75.68
8,0,0,0,0,0,0,100,110.84,2015-12-09,2015-12-09 18:30:00,"PSM","DLWG",39.87,-75.68
8,0,0,0,0,0,0,100,122.21,2015-12-09,2015-12-09 19:30:00,"PSM","DLWG",39.87,-75.68
7,0,0,0,0,0,0,100,133.71,2015-12-09,2015-12-09 20:30:00,"PSM","DLWG",39.87,-75.68
7,0,0,0,0,0,0,100,144.97,2015-12-09,2015-12-09 21:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,155.22,2015-12-09,2015-12-09 22:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,162.19,2015-12-09,2015-12-09 23:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,161.51,2015-12-10,2015-12-10 00:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,153.77,2015-12-10,2015-12-10 01:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,143.27,2015-12-10,2015-12-10 02:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,131.94,2015-12-10,2015-12-10 03:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,120.45,2015-12-10,2015-12-10 04:30:00,"PSM","DLWG",39.87,-75.68
5,0,0,0,0,0,0,100,109.12,2015-12-10,2015-12-10 05:30:00,"PSM","DLWG",39.87,-75.68
5,0,0,0,0,0,0,100,98.23,2015-12-10,2015-12-10 06:30:00,"PSM","DLWG",39.87,-75.68
5,17,14,79,14,79,17,100,88.04,2015-12-10,2015-12-10 07:30:00,"PSM","DLWG",39.87,-75.68
7,147,65,427,65,427,147,97.31,78.93,2015-12-10,2015-12-10 08:30:00,"PSM","DLWG",39.87,-75.68
9,284,89,612,89,612,284,89.67,71.34,2015-12-10,2015-12-10 09:30:00,"PSM","DLWG",39.87,-75.68
11,395,84,762,84,762,395,82.02,65.86,2015-12-10,2015-12-10 10:30:00,"PSM","DLWG",39.87,-75.68
13,449,85,803,85,803,449,72.2,63.05,2015-12-10,2015-12-10 11:30:00,"PSM","DLWG",39.87,-75.68
14,446,81,811,81,811,446,65.06,63.28,2015-12-10,2015-12-10 12:30:00,"PSM","DLWG",39.87,-75.68
14,379,87,733,87,733,379,63.91,66.52,2015-12-10,2015-12-10 13:30:00,"PSM","DLWG",39.87,-75.68
13,269,75,639,75,639,269,70.12,72.36,2015-12-10,2015-12-10 14:30:00,"PSM","DLWG",39.87,-75.68
11,128,52,450,52,450,128,92.75,80.21,2015-12-10,2015-12-10 15:30:00,"PSM","DLWG",39.87,-75.68
9,0,0,0,0,0,0,89.79,89.51,2015-12-10,2015-12-10 16:30:00,"PSM","DLWG",39.87,-75.68
8,0,0,0,0,0,0,91.61,99.83,2015-12-10,2015-12-10 17:30:00,"PSM","DLWG",39.87,-75.68
7,0,0,0,0,0,0,99.12,110.81,2015-12-10,2015-12-10 18:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,122.18,2015-12-10,2015-12-10 19:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,133.68,2015-12-10,2015-12-10 20:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,144.95,2015-12-10,2015-12-10 21:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,155.22,2015-12-10,2015-12-10 22:30:00,"PSM","DLWG",39.87,-75.68
7,0,0,0,0,0,0,100,162.25,2015-12-10,2015-12-10 23:30:00,"PSM","DLWG",39.87,-75.68
7,0,0,0,0,0,0,100,161.63,2015-12-11,2015-12-11 00:30:00,"PSM","DLWG",39.87,-75.68
7,0,0,0,0,0,0,100,153.9,2015-12-11,2015-12-11 01:30:00,"PSM","DLWG",39.87,-75.68
7,0,0,0,0,0,0,100,143.41,2015-12-11,2015-12-11 02:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,132.08,2015-12-11,2015-12-11 03:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,120.58,2015-12-11,2015-12-11 04:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,109.26,2015-12-11,2015-12-11 05:30:00,"PSM","DLWG",39.87,-75.68
6,0,0,0,0,0,0,100,98.36,2015-12-11,2015-12-11 06:30:00,"PSM","DLWG",39.87,-75.68
6,18,14,108,14,108,18,100,88.18,2015-12-11,2015-12-11 07:30:00,"PSM","DLWG",39.87,-75.68
7,102,70,168,59,464,147,99.81,79.06,2015-12-11,2015-12-11 08:30:00,"PSM","DLWG",39.87,-75.68
9,131,122,29,84,621,282,89.32,71.47,2015-12-11,2015-12-11 09:30:00,"PSM","DLWG",39.87,-75.68
11,333,126,508,78,771,393,82.95,65.97,2015-12-11,2015-12-11 10:30:00,"PSM","DLWG",39.87,-75.68
12,366,154,468,87,785,442,82.18,63.14,2015-12-11,2015-12-11 11:30:00,"PSM","DLWG",39.87,-75.68
12,365,151,476,92,763,434,80.68,63.35,2015-12-11,2015-12-11 12:30:00,"PSM","DLWG",39.87,-75.68
13,172,157,35,92,704,372,83.46,66.57,2015-12-11,2015-12-11 13:30:00,"PSM","DLWG",39.87,-75.68
13,108,107,3,76,627,266,86.77,72.38,2015-12-11,2015-12-11 14:30:00,"PSM","DLWG",39.87,-75.68
11,46,46,0,53,430,127,100,80.21,2015-12-11,2015-12-11 15:30:00,"PSM","DLWG",39.87,-75.68
9,0,0,0,0,0,0,100,89.5,2015-12-11,2015-12-11 16:30:00,"PSM","DLWG",39.87,-75.68
9,0,0,0,0,0,0,100,99.8,2015-12-11,2015-12-11 17:30:00,"PSM","DLWG",39.87,-75.68
10,0,0,0,0,0,0,100,110.77,2015-12-11,2015-12-11 18:30:00,"PSM","DLWG",39.87,-75.68
10,0,0,0,0,0,0,100,122.13,2015-12-11,2015-12-11 19:30:00,"PSM","DLWG",39.87,-75.68
9,0,0,0,0,0,0,100,133.63,2015-12-11,2015-12-11 20:30:00,"PSM","DLWG",39.87,-75.68
8,0,0,0,0,0,0,100,144.91,2015-12-11,2015-12-11 21:30:00,"PSM","DLWG",39.87,-75.68
7,0,0,0,0,0,0,100,155.21,2015-12-11,2015-12-11 22:30:00,"PSM","DLWG",39.87,-75.68
7,0,0,0,0,0,0,100,162.3,2015-12-11,2015-12-11 23:30:00,"PSM","DLWG",39.87,-75.68
7,0,0,0,0,0,0,100,161.74,2015-12-12,2015-12-12 00:30:00,"PSM","DLWG",39.87,-75.68
7,0,0,0,0,0,0,100,154.03,2015-12-12,2015-12-12 01:30:00,"PSM","DLWG",39.87,-75.68
8,0,0,0,0,0,0,100,143.54,2015-12-12,2015-12-12 02:30:00,"PSM","DLWG",39.87,-75.68
8,0,0,0,0,0,0,100,132.21,2015-12-12,2015-12-12 03:30:00,"PSM","DLWG",39.87,-75.68
9,0,0,0,0,0,0,100,120.72,2015-12-12,2015-12-12 04:30:00,"PSM","DLWG",39.87,-75.68
9,0,0,0,0,0,0,100,109.39,2015-12-12,2015-12-12 05:30:00,"PSM","DLWG",39.87,-75.68
9,0,0,0,0,0,0,100,98.5,2015-12-12,2015-12-12 06:30:00,"PSM","DLWG",39.87,-75.68
9,14,14,0,12,80,15,100,88.31,2015-12-12,2015-12-12 07:30:00,"PSM","DLWG",39.87,-75.68
