"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
28,789,374,452,192,773,901,40.58,23.54,2015-08-06,2015-08-06 12:30:00,"PSM","DWCC",39.73,-75.73
28,404,369,40,185,759,849,40.56,29.06,2015-08-06,2015-08-06 13:30:00,"PSM","DWCC",39.73,-75.73
28,410,354,70,189,701,739,40.64,38.34,2015-08-06,2015-08-06 14:30:00,"PSM","DWCC",39.73,-75.73
27,287,262,39,188,606,584,43.46,49.19,2015-08-06,2015-08-06 15:30:00,"PSM","DWCC",39.73,-75.73
26,226,198,58,162,495,406,47.34,60.61,2015-08-06,2015-08-06 16:30:00,"PSM","DWCC",39.73,-75.73
24,78,78,0,115,343,220,58.37,72.13,2015-08-06,2015-08-06 17:30:00,"PSM","DWCC",39.73,-75.73
23,35,35,0,43,122,57,65.79,83.43,2015-08-06,2015-08-06 18:30:00,"PSM","DWCC",39.73,-75.73
22,0,0,0,0,0,0,68.74,94.21,2015-08-06,2015-08-06 19:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,77.45,104.11,2015-08-06,2015-08-06 20:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,87.22,112.66,2015-08-06,2015-08-06 21:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,88.96,119.2,2015-08-06,2015-08-06 22:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,96.16,123.03,2015-08-06,2015-08-06 23:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,96.14,123.54,2015-08-07,2015-08-07 00:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,100,120.67,2015-08-07,2015-08-07 01:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,98.95,114.86,2015-08-07,2015-08-07 02:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,100,106.84,2015-08-07,2015-08-07 03:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,100,97.29,2015-08-07,2015-08-07 04:30:00,"PSM","DWCC",39.73,-75.73
17,21,19,43,19,54,22,100,86.74,2015-08-07,2015-08-07 05:30:00,"PSM","DWCC",39.73,-75.73
19,167,89,314,88,335,171,89.77,75.57,2015-08-07,2015-08-07 06:30:00,"PSM","DWCC",39.73,-75.73
21,265,177,200,129,525,358,80.84,64.09,2015-08-07,2015-08-07 07:30:00,"PSM","DWCC",39.73,-75.73
23,540,145,649,154,640,543,66.46,52.62,2015-08-07,2015-08-07 08:30:00,"PSM","DWCC",39.73,-75.73
25,702,169,713,169,713,702,53.8,41.56,2015-08-07,2015-08-07 09:30:00,"PSM","DWCC",39.73,-75.73
26,828,158,786,158,786,828,50.11,31.7,2015-08-07,2015-08-07 10:30:00,"PSM","DWCC",39.73,-75.73
26,897,155,818,155,818,897,50.05,24.82,2015-08-07,2015-08-07 11:30:00,"PSM","DWCC",39.73,-75.73
27,909,147,832,147,832,909,47.24,23.81,2015-08-07,2015-08-07 12:30:00,"PSM","DWCC",39.73,-75.73
28,758,339,480,146,817,859,44.57,29.3,2015-08-07,2015-08-07 13:30:00,"PSM","DWCC",39.73,-75.73
27,756,139,789,139,789,756,47.22,38.55,2015-08-07,2015-08-07 14:30:00,"PSM","DWCC",39.73,-75.73
27,607,126,738,126,738,607,47.04,49.38,2015-08-07,2015-08-07 15:30:00,"PSM","DWCC",39.73,-75.73
26,126,126,0,109,651,427,49.29,60.8,2015-08-07,2015-08-07 16:30:00,"PSM","DWCC",39.73,-75.73
25,235,82,504,82,504,235,52.76,72.33,2015-08-07,2015-08-07 17:30:00,"PSM","DWCC",39.73,-75.73
23,62,37,226,37,226,62,64.11,83.63,2015-08-07,2015-08-07 18:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,72.41,94.43,2015-08-07,2015-08-07 19:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,77,104.34,2015-08-07,2015-08-07 20:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,81.4,112.91,2015-08-07,2015-08-07 21:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,80.98,119.48,2015-08-07,2015-08-07 22:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,86,123.31,2015-08-07,2015-08-07 23:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,91.32,123.82,2015-08-08,2015-08-08 00:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,91.02,120.92,2015-08-08,2015-08-08 01:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,91.2,115.09,2015-08-08,2015-08-08 02:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,91.89,107.04,2015-08-08,2015-08-08 03:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,92.74,97.47,2015-08-08,2015-08-08 04:30:00,"PSM","DWCC",39.73,-75.73
18,23,18,91,18,91,23,88.31,86.9,2015-08-08,2015-08-08 05:30:00,"PSM","DWCC",39.73,-75.73
20,177,73,424,73,424,177,79.33,75.72,2015-08-08,2015-08-08 06:30:00,"PSM","DWCC",39.73,-75.73
23,369,103,611,103,611,369,62.7,64.24,2015-08-08,2015-08-08 07:30:00,"PSM","DWCC",39.73,-75.73
25,556,125,712,125,712,556,52.11,52.77,2015-08-08,2015-08-08 08:30:00,"PSM","DWCC",39.73,-75.73
26,714,142,767,142,767,714,48.45,41.72,2015-08-08,2015-08-08 09:30:00,"PSM","DWCC",39.73,-75.73
27,838,140,822,140,822,838,45.38,31.91,2015-08-08,2015-08-08 10:30:00,"PSM","DWCC",39.73,-75.73
28,903,148,834,148,834,903,42.73,25.08,2015-08-08,2015-08-08 11:30:00,"PSM","DWCC",39.73,-75.73
29,490,426,69,155,826,910,40.37,24.1,2015-08-08,2015-08-08 12:30:00,"PSM","DWCC",39.73,-75.73
29,585,429,179,167,791,855,40.56,29.56,2015-08-08,2015-08-08 13:30:00,"PSM","DWCC",39.73,-75.73
29,401,349,66,164,750,749,40.79,38.77,2015-08-08,2015-08-08 14:30:00,"PSM","DWCC",39.73,-75.73
28,448,286,250,149,695,600,43.33,49.59,2015-08-08,2015-08-08 15:30:00,"PSM","DWCC",39.73,-75.73
27,382,152,474,135,581,417,45.91,61,2015-08-08,2015-08-08 16:30:00,"PSM","DWCC",39.73,-75.73
26,224,102,406,102,406,224,50.45,72.52,2015-08-08,2015-08-08 17:30:00,"PSM","DWCC",39.73,-75.73
24,56,40,144,40,144,56,63.23,83.84,2015-08-08,2015-08-08 18:30:00,"PSM","DWCC",39.73,-75.73
22,0,0,0,0,0,0,71.56,94.64,2015-08-08,2015-08-08 19:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,83.23,104.58,2015-08-08,2015-08-08 20:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,84.5,113.17,2015-08-08,2015-08-08 21:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,89.91,119.75,2015-08-08,2015-08-08 22:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,89.18,123.59,2015-08-08,2015-08-08 23:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,88.29,124.1,2015-08-09,2015-08-09 00:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,86.86,121.19,2015-08-09,2015-08-09 01:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,91.94,115.32,2015-08-09,2015-08-09 02:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,92.3,107.25,2015-08-09,2015-08-09 03:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,92.63,97.65,2015-08-09,2015-08-09 04:30:00,"PSM","DWCC",39.73,-75.73
19,21,18,75,18,75,21,89.07,87.06,2015-08-09,2015-08-09 05:30:00,"PSM","DWCC",39.73,-75.73
22,173,76,395,76,395,173,74.28,75.87,2015-08-09,2015-08-09 06:30:00,"PSM","DWCC",39.73,-75.73
24,234,178,130,109,588,363,57.74,64.38,2015-08-09,2015-08-09 07:30:00,"PSM","DWCC",39.73,-75.73
26,550,129,698,129,698,550,53.55,52.92,2015-08-09,2015-08-09 08:30:00,"PSM","DWCC",39.73,-75.73
28,547,335,285,144,760,711,47.39,41.89,2015-08-09,2015-08-09 09:30:00,"PSM","DWCC",39.73,-75.73
29,483,403,94,161,785,826,44.68,32.12,2015-08-09,2015-08-09 10:30:00,"PSM","DWCC",39.73,-75.73
29,755,334,465,177,787,888,44.65,25.35,2015-08-09,2015-08-09 11:30:00,"PSM","DWCC",39.73,-75.73
30,894,185,778,185,778,894,42.13,24.39,2015-08-09,2015-08-09 12:30:00,"PSM","DWCC",39.73,-75.73
30,837,202,732,202,732,837,42.28,29.82,2015-08-09,2015-08-09 13:30:00,"PSM","DWCC",39.73,-75.73
29,361,326,45,196,687,731,45.28,39,2015-08-09,2015-08-09 14:30:00,"PSM","DWCC",39.73,-75.73
28,363,291,112,172,638,584,48.7,49.79,2015-08-09,2015-08-09 15:30:00,"PSM","DWCC",39.73,-75.73
27,307,197,227,160,498,400,52.37,61.2,2015-08-09,2015-08-09 16:30:00,"PSM","DWCC",39.73,-75.73
26,38,38,0,115,328,212,57.61,72.72,2015-08-09,2015-08-09 17:30:00,"PSM","DWCC",39.73,-75.73
24,49,39,99,39,99,49,68.74,84.05,2015-08-09,2015-08-09 18:30:00,"PSM","DWCC",39.73,-75.73
22,0,0,0,0,0,0,78.77,94.87,2015-08-09,2015-08-09 19:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,85.87,104.82,2015-08-09,2015-08-09 20:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,87.57,113.43,2015-08-09,2015-08-09 21:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,87.74,120.03,2015-08-09,2015-08-09 22:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,93.03,123.88,2015-08-09,2015-08-09 23:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,92.83,124.39,2015-08-10,2015-08-10 00:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,92.6,121.45,2015-08-10,2015-08-10 01:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,92.38,115.56,2015-08-10,2015-08-10 02:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,91.9,107.45,2015-08-10,2015-08-10 03:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,91.31,97.83,2015-08-10,2015-08-10 04:30:00,"PSM","DWCC",39.73,-75.73
20,5,5,0,14,21,15,91.28,87.22,2015-08-10,2015-08-10 05:30:00,"PSM","DWCC",39.73,-75.73
21,34,34,0,100,242,158,84.98,76.02,2015-08-10,2015-08-10 06:30:00,"PSM","DWCC",39.73,-75.73
22,20,20,0,159,422,341,77.6,64.53,2015-08-10,2015-08-10 07:30:00,"PSM","DWCC",39.73,-75.73
24,91,91,0,196,540,521,67.29,53.07,2015-08-10,2015-08-10 08:30:00,"PSM","DWCC",39.73,-75.73
25,50,50,0,217,621,678,62.96,42.07,2015-08-10,2015-08-10 09:30:00,"PSM","DWCC",39.73,-75.73
26,170,166,4,204,706,801,60.05,32.33,2015-08-10,2015-08-10 10:30:00,"PSM","DWCC",39.73,-75.73
26,214,205,9,206,732,866,61.34,25.61,2015-08-10,2015-08-10 11:30:00,"PSM","DWCC",39.73,-75.73
26,289,276,14,197,747,876,62.49,24.68,2015-08-10,2015-08-10 12:30:00,"PSM","DWCC",39.73,-75.73
25,218,210,9,207,709,821,67.41,30.08,2015-08-10,2015-08-10 13:30:00,"PSM","DWCC",39.73,-75.73
25,110,110,0,188,687,721,68.32,39.23,2015-08-10,2015-08-10 14:30:00,"PSM","DWCC",39.73,-75.73
24,188,185,5,160,648,577,73.44,50,2015-08-10,2015-08-10 15:30:00,"PSM","DWCC",39.73,-75.73
24,163,159,8,134,557,401,74.28,61.4,2015-08-10,2015-08-10 16:30:00,"PSM","DWCC",39.73,-75.73
23,89,89,0,98,395,214,80.3,72.93,2015-08-10,2015-08-10 17:30:00,"PSM","DWCC",39.73,-75.73
22,49,37,120,37,120,49,87.98,84.26,2015-08-10,2015-08-10 18:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,94.44,95.1,2015-08-10,2015-08-10 19:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,95.52,105.07,2015-08-10,2015-08-10 20:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,96.32,113.69,2015-08-10,2015-08-10 21:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,97.07,120.32,2015-08-10,2015-08-10 22:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,98.02,124.18,2015-08-10,2015-08-10 23:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,99.21,124.67,2015-08-11,2015-08-11 00:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,100,121.72,2015-08-11,2015-08-11 01:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,100,115.79,2015-08-11,2015-08-11 02:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,100,107.66,2015-08-11,2015-08-11 03:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,100,98.01,2015-08-11,2015-08-11 04:30:00,"PSM","DWCC",39.73,-75.73
21,7,7,0,12,14,13,100,87.38,2015-08-11,2015-08-11 05:30:00,"PSM","DWCC",39.73,-75.73
22,100,87,54,99,222,153,100,76.17,2015-08-11,2015-08-11 06:30:00,"PSM","DWCC",39.73,-75.73
22,90,90,0,160,404,333,100,64.68,2015-08-11,2015-08-11 07:30:00,"PSM","DWCC",39.73,-75.73
23,177,175,4,200,521,512,95.88,53.22,2015-08-11,2015-08-11 08:30:00,"PSM","DWCC",39.73,-75.73
24,216,210,8,223,601,669,90.14,42.24,2015-08-11,2015-08-11 09:30:00,"PSM","DWCC",39.73,-75.73
25,405,365,47,201,707,797,85.14,32.54,2015-08-11,2015-08-11 10:30:00,"PSM","DWCC",39.73,-75.73
26,606,449,173,190,753,868,79.65,25.88,2015-08-11,2015-08-11 11:30:00,"PSM","DWCC",39.73,-75.73
27,742,397,380,170,787,884,73.51,24.98,2015-08-11,2015-08-11 12:30:00,"PSM","DWCC",39.73,-75.73
28,596,424,198,142,814,845,67.21,30.35,2015-08-11,2015-08-11 13:30:00,"PSM","DWCC",39.73,-75.73
29,174,171,4,128,799,745,60.59,39.47,2015-08-11,2015-08-11 14:30:00,"PSM","DWCC",39.73,-75.73
29,448,279,264,118,745,595,58.14,50.22,2015-08-11,2015-08-11 15:30:00,"PSM","DWCC",39.73,-75.73
28,347,171,370,106,643,412,60.49,61.61,2015-08-11,2015-08-11 16:30:00,"PSM","DWCC",39.73,-75.73
27,145,110,120,82,470,219,66.23,73.14,2015-08-11,2015-08-11 17:30:00,"PSM","DWCC",39.73,-75.73
25,27,27,0,34,172,50,81.65,84.48,2015-08-11,2015-08-11 18:30:00,"PSM","DWCC",39.73,-75.73
23,0,0,0,0,0,0,85.72,95.33,2015-08-11,2015-08-11 19:30:00,"PSM","DWCC",39.73,-75.73
22,0,0,0,0,0,0,91.83,105.32,2015-08-11,2015-08-11 20:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,98.79,113.97,2015-08-11,2015-08-11 21:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,98.23,120.61,2015-08-11,2015-08-11 22:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,96.32,124.48,2015-08-11,2015-08-11 23:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,100,124.97,2015-08-12,2015-08-12 00:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,100,121.99,2015-08-12,2015-08-12 01:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,100,116.03,2015-08-12,2015-08-12 02:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,100,107.87,2015-08-12,2015-08-12 03:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,100,98.19,2015-08-12,2015-08-12 04:30:00,"PSM","DWCC",39.73,-75.73
19,20,16,97,16,97,20,96.66,87.55,2015-08-12,2015-08-12 05:30:00,"PSM","DWCC",39.73,-75.73
21,176,64,473,64,473,176,86.53,76.32,2015-08-12,2015-08-12 06:30:00,"PSM","DWCC",39.73,-75.73
23,372,90,662,90,662,372,73.61,64.83,2015-08-12,2015-08-12 07:30:00,"PSM","DWCC",39.73,-75.73
25,562,105,765,105,765,562,60.87,53.38,2015-08-12,2015-08-12 08:30:00,"PSM","DWCC",39.73,-75.73
26,544,331,288,113,828,725,55.2,42.42,2015-08-12,2015-08-12 09:30:00,"PSM","DWCC",39.73,-75.73
27,847,113,873,113,873,847,50.33,32.76,2015-08-12,2015-08-12 10:30:00,"PSM","DWCC",39.73,-75.73
27,916,112,895,112,895,916,45.74,26.16,2015-08-12,2015-08-12 11:30:00,"PSM","DWCC",39.73,-75.73
28,927,109,904,109,904,927,44.16,25.28,2015-08-12,2015-08-12 12:30:00,"PSM","DWCC",39.73,-75.73
28,866,132,853,132,853,866,42.85,30.63,2015-08-12,2015-08-12 13:30:00,"PSM","DWCC",39.73,-75.73
28,759,128,819,128,819,759,41.89,39.71,2015-08-12,2015-08-12 14:30:00,"PSM","DWCC",39.73,-75.73
27,604,122,757,122,757,604,43.65,50.44,2015-08-12,2015-08-12 15:30:00,"PSM","DWCC",39.73,-75.73
26,418,106,661,106,661,418,46.23,61.83,2015-08-12,2015-08-12 16:30:00,"PSM","DWCC",39.73,-75.73
24,223,77,512,77,512,223,54.35,73.36,2015-08-12,2015-08-12 17:30:00,"PSM","DWCC",39.73,-75.73
22,51,31,210,31,210,51,69.23,84.7,2015-08-12,2015-08-12 18:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,71.33,95.56,2015-08-12,2015-08-12 19:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,75.87,105.57,2015-08-12,2015-08-12 20:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,76.54,114.24,2015-08-12,2015-08-12 21:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,82.35,120.9,2015-08-12,2015-08-12 22:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,88.4,124.78,2015-08-12,2015-08-12 23:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,89.33,125.26,2015-08-13,2015-08-13 00:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,96.14,122.26,2015-08-13,2015-08-13 01:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,96.97,116.27,2015-08-13,2015-08-13 02:30:00,"PSM","DWCC",39.73,-75.73
16,0,0,0,0,0,0,100,108.08,2015-08-13,2015-08-13 03:30:00,"PSM","DWCC",39.73,-75.73
16,0,0,0,0,0,0,100,98.38,2015-08-13,2015-08-13 04:30:00,"PSM","DWCC",39.73,-75.73
17,19,15,88,15,88,19,97.77,87.71,2015-08-13,2015-08-13 05:30:00,"PSM","DWCC",39.73,-75.73
19,94,84,41,64,479,176,80.73,76.47,2015-08-13,2015-08-13 06:30:00,"PSM","DWCC",39.73,-75.73
22,376,89,678,89,678,376,63.21,64.98,2015-08-13,2015-08-13 07:30:00,"PSM","DWCC",39.73,-75.73
24,571,103,786,103,786,571,51.52,53.54,2015-08-13,2015-08-13 08:30:00,"PSM","DWCC",39.73,-75.73
25,737,113,848,113,848,737,47.12,42.59,2015-08-13,2015-08-13 09:30:00,"PSM","DWCC",39.73,-75.73
26,864,109,901,109,901,864,43.31,32.98,2015-08-13,2015-08-13 10:30:00,"PSM","DWCC",39.73,-75.73
27,932,112,916,112,916,932,40.13,26.44,2015-08-13,2015-08-13 11:30:00,"PSM","DWCC",39.73,-75.73
27,689,432,284,112,919,941,39.72,25.58,2015-08-13,2015-08-13 12:30:00,"PSM","DWCC",39.73,-75.73
28,427,380,54,112,904,887,37.01,30.91,2015-08-13,2015-08-13 13:30:00,"PSM","DWCC",39.73,-75.73
28,646,271,489,107,877,779,36.55,39.96,2015-08-13,2015-08-13 14:30:00,"PSM","DWCC",39.73,-75.73
27,623,98,828,98,828,623,38.2,50.67,2015-08-13,2015-08-13 15:30:00,"PSM","DWCC",39.73,-75.73
26,405,96,658,85,744,434,40.21,62.05,2015-08-13,2015-08-13 16:30:00,"PSM","DWCC",39.73,-75.73
25,218,75,504,65,591,232,44.48,73.58,2015-08-13,2015-08-13 17:30:00,"PSM","DWCC",39.73,-75.73
23,47,29,207,28,269,52,57.61,84.93,2015-08-13,2015-08-13 18:30:00,"PSM","DWCC",39.73,-75.73
22,0,0,0,0,0,0,56.44,95.81,2015-08-13,2015-08-13 19:30:00,"PSM","DWCC",39.73,-75.73
22,0,0,0,0,0,0,55.72,105.83,2015-08-13,2015-08-13 20:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,58.93,114.52,2015-08-13,2015-08-13 21:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,58.98,121.2,2015-08-13,2015-08-13 22:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,62.69,125.09,2015-08-13,2015-08-13 23:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,66.92,125.56,2015-08-14,2015-08-14 00:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,71.46,122.53,2015-08-14,2015-08-14 01:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,71.69,116.52,2015-08-14,2015-08-14 02:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,76.63,108.29,2015-08-14,2015-08-14 03:30:00,"PSM","DWCC",39.73,-75.73
17,0,0,0,0,0,0,77.15,98.56,2015-08-14,2015-08-14 04:30:00,"PSM","DWCC",39.73,-75.73
18,18,14,118,14,118,18,74.5,87.88,2015-08-14,2015-08-14 05:30:00,"PSM","DWCC",39.73,-75.73
20,174,60,496,60,496,174,69.7,76.63,2015-08-14,2015-08-14 06:30:00,"PSM","DWCC",39.73,-75.73
23,369,88,668,88,668,369,52.62,65.13,2015-08-14,2015-08-14 07:30:00,"PSM","DWCC",39.73,-75.73
26,557,107,760,107,760,557,42.26,53.7,2015-08-14,2015-08-14 08:30:00,"PSM","DWCC",39.73,-75.73
28,719,120,816,120,816,719,38.18,42.78,2015-08-14,2015-08-14 09:30:00,"PSM","DWCC",39.73,-75.73
29,838,127,849,127,849,838,37.65,33.2,2015-08-14,2015-08-14 10:30:00,"PSM","DWCC",39.73,-75.73
29,904,130,866,130,866,904,39.07,26.72,2015-08-14,2015-08-14 11:30:00,"PSM","DWCC",39.73,-75.73
30,911,129,869,129,869,911,37.66,25.89,2015-08-14,2015-08-14 12:30:00,"PSM","DWCC",39.73,-75.73
31,852,141,830,141,830,852,35.93,31.19,2015-08-14,2015-08-14 13:30:00,"PSM","DWCC",39.73,-75.73
30,744,134,798,134,798,744,36.08,40.21,2015-08-14,2015-08-14 14:30:00,"PSM","DWCC",39.73,-75.73
30,591,122,742,122,742,591,38.54,50.9,2015-08-14,2015-08-14 15:30:00,"PSM","DWCC",39.73,-75.73
29,407,105,648,105,648,407,41.43,62.27,2015-08-14,2015-08-14 16:30:00,"PSM","DWCC",39.73,-75.73
27,212,77,485,77,485,212,48.34,73.8,2015-08-14,2015-08-14 17:30:00,"PSM","DWCC",39.73,-75.73
24,43,28,177,28,177,43,64.44,85.16,2015-08-14,2015-08-14 18:30:00,"PSM","DWCC",39.73,-75.73
22,0,0,0,0,0,0,68.7,96.05,2015-08-14,2015-08-14 19:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,73.14,106.1,2015-08-14,2015-08-14 20:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,79.44,114.81,2015-08-14,2015-08-14 21:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,81.07,121.51,2015-08-14,2015-08-14 22:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,87.88,125.4,2015-08-14,2015-08-14 23:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,89.42,125.87,2015-08-15,2015-08-15 00:30:00,"PSM","DWCC",39.73,-75.73
19,0,0,0,0,0,0,90.65,122.81,2015-08-15,2015-08-15 01:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,97.4,116.76,2015-08-15,2015-08-15 02:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,97.43,108.5,2015-08-15,2015-08-15 03:30:00,"PSM","DWCC",39.73,-75.73
18,0,0,0,0,0,0,96.27,98.75,2015-08-15,2015-08-15 04:30:00,"PSM","DWCC",39.73,-75.73
19,14,12,59,12,59,14,89.01,88.04,2015-08-15,2015-08-15 05:30:00,"PSM","DWCC",39.73,-75.73
21,162,68,407,68,407,162,77.4,76.78,2015-08-15,2015-08-15 06:30:00,"PSM","DWCC",39.73,-75.73
25,353,100,605,100,605,353,56.11,65.28,2015-08-15,2015-08-15 07:30:00,"PSM","DWCC",39.73,-75.73
28,542,120,715,120,715,542,41.16,53.86,2015-08-15,2015-08-15 08:30:00,"PSM","DWCC",39.73,-75.73
30,703,133,778,133,778,703,37.45,42.96,2015-08-15,2015-08-15 09:30:00,"PSM","DWCC",39.73,-75.73
31,825,135,826,135,826,825,36.34,33.43,2015-08-15,2015-08-15 10:30:00,"PSM","DWCC",39.73,-75.73
31,891,140,842,140,842,891,36.85,27,2015-08-15,2015-08-15 11:30:00,"PSM","DWCC",39.73,-75.73
32,898,141,843,141,843,898,34.93,26.21,2015-08-15,2015-08-15 12:30:00,"PSM","DWCC",39.73,-75.73
32,747,286,541,139,829,846,34.73,31.48,2015-08-15,2015-08-15 13:30:00,"PSM","DWCC",39.73,-75.73
32,739,133,797,133,797,739,34.34,40.47,2015-08-15,2015-08-15 14:30:00,"PSM","DWCC",39.73,-75.73
31,500,233,425,121,741,587,35.77,51.14,2015-08-15,2015-08-15 15:30:00,"PSM","DWCC",39.73,-75.73
30,403,102,652,102,652,403,38.41,62.5,2015-08-15,2015-08-15 16:30:00,"PSM","DWCC",39.73,-75.73
28,210,73,496,73,496,210,45.39,74.03,2015-08-15,2015-08-15 17:30:00,"PSM","DWCC",39.73,-75.73
25,41,27,184,27,184,41,63.39,85.4,2015-08-15,2015-08-15 18:30:00,"PSM","DWCC",39.73,-75.73
23,0,0,0,0,0,0,68.83,96.3,2015-08-15,2015-08-15 19:30:00,"PSM","DWCC",39.73,-75.73
22,0,0,0,0,0,0,73.91,106.37,2015-08-15,2015-08-15 20:30:00,"PSM","DWCC",39.73,-75.73
21,0,0,0,0,0,0,80.49,115.1,2015-08-15,2015-08-15 21:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,86.9,121.81,2015-08-15,2015-08-15 22:30:00,"PSM","DWCC",39.73,-75.73
20,0,0,0,0,0,0,87.19,125.72,2015-08-15,2015-08-15 23:30:00,"PSM","DWCC",39.73,-75.73
