Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1197252,-,-,-,40.09,-75.46,-5,81,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,6,22,7,30,24,474,85,755,85,755,474,69.47,59.07
2015,6,22,8,30,25,653,99,821,99,821,653,64.32000000000001,47.61
2015,6,22,9,30,27,802,110,859,110,859,802,60.97,36.31
2015,6,22,10,30,28,911,117,881,117,881,911,58.910000000000004,25.830000000000002
2015,6,22,11,30,29,968,122,889,122,889,968,57.22,18.12
2015,6,22,12,30,29,967,128,879,128,879,967,54.85,17.54
2015,6,22,13,30,29,706,397,340,159,815,900,55.370000000000005,24.62
2015,6,22,14,30,29,787,173,749,173,749,787,56.04,34.9
2015,6,22,15,30,29,637,170,674,170,674,637,57.74,46.15
2015,6,22,16,30,28,469,134,625,134,625,469,63.22,57.61
2015,6,22,17,30,27,287,98,525,98,525,287,74.51,68.92
2015,6,22,18,30,24,88,64,139,57,317,113,90.89,79.84
2015,6,22,19,30,22,0,0,0,0,0,0,93.47,90.07000000000001
2015,6,22,20,30,22,0,0,0,0,0,0,94.91,99.3
2015,6,22,21,30,21,0,0,0,0,0,0,93.33,107.06
2015,6,22,22,30,21,0,0,0,0,0,0,93.17,112.81
2015,6,22,23,30,21,0,0,0,0,0,0,94.44,115.98
2015,6,23,0,30,21,0,0,0,0,0,0,96.26,116.19
2015,6,23,1,30,21,0,0,0,0,0,0,98.73,113.39
2015,6,23,2,30,21,0,0,0,0,0,0,100.0,107.94
2015,6,23,3,30,21,0,0,0,0,0,0,100.0,100.42
2015,6,23,4,30,22,0,0,0,0,0,0,100.0,91.36
2015,6,23,5,30,23,41,41,0,59,157,83,96.83,81.24
2015,6,23,6,30,25,206,122,249,117,374,243,89.12,70.39
2015,6,23,7,30,26,305,218,168,152,530,424,86.46000000000001,59.11
2015,6,23,8,30,28,515,275,356,180,617,596,83.88,47.660000000000004
2015,6,23,9,30,29,538,386,188,195,682,744,80.57000000000001,36.35
2015,6,23,10,30,29,604,446,175,206,718,852,74.91,25.87
2015,6,23,11,30,30,825,399,448,203,749,915,73.42,18.14
2015,6,23,12,30,29,755,451,318,201,755,921,72.63,17.54
2015,6,23,13,30,29,616,452,179,252,658,851,72.8,24.6
2015,6,23,14,30,29,654,361,357,239,622,750,74.84,34.87
2015,6,23,15,30,28,568,247,462,211,575,611,82.9,46.11
2015,6,23,16,30,27,130,130,0,178,491,442,91.19,57.57
2015,6,23,17,30,26,51,51,0,129,377,265,100.0,68.89
2015,6,23,18,30,25,31,31,0,64,231,105,100.0,79.81
2015,6,23,19,30,24,0,0,0,0,0,0,100.0,90.05
2015,6,23,20,30,23,0,0,0,0,0,0,100.0,99.28
2015,6,23,21,30,23,0,0,0,0,0,0,100.0,107.04
2015,6,23,22,30,22,0,0,0,0,0,0,100.0,112.81
2015,6,23,23,30,20,0,0,0,0,0,0,100.0,115.99000000000001
2015,6,24,0,30,19,0,0,0,0,0,0,100.0,116.21000000000001
2015,6,24,1,30,18,0,0,0,0,0,0,100.0,113.42
2015,6,24,2,30,17,0,0,0,0,0,0,100.0,107.98
2015,6,24,3,30,16,0,0,0,0,0,0,100.0,100.46000000000001
2015,6,24,4,30,16,0,0,0,0,0,0,100.0,91.41
2015,6,24,5,30,18,103,42,401,42,401,103,99.68,81.28
2015,6,24,6,30,19,285,68,648,68,648,285,86.21000000000001,70.44
2015,6,24,7,30,21,480,83,774,83,774,480,72.03,59.160000000000004
2015,6,24,8,30,23,664,94,846,94,846,664,63.58,47.71
2015,6,24,9,30,24,817,102,888,102,888,817,60.22,36.4
2015,6,24,10,30,25,929,103,919,103,919,929,56.93,25.92
2015,6,24,11,30,26,989,105,930,105,930,989,53.75,18.18
2015,6,24,12,30,27,992,106,929,106,929,992,53.67,17.54
2015,6,24,13,30,27,936,114,904,114,904,936,50.45,24.580000000000002
2015,6,24,14,30,27,831,109,879,109,879,831,53.45,34.84
2015,6,24,15,30,26,682,101,837,101,837,682,53.64,46.08
2015,6,24,16,30,25,431,170,485,90,769,503,57.730000000000004,57.54
2015,6,24,17,30,24,309,73,655,73,655,309,65.05,68.86
2015,6,24,18,30,21,126,46,446,46,446,126,87.62,79.78
2015,6,24,19,30,19,0,0,0,0,0,0,92.53,90.02
2015,6,24,20,30,18,0,0,0,0,0,0,93.67,99.26
2015,6,24,21,30,17,0,0,0,0,0,0,97.25,107.04
2015,6,24,22,30,17,0,0,0,0,0,0,95.58,112.81
2015,6,24,23,30,16,0,0,0,0,0,0,100.0,116.01
2015,6,25,0,30,16,0,0,0,0,0,0,100.0,116.23
2015,6,25,1,30,16,0,0,0,0,0,0,100.0,113.45
2015,6,25,2,30,15,0,0,0,0,0,0,100.0,108.02
2015,6,25,3,30,15,0,0,0,0,0,0,100.0,100.51
2015,6,25,4,30,16,0,0,0,0,0,0,98.42,91.46000000000001
2015,6,25,5,30,18,71,51,130,44,346,96,89.48,81.33
2015,6,25,6,30,20,215,116,298,76,587,272,80.36,70.5
2015,6,25,7,30,23,382,182,392,97,709,460,68.95,59.22
2015,6,25,8,30,25,635,119,767,119,767,635,57.43,47.76
2015,6,25,9,30,26,696,285,511,134,806,783,53.07,36.46
2015,6,25,10,30,26,384,357,30,138,838,892,52.82,25.97
2015,6,25,11,30,27,389,364,26,140,851,949,49.89,18.22
2015,6,25,12,30,27,797,405,410,146,843,950,50.160000000000004,17.55
2015,6,25,13,30,27,391,362,31,157,807,891,50.44,24.560000000000002
2015,6,25,14,30,27,165,162,3,153,771,787,50.730000000000004,34.81
2015,6,25,15,30,26,184,181,4,149,706,639,54.86,46.050000000000004
2015,6,25,16,30,25,149,149,0,147,582,460,66.2,57.51
2015,6,25,17,30,23,209,139,193,116,443,276,74.04,68.84
2015,6,25,18,30,21,74,64,52,64,251,109,95.53,79.76
2015,6,25,19,30,20,0,0,0,0,0,0,100.0,90.01
2015,6,25,20,30,19,0,0,0,0,0,0,100.0,99.25
2015,6,25,21,30,19,0,0,0,0,0,0,100.0,107.04
2015,6,25,22,30,19,0,0,0,0,0,0,100.0,112.82000000000001
2015,6,25,23,30,18,0,0,0,0,0,0,100.0,116.03
2015,6,26,0,30,18,0,0,0,0,0,0,100.0,116.26
2015,6,26,1,30,17,0,0,0,0,0,0,100.0,113.49000000000001
2015,6,26,2,30,17,0,0,0,0,0,0,100.0,108.07000000000001
2015,6,26,3,30,17,0,0,0,0,0,0,100.0,100.56
2015,6,26,4,30,17,0,0,0,0,0,0,100.0,91.51
2015,6,26,5,30,17,3,3,0,58,172,84,100.0,81.39
2015,6,26,6,30,18,60,60,0,115,403,249,97.83,70.55
2015,6,26,7,30,20,328,211,228,147,558,433,90.37,59.27
2015,6,26,8,30,22,405,307,146,163,666,610,77.47,47.82
2015,6,26,9,30,23,580,375,254,171,734,761,70.09,36.51
2015,6,26,10,30,25,790,353,485,203,734,863,61.03,26.03
2015,6,26,11,30,26,745,451,309,205,756,924,57.49,18.26
2015,6,26,12,30,26,708,470,249,200,767,932,57.26,17.57
2015,6,26,13,30,26,659,445,235,188,765,884,57.19,24.55
2015,6,26,14,30,26,782,181,731,181,731,782,57.76,34.800000000000004
2015,6,26,15,30,26,638,168,676,168,676,638,58.02,46.03
2015,6,26,16,30,25,394,203,356,164,548,459,63.160000000000004,57.49
2015,6,26,17,30,24,177,142,97,132,391,274,75.02,68.82000000000001
2015,6,26,18,30,22,45,45,0,71,184,104,90.16,79.75
2015,6,26,19,30,20,0,0,0,0,0,0,94.94,90.0
2015,6,26,20,30,20,0,0,0,0,0,0,94.43,99.25
2015,6,26,21,30,19,0,0,0,0,0,0,100.0,107.04
2015,6,26,22,30,19,0,0,0,0,0,0,100.0,112.83
2015,6,26,23,30,19,0,0,0,0,0,0,100.0,116.06
2015,6,27,0,30,18,0,0,0,0,0,0,100.0,116.3
2015,6,27,1,30,18,0,0,0,0,0,0,100.0,113.54
2015,6,27,2,30,18,0,0,0,0,0,0,100.0,108.13
2015,6,27,3,30,17,0,0,0,0,0,0,100.0,100.62
2015,6,27,4,30,17,0,0,0,0,0,0,100.0,91.57000000000001
2015,6,27,5,30,18,41,41,0,58,164,82,100.0,81.45
2015,6,27,6,30,18,53,53,0,114,401,247,98.85000000000001,70.61
2015,6,27,7,30,18,131,131,0,144,564,432,100.0,59.33
2015,6,27,8,30,19,154,154,0,161,667,609,100.0,47.88
2015,6,27,9,30,19,261,250,13,168,735,759,91.67,36.57
2015,6,27,10,30,19,356,334,24,166,784,871,86.86,26.09
2015,6,27,11,30,19,346,327,19,161,811,932,82.99,18.32
2015,6,27,12,30,18,220,210,10,169,802,933,86.72,17.59
2015,6,27,13,30,18,155,152,3,209,724,868,86.68,24.55
2015,6,27,14,30,18,145,144,1,206,680,764,87.46000000000001,34.78
2015,6,27,15,30,17,189,186,5,180,639,624,94.54,46.01
2015,6,27,16,30,17,56,56,0,167,525,449,97.78,57.47
2015,6,27,17,30,17,82,82,0,134,369,267,100.0,68.8
2015,6,27,18,30,18,2,2,0,71,173,102,100.0,79.73
2015,6,27,19,30,18,0,0,0,0,0,0,100.0,89.99
2015,6,27,20,30,19,0,0,0,0,0,0,100.0,99.25
2015,6,27,21,30,19,0,0,0,0,0,0,100.0,107.05
2015,6,27,22,30,20,0,0,0,0,0,0,100.0,112.86
2015,6,27,23,30,20,0,0,0,0,0,0,100.0,116.09
2015,6,28,0,30,20,0,0,0,0,0,0,100.0,116.35000000000001
2015,6,28,1,30,19,0,0,0,0,0,0,100.0,113.59
2015,6,28,2,30,19,0,0,0,0,0,0,100.0,108.18
2015,6,28,3,30,19,0,0,0,0,0,0,100.0,100.68
2015,6,28,4,30,19,0,0,0,0,0,0,100.0,91.63
2015,6,28,5,30,20,85,52,223,52,223,85,100.0,81.51
2015,6,28,6,30,22,256,92,495,92,495,256,100.0,70.68
2015,6,28,7,30,22,448,114,656,114,656,448,94.89,59.4
2015,6,28,8,30,23,638,119,775,119,775,638,87.91,47.94
2015,6,28,9,30,23,806,112,864,112,864,806,75.17,36.64
2015,6,28,10,30,24,322,305,18,122,888,919,67.25,26.150000000000002
2015,6,28,11,30,24,767,397,390,132,885,972,59.53,18.38
2015,6,28,12,30,24,756,451,319,149,854,964,59.81,17.62
2015,6,28,13,30,24,251,240,12,182,785,896,61.65,24.55
2015,6,28,14,30,23,484,392,112,181,741,790,66.97,34.77
2015,6,28,15,30,23,208,203,8,162,696,646,68.0,46.0
2015,6,28,16,30,23,155,155,0,133,633,474,73.37,57.46
2015,6,28,17,30,22,47,47,0,99,527,290,79.82000000000001,68.79
2015,6,28,18,30,20,46,46,0,59,317,115,86.79,79.73
2015,6,28,19,30,19,0,0,0,0,0,0,90.81,89.99
2015,6,28,20,30,18,0,0,0,0,0,0,98.86,99.26
2015,6,28,21,30,17,0,0,0,0,0,0,96.66,107.07000000000001
2015,6,28,22,30,16,0,0,0,0,0,0,90.32000000000001,112.89
2015,6,28,23,30,15,0,0,0,0,0,0,93.49,116.13
2015,6,29,0,30,15,0,0,0,0,0,0,92.45,116.4
2015,6,29,1,30,14,0,0,0,0,0,0,97.99000000000001,113.65
2015,6,29,2,30,14,0,0,0,0,0,0,97.68,108.25
2015,6,29,3,30,13,0,0,0,0,0,0,100.0,100.75
2015,6,29,4,30,13,0,0,0,0,0,0,100.0,91.7
2015,6,29,5,30,15,95,44,346,44,346,95,91.5,81.58
2015,6,29,6,30,17,195,128,203,76,597,273,81.35000000000001,70.74
2015,6,29,7,30,19,274,215,114,97,725,465,71.87,59.46
2015,6,29,8,30,20,646,112,797,112,797,646,68.22,48.01
2015,6,29,9,30,22,798,122,842,122,842,798,65.09,36.71
2015,6,29,10,30,23,911,123,879,123,879,911,62.42,26.22
2015,6,29,11,30,23,680,473,218,128,887,970,59.64,18.44
2015,6,29,12,30,24,973,132,882,132,882,973,56.78,17.66
2015,6,29,13,30,24,913,148,841,148,841,913,57.39,24.560000000000002
2015,6,29,14,30,24,807,146,804,146,804,807,57.97,34.77
2015,6,29,15,30,24,659,138,748,138,748,659,58.89,45.99
2015,6,29,16,30,23,482,121,670,121,670,482,64.83,57.45
2015,6,29,17,30,22,293,95,547,95,547,293,74.93,68.79
2015,6,29,18,30,20,117,56,337,56,337,117,99.72,79.73
2015,6,29,19,30,18,0,0,0,0,0,0,100.0,90.0
2015,6,29,20,30,17,0,0,0,0,0,0,97.14,99.27
2015,6,29,21,30,17,0,0,0,0,0,0,100.0,107.09
2015,6,29,22,30,16,0,0,0,0,0,0,99.37,112.92
2015,6,29,23,30,16,0,0,0,0,0,0,98.8,116.18
2015,6,30,0,30,16,0,0,0,0,0,0,99.31,116.46000000000001
2015,6,30,1,30,16,0,0,0,0,0,0,100.0,113.72
2015,6,30,2,30,16,0,0,0,0,0,0,100.0,108.32000000000001
2015,6,30,3,30,16,0,0,0,0,0,0,100.0,100.82000000000001
2015,6,30,4,30,17,0,0,0,0,0,0,100.0,91.77
2015,6,30,5,30,19,59,49,69,51,230,84,94.45,81.65
2015,6,30,6,30,21,184,125,180,99,456,250,88.18,70.81
2015,6,30,7,30,23,297,215,160,131,595,433,80.69,59.53
2015,6,30,8,30,24,216,209,10,154,678,608,78.34,48.08
2015,6,30,9,30,25,631,346,355,173,727,756,75.13,36.78
2015,6,30,10,30,26,414,378,40,196,740,860,71.88,26.29
2015,6,30,11,30,26,919,201,757,201,757,919,72.57000000000001,18.51
2015,6,30,12,30,27,523,452,74,203,756,923,68.84,17.7
2015,6,30,13,30,27,685,437,273,236,687,861,73.77,24.57
2015,6,30,14,30,26,117,117,0,232,639,758,75.79,34.77
2015,6,30,15,30,25,581,232,501,214,578,616,82.98,45.99
2015,6,30,16,30,24,256,221,64,189,476,445,89.68,57.45
2015,6,30,17,30,23,266,142,343,142,343,266,95.98,68.78
2015,6,30,18,30,22,102,73,162,73,162,102,100.0,79.73
2015,6,30,19,30,22,0,0,0,0,0,0,100.0,90.01
2015,6,30,20,30,21,0,0,0,0,0,0,100.0,99.29
2015,6,30,21,30,21,0,0,0,0,0,0,100.0,107.12
2015,6,30,22,30,21,0,0,0,0,0,0,100.0,112.96000000000001
2015,6,30,23,30,21,0,0,0,0,0,0,100.0,116.23
2015,7,1,0,30,20,0,0,0,0,0,0,100.0,116.52
2015,7,1,1,30,20,0,0,0,0,0,0,100.0,113.79
2015,7,1,2,30,20,0,0,0,0,0,0,100.0,108.4
2015,7,1,3,30,20,0,0,0,0,0,0,100.0,100.89
2015,7,1,4,30,20,0,0,0,0,0,0,100.0,91.85000000000001
2015,7,1,5,30,20,50,42,53,42,53,50,100.0,81.73
2015,7,1,6,30,20,79,79,0,149,139,195,100.0,70.89
2015,7,1,7,30,21,377,248,255,248,255,377,100.0,59.61
2015,7,1,8,30,23,564,285,418,285,418,564,86.86,48.15
2015,7,1,9,30,24,730,275,568,275,568,730,72.78,36.85
2015,7,1,10,30,25,859,236,696,236,696,859,68.26,26.37
2015,7,1,11,30,26,919,242,714,242,714,919,64.41,18.59
2015,7,1,12,30,27,925,240,719,240,719,925,64.31,17.75
2015,7,1,13,30,27,857,281,633,281,633,857,60.65,24.59
2015,7,1,14,30,26,763,242,634,242,634,763,64.71000000000001,34.77
2015,7,1,15,30,26,624,208,600,208,600,624,65.4,45.99
2015,7,1,16,30,25,450,173,515,163,548,458,70.8,57.45
2015,7,1,17,30,24,208,140,189,117,445,278,83.22,68.79
2015,7,1,18,30,22,76,65,61,62,263,109,92.7,79.74
2015,7,1,19,30,20,0,0,0,0,0,0,100.0,90.02
2015,7,1,20,30,19,0,0,0,0,0,0,100.0,99.32000000000001
2015,7,1,21,30,18,0,0,0,0,0,0,100.0,107.16
2015,7,1,22,30,18,0,0,0,0,0,0,100.0,113.01
2015,7,1,23,30,17,0,0,0,0,0,0,100.0,116.3
2015,7,2,0,30,17,0,0,0,0,0,0,100.0,116.60000000000001
2015,7,2,1,30,17,0,0,0,0,0,0,100.0,113.87
2015,7,2,2,30,16,0,0,0,0,0,0,100.0,108.48
2015,7,2,3,30,16,0,0,0,0,0,0,100.0,100.98
2015,7,2,4,30,17,0,0,0,0,0,0,100.0,91.93
2015,7,2,5,30,18,47,46,6,53,160,75,97.23,81.81
2015,7,2,6,30,20,145,124,64,123,342,235,88.87,70.96000000000001
2015,7,2,7,30,22,242,207,70,179,462,412,82.31,59.68
2015,7,2,8,30,23,266,248,25,223,537,581,77.75,48.230000000000004
2015,7,2,9,30,24,432,367,81,262,579,724,73.07000000000001,36.93
2015,7,2,10,30,24,488,420,76,311,572,824,71.79,26.45
2015,7,2,11,30,24,394,368,27,332,578,880,70.23,18.67
2015,7,2,12,30,24,534,457,81,338,573,884,74.10000000000001,17.81
2015,7,2,13,30,24,655,446,229,361,512,827,74.43,24.62
2015,7,2,14,30,24,450,381,84,319,505,734,75.18,34.78
2015,7,2,15,30,23,260,246,19,275,467,600,76.64,45.99
2015,7,2,16,30,23,80,80,0,226,386,434,79.0,57.45
2015,7,2,17,30,22,73,73,0,160,270,258,89.3,68.79
2015,7,2,18,30,21,33,33,0,71,122,93,93.43,79.75
2015,7,2,19,30,20,0,0,0,0,0,0,91.83,90.04
2015,7,2,20,30,20,0,0,0,0,0,0,85.45,99.35000000000001
2015,7,2,21,30,19,0,0,0,0,0,0,87.48,107.2
2015,7,2,22,30,18,0,0,0,0,0,0,92.85000000000001,113.07000000000001
2015,7,2,23,30,17,0,0,0,0,0,0,97.99000000000001,116.37
2015,7,3,0,30,17,0,0,0,0,0,0,100.0,116.68
2015,7,3,1,30,16,0,0,0,0,0,0,100.0,113.96000000000001
2015,7,3,2,30,15,0,0,0,0,0,0,100.0,108.57000000000001
2015,7,3,3,30,15,0,0,0,0,0,0,100.0,101.06
2015,7,3,4,30,15,0,0,0,0,0,0,100.0,92.02
2015,7,3,5,30,16,78,52,186,52,186,78,97.84,81.89
2015,7,3,6,30,18,247,109,425,109,425,247,88.25,71.04
2015,7,3,7,30,21,436,143,583,143,583,436,75.34,59.76
2015,7,3,8,30,22,618,164,681,164,681,618,64.12,48.300000000000004
2015,7,3,9,30,23,770,181,737,181,737,770,60.480000000000004,37.01
2015,7,3,10,30,24,883,188,776,188,776,883,58.74,26.54
2015,7,3,11,30,25,941,199,783,199,783,941,57.6,18.76
2015,7,3,12,30,26,762,443,335,200,783,946,56.22,17.87
2015,7,3,13,30,26,695,431,290,257,678,874,57.89,24.650000000000002
2015,7,3,14,30,25,616,377,290,242,645,772,62.440000000000005,34.800000000000004
2015,7,3,15,30,24,484,311,248,216,594,628,70.53,46.0
2015,7,3,16,30,23,342,228,212,183,505,455,84.45,57.46
2015,7,3,17,30,22,177,142,96,135,381,272,92.17,68.81
2015,7,3,18,30,20,68,63,27,68,195,103,98.89,79.77
2015,7,3,19,30,20,0,0,0,0,0,0,96.33,90.07000000000001
2015,7,3,20,30,19,0,0,0,0,0,0,100.0,99.38
2015,7,3,21,30,19,0,0,0,0,0,0,100.0,107.25
2015,7,3,22,30,18,0,0,0,0,0,0,100.0,113.13
2015,7,3,23,30,18,0,0,0,0,0,0,100.0,116.44
2015,7,4,0,30,18,0,0,0,0,0,0,100.0,116.76
2015,7,4,1,30,18,0,0,0,0,0,0,100.0,114.05
2015,7,4,2,30,17,0,0,0,0,0,0,100.0,108.66
2015,7,4,3,30,17,0,0,0,0,0,0,100.0,101.15
2015,7,4,4,30,17,0,0,0,0,0,0,100.0,92.10000000000001
2015,7,4,5,30,18,46,45,8,49,199,77,100.0,81.97
2015,7,4,6,30,19,92,92,0,102,427,240,97.39,71.13
2015,7,4,7,30,20,157,156,3,135,574,423,92.65,59.84
2015,7,4,8,30,21,155,155,0,155,668,599,86.72,48.39
2015,7,4,9,30,22,175,172,4,169,725,748,78.89,37.09
2015,7,4,10,30,22,154,151,3,192,738,852,76.78,26.63
2015,7,4,11,30,22,170,165,5,202,747,910,75.33,18.85
2015,7,4,12,30,23,163,158,4,204,748,916,69.24,17.95
2015,7,4,13,30,24,341,322,20,206,725,866,64.05,24.69
2015,7,4,14,30,24,481,390,110,211,671,762,64.83,34.82
2015,7,4,15,30,24,161,160,1,196,610,621,70.23,46.02
2015,7,4,16,30,23,24,24,0,179,499,448,71.94,57.480000000000004
2015,7,4,17,30,22,23,23,0,139,354,267,82.38,68.82000000000001
2015,7,4,18,30,21,14,14,0,71,166,100,92.97,79.79
2015,7,4,19,30,21,0,0,0,0,0,0,84.35000000000001,90.10000000000001
2015,7,4,20,30,20,0,0,0,0,0,0,85.88,99.42
2015,7,4,21,30,19,0,0,0,0,0,0,90.25,107.31
2015,7,4,22,30,19,0,0,0,0,0,0,89.47,113.2
2015,7,4,23,30,18,0,0,0,0,0,0,94.34,116.52
2015,7,5,0,30,17,0,0,0,0,0,0,99.34,116.85000000000001
2015,7,5,1,30,16,0,0,0,0,0,0,100.0,114.15
2015,7,5,2,30,16,0,0,0,0,0,0,100.0,108.76
2015,7,5,3,30,15,0,0,0,0,0,0,100.0,101.25
2015,7,5,4,30,16,0,0,0,0,0,0,100.0,92.2
2015,7,5,5,30,18,29,29,0,47,188,73,99.17,82.06
2015,7,5,6,30,20,238,106,409,106,409,238,90.51,71.21000000000001
2015,7,5,7,30,22,404,146,516,146,552,423,77.05,59.93
2015,7,5,8,30,24,526,252,413,179,633,599,72.55,48.47
2015,7,5,9,30,25,751,205,685,205,685,751,69.09,37.18
2015,7,5,10,30,26,826,325,560,325,560,826,66.04,26.72
2015,7,5,11,30,27,886,330,587,330,587,886,63.190000000000005,18.95
2015,7,5,12,30,27,893,327,594,327,594,893,59.97,18.02
2015,7,5,13,30,28,797,360,480,360,516,829,56.730000000000004,24.73
2015,7,5,14,30,27,669,331,412,344,468,728,60.49,34.84
2015,7,5,15,30,27,539,281,372,306,404,587,61.67,46.04
2015,7,5,16,30,27,341,227,212,242,334,422,69.41,57.5
2015,7,5,17,30,25,231,130,280,162,228,244,77.27,68.85000000000001
2015,7,5,18,30,22,77,63,80,63,103,81,97.58,79.82000000000001
2015,7,5,19,30,21,0,0,0,0,0,0,95.36,90.14
2015,7,5,20,30,21,0,0,0,0,0,0,100.0,99.47
2015,7,5,21,30,20,0,0,0,0,0,0,100.0,107.37
2015,7,5,22,30,19,0,0,0,0,0,0,100.0,113.28
2015,7,5,23,30,19,0,0,0,0,0,0,100.0,116.61
2015,7,6,0,30,19,0,0,0,0,0,0,100.0,116.95
2015,7,6,1,30,19,0,0,0,0,0,0,100.0,114.25
2015,7,6,2,30,19,0,0,0,0,0,0,100.0,108.86
2015,7,6,3,30,19,0,0,0,0,0,0,100.0,101.35000000000001
2015,7,6,4,30,19,0,0,0,0,0,0,100.0,92.29
2015,7,6,5,30,20,21,21,0,51,103,66,100.0,82.16
2015,7,6,6,30,21,225,96,400,126,309,226,97.58,71.3
2015,7,6,7,30,23,219,196,46,168,478,407,90.91,60.01
2015,7,6,8,30,24,294,266,41,190,595,584,78.02,48.56
2015,7,6,9,30,25,455,373,103,199,673,735,71.45,37.27
2015,7,6,10,30,26,605,440,185,203,721,847,67.53,26.82
2015,7,6,11,30,27,598,472,133,204,744,908,65.81,19.06
2015,7,6,12,30,28,472,423,50,204,746,913,68.74,18.11
2015,7,6,13,30,28,774,365,450,182,756,869,67.68,24.78
2015,7,6,14,30,28,670,330,414,166,736,771,69.65,34.88
2015,7,6,15,30,27,614,196,602,146,699,631,76.14,46.06
2015,7,6,16,30,26,405,194,392,133,604,458,84.71000000000001,57.52
2015,7,6,17,30,25,274,109,458,109,458,274,93.43,68.87
2015,7,6,18,30,24,3,3,0,64,234,105,100.0,79.85000000000001
2015,7,6,19,30,23,0,0,0,0,0,0,100.0,90.18
2015,7,6,20,30,23,0,0,0,0,0,0,100.0,99.53
2015,7,6,21,30,22,0,0,0,0,0,0,100.0,107.44
2015,7,6,22,30,22,0,0,0,0,0,0,100.0,113.36
2015,7,6,23,30,22,0,0,0,0,0,0,100.0,116.71000000000001
2015,7,7,0,30,22,0,0,0,0,0,0,100.0,117.06
2015,7,7,1,30,21,0,0,0,0,0,0,100.0,114.36
2015,7,7,2,30,21,0,0,0,0,0,0,100.0,108.97
2015,7,7,3,30,21,0,0,0,0,0,0,100.0,101.45
2015,7,7,4,30,21,0,0,0,0,0,0,100.0,92.39
2015,7,7,5,30,22,77,42,260,42,260,77,100.0,82.25
2015,7,7,6,30,23,104,104,0,81,507,243,100.0,71.39
2015,7,7,7,30,25,428,106,646,106,646,428,92.31,60.1
2015,7,7,8,30,26,140,140,0,126,723,604,81.24,48.65
2015,7,7,9,30,27,753,142,769,142,769,753,74.47,37.36
2015,7,7,10,30,28,846,197,728,197,728,846,70.39,26.92
2015,7,7,11,30,29,448,408,43,206,740,905,66.85,19.17
2015,7,7,12,30,30,736,403,351,212,734,910,67.0,18.2
2015,7,7,13,30,30,739,391,383,274,624,841,66.72,24.84
2015,7,7,14,30,29,626,371,311,260,588,743,66.64,34.910000000000004
2015,7,7,15,30,28,608,224,554,224,554,608,70.98,46.09
2015,7,7,16,30,27,443,186,479,186,479,443,75.7,57.550000000000004
2015,7,7,17,30,26,265,138,352,138,352,265,81.69,68.91
2015,7,7,18,30,24,99,67,181,67,181,99,94.66,79.89
2015,7,7,19,30,23,0,0,0,0,0,0,96.29,90.23
2015,7,7,20,30,22,0,0,0,0,0,0,98.60000000000001,99.59
2015,7,7,21,30,22,0,0,0,0,0,0,95.87,107.51
2015,7,7,22,30,22,0,0,0,0,0,0,100.0,113.45
2015,7,7,23,30,22,0,0,0,0,0,0,100.0,116.81
2015,7,8,0,30,22,0,0,0,0,0,0,100.0,117.17
2015,7,8,1,30,22,0,0,0,0,0,0,100.0,114.47
2015,7,8,2,30,22,0,0,0,0,0,0,100.0,109.08
2015,7,8,3,30,22,0,0,0,0,0,0,100.0,101.56
2015,7,8,4,30,22,0,0,0,0,0,0,100.0,92.5
2015,7,8,5,30,22,13,13,0,51,107,65,100.0,82.35000000000001
2015,7,8,6,30,23,137,119,56,114,347,224,100.0,71.49
2015,7,8,7,30,24,286,210,153,141,537,408,97.74000000000001,60.2
2015,7,8,8,30,25,371,297,112,146,669,588,92.78,48.74
2015,7,8,9,30,27,592,360,291,147,750,743,79.94,37.46
2015,7,8,10,30,28,614,438,197,178,749,845,73.5,27.03
2015,7,8,11,30,29,737,449,305,173,781,910,69.15,19.29
2015,7,8,12,30,30,290,276,14,167,792,919,69.43,18.3
2015,7,8,13,30,30,560,447,125,165,777,871,69.57000000000001,24.900000000000002
2015,7,8,14,30,29,313,295,21,157,750,772,69.67,34.95
2015,7,8,15,30,28,496,305,276,144,702,631,74.64,46.12
