Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1188032,-,-,-,39.69,-75.74,-5,50,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,7,21,3,30,23,0,0,0,0,0,0,94.18,103.77
2015,7,21,4,30,23,0,0,0,0,0,0,92.58,94.54
2015,7,21,5,30,24,25,25,0,36,152,51,90.0,84.24
2015,7,21,6,30,25,118,106,43,89,421,211,89.45,73.24
2015,7,21,7,30,27,271,197,155,120,587,397,78.93,61.84
2015,7,21,8,30,29,389,289,157,141,682,577,69.13,50.32
2015,7,21,9,30,30,439,362,99,156,738,730,61.660000000000004,39.03
2015,7,21,10,30,30,283,270,14,183,745,837,61.08,28.66
2015,7,21,11,30,30,456,411,47,196,750,897,61.480000000000004,21.01
2015,7,21,12,30,30,572,466,112,203,744,903,62.54,19.76
2015,7,21,13,30,30,379,353,29,240,670,843,63.550000000000004,25.86
2015,7,21,14,30,30,599,378,271,216,656,749,64.39,35.67
2015,7,21,15,30,30,612,186,622,186,622,612,64.85,46.78
2015,7,21,16,30,29,443,155,547,155,547,443,69.42,58.28
2015,7,21,17,30,28,262,113,428,113,428,262,75.37,69.76
2015,7,21,18,30,26,93,57,225,57,225,93,87.57000000000001,80.93
2015,7,21,19,30,24,0,0,0,0,0,0,94.43,91.5
2015,7,21,20,30,24,0,0,0,0,0,0,95.28,101.13
2015,7,21,21,30,23,0,0,0,0,0,0,97.34,109.37
2015,7,21,22,30,22,0,0,0,0,0,0,94.12,115.63
2015,7,21,23,30,21,0,0,0,0,0,0,97.43,119.26
2015,7,22,0,30,20,0,0,0,0,0,0,100.0,119.78
2015,7,22,1,30,19,0,0,0,0,0,0,100.0,117.10000000000001
2015,7,22,2,30,18,0,0,0,0,0,0,100.0,111.61
2015,7,22,3,30,17,0,0,0,0,0,0,100.0,103.93
2015,7,22,4,30,17,0,0,0,0,0,0,100.0,94.68
2015,7,22,5,30,19,62,28,346,28,346,62,90.38,84.37
2015,7,22,6,30,21,243,55,654,55,654,243,78.65,73.37
2015,7,22,7,30,23,445,70,798,70,798,445,65.79,61.96
2015,7,22,8,30,24,636,79,874,79,874,636,53.07,50.44
2015,7,22,9,30,25,796,86,915,86,915,796,49.02,39.160000000000004
2015,7,22,10,30,26,910,99,925,99,925,910,46.4,28.82
2015,7,22,11,30,27,972,104,930,104,930,972,44.36,21.2
2015,7,22,12,30,27,979,107,928,107,928,979,45.21,19.95
2015,7,22,13,30,27,922,124,888,124,888,922,46.03,26.01
2015,7,22,14,30,27,817,119,861,119,861,817,46.75,35.79
2015,7,22,15,30,27,667,111,814,111,814,667,47.08,46.89
2015,7,22,16,30,26,484,100,733,100,733,484,51.5,58.39
2015,7,22,17,30,25,236,112,361,81,599,287,58.230000000000004,69.87
2015,7,22,18,30,22,85,54,196,48,352,103,76.46000000000001,81.04
2015,7,22,19,30,21,0,0,0,0,0,0,77.39,91.63
2015,7,22,20,30,20,0,0,0,0,0,0,80.88,101.28
2015,7,22,21,30,20,0,0,0,0,0,0,79.7,109.53
2015,7,22,22,30,19,0,0,0,0,0,0,83.51,115.81
2015,7,22,23,30,19,0,0,0,0,0,0,87.44,119.46000000000001
2015,7,23,0,30,18,0,0,0,0,0,0,86.14,119.98
2015,7,23,1,30,17,0,0,0,0,0,0,88.78,117.29
2015,7,23,2,30,17,0,0,0,0,0,0,87.36,111.79
2015,7,23,3,30,17,0,0,0,0,0,0,91.72,104.09
2015,7,23,4,30,17,0,0,0,0,0,0,91.47,94.83
2015,7,23,5,30,18,37,32,58,31,251,55,83.04,84.51
2015,7,23,6,30,20,225,69,549,69,549,225,73.06,73.49
2015,7,23,7,30,21,420,93,699,93,699,420,67.61,62.09
2015,7,23,8,30,23,491,246,386,107,787,607,57.42,50.56
2015,7,23,9,30,24,701,237,599,116,842,768,52.94,39.29
2015,7,23,10,30,25,778,330,511,122,874,887,49.35,28.97
2015,7,23,11,30,26,849,366,519,124,891,954,46.38,21.39
2015,7,23,12,30,26,632,456,187,121,897,964,46.33,20.14
2015,7,23,13,30,27,915,120,885,120,885,915,43.65,26.17
2015,7,23,14,30,27,814,113,865,113,865,814,43.61,35.910000000000004
2015,7,23,15,30,26,667,101,829,101,829,667,46.27,47.0
2015,7,23,16,30,26,487,87,766,87,766,487,46.62,58.5
2015,7,23,17,30,25,292,69,651,69,651,292,54.71,69.99
2015,7,23,18,30,22,106,41,422,41,422,106,71.35000000000001,81.17
2015,7,23,19,30,20,0,0,0,0,0,0,74.91,91.76
2015,7,23,20,30,19,0,0,0,0,0,0,77.25,101.43
2015,7,23,21,30,19,0,0,0,0,0,0,81.28,109.71000000000001
2015,7,23,22,30,18,0,0,0,0,0,0,80.37,116.0
2015,7,23,23,30,17,0,0,0,0,0,0,84.99,119.66
2015,7,24,0,30,17,0,0,0,0,0,0,84.65,120.18
2015,7,24,1,30,17,0,0,0,0,0,0,90.03,117.49000000000001
2015,7,24,2,30,16,0,0,0,0,0,0,90.33,111.97
2015,7,24,3,30,16,0,0,0,0,0,0,91.2,104.26
2015,7,24,4,30,16,0,0,0,0,0,0,92.38,94.98
2015,7,24,5,30,18,54,30,257,30,257,54,85.31,84.64
2015,7,24,6,30,20,224,67,558,67,558,224,77.13,73.62
2015,7,24,7,30,23,421,90,709,90,709,421,66.42,62.21
2015,7,24,8,30,25,609,105,796,105,796,609,55.83,50.69
2015,7,24,9,30,26,770,115,847,115,847,770,50.56,39.43
2015,7,24,10,30,27,892,116,889,116,889,892,46.38,29.13
2015,7,24,11,30,27,958,121,900,121,900,958,45.47,21.59
2015,7,24,12,30,28,967,122,900,122,900,967,42.36,20.35
2015,7,24,13,30,28,917,119,890,119,890,917,41.89,26.330000000000002
2015,7,24,14,30,28,813,115,863,115,863,813,41.480000000000004,36.050000000000004
2015,7,24,15,30,28,663,106,817,106,817,663,43.7,47.12
2015,7,24,16,30,27,481,93,744,93,744,481,44.06,58.620000000000005
2015,7,24,17,30,26,284,74,618,74,618,284,47.46,70.11
2015,7,24,18,30,24,100,43,377,43,377,100,63.660000000000004,81.3
2015,7,24,19,30,24,0,0,0,0,0,0,54.27,91.91
2015,7,24,20,30,23,0,0,0,0,0,0,54.53,101.59
2015,7,24,21,30,22,0,0,0,0,0,0,59.47,109.88
2015,7,24,22,30,21,0,0,0,0,0,0,64.17,116.2
2015,7,24,23,30,20,0,0,0,0,0,0,69.31,119.87
2015,7,25,0,30,19,0,0,0,0,0,0,74.79,120.4
2015,7,25,1,30,18,0,0,0,0,0,0,80.46000000000001,117.69
2015,7,25,2,30,18,0,0,0,0,0,0,85.9,112.16
2015,7,25,3,30,17,0,0,0,0,0,0,85.75,104.43
2015,7,25,4,30,17,0,0,0,0,0,0,84.98,95.14
2015,7,25,5,30,19,52,28,259,28,259,52,79.02,84.78
2015,7,25,6,30,22,223,64,568,64,568,223,66.9,73.75
2015,7,25,7,30,25,419,85,719,85,719,419,57.34,62.34
2015,7,25,8,30,27,605,100,800,100,800,605,44.81,50.82
2015,7,25,9,30,28,763,112,844,112,844,763,42.910000000000004,39.56
2015,7,25,10,30,29,873,137,844,137,844,873,41.050000000000004,29.29
2015,7,25,11,30,29,937,144,854,144,854,937,41.300000000000004,21.79
2015,7,25,12,30,30,944,149,849,149,849,944,42.33,20.56
2015,7,25,13,30,30,880,180,782,180,782,880,40.5,26.5
2015,7,25,14,30,29,774,179,737,179,737,774,43.35,36.19
2015,7,25,15,30,29,625,169,671,169,671,625,43.97,47.25
2015,7,25,16,30,28,447,148,575,148,575,447,47.11,58.74
2015,7,25,17,30,26,259,111,436,111,436,259,53.67,70.23
2015,7,25,18,30,24,86,55,208,55,208,86,70.36,81.43
2015,7,25,19,30,22,0,0,0,0,0,0,76.14,92.05
2015,7,25,20,30,21,0,0,0,0,0,0,81.29,101.75
2015,7,25,21,30,21,0,0,0,0,0,0,82.83,110.06
2015,7,25,22,30,20,0,0,0,0,0,0,89.06,116.4
2015,7,25,23,30,20,0,0,0,0,0,0,89.44,120.08
2015,7,26,0,30,20,0,0,0,0,0,0,89.28,120.61
2015,7,26,1,30,19,0,0,0,0,0,0,95.11,117.9
2015,7,26,2,30,19,0,0,0,0,0,0,95.60000000000001,112.35000000000001
2015,7,26,3,30,19,0,0,0,0,0,0,96.06,104.60000000000001
2015,7,26,4,30,19,0,0,0,0,0,0,96.75,95.29
2015,7,26,5,30,21,41,32,103,32,103,41,87.51,84.93
2015,7,26,6,30,23,199,97,367,97,367,199,78.67,73.88
2015,7,26,7,30,25,386,135,541,135,541,386,67.72,62.46
2015,7,26,8,30,27,567,161,644,161,644,567,59.28,50.94
2015,7,26,9,30,28,672,257,539,180,703,722,56.83,39.7
2015,7,26,10,30,29,774,327,513,214,705,828,55.54,29.46
2015,7,26,11,30,30,889,230,710,230,710,889,57.21,21.990000000000002
2015,7,26,12,30,30,895,239,700,239,700,895,55.04,20.77
2015,7,26,13,30,30,731,380,392,250,661,841,55.63,26.68
2015,7,26,14,30,30,593,373,273,239,622,740,59.550000000000004,36.33
2015,7,26,15,30,29,579,208,548,216,564,598,60.14,47.38
2015,7,26,16,30,28,402,173,442,182,473,426,64.94,58.870000000000005
2015,7,26,17,30,27,245,129,344,129,344,245,70.62,70.36
2015,7,26,18,30,25,79,58,146,58,146,79,81.13,81.57000000000001
2015,7,26,19,30,23,0,0,0,0,0,0,87.16,92.21000000000001
2015,7,26,20,30,22,0,0,0,0,0,0,89.74,101.92
2015,7,26,21,30,22,0,0,0,0,0,0,87.92,110.25
2015,7,26,22,30,22,0,0,0,0,0,0,86.89,116.60000000000001
2015,7,26,23,30,21,0,0,0,0,0,0,92.62,120.3
2015,7,27,0,30,21,0,0,0,0,0,0,94.31,120.83
2015,7,27,1,30,21,0,0,0,0,0,0,96.81,118.11
2015,7,27,2,30,21,0,0,0,0,0,0,99.68,112.54
2015,7,27,3,30,21,0,0,0,0,0,0,100.0,104.78
2015,7,27,4,30,21,0,0,0,0,0,0,100.0,95.45
2015,7,27,5,30,21,25,25,0,29,59,34,100.0,85.07000000000001
2015,7,27,6,30,23,156,99,208,110,276,186,97.03,74.02
2015,7,27,7,30,24,239,190,104,166,433,366,92.46000000000001,62.59
2015,7,27,8,30,26,255,237,28,209,528,541,78.92,51.07
2015,7,27,9,30,27,397,343,69,236,596,694,72.28,39.84
2015,7,27,10,30,28,296,282,16,254,637,808,67.32000000000001,29.62
2015,7,27,11,30,28,426,390,38,260,661,873,66.95,22.2
2015,7,27,12,30,29,423,389,36,254,674,884,62.800000000000004,20.990000000000002
2015,7,27,13,30,29,386,357,31,241,670,839,62.5,26.86
2015,7,27,14,30,29,201,195,6,227,639,741,62.690000000000005,36.480000000000004
2015,7,27,15,30,29,406,309,142,198,597,601,63.04,47.51
2015,7,27,16,30,28,428,171,499,171,499,428,67.22,59.0
2015,7,27,17,30,27,243,127,348,127,348,243,73.34,70.5
2015,7,27,18,30,26,76,56,138,56,138,76,86.48,81.71000000000001
2015,7,27,19,30,24,0,0,0,0,0,0,90.84,92.36
2015,7,27,20,30,23,0,0,0,0,0,0,95.01,102.10000000000001
2015,7,27,21,30,23,0,0,0,0,0,0,100.0,110.45
2015,7,27,22,30,22,0,0,0,0,0,0,100.0,116.82000000000001
2015,7,27,23,30,22,0,0,0,0,0,0,100.0,120.53
2015,7,28,0,30,21,0,0,0,0,0,0,100.0,121.06
2015,7,28,1,30,21,0,0,0,0,0,0,100.0,118.33
2015,7,28,2,30,21,0,0,0,0,0,0,100.0,112.74000000000001
2015,7,28,3,30,21,0,0,0,0,0,0,100.0,104.96000000000001
2015,7,28,4,30,21,0,0,0,0,0,0,100.0,95.61
2015,7,28,5,30,22,38,30,90,30,90,38,99.99000000000001,85.22
2015,7,28,6,30,24,195,96,361,96,361,195,90.52,74.15
2015,7,28,7,30,26,384,134,545,134,545,384,78.19,62.72
2015,7,28,8,30,28,567,158,653,158,653,567,67.6,51.21
2015,7,28,9,30,29,725,174,719,174,719,725,63.22,39.99
2015,7,28,10,30,30,832,211,716,211,716,832,58.84,29.79
2015,7,28,11,30,31,732,431,325,213,740,898,54.47,22.42
2015,7,28,12,30,32,908,209,750,209,750,908,53.21,21.22
2015,7,28,13,30,32,858,210,727,210,727,858,49.1,27.05
2015,7,28,14,30,32,605,364,299,194,702,758,48.21,36.64
2015,7,28,15,30,32,615,172,656,172,656,615,47.96,47.65
2015,7,28,16,30,31,440,143,579,143,579,440,51.27,59.14
2015,7,28,17,30,30,253,105,446,105,446,253,53.92,70.64
2015,7,28,18,30,27,81,51,216,51,216,81,71.93,81.86
2015,7,28,19,30,25,0,0,0,0,0,0,78.44,92.53
2015,7,28,20,30,24,0,0,0,0,0,0,81.72,102.28
2015,7,28,21,30,23,0,0,0,0,0,0,86.32000000000001,110.65
2015,7,28,22,30,23,0,0,0,0,0,0,92.38,117.03
2015,7,28,23,30,22,0,0,0,0,0,0,94.26,120.76
2015,7,29,0,30,22,0,0,0,0,0,0,100.0,121.29
2015,7,29,1,30,21,0,0,0,0,0,0,100.0,118.55
2015,7,29,2,30,21,0,0,0,0,0,0,100.0,112.94
2015,7,29,3,30,21,0,0,0,0,0,0,100.0,105.14
2015,7,29,4,30,21,0,0,0,0,0,0,100.0,95.77
2015,7,29,5,30,22,37,28,105,28,105,37,95.47,85.36
2015,7,29,6,30,24,194,91,379,91,379,194,84.32000000000001,74.29
2015,7,29,7,30,27,323,165,344,130,552,382,70.17,62.85
2015,7,29,8,30,29,564,159,649,159,649,564,57.620000000000005,51.34
2015,7,29,9,30,30,659,260,521,178,710,721,54.2,40.13
2015,7,29,10,30,31,748,333,478,246,659,817,52.34,29.97
2015,7,29,11,30,31,779,381,431,253,681,881,53.800000000000004,22.63
2015,7,29,12,30,31,727,441,307,251,685,889,55.160000000000004,21.45
2015,7,29,13,30,32,766,351,467,289,602,825,56.5,27.25
2015,7,29,14,30,31,651,325,407,267,572,725,58.230000000000004,36.800000000000004
2015,7,29,15,30,30,525,293,345,237,515,583,63.56,47.800000000000004
2015,7,29,16,30,29,358,199,312,196,422,412,68.96000000000001,59.28
2015,7,29,17,30,28,220,139,246,137,287,231,74.72,70.79
2015,7,29,18,30,27,68,54,102,54,102,68,81.98,82.02
2015,7,29,19,30,25,0,0,0,0,0,0,91.93,92.7
2015,7,29,20,30,25,0,0,0,0,0,0,90.49,102.46000000000001
2015,7,29,21,30,24,0,0,0,0,0,0,94.95,110.85000000000001
2015,7,29,22,30,24,0,0,0,0,0,0,94.83,117.26
2015,7,29,23,30,24,0,0,0,0,0,0,100.0,120.99000000000001
2015,7,30,0,30,23,0,0,0,0,0,0,100.0,121.53
2015,7,30,1,30,23,0,0,0,0,0,0,100.0,118.77
2015,7,30,2,30,23,0,0,0,0,0,0,100.0,113.15
2015,7,30,3,30,23,0,0,0,0,0,0,100.0,105.32000000000001
2015,7,30,4,30,23,0,0,0,0,0,0,100.0,95.94
2015,7,30,5,30,24,30,26,43,26,43,30,97.9,85.51
2015,7,30,6,30,25,88,88,0,110,250,177,92.94,74.43
2015,7,30,7,30,26,352,140,466,170,410,356,86.95,62.99
2015,7,30,8,30,28,396,289,172,208,523,534,76.14,51.47
2015,7,30,9,30,30,535,355,235,225,608,689,70.71000000000001,40.28
2015,7,30,10,30,31,669,399,312,238,654,804,66.8,30.150000000000002
2015,7,30,11,30,31,767,387,412,246,674,867,63.83,22.86
2015,7,30,12,30,31,659,463,210,251,668,872,64.59,21.69
2015,7,30,13,30,30,464,407,64,268,618,817,69.34,27.45
2015,7,30,14,30,29,119,119,0,253,581,718,74.89,36.97
2015,7,30,15,30,28,162,161,1,221,535,579,82.05,47.95
2015,7,30,16,30,28,224,201,46,181,452,411,89.15,59.43
2015,7,30,17,30,27,200,119,248,125,331,233,95.3,70.94
2015,7,30,18,30,25,72,52,141,52,141,72,100.0,82.18
2015,7,30,19,30,24,0,0,0,0,0,0,100.0,92.87
2015,7,30,20,30,23,0,0,0,0,0,0,100.0,102.65
2015,7,30,21,30,22,0,0,0,0,0,0,100.0,111.06
2015,7,30,22,30,21,0,0,0,0,0,0,100.0,117.49000000000001
2015,7,30,23,30,20,0,0,0,0,0,0,98.2,121.23
2015,7,31,0,30,20,0,0,0,0,0,0,90.87,121.77
2015,7,31,1,30,20,0,0,0,0,0,0,92.56,119.0
2015,7,31,2,30,19,0,0,0,0,0,0,91.12,113.36
2015,7,31,3,30,19,0,0,0,0,0,0,90.27,105.51
2015,7,31,4,30,19,0,0,0,0,0,0,89.57000000000001,96.10000000000001
2015,7,31,5,30,20,42,25,235,25,235,42,86.46000000000001,85.66
2015,7,31,6,30,22,214,61,573,61,573,214,79.22,74.57000000000001
2015,7,31,7,30,25,413,83,729,83,729,413,69.07000000000001,63.120000000000005
2015,7,31,8,30,27,603,97,814,97,814,603,54.370000000000005,51.61
2015,7,31,9,30,28,765,107,863,107,863,765,46.89,40.43
2015,7,31,10,30,29,887,107,903,107,903,887,43.480000000000004,30.330000000000002
2015,7,31,11,30,30,953,110,917,110,917,953,40.61,23.080000000000002
2015,7,31,12,30,30,962,110,918,110,918,962,40.22,21.93
2015,7,31,13,30,31,906,120,886,120,886,906,37.82,27.66
2015,7,31,14,30,30,801,115,860,115,860,801,39.88,37.15
2015,7,31,15,30,30,650,105,815,105,815,650,39.53,48.11
2015,7,31,16,30,29,466,92,739,92,739,466,42.88,59.58
2015,7,31,17,30,27,268,72,605,72,605,268,48.29,71.09
2015,7,31,18,30,25,85,40,340,40,340,85,66.62,82.35000000000001
2015,7,31,19,30,23,0,0,0,0,0,0,70.47,93.05
2015,7,31,20,30,22,0,0,0,0,0,0,73.86,102.85000000000001
2015,7,31,21,30,21,0,0,0,0,0,0,78.41,111.28
2015,7,31,22,30,21,0,0,0,0,0,0,78.60000000000001,117.72
2015,7,31,23,30,20,0,0,0,0,0,0,84.41,121.48
2015,8,1,0,30,20,0,0,0,0,0,0,85.85000000000001,122.01
2015,8,1,1,30,20,0,0,0,0,0,0,87.5,119.23
2015,8,1,2,30,20,0,0,0,0,0,0,89.05,113.57000000000001
2015,8,1,3,30,20,0,0,0,0,0,0,90.02,105.69
2015,8,1,4,30,20,0,0,0,0,0,0,90.42,96.27
2015,8,1,5,30,21,36,25,156,25,156,36,86.58,85.81
2015,8,1,6,30,23,198,70,484,70,484,198,78.34,74.71000000000001
2015,8,1,7,30,26,280,182,218,95,655,390,69.94,63.26
2015,8,1,8,30,28,431,265,268,112,748,575,59.15,51.75
2015,8,1,9,30,29,624,289,441,124,805,735,54.81,40.58
2015,8,1,10,30,29,850,143,820,143,820,850,51.59,30.51
2015,8,1,11,30,30,917,150,834,150,834,917,48.21,23.31
2015,8,1,12,30,30,721,440,303,157,830,926,47.24,22.18
2015,8,1,13,30,30,872,172,792,172,792,872,45.71,27.87
2015,8,1,14,30,30,771,161,768,161,768,771,43.93,37.33
2015,8,1,15,30,29,116,116,0,138,734,627,44.56,48.28
2015,8,1,16,30,28,448,118,656,118,656,448,46.08,59.74
2015,8,1,17,30,27,255,91,510,91,510,255,49.01,71.26
2015,8,1,18,30,24,78,46,246,46,246,78,67.25,82.52
2015,8,1,19,30,22,0,0,0,0,0,0,71.53,93.23
2015,8,1,20,30,22,0,0,0,0,0,0,69.06,103.05
2015,8,1,21,30,21,0,0,0,0,0,0,71.8,111.5
2015,8,1,22,30,20,0,0,0,0,0,0,76.22,117.96000000000001
2015,8,1,23,30,19,0,0,0,0,0,0,80.91,121.73
2015,8,2,0,30,19,0,0,0,0,0,0,80.84,122.26
2015,8,2,1,30,18,0,0,0,0,0,0,85.74,119.47
2015,8,2,2,30,18,0,0,0,0,0,0,85.36,113.78
2015,8,2,3,30,17,0,0,0,0,0,0,90.66,105.88
2015,8,2,4,30,17,0,0,0,0,0,0,90.81,96.44
2015,8,2,5,30,19,36,25,155,25,155,36,83.11,85.97
2015,8,2,6,30,22,201,70,500,70,500,201,74.76,74.85000000000001
2015,8,2,7,30,25,397,93,679,93,679,397,60.910000000000004,63.39
2015,8,2,8,30,27,556,139,675,108,776,588,47.61,51.89
2015,8,2,9,30,28,715,185,700,119,832,750,42.18,40.74
2015,8,2,10,30,29,815,225,686,124,867,870,39.12,30.7
2015,8,2,11,30,30,936,128,881,128,881,936,36.79,23.55
2015,8,2,12,30,30,829,371,495,128,884,945,36.6,22.43
2015,8,2,13,30,31,895,125,873,125,873,895,36.56,28.09
2015,8,2,14,30,30,790,119,846,119,846,790,36.53,37.52
2015,8,2,15,30,30,640,110,798,110,798,640,36.18,48.45
2015,8,2,16,30,29,440,99,679,97,716,457,38.730000000000004,59.9
2015,8,2,17,30,27,260,63,617,77,574,260,44.33,71.42
2015,8,2,18,30,24,79,40,300,40,300,79,64.4,82.69
2015,8,2,19,30,23,0,0,0,0,0,0,65.67,93.42
2015,8,2,20,30,22,0,0,0,0,0,0,69.39,103.26
2015,8,2,21,30,21,0,0,0,0,0,0,74.86,111.73
2015,8,2,22,30,21,0,0,0,0,0,0,76.78,118.21000000000001
2015,8,2,23,30,20,0,0,0,0,0,0,83.4,121.99000000000001
2015,8,3,0,30,20,0,0,0,0,0,0,84.36,122.52
2015,8,3,1,30,19,0,0,0,0,0,0,90.21000000000001,119.71000000000001
2015,8,3,2,30,19,0,0,0,0,0,0,90.87,114.0
2015,8,3,3,30,18,0,0,0,0,0,0,98.15,106.08
2015,8,3,4,30,18,0,0,0,0,0,0,99.98,96.61
2015,8,3,5,30,20,34,24,152,24,152,34,90.84,86.12
2015,8,3,6,30,23,195,70,484,70,484,195,83.35000000000001,74.99
2015,8,3,7,30,25,389,96,656,96,656,389,67.92,63.53
2015,8,3,8,30,28,577,114,752,114,752,577,52.19,52.03
2015,8,3,9,30,29,510,356,204,127,807,738,47.35,40.89
2015,8,3,10,30,30,852,145,825,145,825,852,44.54,30.89
2015,8,3,11,30,31,919,150,840,150,840,919,42.88,23.79
2015,8,3,12,30,32,928,148,844,148,844,928,43.43,22.69
2015,8,3,13,30,32,878,138,840,138,840,878,41.050000000000004,28.32
2015,8,3,14,30,31,721,250,596,134,802,769,43.300000000000004,37.71
2015,8,3,15,30,30,463,288,264,130,735,616,45.99,48.620000000000005
2015,8,3,16,30,29,379,172,414,118,633,434,49.01,60.07
2015,8,3,17,30,28,242,92,475,92,475,242,53.54,71.59
2015,8,3,18,30,26,70,43,219,43,219,70,64.16,82.87
2015,8,3,19,30,24,0,0,0,0,0,0,73.55,93.62
2015,8,3,20,30,24,0,0,0,0,0,0,79.71000000000001,103.47
2015,8,3,21,30,23,0,0,0,0,0,0,81.39,111.96000000000001
2015,8,3,22,30,23,0,0,0,0,0,0,83.53,118.46000000000001
2015,8,3,23,30,23,0,0,0,0,0,0,86.35000000000001,122.25
2015,8,4,0,30,23,0,0,0,0,0,0,94.95,122.78
2015,8,4,1,30,22,0,0,0,0,0,0,97.87,119.95
2015,8,4,2,30,22,0,0,0,0,0,0,99.7,114.22
2015,8,4,3,30,22,0,0,0,0,0,0,100.0,106.27
2015,8,4,4,30,22,0,0,0,0,0,0,99.41,96.78
2015,8,4,5,30,22,7,7,0,22,80,27,98.64,86.27
2015,8,4,6,30,23,141,92,188,84,376,181,93.81,75.14
2015,8,4,7,30,25,370,119,567,119,567,370,81.54,63.67
2015,8,4,8,30,28,557,137,685,137,685,557,63.910000000000004,52.17
2015,8,4,9,30,29,717,147,756,147,756,717,59.0,41.050000000000004
2015,8,4,10,30,30,843,138,823,138,823,843,55.65,31.080000000000002
2015,8,4,11,30,31,912,141,844,141,844,912,51.47,24.03
2015,8,4,12,30,31,922,141,848,141,848,922,49.870000000000005,22.95
2015,8,4,13,30,31,869,149,819,149,819,869,48.17,28.55
2015,8,4,14,30,31,763,145,783,145,783,763,46.97,37.910000000000004
2015,8,4,15,30,30,613,136,725,136,725,613,48.89,48.800000000000004
2015,8,4,16,30,29,432,121,628,121,628,432,51.83,60.25
2015,8,4,17,30,28,241,91,482,91,482,241,55.84,71.77
2015,8,4,18,30,26,69,42,216,42,216,69,75.39,83.06
2015,8,4,19,30,24,0,0,0,0,0,0,78.91,93.82000000000001
2015,8,4,20,30,23,0,0,0,0,0,0,79.68,103.69
2015,8,4,21,30,22,0,0,0,0,0,0,73.62,112.2
2015,8,4,22,30,21,0,0,0,0,0,0,73.82000000000001,118.71000000000001
2015,8,4,23,30,21,0,0,0,0,0,0,71.44,122.52
2015,8,5,0,30,20,0,0,0,0,0,0,74.85000000000001,123.04
2015,8,5,1,30,20,0,0,0,0,0,0,74.06,120.2
2015,8,5,2,30,20,0,0,0,0,0,0,71.91,114.44
2015,8,5,3,30,20,0,0,0,0,0,0,72.02,106.47
2015,8,5,4,30,19,0,0,0,0,0,0,76.37,96.96000000000001
2015,8,5,5,30,19,8,8,0,22,128,30,77.96000000000001,86.43
2015,8,5,6,30,21,113,94,76,70,484,193,72.12,75.28
2015,8,5,7,30,23,392,93,677,93,677,392,62.75,63.81
2015,8,5,8,30,26,586,103,789,103,789,586,50.18,52.32
2015,8,5,9,30,28,695,206,649,111,849,750,39.81,41.21
2015,8,5,10,30,29,869,119,877,119,877,869,37.32,31.28
2015,8,5,11,30,30,936,124,890,124,890,936,35.77,24.28
2015,8,5,12,30,30,944,126,889,126,889,944,36.06,23.22
2015,8,5,13,30,31,887,140,851,140,851,887,34.21,28.78
2015,8,5,14,30,30,778,138,813,138,813,778,36.02,38.11
2015,8,5,15,30,30,625,130,753,130,753,625,35.81,48.99
2015,8,5,16,30,29,441,114,661,114,661,441,38.34,60.43
2015,8,5,17,30,27,246,86,516,86,516,246,45.1,71.95
2015,8,5,18,30,24,69,40,251,40,251,69,60.230000000000004,83.25
2015,8,5,19,30,22,0,0,0,0,0,0,65.42,94.02
2015,8,5,20,30,21,0,0,0,0,0,0,69.07000000000001,103.91
2015,8,5,21,30,20,0,0,0,0,0,0,73.36,112.44
2015,8,5,22,30,19,0,0,0,0,0,0,77.79,118.97
2015,8,5,23,30,19,0,0,0,0,0,0,77.5,122.79
2015,8,6,0,30,18,0,0,0,0,0,0,82.46000000000001,123.31
2015,8,6,1,30,18,0,0,0,0,0,0,87.77,120.45
2015,8,6,2,30,17,0,0,0,0,0,0,87.67,114.66
2015,8,6,3,30,17,0,0,0,0,0,0,87.63,106.67
2015,8,6,4,30,17,0,0,0,0,0,0,87.33,97.13
2015,8,6,5,30,18,11,11,0,21,125,28,82.05,86.59
2015,8,6,6,30,20,124,93,124,75,441,186,72.47,75.43
2015,8,6,7,30,22,331,141,434,110,607,376,64.3,63.95
2015,8,6,8,30,24,485,220,435,133,704,562,55.06,52.46
2015,8,6,9,30,26,721,148,764,148,764,721,48.13,41.38
