Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1189025,-,-,-,39.85,-75.7,-5,111,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,1,16,5,30,-6,0,0,0,0,0,0,88.56,111.16
2015,1,16,6,30,-5,0,0,0,0,0,0,87.91,100.03
2015,1,16,7,30,-4,0,0,0,0,0,0,82.39,89.47
2015,1,16,8,30,-1,145,46,563,46,563,145,73.15,79.86
2015,1,16,9,30,0,299,66,737,66,737,299,76.10000000000001,71.60000000000001
2015,1,16,10,30,1,318,153,396,75,832,423,75.78,65.29
2015,1,16,11,30,2,495,83,866,83,866,495,73.22,61.56
2015,1,16,12,30,2,504,93,844,93,844,504,67.04,60.88
2015,1,16,13,30,2,359,157,450,128,692,438,69.61,63.370000000000005
2015,1,16,14,30,1,342,106,650,106,650,342,72.16,68.67
2015,1,16,15,30,0,124,94,126,72,569,208,74.43,76.17
2015,1,16,16,30,0,55,31,288,31,288,55,71.17,85.28
2015,1,16,17,30,0,0,0,0,0,0,0,67.6,95.48
2015,1,16,18,30,-1,0,0,0,0,0,0,67.31,106.4
2015,1,16,19,30,-2,0,0,0,0,0,0,66.61,117.75
2015,1,16,20,30,-3,0,0,0,0,0,0,66.33,129.24
2015,1,16,21,30,-4,0,0,0,0,0,0,66.07000000000001,140.54
2015,1,16,22,30,-6,0,0,0,0,0,0,71.38,150.98
2015,1,16,23,30,-7,0,0,0,0,0,0,71.39,158.88
2015,1,17,0,30,-8,0,0,0,0,0,0,72.73,160.59
2015,1,17,1,30,-9,0,0,0,0,0,0,77.29,154.79
2015,1,17,2,30,-9,0,0,0,0,0,0,76.02,145.1
2015,1,17,3,30,-10,0,0,0,0,0,0,79.8,134.04
2015,1,17,4,30,-11,0,0,0,0,0,0,83.43,122.57000000000001
2015,1,17,5,30,-11,0,0,0,0,0,0,80.79,111.11
2015,1,17,6,30,-11,0,0,0,0,0,0,78.9,99.97
2015,1,17,7,30,-9,0,0,0,0,0,0,68.06,89.4
2015,1,17,8,30,-7,156,40,654,40,654,156,58.45,79.76
2015,1,17,9,30,-5,314,56,812,56,812,314,50.17,71.48
2015,1,17,10,30,-3,432,73,855,73,855,432,43.24,65.14
2015,1,17,11,30,-2,504,77,890,77,890,504,38.82,61.38
2015,1,17,12,30,-1,515,77,893,77,893,515,42.39,60.68
2015,1,17,13,30,-1,469,70,883,70,883,469,47.18,63.160000000000004
2015,1,17,14,30,-1,304,101,552,64,820,365,51.89,68.46000000000001
2015,1,17,15,30,-2,134,94,167,51,696,220,60.370000000000005,75.97
2015,1,17,16,30,-4,60,27,393,27,393,60,70.52,85.08
2015,1,17,17,30,-4,0,0,0,0,0,0,75.62,95.29
2015,1,17,18,30,-4,0,0,0,0,0,0,76.2,106.22
2015,1,17,19,30,-4,0,0,0,0,0,0,78.27,117.57000000000001
2015,1,17,20,30,-5,0,0,0,0,0,0,79.59,129.07
2015,1,17,21,30,-5,0,0,0,0,0,0,87.49,140.36
2015,1,17,22,30,-5,0,0,0,0,0,0,89.78,150.79
2015,1,17,23,30,-5,0,0,0,0,0,0,92.07000000000001,158.67000000000002
2015,1,18,0,30,-5,0,0,0,0,0,0,95.63,160.41
2015,1,18,1,30,-4,0,0,0,0,0,0,93.76,154.67000000000002
2015,1,18,2,30,-3,0,0,0,0,0,0,92.83,145.03
2015,1,18,3,30,-3,0,0,0,0,0,0,98.25,133.99
2015,1,18,4,30,-2,0,0,0,0,0,0,94.91,122.52
2015,1,18,5,30,-1,0,0,0,0,0,0,91.23,111.06
2015,1,18,6,30,0,0,0,0,0,0,0,95.13,99.9
2015,1,18,7,30,0,0,0,0,0,0,0,100.0,89.31
2015,1,18,8,30,0,12,12,0,57,438,135,100.0,79.65
2015,1,18,9,30,1,55,55,0,70,682,289,100.0,71.35000000000001
2015,1,18,10,30,2,57,57,0,77,787,409,100.0,64.98
2015,1,18,11,30,2,37,37,0,77,841,482,100.0,61.19
2015,1,18,12,30,1,80,80,0,74,862,499,100.0,60.47
2015,1,18,13,30,1,43,43,0,75,832,454,100.0,62.940000000000005
2015,1,18,14,30,1,21,21,0,70,774,357,100.0,68.24
2015,1,18,15,30,0,35,35,0,59,632,215,100.0,75.76
2015,1,18,16,30,0,9,9,0,32,303,59,100.0,84.88
2015,1,18,17,30,0,0,0,0,0,0,0,100.0,95.10000000000001
2015,1,18,18,30,0,0,0,0,0,0,0,100.0,106.04
2015,1,18,19,30,0,0,0,0,0,0,0,100.0,117.39
2015,1,18,20,30,0,0,0,0,0,0,0,100.0,128.89000000000001
2015,1,18,21,30,0,0,0,0,0,0,0,100.0,140.17000000000002
2015,1,18,22,30,0,0,0,0,0,0,0,99.54,150.59
2015,1,18,23,30,0,0,0,0,0,0,0,97.67,158.45000000000002
2015,1,19,0,30,0,0,0,0,0,0,0,95.87,160.22
2015,1,19,1,30,0,0,0,0,0,0,0,93.74,154.55
2015,1,19,2,30,-1,0,0,0,0,0,0,98.35000000000001,144.95000000000002
2015,1,19,3,30,-1,0,0,0,0,0,0,96.58,133.92000000000002
2015,1,19,4,30,-1,0,0,0,0,0,0,95.75,122.46000000000001
2015,1,19,5,30,-1,0,0,0,0,0,0,94.35000000000001,111.0
2015,1,19,6,30,-1,0,0,0,0,0,0,93.89,99.83
2015,1,19,7,30,0,0,0,0,0,0,0,88.5,89.23
2015,1,19,8,30,0,36,36,0,47,578,152,93.59,79.54
2015,1,19,9,30,2,312,62,775,62,775,312,87.31,71.21000000000001
2015,1,19,10,30,3,432,79,830,79,830,432,79.66,64.82000000000001
2015,1,19,11,30,3,447,106,703,88,856,503,75.26,61.0
2015,1,19,12,30,4,407,177,463,92,853,515,69.07000000000001,60.26
2015,1,19,13,30,3,213,190,49,92,821,468,73.12,62.72
2015,1,19,14,30,3,80,80,0,88,738,364,75.07000000000001,68.02
2015,1,19,15,30,2,84,84,0,64,637,223,84.51,75.55
2015,1,19,16,30,0,24,24,0,32,350,64,95.07000000000001,84.68
2015,1,19,17,30,0,0,0,0,0,0,0,90.67,94.91
2015,1,19,18,30,0,0,0,0,0,0,0,89.06,105.86
2015,1,19,19,30,0,0,0,0,0,0,0,86.86,117.21000000000001
2015,1,19,20,30,-1,0,0,0,0,0,0,91.32000000000001,128.71
2015,1,19,21,30,-1,0,0,0,0,0,0,90.36,139.99
2015,1,19,22,30,-1,0,0,0,0,0,0,88.93,150.38
2015,1,19,23,30,-1,0,0,0,0,0,0,91.13,158.23
2015,1,20,0,30,-1,0,0,0,0,0,0,92.72,160.02
2015,1,20,1,30,-2,0,0,0,0,0,0,96.41,154.42000000000002
2015,1,20,2,30,-2,0,0,0,0,0,0,94.38,144.86
2015,1,20,3,30,-3,0,0,0,0,0,0,93.59,133.85
2015,1,20,4,30,-2,0,0,0,0,0,0,92.87,122.39
2015,1,20,5,30,-2,0,0,0,0,0,0,92.36,110.93
2015,1,20,6,30,-1,0,0,0,0,0,0,84.60000000000001,99.75
2015,1,20,7,30,0,0,0,0,0,0,0,82.0,89.13
2015,1,20,8,30,0,82,69,73,52,517,146,88.35000000000001,79.42
2015,1,20,9,30,2,200,130,215,74,695,300,77.58,71.07000000000001
2015,1,20,10,30,3,130,130,0,83,796,424,67.58,64.64
2015,1,20,11,30,4,286,220,135,92,822,493,65.62,60.800000000000004
2015,1,20,12,30,4,271,223,96,97,816,505,69.84,60.04
2015,1,20,13,30,4,348,181,361,92,796,460,78.18,62.5
2015,1,20,14,30,3,173,155,46,87,719,358,88.8,67.8
2015,1,20,15,30,1,18,18,0,68,587,217,100.0,75.34
2015,1,20,16,30,0,5,5,0,34,309,63,100.0,84.48
2015,1,20,17,30,0,0,0,0,0,0,0,97.91,94.72
2015,1,20,18,30,0,0,0,0,0,0,0,94.84,105.67
2015,1,20,19,30,-1,0,0,0,0,0,0,98.26,117.03
2015,1,20,20,30,-2,0,0,0,0,0,0,100.0,128.53
2015,1,20,21,30,-2,0,0,0,0,0,0,97.08,139.8
2015,1,20,22,30,-2,0,0,0,0,0,0,92.53,150.18
2015,1,20,23,30,-3,0,0,0,0,0,0,88.5,158.0
2015,1,21,0,30,-3,0,0,0,0,0,0,91.15,159.82
2015,1,21,1,30,-3,0,0,0,0,0,0,87.23,154.28
2015,1,21,2,30,-3,0,0,0,0,0,0,84.01,144.76
2015,1,21,3,30,-4,0,0,0,0,0,0,87.64,133.78
2015,1,21,4,30,-4,0,0,0,0,0,0,85.11,122.32000000000001
2015,1,21,5,30,-5,0,0,0,0,0,0,88.69,110.85000000000001
2015,1,21,6,30,-4,0,0,0,0,0,0,79.93,99.66
2015,1,21,7,30,-3,0,0,0,0,0,0,74.01,89.03
2015,1,21,8,30,-2,82,70,65,64,480,153,69.33,79.3
2015,1,21,9,30,-1,186,134,156,94,676,315,64.13,70.92
2015,1,21,10,30,0,195,178,38,112,767,443,57.92,64.46000000000001
2015,1,21,11,30,0,278,220,118,137,770,515,57.88,60.59
2015,1,21,12,30,0,284,226,115,162,721,524,59.910000000000004,59.82
2015,1,21,13,30,0,294,206,189,166,659,473,65.2,62.27
2015,1,21,14,30,-1,218,162,146,156,549,365,70.09,67.57000000000001
2015,1,21,15,30,-1,49,49,0,120,375,217,78.35000000000001,75.12
2015,1,21,16,30,-2,5,5,0,46,106,57,85.59,84.27
2015,1,21,17,30,-2,0,0,0,0,0,0,86.36,94.52
2015,1,21,18,30,-2,0,0,0,0,0,0,85.98,105.48
2015,1,21,19,30,-3,0,0,0,0,0,0,86.16,116.85000000000001
2015,1,21,20,30,-3,0,0,0,0,0,0,89.42,128.34
2015,1,21,21,30,-3,0,0,0,0,0,0,87.86,139.61
2015,1,21,22,30,-3,0,0,0,0,0,0,87.38,149.97
2015,1,21,23,30,-3,0,0,0,0,0,0,87.45,157.77
2015,1,22,0,30,-3,0,0,0,0,0,0,88.04,159.61
2015,1,22,1,30,-3,0,0,0,0,0,0,88.91,154.14000000000001
2015,1,22,2,30,-3,0,0,0,0,0,0,89.81,144.66
2015,1,22,3,30,-4,0,0,0,0,0,0,97.5,133.7
2015,1,22,4,30,-4,0,0,0,0,0,0,98.22,122.25
2015,1,22,5,30,-4,0,0,0,0,0,0,98.35000000000001,110.77
2015,1,22,6,30,-4,0,0,0,0,0,0,98.35000000000001,99.57000000000001
2015,1,22,7,30,-3,9,8,21,8,21,9,91.47,88.92
2015,1,22,8,30,-1,25,25,0,83,340,147,84.74,79.17
2015,1,22,9,30,0,87,87,0,129,548,309,85.72,70.76
2015,1,22,10,30,1,219,191,64,126,739,447,85.61,64.28
2015,1,22,11,30,2,385,191,393,134,792,525,82.23,60.38
2015,1,22,12,30,3,385,230,307,138,796,541,77.3,59.59
2015,1,22,13,30,3,351,212,296,134,763,492,77.57000000000001,62.03
2015,1,22,14,30,2,274,173,262,124,676,385,83.89,67.34
2015,1,22,15,30,1,167,112,211,93,546,235,92.96000000000001,74.9
2015,1,22,16,30,0,51,40,98,43,275,71,95.88,84.06
2015,1,22,17,30,0,0,0,0,0,0,0,89.3,94.33
2015,1,22,18,30,0,0,0,0,0,0,0,88.11,105.29
2015,1,22,19,30,-1,0,0,0,0,0,0,93.19,116.66
2015,1,22,20,30,-1,0,0,0,0,0,0,91.60000000000001,128.16
2015,1,22,21,30,-2,0,0,0,0,0,0,89.09,139.41
2015,1,22,22,30,-2,0,0,0,0,0,0,93.12,149.76
2015,1,22,23,30,-3,0,0,0,0,0,0,90.95,157.54
2015,1,23,0,30,-3,0,0,0,0,0,0,95.95,159.39000000000001
2015,1,23,1,30,-3,0,0,0,0,0,0,92.92,153.98
2015,1,23,2,30,-4,0,0,0,0,0,0,96.75,144.55
2015,1,23,3,30,-4,0,0,0,0,0,0,94.05,133.61
2015,1,23,4,30,-5,0,0,0,0,0,0,98.44,122.16
2015,1,23,5,30,-5,0,0,0,0,0,0,95.79,110.68
2015,1,23,6,30,-5,0,0,0,0,0,0,93.07000000000001,99.47
2015,1,23,7,30,-4,10,10,0,11,163,14,85.14,88.81
2015,1,23,8,30,-1,132,56,401,47,627,166,73.21000000000001,79.03
2015,1,23,9,30,0,254,104,449,64,802,331,68.96000000000001,70.60000000000001
2015,1,23,10,30,1,350,148,460,77,868,456,60.89,64.09
2015,1,23,11,30,2,431,151,562,82,898,529,61.24,60.160000000000004
2015,1,23,12,30,3,434,169,519,85,895,541,61.24,59.35
2015,1,23,13,30,3,396,154,512,82,866,492,65.3,61.79
2015,1,23,14,30,2,171,155,40,76,798,386,74.38,67.11
2015,1,23,15,30,1,151,103,183,62,660,237,87.49,74.68
2015,1,23,16,30,0,23,23,0,34,377,74,93.94,83.85000000000001
2015,1,23,17,30,0,0,0,0,0,0,0,90.13,94.13
2015,1,23,18,30,0,0,0,0,0,0,0,91.51,105.10000000000001
2015,1,23,19,30,0,0,0,0,0,0,0,93.65,116.48
2015,1,23,20,30,0,0,0,0,0,0,0,95.74000000000001,127.97
2015,1,23,21,30,0,0,0,0,0,0,0,96.55,139.22
2015,1,23,22,30,0,0,0,0,0,0,0,95.61,149.54
2015,1,23,23,30,0,0,0,0,0,0,0,93.07000000000001,157.3
2015,1,24,0,30,-1,0,0,0,0,0,0,98.02,159.16
2015,1,24,1,30,0,0,0,0,0,0,0,90.35000000000001,153.82
2015,1,24,2,30,0,0,0,0,0,0,0,91.26,144.44
2015,1,24,3,30,0,0,0,0,0,0,0,92.54,133.51
2015,1,24,4,30,0,0,0,0,0,0,0,93.0,122.07000000000001
2015,1,24,5,30,0,0,0,0,0,0,0,95.25,110.59
2015,1,24,6,30,0,0,0,0,0,0,0,97.13,99.37
2015,1,24,7,30,0,8,8,0,11,52,12,97.45,88.68
2015,1,24,8,30,0,71,69,11,71,416,151,98.17,78.89
2015,1,24,9,30,0,157,136,62,107,604,310,99.29,70.43
2015,1,24,10,30,0,280,192,201,128,701,437,100.0,63.89
2015,1,24,11,30,0,155,155,0,138,750,514,100.0,59.93
2015,1,24,12,30,0,196,188,15,146,748,530,100.0,59.11
2015,1,24,13,30,0,148,148,0,143,716,484,100.0,61.54
2015,1,24,14,30,0,116,116,0,127,647,382,100.0,66.87
2015,1,24,15,30,0,49,49,0,89,559,239,100.0,74.45
2015,1,24,16,30,0,8,8,0,40,357,79,100.0,83.64
2015,1,24,17,30,0,0,0,0,0,0,0,95.85000000000001,93.93
2015,1,24,18,30,-1,0,0,0,0,0,0,95.92,104.91
2015,1,24,19,30,-1,0,0,0,0,0,0,90.12,116.29
2015,1,24,20,30,-2,0,0,0,0,0,0,93.81,127.78
2015,1,24,21,30,-2,0,0,0,0,0,0,92.15,139.02
2015,1,24,22,30,-2,0,0,0,0,0,0,89.65,149.32
2015,1,24,23,30,-3,0,0,0,0,0,0,94.02,157.05
2015,1,25,0,30,-3,0,0,0,0,0,0,92.5,158.93
2015,1,25,1,30,-3,0,0,0,0,0,0,92.39,153.65
2015,1,25,2,30,-3,0,0,0,0,0,0,92.3,144.31
2015,1,25,3,30,-3,0,0,0,0,0,0,92.12,133.41
2015,1,25,4,30,-3,0,0,0,0,0,0,89.08,121.98
2015,1,25,5,30,-2,0,0,0,0,0,0,87.35000000000001,110.49000000000001
2015,1,25,6,30,-1,0,0,0,0,0,0,86.86,99.26
2015,1,25,7,30,0,15,12,101,12,101,15,86.14,88.56
2015,1,25,8,30,0,159,58,518,58,518,159,95.51,78.74
2015,1,25,9,30,1,158,137,62,80,698,316,93.62,70.25
2015,1,25,10,30,2,345,161,415,87,805,444,89.67,63.68
2015,1,25,11,30,2,354,220,267,94,834,515,89.94,59.7
2015,1,25,12,30,3,378,221,303,97,832,528,83.31,58.86
2015,1,25,13,30,3,371,186,385,98,797,481,83.61,61.29
2015,1,25,14,30,2,224,171,134,90,731,380,91.91,66.63
2015,1,25,15,30,1,176,99,280,74,595,236,99.42,74.22
2015,1,25,16,30,0,51,42,75,42,303,77,97.66,83.43
2015,1,25,17,30,0,0,0,0,0,0,0,88.72,93.72
2015,1,25,18,30,0,0,0,0,0,0,0,90.94,104.72
2015,1,25,19,30,0,0,0,0,0,0,0,91.16,116.10000000000001
2015,1,25,20,30,0,0,0,0,0,0,0,88.35000000000001,127.59
2015,1,25,21,30,0,0,0,0,0,0,0,84.97,138.82
2015,1,25,22,30,-1,0,0,0,0,0,0,88.29,149.1
2015,1,25,23,30,-1,0,0,0,0,0,0,85.57000000000001,156.8
2015,1,26,0,30,-1,0,0,0,0,0,0,84.22,158.69
2015,1,26,1,30,-2,0,0,0,0,0,0,89.3,153.47
2015,1,26,2,30,-2,0,0,0,0,0,0,84.68,144.18
2015,1,26,3,30,-3,0,0,0,0,0,0,85.13,133.3
2015,1,26,4,30,-4,0,0,0,0,0,0,79.98,121.88
2015,1,26,5,30,-4,0,0,0,0,0,0,81.84,110.39
2015,1,26,6,30,-5,0,0,0,0,0,0,86.37,99.14
2015,1,26,7,30,-4,2,2,0,13,40,14,80.56,88.43
2015,1,26,8,30,-4,67,67,0,83,378,158,83.78,78.59
2015,1,26,9,30,-3,45,45,0,124,578,321,81.57000000000001,70.07000000000001
2015,1,26,10,30,-3,34,34,0,153,666,450,85.08,63.47
2015,1,26,11,30,-3,204,193,20,166,713,528,87.69,59.47
2015,1,26,12,30,-3,129,129,0,159,744,546,89.42,58.61
2015,1,26,13,30,-3,96,96,0,151,720,499,89.09,61.04
2015,1,26,14,30,-3,43,43,0,130,661,395,85.86,66.38
2015,1,26,15,30,-4,38,38,0,97,546,247,86.59,73.99
2015,1,26,16,30,-5,10,10,0,49,278,82,86.42,83.21000000000001
2015,1,26,17,30,-6,0,0,0,0,0,0,82.03,93.52
2015,1,26,18,30,-5,0,0,0,0,0,0,81.36,104.52
2015,1,26,19,30,-5,0,0,0,0,0,0,82.85000000000001,115.91
2015,1,26,20,30,-5,0,0,0,0,0,0,84.75,127.4
2015,1,26,21,30,-5,0,0,0,0,0,0,85.96000000000001,138.62
2015,1,26,22,30,-5,0,0,0,0,0,0,86.33,148.88
2015,1,26,23,30,-5,0,0,0,0,0,0,85.92,156.55
2015,1,27,0,30,-5,0,0,0,0,0,0,85.22,158.45000000000002
2015,1,27,1,30,-5,0,0,0,0,0,0,84.72,153.29
2015,1,27,2,30,-5,0,0,0,0,0,0,84.63,144.05
2015,1,27,3,30,-5,0,0,0,0,0,0,84.58,133.19
2015,1,27,4,30,-5,0,0,0,0,0,0,84.61,121.77
2015,1,27,5,30,-5,0,0,0,0,0,0,85.10000000000001,110.27
2015,1,27,6,30,-5,0,0,0,0,0,0,85.73,99.02
2015,1,27,7,30,-4,10,10,0,14,122,18,80.21000000000001,88.29
2015,1,27,8,30,-4,49,49,0,62,546,172,81.97,78.43
2015,1,27,9,30,-3,156,138,51,90,725,339,76.37,69.88
2015,1,27,10,30,-3,251,198,117,104,821,473,71.58,63.25
2015,1,27,11,30,-2,554,110,867,110,867,554,72.45,59.22
2015,1,27,12,30,-1,572,110,880,110,880,572,68.07000000000001,58.35
2015,1,27,13,30,-1,374,192,372,103,866,526,69.36,60.78
2015,1,27,14,30,-1,308,145,402,90,818,421,70.62,66.13
2015,1,27,15,30,-2,268,70,708,70,708,268,71.23,73.75
2015,1,27,16,30,-2,94,39,453,39,453,94,74.98,82.99
2015,1,27,17,30,-3,0,0,0,0,0,0,76.81,93.31
2015,1,27,18,30,-4,0,0,0,0,0,0,78.49,104.33
2015,1,27,19,30,-5,0,0,0,0,0,0,78.44,115.72
2015,1,27,20,30,-6,0,0,0,0,0,0,77.41,127.21000000000001
2015,1,27,21,30,-7,0,0,0,0,0,0,76.11,138.42000000000002
2015,1,27,22,30,-8,0,0,0,0,0,0,75.51,148.65
2015,1,27,23,30,-9,0,0,0,0,0,0,76.72,156.29
2015,1,28,0,30,-10,0,0,0,0,0,0,79.64,158.20000000000002
2015,1,28,1,30,-10,0,0,0,0,0,0,77.36,153.1
2015,1,28,2,30,-10,0,0,0,0,0,0,75.77,143.9
2015,1,28,3,30,-11,0,0,0,0,0,0,80.44,133.06
2015,1,28,4,30,-11,0,0,0,0,0,0,78.53,121.65
2015,1,28,5,30,-11,0,0,0,0,0,0,76.48,110.16
2015,1,28,6,30,-11,0,0,0,0,0,0,75.13,98.89
2015,1,28,7,30,-10,24,13,338,13,338,24,69.96000000000001,88.14
2015,1,28,8,30,-8,196,44,750,44,750,196,68.76,78.26
2015,1,28,9,30,-6,371,61,893,61,893,371,65.82000000000001,69.69
2015,1,28,10,30,-4,507,74,953,74,953,507,61.44,63.03
2015,1,28,11,30,-2,587,80,983,80,983,587,57.69,58.97
2015,1,28,12,30,-1,603,80,988,80,988,603,58.120000000000005,58.09
2015,1,28,13,30,-1,555,81,962,81,962,555,62.07,60.51
2015,1,28,14,30,-1,447,72,918,72,918,447,64.79,65.88
2015,1,28,15,30,-2,291,57,823,57,823,291,70.97,73.52
2015,1,28,16,30,-4,109,33,599,33,599,109,78.41,82.77
2015,1,28,17,30,-6,0,0,0,0,0,0,78.53,93.11
2015,1,28,18,30,-7,0,0,0,0,0,0,79.52,104.13
2015,1,28,19,30,-8,0,0,0,0,0,0,81.46000000000001,115.53
2015,1,28,20,30,-9,0,0,0,0,0,0,83.7,127.02
2015,1,28,21,30,-9,0,0,0,0,0,0,78.99,138.21
2015,1,28,22,30,-10,0,0,0,0,0,0,82.07000000000001,148.43
2015,1,28,23,30,-11,0,0,0,0,0,0,85.98,156.03
2015,1,29,0,30,-11,0,0,0,0,0,0,83.48,157.94
2015,1,29,1,30,-12,0,0,0,0,0,0,88.4,152.9
2015,1,29,2,30,-12,0,0,0,0,0,0,86.22,143.75
2015,1,29,3,30,-12,0,0,0,0,0,0,84.32000000000001,132.93
2015,1,29,4,30,-13,0,0,0,0,0,0,89.14,121.53
2015,1,29,5,30,-13,0,0,0,0,0,0,80.59,110.03
2015,1,29,6,30,-12,0,0,0,0,0,0,79.02,98.76
2015,1,29,7,30,-10,24,15,257,15,257,24,66.72,87.99
2015,1,29,8,30,-7,139,65,355,54,653,189,59.85,78.08
2015,1,29,9,30,-4,255,123,378,78,799,359,61.86,69.49
2015,1,29,10,30,-2,367,159,455,107,829,486,59.96,62.800000000000004
2015,1,29,11,30,-2,409,202,399,116,861,564,60.910000000000004,58.72
2015,1,29,12,30,-1,403,221,341,122,859,579,60.93,57.82
2015,1,29,13,30,-1,257,217,80,131,800,528,65.76,60.24
2015,1,29,14,30,-1,161,154,17,111,752,422,70.35000000000001,65.62
2015,1,29,15,30,-1,89,89,0,87,629,268,74.58,73.28
2015,1,29,16,30,-2,15,15,0,50,341,95,81.45,82.55
2015,1,29,17,30,-2,0,0,0,0,0,0,83.06,92.9
2015,1,29,18,30,-2,0,0,0,0,0,0,85.26,103.93
2015,1,29,19,30,-2,0,0,0,0,0,0,87.21000000000001,115.34
2015,1,29,20,30,-2,0,0,0,0,0,0,88.93,126.82000000000001
2015,1,29,21,30,-2,0,0,0,0,0,0,89.79,138.01
2015,1,29,22,30,-2,0,0,0,0,0,0,90.45,148.19
2015,1,29,23,30,-2,0,0,0,0,0,0,93.13,155.77
2015,1,30,0,30,-2,0,0,0,0,0,0,94.35000000000001,157.68
2015,1,30,1,30,-2,0,0,0,0,0,0,94.73,152.69
2015,1,30,2,30,-2,0,0,0,0,0,0,93.93,143.59
2015,1,30,3,30,-1,0,0,0,0,0,0,89.01,132.8
2015,1,30,4,30,-1,0,0,0,0,0,0,94.5,121.4
2015,1,30,5,30,-1,0,0,0,0,0,0,94.56,109.9
2015,1,30,6,30,-1,0,0,0,0,0,0,92.10000000000001,98.62
2015,1,30,7,30,-1,12,12,0,17,61,19,83.12,87.83
2015,1,30,8,30,0,174,92,390,92,390,174,85.39,77.91
2015,1,30,9,30,0,343,138,580,138,580,343,87.77,69.28
2015,1,30,10,30,0,364,167,427,160,694,480,86.48,62.56
2015,1,30,11,30,1,471,138,636,173,745,563,78.47,58.46
2015,1,30,12,30,0,374,240,250,177,753,582,82.84,57.54
2015,1,30,13,30,0,423,167,512,151,776,540,80.63,59.97
2015,1,30,14,30,0,74,74,0,134,717,433,78.64,65.36
2015,1,30,15,30,-1,280,101,615,101,615,280,78.5,73.04
2015,1,30,16,30,-3,105,54,384,54,384,105,80.60000000000001,82.32000000000001
2015,1,30,17,30,-4,0,0,0,0,0,0,77.04,92.69
2015,1,30,18,30,-5,0,0,0,0,0,0,75.11,103.73
2015,1,30,19,30,-6,0,0,0,0,0,0,72.88,115.14
2015,1,30,20,30,-7,0,0,0,0,0,0,72.63,126.63000000000001
2015,1,30,21,30,-8,0,0,0,0,0,0,68.01,137.8
2015,1,30,22,30,-8,0,0,0,0,0,0,68.71000000000001,147.96
2015,1,30,23,30,-9,0,0,0,0,0,0,70.48,155.5
2015,1,31,0,30,-9,0,0,0,0,0,0,67.42,157.41
2015,1,31,1,30,-10,0,0,0,0,0,0,69.99,152.48
2015,1,31,2,30,-10,0,0,0,0,0,0,67.51,143.42000000000002
2015,1,31,3,30,-11,0,0,0,0,0,0,71.05,132.66
2015,1,31,4,30,-11,0,0,0,0,0,0,69.18,121.27
2015,1,31,5,30,-12,0,0,0,0,0,0,72.55,109.77
2015,1,31,6,30,-12,0,0,0,0,0,0,70.97,98.47
2015,1,31,7,30,-11,30,17,321,17,321,30,65.48,87.67
2015,1,31,8,30,-10,206,50,730,50,730,206,64.3,77.72
2015,1,31,9,30,-8,383,70,875,70,875,383,58.47,69.07000000000001
2015,1,31,10,30,-7,515,97,897,97,897,515,58.56,62.32
2015,1,31,11,30,-6,594,108,921,108,921,594,54.5,58.19
2015,1,31,12,30,-5,609,107,928,107,928,609,54.31,57.26
2015,1,31,13,30,-4,562,95,926,95,926,562,57.67,59.69
2015,1,31,14,30,-4,452,87,867,87,867,452,61.03,65.1
2015,1,31,15,30,-4,294,72,750,72,750,294,64.4,72.79
2015,1,31,16,30,-6,113,44,503,44,503,113,76.68,82.10000000000001
2015,1,31,17,30,-7,0,0,0,0,0,0,78.78,92.48
2015,1,31,18,30,-7,0,0,0,0,0,0,79.75,103.53
2015,1,31,19,30,-7,0,0,0,0,0,0,80.93,114.95
2015,1,31,20,30,-8,0,0,0,0,0,0,81.46000000000001,126.43
2015,1,31,21,30,-9,0,0,0,0,0,0,82.76,137.59
2015,1,31,22,30,-10,0,0,0,0,0,0,86.82000000000001,147.72
2015,1,31,23,30,-10,0,0,0,0,0,0,84.89,155.22
2015,2,1,0,30,-10,0,0,0,0,0,0,83.72,157.14000000000001
2015,2,1,1,30,-10,0,0,0,0,0,0,84.03,152.26
2015,2,1,2,30,-9,0,0,0,0,0,0,79.93,143.25
2015,2,1,3,30,-8,0,0,0,0,0,0,77.58,132.51
