Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1193481,-,-,-,39.17,-75.58,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,1,16,7,30,-1,0,0,0,0,0,0,83.53,89.07000000000001
2015,1,16,8,30,0,156,45,602,45,602,156,82.51,79.36
2015,1,16,9,30,2,224,119,321,63,763,312,76.74,71.02
2015,1,16,10,30,3,433,75,835,75,835,433,71.79,64.64
2015,1,16,11,30,4,352,203,305,84,862,504,67.5,60.870000000000005
2015,1,16,12,30,4,370,203,336,88,861,516,68.35000000000001,60.21
2015,1,16,13,30,4,307,196,242,104,772,458,67.81,62.76
2015,1,16,14,30,3,351,100,675,100,675,351,70.39,68.16
2015,1,16,15,30,2,209,75,546,75,546,209,73.76,75.78
2015,1,16,16,30,1,56,33,271,33,271,56,77.59,84.99
2015,1,16,17,30,0,0,0,0,0,0,0,80.67,95.3
2015,1,16,18,30,0,0,0,0,0,0,0,78.15,106.33
2015,1,16,19,30,0,0,0,0,0,0,0,75.26,117.78
2015,1,16,20,30,0,0,0,0,0,0,0,71.26,129.39000000000001
2015,1,16,21,30,-1,0,0,0,0,0,0,72.60000000000001,140.82
2015,1,16,22,30,-2,0,0,0,0,0,0,74.43,151.43
2015,1,16,23,30,-2,0,0,0,0,0,0,71.34,159.52
2015,1,17,0,30,-3,0,0,0,0,0,0,74.25,161.23
2015,1,17,1,30,-4,0,0,0,0,0,0,75.94,155.18
2015,1,17,2,30,-4,0,0,0,0,0,0,70.07000000000001,145.27
2015,1,17,3,30,-5,0,0,0,0,0,0,71.75,134.06
2015,1,17,4,30,-6,0,0,0,0,0,0,73.8,122.46000000000001
2015,1,17,5,30,-7,0,0,0,0,0,0,76.27,110.9
2015,1,17,6,30,-7,0,0,0,0,0,0,74.09,99.66
2015,1,17,7,30,-6,0,0,0,0,0,0,67.92,89.0
2015,1,17,8,30,-4,164,42,655,42,655,164,55.29,79.26
2015,1,17,9,30,-3,323,58,810,58,810,323,49.81,70.9
2015,1,17,10,30,-2,445,71,868,71,868,445,47.160000000000004,64.49
2015,1,17,11,30,0,516,76,900,76,900,516,44.92,60.69
2015,1,17,12,30,0,528,76,903,76,903,528,44.0,60.01
2015,1,17,13,30,0,480,71,887,71,887,480,47.9,62.550000000000004
2015,1,17,14,30,0,375,65,825,65,825,375,52.1,67.95
2015,1,17,15,30,0,227,53,699,53,699,227,56.26,75.57000000000001
2015,1,17,16,30,-1,65,28,407,28,407,65,69.54,84.8
2015,1,17,17,30,-1,0,0,0,0,0,0,70.95,95.12
2015,1,17,18,30,-1,0,0,0,0,0,0,73.57000000000001,106.15
2015,1,17,19,30,-1,0,0,0,0,0,0,75.95,117.60000000000001
2015,1,17,20,30,-1,0,0,0,0,0,0,78.19,129.21
2015,1,17,21,30,-1,0,0,0,0,0,0,80.59,140.64000000000001
2015,1,17,22,30,-1,0,0,0,0,0,0,83.41,151.24
2015,1,17,23,30,-1,0,0,0,0,0,0,88.63,159.31
2015,1,18,0,30,-1,0,0,0,0,0,0,96.71000000000001,161.05
2015,1,18,1,30,0,0,0,0,0,0,0,98.17,155.07
2015,1,18,2,30,0,0,0,0,0,0,0,100.0,145.20000000000002
2015,1,18,3,30,1,0,0,0,0,0,0,100.0,134.0
2015,1,18,4,30,1,0,0,0,0,0,0,100.0,122.41
2015,1,18,5,30,2,0,0,0,0,0,0,100.0,110.85000000000001
2015,1,18,6,30,2,0,0,0,0,0,0,100.0,99.59
2015,1,18,7,30,3,0,0,0,10,23,11,100.0,88.92
2015,1,18,8,30,4,11,11,0,62,413,139,100.0,79.16
2015,1,18,9,30,5,35,35,0,87,608,287,100.0,70.77
2015,1,18,10,30,5,43,43,0,104,693,404,100.0,64.33
2015,1,18,11,30,6,52,52,0,120,708,469,100.0,60.5
2015,1,18,12,30,5,54,54,0,119,726,484,100.0,59.800000000000004
2015,1,18,13,30,4,48,48,0,108,726,445,100.0,62.34
2015,1,18,14,30,3,10,10,0,88,703,354,100.0,67.74
2015,1,18,15,30,2,10,10,0,65,606,218,100.0,75.37
2015,1,18,16,30,2,2,2,0,33,309,62,100.0,84.60000000000001
2015,1,18,17,30,1,0,0,0,0,0,0,100.0,94.93
2015,1,18,18,30,1,0,0,0,0,0,0,100.0,105.97
2015,1,18,19,30,1,0,0,0,0,0,0,100.0,117.43
2015,1,18,20,30,0,0,0,0,0,0,0,100.0,129.04
2015,1,18,21,30,0,0,0,0,0,0,0,100.0,140.46
2015,1,18,22,30,0,0,0,0,0,0,0,100.0,151.04
2015,1,18,23,30,0,0,0,0,0,0,0,100.0,159.09
2015,1,19,0,30,0,0,0,0,0,0,0,100.0,160.86
2015,1,19,1,30,0,0,0,0,0,0,0,100.0,154.95000000000002
2015,1,19,2,30,0,0,0,0,0,0,0,98.71000000000001,145.13
2015,1,19,3,30,0,0,0,0,0,0,0,97.45,133.95
2015,1,19,4,30,0,0,0,0,0,0,0,96.62,122.36
2015,1,19,5,30,0,0,0,0,0,0,0,95.94,110.79
2015,1,19,6,30,0,0,0,0,0,0,0,94.98,99.52
2015,1,19,7,30,0,3,3,0,11,133,13,95.04,88.83
2015,1,19,8,30,2,62,62,0,47,596,161,87.19,79.05
2015,1,19,9,30,3,232,120,337,63,781,322,86.84,70.64
2015,1,19,10,30,4,443,79,835,79,835,443,77.87,64.17
2015,1,19,11,30,5,516,86,869,86,869,516,68.37,60.31
2015,1,19,12,30,5,157,157,0,89,866,528,67.2,59.59
2015,1,19,13,30,5,153,153,0,83,855,483,67.19,62.120000000000005
2015,1,19,14,30,4,237,166,187,79,781,377,72.61,67.52
2015,1,19,15,30,2,137,101,140,63,657,231,87.18,75.16
2015,1,19,16,30,0,39,34,44,32,379,69,95.64,84.4
2015,1,19,17,30,0,0,0,0,0,0,0,88.28,94.74
2015,1,19,18,30,0,0,0,0,0,0,0,86.44,105.79
2015,1,19,19,30,0,0,0,0,0,0,0,84.81,117.25
2015,1,19,20,30,0,0,0,0,0,0,0,83.68,128.86
2015,1,19,21,30,0,0,0,0,0,0,0,82.87,140.27
2015,1,19,22,30,0,0,0,0,0,0,0,82.73,150.84
2015,1,19,23,30,0,0,0,0,0,0,0,83.24,158.87
2015,1,20,0,30,0,0,0,0,0,0,0,84.19,160.67000000000002
2015,1,20,1,30,0,0,0,0,0,0,0,84.91,154.83
2015,1,20,2,30,-1,0,0,0,0,0,0,92.24,145.04
2015,1,20,3,30,0,0,0,0,0,0,0,87.06,133.88
2015,1,20,4,30,0,0,0,0,0,0,0,88.32000000000001,122.3
2015,1,20,5,30,0,0,0,0,0,0,0,88.66,110.72
2015,1,20,6,30,0,0,0,0,0,0,0,88.74,99.45
2015,1,20,7,30,0,10,10,0,11,147,14,89.27,88.73
2015,1,20,8,30,1,22,22,0,47,589,160,88.08,78.94
2015,1,20,9,30,3,150,133,50,65,760,319,78.58,70.49
2015,1,20,10,30,5,109,109,0,74,842,443,70.08,64.0
2015,1,20,11,30,6,283,224,117,80,870,514,62.02,60.11
2015,1,20,12,30,6,403,196,406,83,867,525,62.88,59.370000000000005
2015,1,20,13,30,6,143,143,0,81,837,476,65.09,61.89
2015,1,20,14,30,5,266,152,296,76,766,372,75.33,67.3
2015,1,20,15,30,3,126,103,89,64,621,226,92.66,74.94
2015,1,20,16,30,1,35,34,8,35,311,66,94.33,84.2
2015,1,20,17,30,1,0,0,0,0,0,0,91.29,94.55
2015,1,20,18,30,0,0,0,0,0,0,0,98.52,105.60000000000001
2015,1,20,19,30,0,0,0,0,0,0,0,97.96000000000001,117.07000000000001
2015,1,20,20,30,0,0,0,0,0,0,0,97.96000000000001,128.68
2015,1,20,21,30,0,0,0,0,0,0,0,98.27,140.08
2015,1,20,22,30,0,0,0,0,0,0,0,98.38,150.63
2015,1,20,23,30,0,0,0,0,0,0,0,97.83,158.65
2015,1,21,0,30,-1,0,0,0,0,0,0,100.0,160.47
2015,1,21,1,30,-1,0,0,0,0,0,0,100.0,154.69
2015,1,21,2,30,-1,0,0,0,0,0,0,96.11,144.95000000000002
2015,1,21,3,30,-1,0,0,0,0,0,0,91.81,133.81
2015,1,21,4,30,-1,0,0,0,0,0,0,88.48,122.23
2015,1,21,5,30,-1,0,0,0,0,0,0,86.81,110.65
2015,1,21,6,30,-1,0,0,0,0,0,0,85.75,99.36
2015,1,21,7,30,0,8,8,0,12,47,13,79.7,88.63
2015,1,21,8,30,0,134,58,389,73,428,156,80.36,78.81
2015,1,21,9,30,0,119,118,1,109,623,318,80.09,70.34
2015,1,21,10,30,1,104,104,0,145,675,443,74.39,63.82
2015,1,21,11,30,1,121,121,0,180,665,514,75.5,59.910000000000004
2015,1,21,12,30,0,40,40,0,190,656,526,84.61,59.15
2015,1,21,13,30,0,85,85,0,211,549,472,87.95,61.660000000000004
2015,1,21,14,30,0,96,96,0,198,424,363,89.58,67.07000000000001
2015,1,21,15,30,0,14,14,0,137,301,217,90.31,74.73
2015,1,21,16,30,0,34,34,0,48,103,59,90.17,83.99
2015,1,21,17,30,-1,0,0,0,0,0,0,93.51,94.35000000000001
2015,1,21,18,30,-1,0,0,0,0,0,0,97.9,105.42
2015,1,21,19,30,-1,0,0,0,0,0,0,90.65,116.89
2015,1,21,20,30,-1,0,0,0,0,0,0,89.9,128.5
2015,1,21,21,30,-2,0,0,0,0,0,0,94.85000000000001,139.9
2015,1,21,22,30,-2,0,0,0,0,0,0,93.54,150.43
2015,1,21,23,30,-2,0,0,0,0,0,0,92.68,158.41
2015,1,22,0,30,-2,0,0,0,0,0,0,92.74,160.26
2015,1,22,1,30,-1,0,0,0,0,0,0,87.02,154.55
2015,1,22,2,30,-1,0,0,0,0,0,0,88.18,144.86
2015,1,22,3,30,-1,0,0,0,0,0,0,89.76,133.73
2015,1,22,4,30,-1,0,0,0,0,0,0,91.31,122.16
2015,1,22,5,30,-1,0,0,0,0,0,0,92.85000000000001,110.57000000000001
2015,1,22,6,30,-1,0,0,0,0,0,0,93.54,99.27
2015,1,22,7,30,0,1,1,0,11,30,12,87.86,88.53
2015,1,22,8,30,0,154,91,324,91,324,154,93.67,78.68
2015,1,22,9,30,1,94,94,0,149,491,315,92.17,70.19
2015,1,22,10,30,2,165,160,10,158,659,451,89.63,63.63
2015,1,22,11,30,2,231,214,33,174,702,528,92.56,59.69
2015,1,22,12,30,3,547,159,750,159,750,547,87.84,58.92
2015,1,22,13,30,4,502,136,765,136,765,502,81.83,61.42
2015,1,22,14,30,4,267,178,228,121,696,395,80.74,66.84
2015,1,22,15,30,2,142,106,134,95,553,242,94.2,74.51
2015,1,22,16,30,0,31,31,0,45,272,75,100.0,83.79
2015,1,22,17,30,0,0,0,0,0,0,0,93.15,94.16
2015,1,22,18,30,0,0,0,0,0,0,0,91.66,105.23
2015,1,22,19,30,0,0,0,0,0,0,0,89.64,116.71000000000001
2015,1,22,20,30,0,0,0,0,0,0,0,88.29,128.32
2015,1,22,21,30,0,0,0,0,0,0,0,87.97,139.70000000000002
2015,1,22,22,30,-1,0,0,0,0,0,0,93.72,150.22
2015,1,22,23,30,-1,0,0,0,0,0,0,93.44,158.18
2015,1,23,0,30,-1,0,0,0,0,0,0,92.83,160.04
2015,1,23,1,30,-1,0,0,0,0,0,0,92.74,154.4
2015,1,23,2,30,-1,0,0,0,0,0,0,92.46000000000001,144.75
2015,1,23,3,30,-1,0,0,0,0,0,0,92.41,133.65
2015,1,23,4,30,-1,0,0,0,0,0,0,91.49,122.08
2015,1,23,5,30,-2,0,0,0,0,0,0,97.62,110.49000000000001
2015,1,23,6,30,-1,0,0,0,0,0,0,89.9,99.18
2015,1,23,7,30,0,13,13,0,13,158,17,83.2,88.42
2015,1,23,8,30,0,128,65,319,57,601,176,86.37,78.55
2015,1,23,9,30,1,282,89,565,81,776,346,76.28,70.03
2015,1,23,10,30,2,414,86,733,100,842,477,71.8,63.440000000000005
2015,1,23,11,30,3,475,106,725,108,877,554,70.55,59.480000000000004
2015,1,23,12,30,3,471,130,657,110,877,566,73.71000000000001,58.68
2015,1,23,13,30,4,444,103,706,106,844,513,70.78,61.18
2015,1,23,14,30,3,336,108,575,93,780,403,77.96000000000001,66.6
2015,1,23,15,30,2,142,108,126,74,641,248,90.84,74.29
2015,1,23,16,30,0,51,41,83,39,350,79,97.59,83.58
2015,1,23,17,30,0,0,0,0,0,0,0,93.8,93.96000000000001
2015,1,23,18,30,0,0,0,0,0,0,0,97.44,105.04
2015,1,23,19,30,0,0,0,0,0,0,0,100.0,116.52
2015,1,23,20,30,0,0,0,0,0,0,0,100.0,128.13
2015,1,23,21,30,0,0,0,0,0,0,0,100.0,139.51
2015,1,23,22,30,0,0,0,0,0,0,0,100.0,150.0
2015,1,23,23,30,0,0,0,0,0,0,0,100.0,157.94
2015,1,24,0,30,0,0,0,0,0,0,0,100.0,159.82
2015,1,24,1,30,0,0,0,0,0,0,0,100.0,154.24
2015,1,24,2,30,0,0,0,0,0,0,0,100.0,144.64000000000001
2015,1,24,3,30,0,0,0,0,0,0,0,100.0,133.55
2015,1,24,4,30,0,0,0,0,0,0,0,100.0,121.99000000000001
2015,1,24,5,30,1,0,0,0,0,0,0,97.3,110.4
2015,1,24,6,30,1,0,0,0,0,0,0,98.73,99.08
2015,1,24,7,30,0,5,5,0,13,59,15,100.0,88.3
2015,1,24,8,30,0,87,76,55,63,443,152,100.0,78.41
2015,1,24,9,30,0,62,62,0,86,639,306,100.0,69.86
2015,1,24,10,30,1,33,33,0,105,710,425,97.83,63.24
2015,1,24,11,30,1,231,210,40,113,753,498,97.28,59.25
2015,1,24,12,30,1,30,30,0,124,740,511,96.94,58.44
2015,1,24,13,30,1,73,73,0,128,691,464,97.47,60.94
2015,1,24,14,30,1,58,58,0,120,609,365,97.84,66.37
2015,1,24,15,30,1,143,110,119,88,508,228,98.05,74.06
2015,1,24,16,30,0,77,40,317,40,317,77,100.0,83.37
2015,1,24,17,30,0,0,0,0,0,0,0,99.61,93.76
2015,1,24,18,30,0,0,0,0,0,0,0,93.57000000000001,104.85000000000001
2015,1,24,19,30,0,0,0,0,0,0,0,88.28,116.34
2015,1,24,20,30,0,0,0,0,0,0,0,85.2,127.95
2015,1,24,21,30,0,0,0,0,0,0,0,83.93,139.32
2015,1,24,22,30,-1,0,0,0,0,0,0,88.51,149.79
2015,1,24,23,30,-1,0,0,0,0,0,0,86.63,157.69
2015,1,25,0,30,-1,0,0,0,0,0,0,85.72,159.59
2015,1,25,1,30,-1,0,0,0,0,0,0,85.91,154.08
2015,1,25,2,30,-1,0,0,0,0,0,0,86.52,144.52
2015,1,25,3,30,-1,0,0,0,0,0,0,87.12,133.46
2015,1,25,4,30,-1,0,0,0,0,0,0,87.45,121.9
2015,1,25,5,30,-1,0,0,0,0,0,0,88.84,110.3
2015,1,25,6,30,0,0,0,0,0,0,0,83.32000000000001,98.97
2015,1,25,7,30,0,11,11,0,14,185,20,85.78,88.17
2015,1,25,8,30,1,171,52,584,52,584,171,89.86,78.26
2015,1,25,9,30,3,329,76,731,76,731,329,84.16,69.68
2015,1,25,10,30,4,453,88,805,88,805,453,82.11,63.04
2015,1,25,11,30,5,525,95,835,95,835,525,77.43,59.02
2015,1,25,12,30,5,426,199,430,98,835,538,78.39,58.19
2015,1,25,13,30,6,264,217,95,99,798,490,74.57000000000001,60.69
2015,1,25,14,30,5,272,176,239,94,722,386,81.94,66.12
2015,1,25,15,30,4,82,82,0,77,591,241,92.37,73.83
2015,1,25,16,30,3,56,44,97,42,317,80,88.38,83.15
2015,1,25,17,30,3,0,0,0,0,0,0,84.35000000000001,93.56
2015,1,25,18,30,3,0,0,0,0,0,0,86.3,104.66
2015,1,25,19,30,2,0,0,0,0,0,0,94.19,116.15
2015,1,25,20,30,1,0,0,0,0,0,0,100.0,127.76
2015,1,25,21,30,1,0,0,0,0,0,0,100.0,139.12
2015,1,25,22,30,1,0,0,0,0,0,0,100.0,149.57
2015,1,25,23,30,0,0,0,0,0,0,0,100.0,157.45000000000002
2015,1,26,0,30,0,0,0,0,0,0,0,100.0,159.35
2015,1,26,1,30,0,0,0,0,0,0,0,100.0,153.9
2015,1,26,2,30,0,0,0,0,0,0,0,100.0,144.39000000000001
2015,1,26,3,30,0,0,0,0,0,0,0,100.0,133.35
2015,1,26,4,30,0,0,0,0,0,0,0,97.67,121.8
2015,1,26,5,30,0,0,0,0,0,0,0,93.57000000000001,110.2
2015,1,26,6,30,0,0,0,0,0,0,0,90.41,98.86
2015,1,26,7,30,0,2,2,0,15,65,18,91.2,88.04
2015,1,26,8,30,0,14,14,0,71,429,159,97.98,78.11
2015,1,26,9,30,1,29,29,0,101,610,314,97.36,69.5
2015,1,26,10,30,1,29,29,0,125,677,434,100.0,62.83
2015,1,26,11,30,1,22,22,0,138,707,505,100.0,58.78
2015,1,26,12,30,1,90,90,0,138,720,521,100.0,57.94
2015,1,26,13,30,1,29,29,0,141,670,472,99.84,60.43
2015,1,26,14,30,0,104,104,0,127,603,374,100.0,65.88
2015,1,26,15,30,0,171,109,221,99,476,233,98.79,73.60000000000001
2015,1,26,16,30,0,7,7,0,51,210,77,93.11,82.94
2015,1,26,17,30,0,0,0,0,0,0,0,86.94,93.36
2015,1,26,18,30,-1,0,0,0,0,0,0,86.45,104.47
2015,1,26,19,30,-2,0,0,0,0,0,0,87.48,115.97
2015,1,26,20,30,-2,0,0,0,0,0,0,85.65,127.57000000000001
2015,1,26,21,30,-2,0,0,0,0,0,0,85.86,138.92000000000002
2015,1,26,22,30,-2,0,0,0,0,0,0,85.52,149.35
2015,1,26,23,30,-2,0,0,0,0,0,0,83.76,157.19
2015,1,27,0,30,-3,0,0,0,0,0,0,87.59,159.1
2015,1,27,1,30,-3,0,0,0,0,0,0,85.53,153.72
2015,1,27,2,30,-3,0,0,0,0,0,0,83.78,144.26
2015,1,27,3,30,-3,0,0,0,0,0,0,82.07000000000001,133.24
2015,1,27,4,30,-3,0,0,0,0,0,0,81.34,121.69
2015,1,27,5,30,-3,0,0,0,0,0,0,81.48,110.09
2015,1,27,6,30,-3,0,0,0,0,0,0,81.73,98.74000000000001
2015,1,27,7,30,-2,14,14,0,16,142,21,76.91,87.91
2015,1,27,8,30,-1,77,75,11,63,559,180,73.75,77.95
2015,1,27,9,30,0,166,144,62,91,730,349,69.75,69.31
2015,1,27,10,30,0,321,193,279,106,819,483,71.60000000000001,62.61
2015,1,27,11,30,0,562,113,861,113,861,562,74.11,58.54
2015,1,27,12,30,0,579,112,873,112,873,579,75.65,57.68
2015,1,27,13,30,0,533,104,862,104,862,533,75.52,60.17
2015,1,27,14,30,0,428,90,817,90,817,428,73.86,65.63
2015,1,27,15,30,0,275,70,714,70,714,275,72.06,73.37
2015,1,27,16,30,0,99,39,472,39,472,99,70.27,82.72
2015,1,27,17,30,-1,0,0,0,0,0,0,73.7,93.15
2015,1,27,18,30,-1,0,0,0,0,0,0,73.56,104.27
2015,1,27,19,30,-2,0,0,0,0,0,0,77.85000000000001,115.78
2015,1,27,20,30,-2,0,0,0,0,0,0,73.47,127.38000000000001
2015,1,27,21,30,-3,0,0,0,0,0,0,73.12,138.72
2015,1,27,22,30,-4,0,0,0,0,0,0,72.55,149.12
2015,1,27,23,30,-5,0,0,0,0,0,0,72.06,156.94
2015,1,28,0,30,-6,0,0,0,0,0,0,72.29,158.86
2015,1,28,1,30,-6,0,0,0,0,0,0,74.63,153.54
2015,1,28,2,30,-7,0,0,0,0,0,0,72.67,144.12
2015,1,28,3,30,-7,0,0,0,0,0,0,71.58,133.12
2015,1,28,4,30,-8,0,0,0,0,0,0,76.36,121.58
2015,1,28,5,30,-8,0,0,0,0,0,0,74.76,109.98
2015,1,28,6,30,-8,0,0,0,0,0,0,73.5,98.61
2015,1,28,7,30,-7,29,15,351,15,351,29,68.60000000000001,87.76
2015,1,28,8,30,-5,205,46,752,46,752,205,63.15,77.78
2015,1,28,9,30,-3,382,63,894,63,894,382,56.59,69.12
2015,1,28,10,30,-2,519,78,951,78,951,519,55.050000000000004,62.39
2015,1,28,11,30,0,599,83,981,83,981,599,50.44,58.29
2015,1,28,12,30,0,616,84,986,84,986,616,53.77,57.42
2015,1,28,13,30,0,566,86,957,86,957,566,57.15,59.910000000000004
2015,1,28,14,30,0,455,77,909,77,909,455,59.75,65.38
2015,1,28,15,30,0,296,61,811,61,811,296,61.800000000000004,73.13
2015,1,28,16,30,-2,112,36,587,36,587,112,71.51,82.5
2015,1,28,17,30,-3,0,0,0,0,0,0,72.92,92.95
2015,1,28,18,30,-3,0,0,0,0,0,0,72.02,104.08
2015,1,28,19,30,-4,0,0,0,0,0,0,76.92,115.59
2015,1,28,20,30,-5,0,0,0,0,0,0,81.32000000000001,127.19
2015,1,28,21,30,-5,0,0,0,0,0,0,79.01,138.52
2015,1,28,22,30,-6,0,0,0,0,0,0,83.32000000000001,148.9
2015,1,28,23,30,-6,0,0,0,0,0,0,82.13,156.68
2015,1,29,0,30,-7,0,0,0,0,0,0,87.32000000000001,158.6
2015,1,29,1,30,-7,0,0,0,0,0,0,86.03,153.34
2015,1,29,2,30,-7,0,0,0,0,0,0,84.98,143.97
2015,1,29,3,30,-8,0,0,0,0,0,0,90.81,132.99
2015,1,29,4,30,-8,0,0,0,0,0,0,89.84,121.46000000000001
2015,1,29,5,30,-8,0,0,0,0,0,0,88.94,109.85000000000001
2015,1,29,6,30,-7,0,0,0,0,0,0,81.03,98.48
2015,1,29,7,30,-6,28,16,281,16,281,28,74.28,87.61
2015,1,29,8,30,-4,175,45,604,54,668,198,67.26,77.61
2015,1,29,9,30,-2,316,76,669,78,811,370,61.88,68.92
2015,1,29,10,30,0,379,160,467,106,841,499,54.64,62.160000000000004
2015,1,29,11,30,0,435,193,458,116,870,577,57.63,58.03
2015,1,29,12,30,0,441,205,434,120,870,592,62.09,57.15
2015,1,29,13,30,0,404,188,425,122,829,542,66.65,59.64
2015,1,29,14,30,0,184,168,38,105,781,434,70.93,65.12
2015,1,29,15,30,0,73,73,0,83,662,278,75.84,72.89
2015,1,29,16,30,0,45,45,0,48,397,101,77.05,82.28
2015,1,29,17,30,0,0,0,0,0,0,0,77.61,92.74
2015,1,29,18,30,0,0,0,0,0,0,0,79.32000000000001,103.88
2015,1,29,19,30,0,0,0,0,0,0,0,80.57000000000001,115.4
2015,1,29,20,30,0,0,0,0,0,0,0,82.62,127.0
2015,1,29,21,30,0,0,0,0,0,0,0,84.9,138.32
2015,1,29,22,30,0,0,0,0,0,0,0,86.36,148.67000000000002
2015,1,29,23,30,0,0,0,0,0,0,0,88.63,156.41
2015,1,30,0,30,0,0,0,0,0,0,0,91.46000000000001,158.34
2015,1,30,1,30,0,0,0,0,0,0,0,93.33,153.14000000000001
2015,1,30,2,30,0,0,0,0,0,0,0,94.64,143.82
2015,1,30,3,30,0,0,0,0,0,0,0,96.4,132.86
2015,1,30,4,30,0,0,0,0,0,0,0,98.41,121.34
2015,1,30,5,30,0,0,0,0,0,0,0,98.8,109.73
2015,1,30,6,30,0,0,0,0,0,0,0,95.5,98.34
2015,1,30,7,30,0,23,23,0,19,92,23,90.92,87.46000000000001
2015,1,30,8,30,0,175,80,435,80,435,175,92.34,77.43
2015,1,30,9,30,1,337,113,615,113,615,337,87.52,68.72
2015,1,30,10,30,2,468,128,722,128,722,468,79.32000000000001,61.92
2015,1,30,11,30,2,387,230,294,134,774,547,74.99,57.77
2015,1,30,12,30,2,134,134,0,142,766,561,72.55,56.870000000000005
2015,1,30,13,30,2,68,68,0,122,786,522,71.72,59.370000000000005
2015,1,30,14,30,1,283,177,249,106,742,422,77.45,64.86
2015,1,30,15,30,0,189,124,218,81,655,277,80.84,72.65
2015,1,30,16,30,0,106,48,414,48,414,106,72.63,82.06
2015,1,30,17,30,-2,0,0,0,0,0,0,72.39,92.54
2015,1,30,18,30,-3,0,0,0,0,0,0,68.61,103.69
2015,1,30,19,30,-4,0,0,0,0,0,0,68.02,115.21000000000001
2015,1,30,20,30,-5,0,0,0,0,0,0,69.26,126.81
2015,1,30,21,30,-5,0,0,0,0,0,0,66.45,138.11
2015,1,30,22,30,-6,0,0,0,0,0,0,68.36,148.44
2015,1,30,23,30,-6,0,0,0,0,0,0,65.12,156.14000000000001
2015,1,31,0,30,-7,0,0,0,0,0,0,67.08,158.07
2015,1,31,1,30,-7,0,0,0,0,0,0,64.73,152.93
2015,1,31,2,30,-8,0,0,0,0,0,0,68.23,143.65
2015,1,31,3,30,-8,0,0,0,0,0,0,66.81,132.72
2015,1,31,4,30,-9,0,0,0,0,0,0,70.79,121.21000000000001
2015,1,31,5,30,-9,0,0,0,0,0,0,69.12,109.59
2015,1,31,6,30,-9,0,0,0,0,0,0,67.73,98.2
2015,1,31,7,30,-8,33,17,343,17,343,33,62.71,87.3
2015,1,31,8,30,-7,208,46,733,46,733,208,59.44,77.25
2015,1,31,9,30,-6,380,60,874,60,874,380,56.49,68.51
2015,1,31,10,30,-5,510,72,924,72,924,510,55.26,61.68
2015,1,31,11,30,-3,585,82,936,82,936,585,50.63,57.51
2015,1,31,12,30,-2,598,87,927,87,927,598,49.910000000000004,56.59
2015,1,31,13,30,-2,551,82,912,82,912,551,52.480000000000004,59.09
2015,1,31,14,30,-2,444,75,859,75,859,444,55.08,64.6
2015,1,31,15,30,-2,290,64,747,64,747,290,57.85,72.41
2015,1,31,16,30,-3,113,41,513,41,513,113,64.97,81.83
2015,1,31,17,30,-4,0,0,0,0,0,0,71.16,92.33
2015,1,31,18,30,-5,0,0,0,0,0,0,77.24,103.49000000000001
2015,1,31,19,30,-5,0,0,0,0,0,0,76.35000000000001,115.02
2015,1,31,20,30,-6,0,0,0,0,0,0,80.29,126.61
2015,1,31,21,30,-6,0,0,0,0,0,0,78.05,137.91
2015,1,31,22,30,-6,0,0,0,0,0,0,76.48,148.20000000000002
2015,1,31,23,30,-6,0,0,0,0,0,0,75.71000000000001,155.87
2015,2,1,0,30,-6,0,0,0,0,0,0,75.55,157.8
2015,2,1,1,30,-6,0,0,0,0,0,0,75.78,152.71
2015,2,1,2,30,-6,0,0,0,0,0,0,77.31,143.48
2015,2,1,3,30,-5,0,0,0,0,0,0,73.10000000000001,132.58
2015,2,1,4,30,-5,0,0,0,0,0,0,74.87,121.07000000000001
2015,2,1,5,30,-5,0,0,0,0,0,0,76.41,109.46000000000001
2015,2,1,6,30,-4,0,0,0,0,0,0,71.47,98.05
2015,2,1,7,30,-3,1,1,0,20,157,28,71.24,87.13
2015,2,1,8,30,-1,74,74,0,67,520,183,66.38,77.06
2015,2,1,9,30,0,240,148,248,94,674,343,66.91,68.29
2015,2,1,10,30,0,344,197,306,109,754,470,71.31,61.43
