Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1192465,-,-,-,39.77,-75.62,-5,65,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,Solar Zenith Angle
2015,4,22,2,30,6,0,0,0,0,0,0,96.47,117.64
2015,4,22,3,30,5,0,0,0,0,0,0,100.0,109.01
2015,4,22,4,30,5,0,0,0,0,0,0,100.0,98.98
2015,4,22,5,30,7,12,11,28,11,28,12,92.23,88.09
2015,4,22,6,30,9,166,83,360,83,360,166,86.88,76.72
2015,4,22,7,30,12,363,130,553,130,553,363,77.97,65.2
2015,4,22,8,30,15,434,246,319,162,664,554,68.62,53.85
2015,4,22,9,30,16,718,179,739,179,739,718,62.81,43.17
2015,4,22,10,30,17,834,196,771,196,771,834,54.45,34.08
2015,4,22,11,30,18,808,342,529,184,815,902,54.77,28.36
2015,4,22,12,30,17,651,438,241,166,838,905,57.230000000000004,28.240000000000002
2015,4,22,13,30,16,91,91,0,200,753,826,63.46,33.78
2015,4,22,14,30,15,231,224,10,231,631,695,74.96000000000001,42.77
2015,4,22,15,30,15,348,270,131,195,580,542,79.95,53.4
2015,4,22,16,30,14,109,109,0,147,501,362,82.27,64.73
2015,4,22,17,30,12,80,80,0,90,345,172,84.76,76.24
2015,4,22,18,30,10,16,15,37,15,37,16,87.23,87.59
2015,4,22,19,30,8,0,0,0,0,0,0,89.28,98.47
2015,4,22,20,30,7,0,0,0,0,0,0,88.08,108.5
2015,4,22,21,30,6,0,0,0,0,0,0,87.73,117.15
2015,4,22,22,30,5,0,0,0,0,0,0,88.15,123.7
2015,4,22,23,30,5,0,0,0,0,0,0,88.69,127.32000000000001
2015,4,23,0,30,4,0,0,0,0,0,0,86.22,127.36
2015,4,23,1,30,3,0,0,0,0,0,0,90.17,123.82000000000001
2015,4,23,2,30,2,0,0,0,0,0,0,93.97,117.33
2015,4,23,3,30,2,0,0,0,0,0,0,91.81,108.72
2015,4,23,4,30,2,0,0,0,0,0,0,90.07000000000001,98.71000000000001
2015,4,23,5,30,3,20,15,108,15,108,20,89.71000000000001,87.84
2015,4,23,6,30,4,189,63,539,63,539,189,80.49,76.48
2015,4,23,7,30,5,397,90,723,90,723,397,68.79,64.96000000000001
2015,4,23,8,30,7,103,103,0,110,817,594,57.02,53.6
2015,4,23,9,30,8,368,324,60,130,858,759,53.29,42.89
2015,4,23,10,30,8,463,394,82,196,794,857,53.83,33.77
2015,4,23,11,30,9,115,115,0,199,817,920,51.83,28.02
2015,4,23,12,30,9,323,306,18,180,844,926,54.01,27.92
2015,4,23,13,30,10,280,268,14,155,859,871,52.51,33.52
2015,4,23,14,30,10,196,192,5,151,813,750,53.82,42.56
2015,4,23,15,30,9,399,267,220,136,749,585,58.38,53.22
2015,4,23,16,30,8,151,147,8,115,635,388,62.440000000000005,64.56
2015,4,23,17,30,7,53,53,0,79,441,186,67.44,76.06
2015,4,23,18,30,5,6,6,0,18,80,21,79.64,87.41
2015,4,23,19,30,4,0,0,0,0,0,0,82.83,98.28
2015,4,23,20,30,3,0,0,0,0,0,0,84.8,108.28
2015,4,23,21,30,2,0,0,0,0,0,0,86.68,116.89
2015,4,23,22,30,1,0,0,0,0,0,0,90.19,123.41
2015,4,23,23,30,1,0,0,0,0,0,0,86.26,126.99000000000001
2015,4,24,0,30,1,0,0,0,0,0,0,80.95,127.02
2015,4,24,1,30,1,0,0,0,0,0,0,78.14,123.5
2015,4,24,2,30,0,0,0,0,0,0,0,82.91,117.03
2015,4,24,3,30,0,0,0,0,0,0,0,82.36,108.44
2015,4,24,4,30,0,0,0,0,0,0,0,82.2,98.45
2015,4,24,5,30,0,23,23,0,17,151,23,82.44,87.59
2015,4,24,6,30,2,198,63,567,63,567,198,77.47,76.24
2015,4,24,7,30,3,411,90,751,90,751,411,64.58,64.71000000000001
2015,4,24,8,30,5,614,109,845,109,845,614,53.31,53.35
2015,4,24,9,30,6,782,122,897,122,897,782,50.050000000000004,42.62
2015,4,24,10,30,8,907,120,943,120,943,907,44.93,33.47
2015,4,24,11,30,9,972,117,964,117,964,972,42.94,27.69
2015,4,24,12,30,10,972,114,968,114,968,972,40.76,27.61
2015,4,24,13,30,10,906,116,944,116,944,906,41.36,33.26
2015,4,24,14,30,11,787,103,925,103,925,787,39.58,42.35
2015,4,24,15,30,11,618,95,869,95,869,618,40.74,53.04
2015,4,24,16,30,10,415,83,767,83,767,415,45.06,64.39
2015,4,24,17,30,8,205,59,601,59,601,205,56.14,75.89
2015,4,24,18,30,6,27,18,174,18,174,27,69.59,87.23
2015,4,24,19,30,4,0,0,0,0,0,0,77.24,98.08
2015,4,24,20,30,3,0,0,0,0,0,0,81.56,108.05
2015,4,24,21,30,2,0,0,0,0,0,0,86.31,116.64
2015,4,24,22,30,1,0,0,0,0,0,0,91.8,123.12
2015,4,24,23,30,0,0,0,0,0,0,0,98.35000000000001,126.67
2015,4,25,0,30,0,0,0,0,0,0,0,95.51,126.69
2015,4,25,1,30,0,0,0,0,0,0,0,92.87,123.17
2015,4,25,2,30,0,0,0,0,0,0,0,90.89,116.72
2015,4,25,3,30,0,0,0,0,0,0,0,89.29,108.16
2015,4,25,4,30,0,0,0,0,0,0,0,88.48,98.19
2015,4,25,5,30,1,5,5,0,18,118,23,89.79,87.34
2015,4,25,6,30,3,94,87,28,66,528,194,80.57000000000001,76.0
2015,4,25,7,30,5,179,164,33,94,709,400,63.0,64.48
2015,4,25,8,30,6,256,236,33,117,795,594,54.19,53.1
2015,4,25,9,30,8,559,333,305,129,851,759,47.56,42.36
2015,4,25,10,30,9,549,415,159,141,876,875,46.09,33.17
2015,4,25,11,30,10,935,147,886,147,886,935,44.88,27.36
2015,4,25,12,30,11,778,359,470,143,891,936,43.72,27.3
2015,4,25,13,30,12,792,275,616,136,881,875,42.45,33.01
2015,4,25,14,30,12,689,214,640,127,850,758,43.62,42.15
2015,4,25,15,30,12,485,225,431,116,789,593,44.34,52.86
2015,4,25,16,30,11,155,150,10,102,673,395,49.18,64.22
2015,4,25,17,30,10,152,83,277,74,474,191,67.88,75.73
2015,4,25,18,30,8,19,19,0,19,95,24,85.75,87.05
2015,4,25,19,30,6,0,0,0,0,0,0,87.62,97.88
2015,4,25,20,30,5,0,0,0,0,0,0,92.39,107.83
2015,4,25,21,30,5,0,0,0,0,0,0,91.86,116.38
2015,4,25,22,30,5,0,0,0,0,0,0,93.68,122.83
2015,4,25,23,30,5,0,0,0,0,0,0,100.0,126.35000000000001
2015,4,26,0,30,4,0,0,0,0,0,0,100.0,126.36
2015,4,26,1,30,4,0,0,0,0,0,0,100.0,122.86
2015,4,26,2,30,4,0,0,0,0,0,0,98.65,116.43
2015,4,26,3,30,3,0,0,0,0,0,0,100.0,107.88
2015,4,26,4,30,3,0,0,0,0,0,0,100.0,97.94
2015,4,26,5,30,4,8,8,0,18,133,25,93.71000000000001,87.10000000000001
2015,4,26,6,30,6,144,87,233,64,529,194,84.0,75.77
2015,4,26,7,30,8,402,89,719,89,719,402,75.37,64.25
2015,4,26,8,30,11,601,104,823,104,823,601,61.13,52.86
2015,4,26,9,30,13,769,113,884,113,884,769,52.44,42.1
2015,4,26,10,30,14,894,108,935,108,935,894,48.95,32.87
2015,4,26,11,30,15,954,114,943,114,943,954,45.72,27.04
2015,4,26,12,30,15,954,117,939,117,939,954,45.9,26.990000000000002
2015,4,26,13,30,16,720,334,458,127,903,886,43.18,32.76
2015,4,26,14,30,16,634,270,489,123,864,766,43.38,41.94
2015,4,26,15,30,15,369,276,153,115,800,600,46.96,52.68
2015,4,26,16,30,14,285,187,225,100,692,403,51.730000000000004,64.05
2015,4,26,17,30,12,140,98,169,72,506,198,67.37,75.56
2015,4,26,18,30,10,19,19,8,21,124,28,82.0,86.87
2015,4,26,19,30,9,0,0,0,0,0,0,77.85000000000001,97.68
2015,4,26,20,30,8,0,0,0,0,0,0,81.61,107.61
2015,4,26,21,30,7,0,0,0,0,0,0,86.01,116.13
2015,4,26,22,30,6,0,0,0,0,0,0,90.18,122.54
2015,4,26,23,30,5,0,0,0,0,0,0,94.91,126.04
2015,4,27,0,30,5,0,0,0,0,0,0,93.04,126.04
2015,4,27,1,30,4,0,0,0,0,0,0,97.34,122.54
2015,4,27,2,30,3,0,0,0,0,0,0,100.0,116.13
2015,4,27,3,30,3,0,0,0,0,0,0,100.0,107.61
2015,4,27,4,30,3,0,0,0,0,0,0,100.0,97.68
2015,4,27,5,30,4,17,17,0,21,124,28,89.54,86.87
2015,4,27,6,30,6,122,94,111,68,530,200,82.62,75.54
2015,4,27,7,30,9,146,144,4,91,724,409,71.33,64.02
2015,4,27,8,30,11,607,106,825,106,825,607,60.56,52.63
2015,4,27,9,30,12,772,117,879,117,879,772,55.67,41.84
2015,4,27,10,30,13,158,156,2,122,912,891,52.06,32.58
2015,4,27,11,30,14,293,279,15,139,903,946,48.89,26.72
2015,4,27,12,30,14,256,245,12,149,885,941,49.61,26.68
2015,4,27,13,30,14,450,392,69,162,840,871,50.54,32.51
2015,4,27,14,30,14,445,355,119,155,798,751,51.6,41.74
2015,4,27,15,30,13,312,266,76,139,737,588,56.4,52.51
2015,4,27,16,30,12,93,93,0,112,645,396,61.92,63.89
2015,4,27,17,30,11,104,93,45,76,477,196,69.04,75.39
2015,4,27,18,30,9,15,15,0,22,123,29,81.57000000000001,86.69
2015,4,27,19,30,8,0,0,0,0,0,0,85.19,97.49000000000001
2015,4,27,20,30,7,0,0,0,0,0,0,89.38,107.39
2015,4,27,21,30,6,0,0,0,0,0,0,94.14,115.88
2015,4,27,22,30,6,0,0,0,0,0,0,92.5,122.25
2015,4,27,23,30,6,0,0,0,0,0,0,90.93,125.73
2015,4,28,0,30,6,0,0,0,0,0,0,90.3,125.72
2015,4,28,1,30,5,0,0,0,0,0,0,97.15,122.23
2015,4,28,2,30,5,0,0,0,0,0,0,97.37,115.84
2015,4,28,3,30,5,0,0,0,0,0,0,100.0,107.34
2015,4,28,4,30,5,0,0,0,0,0,0,100.0,97.44
2015,4,28,5,30,6,32,21,178,21,178,32,91.46000000000001,86.63
2015,4,28,6,30,8,205,62,565,62,565,205,84.27,75.32000000000001
2015,4,28,7,30,11,410,86,735,86,735,410,73.63,63.800000000000004
2015,4,28,8,30,13,476,239,387,103,822,604,68.21000000000001,52.4
2015,4,28,9,30,14,565,339,301,114,872,767,64.01,41.59
2015,4,28,10,30,16,645,403,286,108,922,888,56.61,32.3
2015,4,28,11,30,17,951,107,941,107,941,951,53.86,26.400000000000002
2015,4,28,12,30,18,744,393,391,109,938,950,51.2,26.39
2015,4,28,13,30,18,560,420,165,111,918,888,51.82,32.26
2015,4,28,14,30,18,526,354,229,114,873,767,52.65,41.54
2015,4,28,15,30,17,601,110,802,110,802,601,57.410000000000004,52.34
2015,4,28,16,30,16,405,98,693,98,693,405,64.04,63.72
2015,4,28,17,30,15,202,71,512,71,512,202,74.93,75.23
2015,4,28,18,30,13,32,23,147,23,147,32,83.94,86.52
2015,4,28,19,30,11,0,0,0,0,0,0,90.22,97.3
2015,4,28,20,30,11,0,0,0,0,0,0,93.14,107.17
2015,4,28,21,30,10,0,0,0,0,0,0,90.91,115.63
2015,4,28,22,30,9,0,0,0,0,0,0,95.56,121.97
2015,4,28,23,30,9,0,0,0,0,0,0,94.89,125.42
2015,4,29,0,30,8,0,0,0,0,0,0,100.0,125.4
2015,4,29,1,30,8,0,0,0,0,0,0,100.0,121.92
2015,4,29,2,30,8,0,0,0,0,0,0,100.0,115.55
2015,4,29,3,30,7,0,0,0,0,0,0,100.0,107.08
2015,4,29,4,30,7,0,0,0,0,0,0,100.0,97.19
2015,4,29,5,30,8,33,22,167,22,167,33,99.93,86.4
2015,4,29,6,30,11,206,66,546,66,546,206,84.97,75.10000000000001
2015,4,29,7,30,14,412,88,727,88,727,412,74.04,63.58
2015,4,29,8,30,17,608,103,823,103,823,608,63.59,52.17
2015,4,29,9,30,18,773,113,878,113,878,773,57.870000000000005,41.35
2015,4,29,10,30,19,883,135,882,135,882,883,52.34,32.02
2015,4,29,11,30,20,942,142,890,142,890,942,49.19,26.09
2015,4,29,12,30,21,939,144,885,144,885,939,46.71,26.09
2015,4,29,13,30,21,883,125,893,125,893,883,47.27,32.02
2015,4,29,14,30,22,764,121,857,121,857,764,47.96,41.35
2015,4,29,15,30,21,600,112,795,112,795,600,48.51,52.160000000000004
2015,4,29,16,30,20,405,96,694,96,694,405,53.36,63.56
2015,4,29,17,30,18,202,71,506,71,506,202,70.85000000000001,75.06
2015,4,29,18,30,16,31,23,129,23,129,31,78.8,86.34
2015,4,29,19,30,15,0,0,0,0,0,0,74.22,97.10000000000001
2015,4,29,20,30,14,0,0,0,0,0,0,76.73,106.95
2015,4,29,21,30,13,0,0,0,0,0,0,80.06,115.38
2015,4,29,22,30,12,0,0,0,0,0,0,85.12,121.69
2015,4,29,23,30,11,0,0,0,0,0,0,97.31,125.12
2015,4,30,0,30,10,0,0,0,0,0,0,96.8,125.09
2015,4,30,1,30,9,0,0,0,0,0,0,100.0,121.62
2015,4,30,2,30,9,0,0,0,0,0,0,100.0,115.27
2015,4,30,3,30,8,0,0,0,0,0,0,100.0,106.82000000000001
2015,4,30,4,30,8,0,0,0,0,0,0,100.0,96.95
2015,4,30,5,30,9,24,23,17,24,105,31,99.83,86.18
2015,4,30,6,30,10,195,88,410,88,410,195,93.55,74.88
2015,4,30,7,30,12,308,173,301,126,593,392,82.73,63.370000000000005
2015,4,30,8,30,13,467,252,349,152,695,581,78.91,51.95
2015,4,30,9,30,15,645,272,494,174,747,738,71.04,41.11
2015,4,30,10,30,16,706,360,407,158,827,862,68.37,31.75
2015,4,30,11,30,17,655,450,227,171,828,918,66.26,25.78
2015,4,30,12,30,18,788,368,466,182,811,913,64.0,25.8
2015,4,30,13,30,18,706,361,406,189,773,847,65.51,31.79
2015,4,30,14,30,18,501,361,185,190,713,727,66.83,41.15
2015,4,30,15,30,17,442,265,288,178,628,566,72.34,51.99
2015,4,30,16,30,16,364,128,527,160,478,375,83.83,63.4
2015,4,30,17,30,14,184,106,301,106,301,184,89.07000000000001,74.9
2015,4,30,18,30,12,28,24,61,24,61,28,95.76,86.17
2015,4,30,19,30,11,0,0,0,0,0,0,100.0,96.91
2015,4,30,20,30,9,0,0,0,0,0,0,100.0,106.73
2015,4,30,21,30,9,0,0,0,0,0,0,100.0,115.13
2015,4,30,22,30,8,0,0,0,0,0,0,99.37,121.41
2015,4,30,23,30,8,0,0,0,0,0,0,98.41,124.82000000000001
2015,5,1,0,30,8,0,0,0,0,0,0,97.92,124.79
2015,5,1,1,30,8,0,0,0,0,0,0,97.45,121.32000000000001
2015,5,1,2,30,8,0,0,0,0,0,0,96.94,115.0
2015,5,1,3,30,7,0,0,0,0,0,0,100.0,106.57000000000001
2015,5,1,4,30,7,0,0,0,0,0,0,100.0,96.72
2015,5,1,5,30,7,33,26,99,26,127,35,100.0,85.96000000000001
2015,5,1,6,30,9,116,99,64,82,459,204,87.59,74.67
2015,5,1,7,30,10,196,177,43,119,625,402,79.12,63.160000000000004
2015,5,1,8,30,11,388,281,172,152,704,588,73.97,51.74
2015,5,1,9,30,12,341,312,38,182,741,743,70.94,40.87
2015,5,1,10,30,13,684,389,345,205,758,852,68.14,31.48
2015,5,1,11,30,13,565,451,125,229,749,905,69.41,25.48
2015,5,1,12,30,13,696,437,286,231,744,903,70.45,25.51
2015,5,1,13,30,13,475,404,82,234,711,840,71.45,31.55
2015,5,1,14,30,14,429,354,99,219,670,725,67.83,40.96
2015,5,1,15,30,14,418,275,231,193,607,568,68.74,51.82
2015,5,1,16,30,13,350,144,458,165,474,379,75.17,63.24
2015,5,1,17,30,12,144,113,120,110,293,187,86.27,74.73
2015,5,1,18,30,11,22,22,0,25,53,28,97.34,86.0
2015,5,1,19,30,9,0,0,0,0,0,0,100.0,96.72
2015,5,1,20,30,9,0,0,0,0,0,0,99.17,106.52
2015,5,1,21,30,9,0,0,0,0,0,0,100.0,114.89
2015,5,1,22,30,8,0,0,0,0,0,0,100.0,121.14
2015,5,1,23,30,8,0,0,0,0,0,0,100.0,124.52
2015,5,2,0,30,8,0,0,0,0,0,0,100.0,124.48
2015,5,2,1,30,8,0,0,0,0,0,0,100.0,121.03
2015,5,2,2,30,8,0,0,0,0,0,0,100.0,114.72
2015,5,2,3,30,7,0,0,0,0,0,0,100.0,106.32000000000001
2015,5,2,4,30,7,0,0,0,0,0,0,100.0,96.49000000000001
2015,5,2,5,30,8,12,12,0,28,86,34,93.77,85.74
2015,5,2,6,30,10,118,100,63,94,403,202,84.31,74.47
2015,5,2,7,30,12,401,128,601,128,601,401,76.52,62.95
2015,5,2,8,30,15,594,144,723,144,723,594,66.91,51.52
2015,5,2,9,30,17,756,153,793,153,793,756,61.88,40.64
2015,5,2,10,30,18,886,126,889,126,889,886,59.4,31.21
2015,5,2,11,30,19,942,136,890,136,890,942,56.050000000000004,25.18
2015,5,2,12,30,20,938,143,879,143,879,938,53.5,25.22
2015,5,2,13,30,20,598,418,210,163,825,868,53.7,31.32
2015,5,2,14,30,21,457,363,123,164,772,749,50.39,40.77
2015,5,2,15,30,20,119,119,0,152,701,587,54.26,51.660000000000004
2015,5,2,16,30,20,240,190,111,130,591,398,56.42,63.08
2015,5,2,17,30,19,157,107,188,90,421,202,61.72,74.57000000000001
2015,5,2,18,30,16,36,28,118,28,118,36,74.64,85.82000000000001
2015,5,2,19,30,14,0,0,0,0,0,0,79.57000000000001,96.53
2015,5,2,20,30,12,0,0,0,0,0,0,91.02,106.31
2015,5,2,21,30,12,0,0,0,0,0,0,96.01,114.64
2015,5,2,22,30,11,0,0,0,0,0,0,95.55,120.87
2015,5,2,23,30,10,0,0,0,0,0,0,100.0,124.23
2015,5,3,0,30,10,0,0,0,0,0,0,99.83,124.18
2015,5,3,1,30,10,0,0,0,0,0,0,98.36,120.74000000000001
2015,5,3,2,30,10,0,0,0,0,0,0,97.82000000000001,114.45
2015,5,3,3,30,9,0,0,0,0,0,0,100.0,106.07000000000001
2015,5,3,4,30,9,0,0,0,0,0,0,100.0,96.26
2015,5,3,5,30,10,41,28,167,28,167,41,96.71000000000001,85.53
2015,5,3,6,30,12,216,75,520,75,520,216,88.9,74.26
2015,5,3,7,30,15,422,98,706,98,706,422,75.55,62.75
2015,5,3,8,30,18,616,115,802,115,802,616,63.45,51.32
2015,5,3,9,30,20,777,127,852,127,852,777,52.61,40.42
2015,5,3,10,30,22,896,126,898,126,898,896,43.44,30.96
2015,5,3,11,30,23,954,130,907,130,907,954,40.19,24.89
2015,5,3,12,30,24,950,133,901,133,901,950,40.89,24.94
2015,5,3,13,30,24,878,152,848,152,848,878,39.7,31.09
2015,5,3,14,30,24,758,150,799,150,799,758,41.1,40.59
2015,5,3,15,30,24,593,145,720,145,720,593,41.95,51.49
2015,5,3,16,30,23,398,134,580,134,580,398,47.95,62.92
2015,5,3,17,30,20,200,100,370,100,370,200,60.1,74.41
2015,5,3,18,30,17,34,28,77,28,77,34,87.81,85.65
2015,5,3,19,30,15,0,0,0,0,0,0,87.36,96.34
2015,5,3,20,30,14,0,0,0,0,0,0,90.53,106.09
2015,5,3,21,30,13,0,0,0,0,0,0,94.66,114.41
2015,5,3,22,30,13,0,0,0,0,0,0,94.61,120.60000000000001
2015,5,3,23,30,12,0,0,0,0,0,0,100.0,123.94
2015,5,4,0,30,12,0,0,0,0,0,0,99.89,123.89
2015,5,4,1,30,12,0,0,0,0,0,0,98.65,120.46000000000001
2015,5,4,2,30,11,0,0,0,0,0,0,100.0,114.19
2015,5,4,3,30,11,0,0,0,0,0,0,100.0,105.83
2015,5,4,4,30,11,0,0,0,0,0,0,100.0,96.04
2015,5,4,5,30,12,39,31,95,31,95,39,95.91,85.33
2015,5,4,6,30,15,208,100,392,100,392,208,84.9,74.07000000000001
2015,5,4,7,30,17,407,138,584,138,584,407,77.7,62.56
2015,5,4,8,30,21,600,159,703,159,703,600,67.4,51.120000000000005
2015,5,4,9,30,24,764,168,779,168,779,764,50.410000000000004,40.2
2015,5,4,10,30,25,876,182,807,182,807,876,42.27,30.7
2015,5,4,11,30,25,935,184,825,184,825,935,42.69,24.6
2015,5,4,12,30,25,934,181,827,181,827,934,43.79,24.67
2015,5,4,13,30,25,869,183,798,183,798,869,44.95,30.87
2015,5,4,14,30,24,753,169,766,169,766,753,48.370000000000005,40.4
2015,5,4,15,30,23,593,150,708,150,708,593,53.35,51.33
2015,5,4,16,30,22,404,124,610,124,610,404,62.21,62.76
2015,5,4,17,30,20,206,88,437,88,437,206,76.08,74.25
2015,5,4,18,30,18,39,30,123,30,123,39,86.05,85.48
2015,5,4,19,30,17,0,0,0,0,0,0,93.86,96.15
2015,5,4,20,30,16,0,0,0,0,0,0,92.77,105.88
2015,5,4,21,30,15,0,0,0,0,0,0,97.77,114.17
2015,5,4,22,30,15,0,0,0,0,0,0,97.8,120.34
2015,5,4,23,30,15,0,0,0,0,0,0,99.14,123.66
2015,5,5,0,30,15,0,0,0,0,0,0,100.0,123.60000000000001
2015,5,5,1,30,15,0,0,0,0,0,0,100.0,120.18
2015,5,5,2,30,15,0,0,0,0,0,0,100.0,113.93
2015,5,5,3,30,15,0,0,0,0,0,0,100.0,105.59
2015,5,5,4,30,15,0,0,0,0,0,0,100.0,95.82000000000001
2015,5,5,5,30,16,40,31,102,31,102,40,100.0,85.12
2015,5,5,6,30,18,155,103,186,99,366,200,88.51,73.87
2015,5,5,7,30,20,162,158,9,144,525,388,82.38,62.370000000000005
2015,5,5,8,30,22,389,287,161,177,619,567,76.33,50.92
2015,5,5,9,30,24,453,364,116,200,676,719,66.94,39.99
2015,5,5,10,30,25,675,401,317,192,747,836,62.300000000000004,30.46
2015,5,5,11,30,25,889,208,747,208,747,889,63.35,24.310000000000002
2015,5,5,12,30,25,881,228,716,228,716,881,64.45,24.39
2015,5,5,13,30,24,572,427,168,263,634,809,69.43,30.650000000000002
2015,5,5,14,30,24,565,351,281,242,601,701,70.04,40.22
2015,5,5,15,30,24,402,284,187,207,550,552,70.97,51.17
2015,5,5,16,30,23,223,189,74,166,452,375,76.09,62.61
2015,5,5,17,30,22,171,94,281,112,282,189,83.66,74.09
2015,5,5,18,30,20,30,27,28,28,58,33,95.47,85.31
2015,5,5,19,30,18,0,0,0,0,0,0,99.60000000000001,95.97
2015,5,5,20,30,18,0,0,0,0,0,0,97.19,105.68
2015,5,5,21,30,17,0,0,0,0,0,0,100.0,113.93
2015,5,5,22,30,17,0,0,0,0,0,0,100.0,120.08
2015,5,5,23,30,17,0,0,0,0,0,0,100.0,123.38000000000001
2015,5,6,0,30,16,0,0,0,0,0,0,100.0,123.32000000000001
2015,5,6,1,30,16,0,0,0,0,0,0,100.0,119.91
2015,5,6,2,30,15,0,0,0,0,0,0,100.0,113.68
2015,5,6,3,30,15,0,0,0,0,0,0,100.0,105.36
2015,5,6,4,30,15,0,0,0,0,0,0,100.0,95.61
2015,5,6,5,30,15,29,28,7,30,54,34,100.0,84.93
2015,5,6,6,30,17,164,102,222,117,275,194,94.10000000000001,73.69
2015,5,6,7,30,18,305,188,250,169,457,382,86.57000000000001,62.18
2015,5,6,8,30,19,465,267,313,199,578,565,74.91,50.730000000000004
2015,5,6,9,30,20,719,220,649,220,649,719,66.31,39.78
2015,5,6,10,30,21,509,419,103,252,662,824,61.4,30.21
2015,5,6,11,30,21,653,457,214,257,685,882,62.06,24.04
2015,5,6,12,30,22,653,456,215,254,688,883,59.63,24.13
2015,5,6,13,30,22,246,236,10,273,628,815,60.86,30.43
2015,5,6,14,30,22,463,365,128,259,578,702,61.9,40.04
2015,5,6,15,30,21,215,208,11,230,505,549,66.89,51.01
2015,5,6,16,30,20,281,193,190,187,395,370,72.52,62.45
2015,5,6,17,30,18,72,72,0,119,248,187,84.52,73.94
2015,5,6,18,30,16,12,12,0,28,54,32,95.58,85.15
2015,5,6,19,30,15,0,0,0,0,0,0,98.18,95.78
2015,5,6,20,30,14,0,0,0,0,0,0,100.0,105.47
2015,5,6,21,30,14,0,0,0,0,0,0,99.8,113.7
2015,5,6,22,30,13,0,0,0,0,0,0,100.0,119.82000000000001
2015,5,6,23,30,13,0,0,0,0,0,0,100.0,123.10000000000001
2015,5,7,0,30,12,0,0,0,0,0,0,100.0,123.04
2015,5,7,1,30,12,0,0,0,0,0,0,100.0,119.64
2015,5,7,2,30,12,0,0,0,0,0,0,100.0,113.43
2015,5,7,3,30,12,0,0,0,0,0,0,100.0,105.13
2015,5,7,4,30,12,0,0,0,0,0,0,100.0,95.4
2015,5,7,5,30,13,15,15,0,30,41,34,96.94,84.74
2015,5,7,6,30,15,62,62,0,129,230,194,84.51,73.5
2015,5,7,7,30,17,170,164,13,194,402,383,76.09,62.0
2015,5,7,8,30,19,412,288,194,233,522,566,64.49,50.550000000000004
2015,5,7,9,30,21,614,331,368,257,601,721,57.86,39.58
2015,5,7,10,30,22,864,174,796,174,796,864,56.96,29.98
2015,5,7,11,30,23,923,180,811,180,811,923,56.74,23.76
2015,5,7,12,30,24,921,183,807,183,807,921,56.050000000000004,23.86
2015,5,7,13,30,24,852,204,750,204,750,852,58.03,30.21
2015,5,7,14,30,24,737,198,701,198,701,737,59.480000000000004,39.86
2015,5,7,15,30,23,580,179,635,179,635,580,64.77,50.85
2015,5,7,16,30,22,396,152,524,152,524,396,70.35000000000001,62.300000000000004
2015,5,7,17,30,20,205,105,356,105,356,205,84.89,73.78
2015,5,7,18,30,18,42,33,99,33,99,42,98.73,84.98
2015,5,7,19,30,16,0,0,0,0,0,0,99.9,95.60000000000001
2015,5,7,20,30,15,0,0,0,0,0,0,99.79,105.27
2015,5,7,21,30,14,0,0,0,0,0,0,100.0,113.47
2015,5,7,22,30,13,0,0,0,0,0,0,100.0,119.56
2015,5,7,23,30,12,0,0,0,0,0,0,100.0,122.83
2015,5,8,0,30,12,0,0,0,0,0,0,100.0,122.76
2015,5,8,1,30,11,0,0,0,0,0,0,100.0,119.38
2015,5,8,2,30,11,0,0,0,0,0,0,100.0,113.19
2015,5,8,3,30,11,0,0,0,0,0,0,100.0,104.91
2015,5,8,4,30,11,0,0,0,0,0,0,100.0,95.2
2015,5,8,5,30,13,48,37,121,37,121,48,99.34,84.55
2015,5,8,6,30,16,216,103,395,103,395,216,92.73,73.33
2015,5,8,7,30,18,333,179,324,142,568,410,81.31,61.83
2015,5,8,8,30,21,546,193,553,166,673,596,73.11,50.370000000000005
2015,5,8,9,30,23,686,260,552,185,731,751,66.35,39.38
2015,5,8,10,30,24,801,311,564,201,759,860,63.47,29.75
2015,5,8,11,30,25,830,367,504,207,772,916,60.85,23.490000000000002
