"Hour","Temp_degC","Relative_humidity_p","Solar_radiation_wattsperm2","Rainfall_mm","Date","Station","Latitude","Longitude","Data_source"
"19","24.3","63","32","0.0",2015-08-12,"DSMY",39.28,-75.58,"DEOS"
"20","21.2","83","1","0.0",2015-08-12,"DSMY",39.28,-75.58,"DEOS"
"21","20.0","88","0","0.0",2015-08-12,"DSMY",39.28,-75.58,"DEOS"
"22","19.4","90","0","0.0",2015-08-12,"DSMY",39.28,-75.58,"DEOS"
"23","18.8","92","0","0.0",2015-08-12,"DSMY",39.28,-75.58,"DEOS"
"0","18.3","94","0","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"1","17.6","95","0","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"2","17.1","95","0","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"3","16.9","96","0","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"4","16.5","97","0","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"5","16.4","97","0","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"6","17.1","96","27","0.1",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"7","20.2","84","189","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"8","21.2","79","302","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"9","23.2","70","518","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"10","24.4","59","666","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"11","25.3","51","762","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"12","25.7","50","646","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"13","26.3","46","785","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"14","26.7","45","708","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"15","27.2","44","709","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"16","27.4","44","572","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"17","27.0","43","386","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"18","25.8","47","152","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"19","23.1","61","31","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"20","19.9","79","1","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"21","18.3","85","0","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"22","17.8","87","0","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"23","17.0","91","0","0.0",2015-08-13,"DSMY",39.28,-75.58,"DEOS"
"0","16.5","94","0","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"1","16.0","95","0","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"2","15.8","95","0","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"3","15.3","96","0","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"4","14.9","96","0","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"5","14.8","97","0","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"6","14.9","97","25","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"7","18.9","88","173","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"8","22.1","73","342","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"9","24.8","67","509","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"10","26.1","58","653","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"11","27.3","49","747","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"12","27.7","45","723","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"13","28.3","43","817","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"14","28.9","43","739","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"15","29.1","44","660","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"16","29.3","42","533","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"17","29.1","42","358","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"18","28.2","51","186","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"19","25.4","63","22","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"20","23.0","72","0","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"21","22.5","68","0","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"22","21.8","70","0","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"23","21.0","73","0","0.0",2015-08-14,"DSMY",39.28,-75.58,"DEOS"
"0","20.8","73","0","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"1","20.1","77","0","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"2","19.6","80","0","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"3","18.7","86","0","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"4","17.2","93","0","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"5","16.9","95","0","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"6","16.9","97","25","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"7","20.6","87","162","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"8","22.9","76","320","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"9","24.9","68","492","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"10","26.5","61","640","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"11","27.9","56","742","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"12","28.9","52","762","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"13","29.1","50","672","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"14","29.7","49","778","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"15","30.3","47","668","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"16","30.6","47","528","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"17","30.1","49","363","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"18","29.4","54","186","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"19","26.6","69","19","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"20","23.6","85","0","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"21","22.1","88","0","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"22","21.4","84","0","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"23","20.6","86","0","0.0",2015-08-15,"DSMY",39.28,-75.58,"DEOS"
"0","19.2","91","0","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"1","19.7","89","0","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"2","19.7","89","0","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"3","18.4","94","0","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"4","17.6","96","0","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"5","17.4","97","0","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"6","17.6","97","26","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"7","20.6","90","166","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"8","23.1","80","333","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"9","25.1","71","501","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"10","26.9","64","647","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"11","28.3","59","752","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"12","29.4","51","810","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"13","30.5","48","812","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"14","31.3","46","754","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"15","31.7","46","657","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"16","31.8","43","521","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"17","31.5","43","351","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"18","30.7","47","174","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"19","28.2","60","21","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"20","25.6","69","0","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"21","24.0","76","0","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"22","23.3","78","0","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"23","22.1","83","0","0.0",2015-08-16,"DSMY",39.28,-75.58,"DEOS"
"0","21.3","87","0","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"1","20.7","92","0","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"2","20.5","93","0","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"3","20.2","95","0","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"4","20.2","95","0","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"5","20.0","96","0","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"6","19.7","97","21","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"7","21.4","93","140","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"8","24.0","83","303","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"9","26.3","73","474","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"10","28.2","66","617","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"11","29.5","64","724","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"12","30.7","59","785","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"13","31.8","51","788","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"14","32.6","45","744","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"15","33.1","41","646","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"16","31.9","56","510","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"17","30.7","59","342","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"18","30.1","63","170","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"19","28.0","66","20","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"20","25.3","75","0","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"21","25.3","72","0","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"22","24.3","75","0","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"23","23.5","80","0","0.0",2015-08-17,"DSMY",39.28,-75.58,"DEOS"
"0","22.6","87","0","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"1","21.9","92","0","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"2","21.0","94","0","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"3","20.0","96","0","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"4","19.7","97","0","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"5","18.6","98","1","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"6","18.3","98","18","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"7","20.1","99","73","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"8","22.0","97","137","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"9","24.5","89","303","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"10","27.1","77","619","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"11","29.1","64","772","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"12","29.7","63","657","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"13","28.7","74","574","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"14","28.4","73","607","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"15","29.3","69","584","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"16","29.9","69","496","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"17","27.9","75","154","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"18","27.6","74","107","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"19","26.6","75","26","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"20","25.3","82","0","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"21","24.9","84","0","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"22","24.7","84","0","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"23","24.2","89","0","0.0",2015-08-18,"DSMY",39.28,-75.58,"DEOS"
"0","24.1","92","0","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"1","23.8","94","0","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"2","23.2","95","0","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"3","23.1","97","0","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"4","22.9","97","0","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"5","23.1","97","0","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"6","23.0","96","19","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"7","23.8","95","107","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"8","25.4","89","170","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"9","27.1","80","272","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"10","29.0","71","524","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"11","29.1","71","452","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"12","26.6","82","174","3.4",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"13","24.1","91","233","15.2",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"14","25.3","85","260","1.7",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"15","24.3","91","218","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"16","25.9","86","330","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"17","26.1","86","134","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"18","26.1","85","144","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"19","25.4","86","13","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"20","24.7","90","0","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"21","24.6","93","0","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"22","24.1","94","0","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"23","23.8","94","0","0.0",2015-08-19,"DSMY",39.28,-75.58,"DEOS"
"0","23.6","95","0","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"1","23.5","97","0","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"2","23.7","97","0","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"3","23.8","97","0","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"4","23.6","97","0","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"5","23.5","97","0","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"6","23.5","98","19","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"7","25.1","92","156","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"8","26.6","83","305","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"9","26.7","82","246","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"10","27.2","81","328","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"11","26.7","84","239","1.1",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"12","27.1","84","430","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"13","25.2","90","136","2.1",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"14","26.5","90","268","0.6",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"15","24.4","93","83","6.8",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"16","24.4","94","82","0.8",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"17","24.3","94","97","0.5",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"18","24.7","94","45","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"19","24.7","96","7","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"20","24.8","96","0","0.0",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"21","24.7","96","0","0.1",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"22","24.4","95","0","0.2",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"23","24.0","97","0","0.5",2015-08-20,"DSMY",39.28,-75.58,"DEOS"
"0","24.0","97","0","0.5",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"1","23.7","98","0","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"2","23.8","98","0","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"3","23.5","98","0","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"4","22.8","98","0","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"5","22.1","98","0","0.1",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"6","21.6","98","12","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"7","22.3","95","150","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"8","23.4","87","265","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"9","24.9","79","490","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"10","25.9","74","564","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"11","26.7","70","685","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"12","27.4","64","772","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"13","28.1","56","797","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"14","28.1","60","479","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"15","28.6","58","597","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"16","29.1","55","535","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"17","28.2","56","282","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"18","27.3","56","160","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"19","25.3","63","26","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"20","22.8","76","0","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"21","21.5","82","0","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"22","21.2","80","0","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"23","20.6","80","0","0.0",2015-08-21,"DSMY",39.28,-75.58,"DEOS"
"0","19.7","84","0","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"1","19.0","85","0","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"2","18.8","84","0","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"3","18.7","82","0","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"4","17.6","87","0","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"5","17.6","82","0","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"6","17.7","79","13","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"7","20.3","68","152","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"8","22.2","60","338","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"9","23.5","52","519","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"10","24.7","47","673","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"11","25.5","44","785","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"12","26.0","41","851","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"13","26.5","37","859","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"14","27.1","39","804","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"15","27.6","36","697","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"16","27.9","36","548","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"17","27.7","35","370","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"18","26.5","41","169","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"19","23.1","57","13","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"20","20.0","74","0","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"21","19.0","74","0","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"22","17.6","81","0","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"23","16.8","85","0","0.0",2015-08-22,"DSMY",39.28,-75.58,"DEOS"
"0","16.1","89","0","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"1","15.7","90","0","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"2","15.1","92","0","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"3","14.8","94","0","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"4","14.4","96","0","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"5","14.3","97","0","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"6","14.2","97","17","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"7","18.1","87","178","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"8","21.6","75","348","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"9","23.5","69","440","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"10","25.1","59","620","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"11","26.3","47","777","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"12","26.6","44","779","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"13","26.9","44","674","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"14","27.5","44","699","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"15","27.9","41","628","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"16","27.9","43","496","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"17","27.7","44","361","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"18","27.2","48","159","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"19","22.7","73","13","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"20","19.8","84","0","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"21","18.6","88","0","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"22","18.3","88","0","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"23","17.7","91","0","0.0",2015-08-23,"DSMY",39.28,-75.58,"DEOS"
"0","17.1","95","0","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"1","16.7","96","0","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"2","16.5","97","0","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"3","16.3","97","0","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"4","16.1","98","0","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"5","16.2","98","0","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"6","16.7","98","9","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"7","19.1","93","117","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"8","23.1","76","296","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"9","25.8","68","459","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"10","26.8","64","525","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"11","28.1","59","684","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"12","29.0","57","759","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"13","29.6","56","605","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"14","29.2","61","589","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"15","28.4","62","518","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"16","28.2","62","490","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"17","27.6","66","287","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"18","26.3","73","91","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"19","25.1","80","8","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"20","25.0","82","0","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"21","24.8","80","0","0.0",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"22","25.0","76","0","0.1",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"23","23.0","91","0","0.3",2015-08-24,"DSMY",39.28,-75.58,"DEOS"
"0","22.0","94","0","0.1",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"1","22.3","90","0","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"2","22.9","84","0","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"3","22.7","85","0","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"4","22.1","89","0","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"5","21.2","93","0","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"6","21.1","95","8","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"7","22.7","91","143","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"8","24.8","76","331","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"9","26.4","63","434","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"10","26.6","57","580","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"11","27.8","48","735","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"12","28.1","44","729","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"13","28.7","43","820","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"14","28.8","43","768","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"15","28.7","43","663","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"16","28.4","42","523","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"17","28.0","41","350","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"18","27.3","42","153","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"19","23.9","57","13","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"20","20.5","76","0","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"21","19.0","82","0","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
"22","18.2","85","0","0.0",2015-08-25,"DSMY",39.28,-75.58,"DEOS"
