"Hour","Temp_degC","Relative_humidity_p","Solar_radiation_wattsperm2","Rainfall_mm","Date","Station","Latitude","Longitude","Data_source"
"16","26.4","48","360","0.0",2015-06-09,"DGRN",39.8,-75.61,"DEOS"
"17","26.6","47","365","0.0",2015-06-09,"DGRN",39.8,-75.61,"DEOS"
"18","26.3","48","218","0.0",2015-06-09,"DGRN",39.8,-75.61,"DEOS"
"19","25.4","48","77","0.0",2015-06-09,"DGRN",39.8,-75.61,"DEOS"
"20","23.5","53","6","0.0",2015-06-09,"DGRN",39.8,-75.61,"DEOS"
"21","21.8","60","0","0.0",2015-06-09,"DGRN",39.8,-75.61,"DEOS"
"22","20.3","65","0","0.0",2015-06-09,"DGRN",39.8,-75.61,"DEOS"
"23","19.2","70","0","0.0",2015-06-09,"DGRN",39.8,-75.61,"DEOS"
"0","18.8","71","0","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"1","18.4","73","0","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"2","18.0","75","0","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"3","17.5","78","0","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"4","16.8","81","0","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"5","16.1","85","5","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"6","16.7","84","47","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"7","19.1","80","203","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"8","22.6","63","440","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"9","23.4","59","614","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"10","24.5","54","752","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"11","25.1","54","879","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"12","25.0","57","688","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"13","25.5","56","861","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"14","26.1","51","782","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"15","26.6","50","738","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"16","26.5","50","578","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"17","26.2","49","407","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"18","25.4","47","232","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"19","24.5","50","85","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"20","23.1","58","5","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"21","22.4","64","0","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"22","21.8","69","0","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"23","21.4","73","0","0.0",2015-06-10,"DGRN",39.8,-75.61,"DEOS"
"0","20.7","77","0","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"1","20.2","81","0","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"2","19.9","83","0","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"3","19.3","87","0","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"4","18.8","91","0","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"5","18.5","95","6","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"6","19.5","95","56","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"7","20.8","91","191","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"8","23.0","81","378","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"9","25.4","72","572","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"10","27.3","65","728","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"11","28.0","64","719","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"12","29.0","61","823","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"13","29.5","61","678","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"14","29.6","62","645","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"15","30.3","59","700","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"16","30.7","57","557","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"17","30.6","55","393","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"18","29.4","56","122","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"19","28.4","57","45","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"20","27.3","58","5","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"21","26.6","63","0","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"22","26.1","70","0","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"23","25.2","76","0","0.0",2015-06-11,"DGRN",39.8,-75.61,"DEOS"
"0","23.9","82","0","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"1","23.1","87","0","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"2","23.2","88","0","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"3","22.9","91","0","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"4","22.6","94","0","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"5","22.4","96","5","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"6","22.3","99","46","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"7","24.1","92","192","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"8","26.0","82","396","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"9","27.4","76","557","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"10","28.3","74","665","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"11","29.5","69","770","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"12","30.2","65","831","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"13","30.8","60","830","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"14","31.3","59","796","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"15","31.6","56","792","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"16","31.4","54","600","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"17","30.4","56","244","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"18","29.4","60","107","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"19","29.0","61","63","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"20","28.3","65","7","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"21","27.3","69","0","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"22","26.9","71","0","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"23","26.4","73","0","0.0",2015-06-12,"DGRN",39.8,-75.61,"DEOS"
"0","25.5","78","0","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"1","24.8","79","0","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"2","23.9","81","0","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"3","23.2","84","0","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"4","22.8","83","0","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"5","22.4","83","5","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"6","22.7","81","52","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"7","23.9","77","182","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"8","25.4","72","386","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"9","26.5","69","560","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"10","27.5","65","727","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"11","27.6","64","805","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"12","27.8","61","833","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"13","28.7","57","858","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"14","27.7","61","513","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"15","27.3","64","433","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"16","27.2","64","342","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"17","28.1","62","447","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"18","27.9","60","207","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"19","26.3","66","52","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"20","25.4","69","3","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"21","24.7","73","0","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"22","24.0","76","0","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"23","23.4","80","0","0.0",2015-06-13,"DGRN",39.8,-75.61,"DEOS"
"0","23.0","81","0","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"1","22.7","81","0","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"2","22.4","86","0","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"3","21.5","91","0","1.3",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"4","21.0","97","0","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"5","21.0","100","6","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"6","21.2","100","66","0.3",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"7","22.5","92","179","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"8","24.5","79","376","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"9","25.6","72","507","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"10","27.5","61","714","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"11","28.5","55","824","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"12","28.9","55","793","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"13","29.5","55","856","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"14","30.6","53","925","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"15","29.7","58","500","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"16","29.0","62","349","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"17","29.2","63","412","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"18","25.8","77","100","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"19","23.3","87","7","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"20","22.7","90","0","3.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"21","21.8","98","0","0.5",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"22","21.6","99","0","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"23","21.6","100","0","0.0",2015-06-14,"DGRN",39.8,-75.61,"DEOS"
"0","21.8","100","0","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"1","22.0","100","0","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"2","22.1","100","0","0.3",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"3","22.1","100","0","0.3",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"4","22.3","100","0","1.3",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"5","22.2","100","2","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"6","22.3","100","38","0.8",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"7","22.9","100","153","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"8","23.6","92","219","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"9","24.3","88","328","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"10","25.6","80","455","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"11","26.1","78","463","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"12","27.3","73","621","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"13","28.1","69","597","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"14","28.9","66","651","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"15","28.5","67","460","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"16","28.8","67","501","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"17","28.7","67","338","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"18","29.4","64","257","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"19","28.2","67","56","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"20","27.0","74","6","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"21","26.3","77","0","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"22","25.5","82","0","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"23","25.0","84","0","0.0",2015-06-15,"DGRN",39.8,-75.61,"DEOS"
"0","24.0","89","0","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"1","23.8","92","0","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"2","23.6","94","0","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"3","23.2","95","0","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"4","22.7","96","0","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"5","22.3","99","4","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"6","22.8","100","44","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"7","24.7","90","189","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"8","26.2","80","364","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"9","27.4","75","516","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"10","28.3","70","552","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"11","29.0","66","527","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"12","28.8","67","413","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"13","28.2","70","293","1.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"14","25.8","83","659","0.8",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"15","29.1","66","699","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"16","29.8","59","492","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"17","30.1","56","371","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"18","29.4","58","167","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"19","28.3","63","61","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"20","26.0","60","6","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"21","24.9","63","0","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"22","23.6","68","0","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"23","22.3","73","0","0.0",2015-06-16,"DGRN",39.8,-75.61,"DEOS"
"0","21.3","79","0","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"1","20.7","84","0","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"2","20.0","85","0","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"3","20.1","77","0","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"4","19.9","71","0","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"5","19.0","69","5","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"6","19.2","68","34","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"7","20.9","66","200","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"8","22.6","63","446","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"9","23.7","62","622","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"10","24.9","60","768","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"11","25.1","59","861","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"12","25.9","58","917","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"13","26.2","57","820","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"14","26.6","54","713","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"15","26.4","57","575","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"16","24.9","61","286","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"17","23.8","69","146","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"18","22.8","74","52","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"19","22.2","70","33","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"20","21.4","73","2","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"21","20.5","78","0","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"22","19.8","84","0","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"23","19.4","88","0","0.0",2015-06-17,"DGRN",39.8,-75.61,"DEOS"
"0","18.9","91","0","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"1","18.5","95","0","1.3",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"2","18.3","99","0","4.3",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"3","18.2","100","0","4.6",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"4","18.0","100","0","8.4",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"5","18.0","100","0","3.3",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"6","17.6","100","5","1.8",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"7","17.5","100","30","0.5",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"8","17.5","100","43","0.3",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"9","17.5","100","141","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"10","17.5","100","119","0.3",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"11","17.8","100","153","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"12","18.2","100","218","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"13","18.5","100","148","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"14","18.8","99","152","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"15","19.6","97","260","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"16","20.3","95","197","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"17","20.3","95","82","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"18","20.5","96","84","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"19","21.0","94","48","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"20","20.8","95","5","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"21","20.7","96","0","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"22","20.5","95","0","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"23","20.0","96","0","0.0",2015-06-18,"DGRN",39.8,-75.61,"DEOS"
"0","19.7","97","0","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"1","19.7","99","0","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"2","19.6","100","0","8.1",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"3","19.6","100","0","1.3",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"4","19.4","100","0","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"5","19.4","100","3","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"6","19.6","99","52","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"7","20.4","97","158","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"8","22.0","90","390","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"9","24.0","81","538","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"10","25.2","75","661","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"11","25.9","71","708","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"12","25.5","70","482","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"13","26.4","70","631","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"14","27.4","65","616","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"15","27.6","58","529","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"16","28.4","57","582","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"17","28.6","56","437","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"18","27.8","58","196","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"19","26.0","65","23","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"20","24.6","72","7","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"21","23.6","77","0","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"22","23.1","79","0","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"23","22.3","83","0","0.0",2015-06-19,"DGRN",39.8,-75.61,"DEOS"
"0","21.8","85","0","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"1","21.3","86","0","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"2","21.5","83","0","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"3","21.5","80","0","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"4","20.3","86","0","0.5",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"5","19.4","92","2","1.5",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"6","19.3","95","22","1.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"7","19.9","95","111","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"8","20.9","92","206","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"9","22.1","86","363","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"10","23.7","80","560","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"11","24.0","79","399","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"12","24.6","79","427","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"13","25.5","79","504","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"14","26.2","78","382","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"15","26.8","76","371","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"16","27.4","70","451","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"17","27.0","71","310","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"18","26.2","70","117","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"19","25.0","77","59","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"20","24.0","87","4","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"21","23.7","92","0","0.0",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"22","23.4","94","0","2.8",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"23","22.8","97","0","5.6",2015-06-20,"DGRN",39.8,-75.61,"DEOS"
"0","22.4","97","0","7.6",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"1","21.8","99","0","5.6",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"2","21.6","99","0","0.5",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"3","21.7","100","0","0.3",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"4","21.9","100","0","0.3",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"5","21.8","100","1","0.8",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"6","21.7","100","18","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"7","22.1","100","118","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"8","23.1","95","278","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"9","24.3","84","404","0.3",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"10","24.5","81","349","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"11","26.2","75","708","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"12","27.4","66","706","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"13","28.2","61","803","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"14","28.7","59","733","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"15","29.3","59","642","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"16","29.7","57","592","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"17","29.6","57","405","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"18","29.3","59","262","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"19","28.6","62","95","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"20","27.3","68","4","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"21","26.8","68","0","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"22","22.8","88","0","9.9",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"23","21.7","94","0","0.0",2015-06-21,"DGRN",39.8,-75.61,"DEOS"
"0","21.5","95","0","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"1","21.4","94","0","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"2","21.4","90","0","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"3","20.8","93","0","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"4","20.4","93","0","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"5","20.0","94","5","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"6","20.5","92","43","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"7","21.8","88","176","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"8","23.6","80","434","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"9","25.3","66","613","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"10","26.6","60","755","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"11","27.3","57","852","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"12","27.8","55","897","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"13","28.5","53","915","0.3",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"14","29.3","52","867","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"15","29.5","50","751","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"16","29.6","49","514","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"17","29.8","48","422","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"18","29.1","53","248","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
"19","27.9","61","94","0.0",2015-06-22,"DGRN",39.8,-75.61,"DEOS"
