"Hour","Temp_degC","Relative_humidity_p","Solar_radiation_wattsperm2","Rainfall_mm","Date","Station","Latitude","Longitude","Data_source"
"20","22.6","73","N/A","0.0",2015-07-03,"DHOC",39.79,-75.7,"DEOS"
"21","21.8","81","N/A","0.0",2015-07-03,"DHOC",39.79,-75.7,"DEOS"
"22","21.7","85","N/A","0.0",2015-07-03,"DHOC",39.79,-75.7,"DEOS"
"23","21.3","88","N/A","0.0",2015-07-03,"DHOC",39.79,-75.7,"DEOS"
"0","20.8","92","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"1","20.3","96","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"2","20.2","97","N/A","0.3",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"3","20.0","97","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"4","19.9","96","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"5","19.7","96","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"6","20.0","95","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"7","20.5","94","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"8","21.6","89","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"9","22.4","84","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"10","22.6","81","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"11","21.8","88","N/A","1.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"12","21.4","91","N/A","0.3",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"13","22.3","85","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"14","23.1","77","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"15","23.4","77","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"16","22.8","81","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"17","22.4","81","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"18","21.7","80","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"19","21.4","82","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"20","19.8","92","N/A","0.3",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"21","19.6","91","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"22","19.4","92","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"23","19.3","92","N/A","0.0",2015-07-04,"DHOC",39.79,-75.7,"DEOS"
"0","19.2","94","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"1","18.8","96","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"2","18.9","96","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"3","18.8","96","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"4","18.3","97","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"5","18.1","98","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"6","17.9","98","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"7","19.6","95","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"8","21.7","78","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"9","23.1","74","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"10","23.8","73","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"11","24.6","70","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"12","26.0","66","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"13","26.9","65","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"14","27.4","62","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"15","27.6","61","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"16","27.5","61","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"17","27.6","63","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"18","26.0","71","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"19","25.2","74","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"20","23.8","80","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"21","22.7","83","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"22","21.3","92","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"23","20.9","91","N/A","0.0",2015-07-05,"DHOC",39.79,-75.7,"DEOS"
"0","20.8","93","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"1","20.7","95","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"2","20.9","96","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"3","21.1","96","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"4","21.2","96","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"5","21.2","97","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"6","21.4","97","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"7","22.2","95","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"8","23.4","90","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"9","25.0","82","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"10","25.4","81","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"11","26.0","78","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"12","26.7","76","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"13","27.5","73","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"14","28.1","71","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"15","28.4","70","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"16","28.9","68","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"17","28.6","70","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"18","27.5","79","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"19","25.4","89","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"20","24.6","93","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"21","24.3","93","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"22","24.2","93","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"23","24.1","95","N/A","0.0",2015-07-06,"DHOC",39.79,-75.7,"DEOS"
"0","24.1","96","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"1","24.0","97","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"2","23.7","95","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"3","22.7","95","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"4","21.6","96","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"5","21.0","98","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"6","21.4","99","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"7","22.7","96","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"8","24.3","90","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"9","25.0","86","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"10","26.9","77","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"11","28.4","72","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"12","29.1","70","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"13","29.5","67","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"14","30.3","65","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"15","30.5","65","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"16","30.0","65","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"17","29.9","64","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"18","28.8","68","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"19","27.5","75","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"20","25.7","83","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"21","24.3","88","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"22","23.3","92","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"23","22.8","93","N/A","0.0",2015-07-07,"DHOC",39.79,-75.7,"DEOS"
"0","22.3","94","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"1","22.3","94","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"2","22.6","93","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"3","22.6","95","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"4","23.2","94","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"5","23.0","94","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"6","23.4","93","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"7","24.5","89","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"8","25.6","84","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"9","26.9","78","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"10","27.9","72","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"11","28.8","67","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"12","29.9","63","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"13","29.5","65","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"14","25.4","88","N/A","4.3",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"15","25.4","91","N/A","0.3",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"16","27.4","81","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"17","28.1","80","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"18","27.7","79","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"19","26.7","83","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"20","25.1","90","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"21","24.0","95","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"22","23.6","97","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"23","23.4","98","N/A","0.0",2015-07-08,"DHOC",39.79,-75.7,"DEOS"
"0","23.2","98","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"1","22.7","98","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"2","22.3","99","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"3","22.5","99","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"4","22.5","99","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"5","22.6","99","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"6","22.4","97","N/A","1.8",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"7","22.3","97","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"8","22.7","94","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"9","23.6","89","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"10","24.7","83","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"11","26.5","74","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"12","27.3","70","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"13","27.7","71","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"14","27.5","75","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"15","27.6","76","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"16","28.1","74","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"17","28.6","73","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"18","27.7","77","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"19","26.3","84","N/A","4.6",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"20","23.7","96","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"21","23.2","98","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"22","22.9","98","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"23","22.9","99","N/A","0.0",2015-07-09,"DHOC",39.79,-75.7,"DEOS"
"0","23.3","94","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"1","23.5","91","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"2","23.2","88","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"3","22.6","85","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"4","21.7","84","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"5","20.8","85","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"6","20.7","82","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"7","21.2","76","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"8","21.8","72","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"9","22.5","70","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"10","23.5","66","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"11","24.4","60","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"12","25.5","58","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"13","26.2","56","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"14","26.9","52","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"15","27.0","52","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"16","27.3","49","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"17","27.2","51","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"18","26.7","51","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"19","25.6","56","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"20","23.7","67","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"21","21.7","78","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"22","20.4","85","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"23","19.9","89","N/A","0.0",2015-07-10,"DHOC",39.79,-75.7,"DEOS"
"0","19.8","91","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"1","19.8","91","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"2","19.8","90","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"3","19.9","88","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"4","20.0","85","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"5","19.7","84","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"6","20.1","80","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"7","21.2","73","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"8","22.5","66","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"9","24.4","59","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"10","26.0","54","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"11","27.0","50","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"12","27.4","47","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"13","28.1","47","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"14","28.0","48","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"15","28.6","42","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"16","28.6","42","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"17","29.3","39","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"18","28.2","43","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"19","25.9","54","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"20","23.5","69","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"21","21.2","82","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"22","20.4","84","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"23","19.2","89","N/A","0.0",2015-07-11,"DHOC",39.79,-75.7,"DEOS"
"0","18.4","94","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"1","17.8","96","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"2","17.6","97","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"3","17.1","98","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"4","16.7","99","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"5","16.4","99","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"6","16.7","99","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"7","19.5","94","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"8","23.8","74","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"9","26.3","61","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"10","27.9","54","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"11","28.1","52","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"12","28.3","51","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"13","28.4","51","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"14","28.6","49","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"15","28.7","50","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"16","28.7","50","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"17","27.7","58","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"18","27.5","59","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"19","25.9","64","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"20","24.2","70","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"21","22.8","79","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"22","22.2","82","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"23","21.6","82","N/A","0.0",2015-07-12,"DHOC",39.79,-75.7,"DEOS"
"0","20.9","84","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"1","19.6","89","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"2","19.4","90","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"3","19.2","92","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"4","19.1","93","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"5","18.5","96","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"6","18.2","97","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"7","19.7","93","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"8","23.6","78","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"9","25.9","70","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"10","27.3","62","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"11","27.8","57","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"12","27.9","55","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"13","27.7","54","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"14","28.3","58","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"15","28.5","52","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"16","28.3","46","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"17","26.7","49","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"18","26.0","59","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"19","24.5","62","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"20","23.3","69","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"21","22.8","76","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"22","22.0","87","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"23","21.5","90","N/A","0.0",2015-07-13,"DHOC",39.79,-75.7,"DEOS"
"0","21.7","91","N/A","0.0",2015-07-14,"DHOC",39.79,-75.7,"DEOS"
"1","22.0","90","N/A","0.0",2015-07-14,"DHOC",39.79,-75.7,"DEOS"
"2","21.7","91","N/A","0.0",2015-07-14,"DHOC",39.79,-75.7,"DEOS"
"3","21.2","93","N/A","0.0",2015-07-14,"DHOC",39.79,-75.7,"DEOS"
"4","21.4","94","N/A","1.5",2015-07-14,"DHOC",39.79,-75.7,"DEOS"
"5","21.4","98","N/A","9.1",2015-07-14,"DHOC",39.79,-75.7,"DEOS"
