"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-07-27","DSMY",39.28,-75.58,"DEOS",174.458333333333,731,4187,24.5375,83.75,26.6
"2015-07-28","DSMY",39.28,-75.58,"DEOS",219.75,642,5274,26.1958333333333,80.125,0
"2015-07-29","DSMY",39.28,-75.58,"DEOS",210.708333333333,727,5057,25.7,84.7083333333333,1.4
"2015-07-30","DSMY",39.28,-75.58,"DEOS",218.291666666667,797,5239,26.2333333333333,83.0833333333333,5.2
"2015-07-31","DSMY",39.28,-75.58,"DEOS",301.875,872,7245,25.5041666666667,67.7083333333333,0.1
"2015-08-01","DSMY",39.28,-75.58,"DEOS",256.625,709,6159,25.4791666666667,67.7083333333333,0
"2015-08-02","DSMY",39.28,-75.58,"DEOS",283.541666666667,858,6805,24.4208333333333,66.9583333333333,0
"2015-08-03","DSMY",39.28,-75.58,"DEOS",282.208333333333,840,6773,25.8208333333333,66.75,0
"2015-08-04","DSMY",39.28,-75.58,"DEOS",269.916666666667,824,6478,26.9875,71.6666666666667,12.4
"2015-08-05","DSMY",39.28,-75.58,"DEOS",260.958333333333,817,6263,24.6291666666667,73.5833333333333,6.3
"2015-08-06","DSMY",39.28,-75.58,"DEOS",200.833333333333,699,4820,22.8291666666667,77.9583333333333,0.3
"2015-08-07","DSMY",39.28,-75.58,"DEOS",176.666666666667,642,4240,22.5458333333333,77.3333333333333,0.4
"2015-08-08","DSMY",39.28,-75.58,"DEOS",227.333333333333,784,5456,21.5625,77,0
"2015-08-09","DSMY",39.28,-75.58,"DEOS",215.583333333333,870,5174,22.4708333333333,74.5416666666667,0
"2015-08-10","DSMY",39.28,-75.58,"DEOS",69.5833333333333,242,1670,21.4041666666667,84.9166666666667,1.4
"2015-08-11","DSMY",39.28,-75.58,"DEOS",136.083333333333,671,3266,22.6208333333333,88.9583333333333,19.4
"2015-08-12","DSMY",39.28,-75.58,"DEOS",263.958333333333,796,6335,23.0458333333333,77.5833333333333,0
"2015-08-13","DSMY",39.28,-75.58,"DEOS",268.916666666667,785,6454,21.5166666666667,72.2916666666667,0.1
"2015-08-14","DSMY",39.28,-75.58,"DEOS",270.291666666667,817,6487,22.5708333333333,69.2083333333333,0
"2015-08-15","DSMY",39.28,-75.58,"DEOS",264.875,778,6357,23.975,71.2083333333333,0
"2015-08-16","DSMY",39.28,-75.58,"DEOS",271.875,812,6525,24.7375,71.125,0
"2015-08-17","DSMY",39.28,-75.58,"DEOS",261.833333333333,788,6284,25.8041666666667,74,0
"2015-08-18","DSMY",39.28,-75.58,"DEOS",213.666666666667,772,5128,24.6708333333333,83.2916666666667,0
"2015-08-19","DSMY",39.28,-75.58,"DEOS",127.083333333333,524,3050,24.9416666666667,89.0416666666667,20.3
"2015-08-20","DSMY",39.28,-75.58,"DEOS",101.708333333333,430,2441,24.8625,92.4583333333333,12.7
